t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
4.622,0.0882129967212677,0.0882129967212677,nan,nan,nan,nan,0.1534721404314041,0.0,0.15355184674263,0.5181539058685303,0.0,0.0,0.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.10352560877799988,1.0929889678955078,0.010983087122440338,11.405255317687988,7.970601291162893e-05,7.967067358549684e-05,0.15355181694030762,0.0004258293192833662,1.0,1.1868526598846074e-05,0.00028141954680904746,9.0,1.0,0.0,0.0,0.0882129967212677,0.0,0.25,3.721025265690514e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6821858253024402e-06,-0.00014119775732979178,2.5535728127579205e-06,4.283109956304543e-05,5.751294338551816e-07,-0.00018433328659739345,5.150031938683242e-07,-1.6924331021073158e-06,-0.00014116161037236452,1.7962320271180943e-06,4.299750435166061e-05,5.104545266476634e-07,-0.00018445013847667724,-2.3267529059012304e-07,-1.6924331021073158e-06,-0.00014116161037236452,1.7962320271180943e-06,4.299750435166061e-05,5.104545266476634e-07,-0.00018445013847667724,-2.3267529059012304e-07,-1.6924331021073158e-06,-0.00014116161037236452,1.7962320271180943e-06,4.299750435166061e-05,5.104545266476634e-07,-0.00018445013847667724,-2.3267529059012304e-07,-1.6924331021073158e-06,-0.00014116161037236452,1.7962320271180943e-06,4.299750435166061e-05,5.104545266476634e-07,-0.00018445013847667724,-2.3267529059012304e-07
4.662999999999997,0.08821606636047363,0.08821606636047363,nan,nan,nan,nan,0.15347832441329956,0.0,0.15355801582336426,0.5181522965431213,0.0,0.0,0.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10352648049592972,0.6688283681869507,0.010728836059570312,13.68872356414795,7.969819125719368e-05,7.478182669728994e-05,0.15355311334133148,0.0003069639205932617,1.0,1.1872442883031908e-05,0.0002849286247510463,9.0,1.0,0.0,0.0,0.08821606636047363,0.0,0.25,3.724186292686227e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.466155016620178e-06,-0.00014131948410067707,6.219435363163939e-06,4.27547529397998e-05,1.0982175808749162e-06,-0.0001843741920311004,1.2217981293360936e-07,1.1118427210021764e-06,-0.00014125299639999866,-4.400167199491989e-07,4.2835068597923964e-05,1.7224039083885145e-07,-0.00018438277766108513,5.252840082903276e-07,1.1118427210021764e-06,-0.00014125299639999866,-4.400167199491989e-07,4.2835068597923964e-05,1.7224039083885145e-07,-0.00018438277766108513,5.252840082903276e-07,1.1118427210021764e-06,-0.00014125299639999866,-4.400167199491989e-07,4.2835068597923964e-05,1.7224039083885145e-07,-0.00018438277766108513,5.252840082903276e-07,1.1118427210021764e-06,-0.00014125299639999866,-4.400167199491989e-07,4.2835068597923964e-05,1.7224039083885145e-07,-0.00018438277766108513,5.252840082903276e-07
4.725999999999999,0.08822133392095566,0.08822133392095566,nan,nan,nan,nan,0.15348875522613525,0.0,0.15356844663619995,0.5181565284729004,0.0,0.0,0.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.10353373736143112,1.3448214530944824,0.016633421182632446,20.837631225585938,7.969036232680082e-05,8.200744196074083e-05,0.153570756316185,0.00043896338320337236,1.0,1.187492125609424e-05,0.0003337188682053238,9.0,1.0,0.0,0.0,0.08822132647037506,-7.450580596923828e-09,0.25,3.7241074668514784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.306664429052034e-06,-0.00014115274825599045,7.984032890817616e-06,4.2866166040766984e-05,1.3512378700397676e-06,-0.00018433945660945028,-9.709091841614281e-08,-3.1271656553144567e-06,-0.00014124638983048499,3.825142357527511e-06,4.281903966329992e-05,7.673418735976156e-07,-0.00018436861864756793,2.3709839069852023e-07,-3.1271656553144567e-06,-0.00014124638983048499,3.825142357527511e-06,4.281903966329992e-05,7.673418735976156e-07,-0.00018436861864756793,2.3709839069852023e-07,-3.1271656553144567e-06,-0.00014124638983048499,3.825142357527511e-06,4.281903966329992e-05,7.673418735976156e-07,-0.00018436861864756793,2.3709839069852023e-07,-3.1271656553144567e-06,-0.00014124638983048499,3.825142357527511e-06,4.281903966329992e-05,7.673418735976156e-07,-0.00018436861864756793,2.3709839069852023e-07
4.802,0.08823062479496002,0.08823062479496002,nan,nan,nan,nan,0.15346647799015045,0.0,0.15354597568511963,0.5197904706001282,0.0,0.0,0.0,0.0,0.0020000000949949026,0.02500000037252903,100.0,0.10359351336956024,44.938194274902344,0.01799594610929489,46.99171829223633,7.949222344905138e-05,8.861364767653868e-05,0.15355509519577026,0.00037163496017456055,1.0,1.1861941857205238e-05,0.00030491649522446096,9.0,1.0,0.0,0.0,0.08823062479496002,0.0,0.25,3.7127139140835652e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007776730461046e-06,-0.00014023655967321247,7.0293435783241875e-06,4.33684945164714e-05,1.2238599538250128e-06,-0.00018388382159173489,-6.93692982167704e-07,-5.695239906344796e-06,-0.00014064826245885342,6.018026397214271e-06,4.317770799389109e-05,1.0763486670839484e-06,-0.00018410962366033345,-3.0947401796765917e-07,-5.695239906344796e-06,-0.00014064826245885342,6.018026397214271e-06,4.317770799389109e-05,1.0763486670839484e-06,-0.00018410962366033345,-3.0947401796765917e-07,-5.695239906344796e-06,-0.00014064826245885342,6.018026397214271e-06,4.317770799389109e-05,1.0763486670839484e-06,-0.00018410962366033345,-3.0947401796765917e-07,-5.695239906344796e-06,-0.00014064826245885342,6.018026397214271e-06,4.317770799389109e-05,1.0763486670839484e-06,-0.00018410962366033345,-3.0947401796765917e-07
4.858999999999995,0.08823422342538834,0.08823422342538834,nan,nan,nan,nan,0.15347371995449066,0.0,0.15355314314365387,0.5197890400886536,0.0,0.0,0.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.10359722375869751,1.375098705291748,0.02143625169992447,11.778573036193848,7.942491356516257e-05,7.033439032966271e-05,0.15354405343532562,0.00039984783506952226,1.0,1.1852299394377042e-05,0.00021966209169477224,9.0,1.0,0.0,0.0,0.08823421597480774,-7.450580596923828e-09,0.25,3.7120682083724432e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491449524532072e-05,-0.00014028868463356048,-1.1862924111483153e-05,4.335506309871562e-05,-1.433395027561346e-06,-0.000183901734999381,1.332867441306007e-06,5.749341198679758e-06,-0.00014037398796062917,-5.231058821664192e-06,4.336572965257801e-05,-5.037608730162901e-07,-0.00018401753914076835,7.273986852851522e-07,5.749341198679758e-06,-0.00014037398796062917,-5.231058821664192e-06,4.336572965257801e-05,-5.037608730162901e-07,-0.00018401753914076835,7.273986852851522e-07,5.749341198679758e-06,-0.00014037398796062917,-5.231058821664192e-06,4.336572965257801e-05,-5.037608730162901e-07,-0.00018401753914076835,7.273986852851522e-07,5.749341198679758e-06,-0.00014037398796062917,-5.231058821664192e-06,4.336572965257801e-05,-5.037608730162901e-07,-0.00018401753914076835,7.273986852851522e-07
4.927,0.0882389172911644,0.0882389172911644,nan,nan,nan,nan,0.15348294377326965,0.0,0.15356233716011047,0.5197951197624207,0.0,0.0,0.0,0.0,0.009999999776482582,0.004000000189989805,100.0,0.10359722375869751,1.175710916519165,0.016483478248119354,10.412288665771484,7.939361967146397e-05,8.859726221999153e-05,0.15357154607772827,0.001173466327600181,1.0,1.184614757221425e-05,0.00031233459594659507,9.0,1.0,0.0,0.0,0.0882389172911644,0.0,0.25,3.7216139059381703e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5099006304808427e-05,-0.00014010179438628256,1.4859253496979363e-05,4.35509136877954e-05,2.3332368073170073e-06,-0.00018396301311440766,-1.5487210021092324e-06,-4.660334525397047e-06,-0.00014024230767972767,4.8006204451667145e-06,4.3457879655761644e-05,9.128324336415972e-07,-0.00018399421242065728,-4.086347189513617e-07,-4.660334525397047e-06,-0.00014024230767972767,4.8006204451667145e-06,4.3457879655761644e-05,9.128324336415972e-07,-0.00018399421242065728,-4.086347189513617e-07,-4.660334525397047e-06,-0.00014024230767972767,4.8006204451667145e-06,4.3457879655761644e-05,9.128324336415972e-07,-0.00018399421242065728,-4.086347189513617e-07,-4.660334525397047e-06,-0.00014024230767972767,4.8006204451667145e-06,4.3457879655761644e-05,9.128324336415972e-07,-0.00018399421242065728,-4.086347189513617e-07
5.018999999999998,0.08801758289337158,0.08801758289337158,nan,nan,nan,nan,0.15307334065437317,0.0,0.15315335988998413,0.5184727907180786,0.0,0.0,0.0,0.0,0.006000000052154064,0.01600000075995922,100.0,0.10334859043359756,4.423487186431885,0.02458970993757248,23.725351333618164,8.00186098786071e-05,8.218293078243732e-05,0.15315552055835724,-0.013833398930728436,1.0,1.188180067401845e-05,0.0002812121238093823,9.0,1.0,0.0,0.0,0.08801758289337158,0.0,0.25,3.7627030380349424e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6132822767976904e-06,-0.00014246173668652773,2.8287649911362678e-06,4.248556069796905e-05,6.742073423993133e-07,-0.00018526964413467795,-2.125871247926625e-07,-4.796176199306501e-06,-0.0001413654099451378,4.934081971441628e-06,4.296988117857836e-05,9.516589898339589e-07,-0.00018464814638718963,-4.339866848113161e-07,-4.796176199306501e-06,-0.0001413654099451378,4.934081971441628e-06,4.296988117857836e-05,9.516589898339589e-07,-0.00018464814638718963,-4.339866848113161e-07,-4.796176199306501e-06,-0.0001413654099451378,4.934081971441628e-06,4.296988117857836e-05,9.516589898339589e-07,-0.00018464814638718963,-4.339866848113161e-07,-4.796176199306501e-06,-0.0001413654099451378,4.934081971441628e-06,4.296988117857836e-05,9.516589898339589e-07,-0.00018464814638718963,-4.339866848113161e-07
5.065999999999995,0.08802174776792526,0.08802174776792526,nan,nan,nan,nan,0.15308141708374023,0.0,0.15316160023212433,0.5184831619262695,0.0,0.0,0.0,0.0,0.004999999888241291,0.008999999612569809,100.0,0.10335642099380493,4.376605033874512,0.01898501068353653,11.11540699005127,8.017606887733564e-05,8.135912503348663e-05,0.15316277742385864,0.00046276385546661913,1.0,1.1901523976121098e-05,0.00035709358053281903,9.0,1.0,0.0,0.0,0.08802174776792526,0.0,0.25,3.767217204853068e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.699048521521036e-06,-0.00014220518642105162,8.724984581931494e-06,4.2689363908721134e-05,1.5038542642287211e-06,-0.00018522626487538218,-8.523219889866596e-07,-8.584935130784288e-06,-0.00014175740943755955,8.613486897957046e-06,4.28876155638136e-05,1.4830516192887444e-06,-0.00018497311975806952,-8.296459554912872e-07,-8.584935130784288e-06,-0.00014175740943755955,8.613486897957046e-06,4.28876155638136e-05,1.4830516192887444e-06,-0.00018497311975806952,-8.296459554912872e-07,-8.584935130784288e-06,-0.00014175740943755955,8.613486897957046e-06,4.28876155638136e-05,1.4830516192887444e-06,-0.00018497311975806952,-8.296459554912872e-07,-8.584935130784288e-06,-0.00014175740943755955,8.613486897957046e-06,4.28876155638136e-05,1.4830516192887444e-06,-0.00018497311975806952,-8.296459554912872e-07
5.2039999999999935,0.08802489936351776,0.08802489936351776,nan,nan,nan,nan,0.15308794379234314,0.0,0.1531682312488556,0.5184743404388428,0.0,0.0,0.0,0.0,-0.00800000037997961,0.010999999940395355,100.0,0.10335785150527954,0.7828725576400757,0.011106021702289581,37.17781066894531,8.028243610169739e-05,7.337488932535052e-05,0.15316131711006165,0.00028650867170654237,1.0,1.1906124200322665e-05,0.0002469428873155266,9.0,1.0,0.0,0.0,0.08802489936351776,0.0,0.25,3.7680707443144e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5685076151567046e-06,-0.0001424947549821809,-6.065775323804701e-06,4.248373079462908e-05,-5.794777848677768e-07,-0.00018528520013205707,7.492445206480625e-07,-5.738043455494335e-06,-0.00014210096560418606,5.856243205926148e-06,4.272080695955083e-05,1.0979908893204993e-06,-0.00018514777184464037,-5.380093739404401e-07,-5.738043455494335e-06,-0.00014210096560418606,5.856243205926148e-06,4.272080695955083e-05,1.0979908893204993e-06,-0.00018514777184464037,-5.380093739404401e-07,-5.738043455494335e-06,-0.00014210096560418606,5.856243205926148e-06,4.272080695955083e-05,1.0979908893204993e-06,-0.00018514777184464037,-5.380093739404401e-07,-5.738043455494335e-06,-0.00014210096560418606,5.856243205926148e-06,4.272080695955083e-05,1.0979908893204993e-06,-0.00018514777184464037,-5.380093739404401e-07
5.258999999999993,0.08835010975599289,0.08835010975599289,nan,nan,nan,nan,0.15366791188716888,0.0,0.15374746918678284,0.5212919116020203,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,100.0,0.103779137134552,0.5641048550605774,0.012427568435668945,12.481154441833496,7.955326873343438e-05,8.335391612490639e-05,0.15375126898288727,0.03252103924751282,1.0,1.1879557860083878e-05,0.00028038141317665577,9.0,1.0,0.0,0.0,0.08835010975599289,0.0,0.25,3.735654896530605e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014293866319349e-05,-0.00013889407273381948,8.041968612815253e-06,4.4026764953741804e-05,1.4681445463793352e-06,-0.00018317034118808806,-2.966197826026473e-06,-1.0105131877935492e-05,-0.00014077129890210927,9.210017196892295e-06,4.325587360654026e-05,1.5975446103766444e-06,-0.00018431924399919808,-1.822769149839587e-06,-1.0105131877935492e-05,-0.00014077129890210927,9.210017196892295e-06,4.325587360654026e-05,1.5975446103766444e-06,-0.00018431924399919808,-1.822769149839587e-06,-1.0105131877935492e-05,-0.00014077129890210927,9.210017196892295e-06,4.325587360654026e-05,1.5975446103766444e-06,-0.00018431924399919808,-1.822769149839587e-06,-1.0105131877935492e-05,-0.00014077129890210927,9.210017196892295e-06,4.325587360654026e-05,1.5975446103766444e-06,-0.00018431924399919808,-1.822769149839587e-06
5.306999999999995,0.08835621923208237,0.08835621923208237,nan,nan,nan,nan,0.15368010103702545,0.0,0.15375927090644836,0.5212931632995605,0.0,0.0,0.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.10378590226173401,1.2791286706924438,0.019570812582969666,12.832090377807617,7.917343464214355e-05,9.7734882729128e-05,0.1537778377532959,0.0005091230268590152,1.0,1.1873447874677368e-05,0.00031563403899781406,9.0,1.0,0.0,0.0,0.08835621923208237,0.0,0.25,3.720078023405904e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179581340693403e-05,-0.00013878846948500723,9.639882591727655e-06,4.4148415327072144e-05,1.6975388916762313e-06,-0.00018322010873816907,-3.1577576464769663e-06,-1.6611182218184695e-05,-0.00013953681627754122,1.4780745004827622e-05,4.3845393520314246e-05,2.4059793304331833e-06,-0.0001836722221923992,-3.202061861884431e-06,-1.6611182218184695e-05,-0.00013953681627754122,1.4780745004827622e-05,4.3845393520314246e-05,2.4059793304331833e-06,-0.0001836722221923992,-3.202061861884431e-06,-1.6611182218184695e-05,-0.00013953681627754122,1.4780745004827622e-05,4.3845393520314246e-05,2.4059793304331833e-06,-0.0001836722221923992,-3.202061861884431e-06,-1.6611182218184695e-05,-0.00013953681627754122,1.4780745004827622e-05,4.3845393520314246e-05,2.4059793304331833e-06,-0.0001836722221923992,-3.202061861884431e-06
5.369999999999997,0.08812509477138519,0.08812509477138519,nan,nan,nan,nan,0.15326614677906036,0.0,0.15334537625312805,0.5193620920181274,0.0,0.0,0.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.10350880771875381,2.5673229694366455,0.020734965801239014,18.739612579345703,7.923504745122045e-05,7.60855691623874e-05,0.15334223210811615,-0.023112446069717407,1.0,1.18284242489608e-05,0.00023635872639715672,9.0,1.0,0.0,0.0,0.08812509477138519,0.0,0.25,3.75557229759238e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8268297935719602e-05,-0.0001407266827300191,-1.8767163055599667e-05,4.329598232288845e-05,-2.3449069885828067e-06,-0.00018429096962790936,6.628463893321168e-07,-1.1674874258460477e-06,-0.0001397004525642842,-2.412907633697614e-07,4.37530325143598e-05,2.8551380637509283e-07,-0.0001837328600231558,-1.6520482404303038e-06,-1.1674874258460477e-06,-0.0001397004525642842,-2.412907633697614e-07,4.37530325143598e-05,2.8551380637509283e-07,-0.0001837328600231558,-1.6520482404303038e-06,-1.1674874258460477e-06,-0.0001397004525642842,-2.412907633697614e-07,4.37530325143598e-05,2.8551380637509283e-07,-0.0001837328600231558,-1.6520482404303038e-06,-1.1674874258460477e-06,-0.0001397004525642842,-2.412907633697614e-07,4.37530325143598e-05,2.8551380637509283e-07,-0.0001837328600231558,-1.6520482404303038e-06
5.444999999999993,0.08813121914863586,0.08813121914863586,nan,nan,nan,nan,0.15327833592891693,0.0,0.15335772931575775,0.519364058971405,0.0,0.0,0.0,0.0,0.0010000000474974513,0.006000000052154064,100.0,0.10351575911045074,0.7475419044494629,0.012323260307312012,12.298480033874512,7.939932402223349e-05,7.355345587711781e-05,0.15335188806056976,0.0010207295417785645,1.0,1.1850300325022545e-05,0.0002863630361389369,9.0,1.0,0.0,0.0,0.08813121914863586,0.0,0.25,3.7290477372664554e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2364256690489128e-05,-0.00014067757001612335,-1.3047904758423101e-05,4.32977540185675e-05,-1.5363066268037073e-06,-0.00018424264271743596,5.2758640123329315e-08,5.911770585953491e-06,-0.00014022244431544095,-6.938813839951763e-06,4.35114634456113e-05,-6.673608936580422e-07,-0.0001840068434830755,-7.578616418868478e-07,5.911770585953491e-06,-0.00014022244431544095,-6.938813839951763e-06,4.35114634456113e-05,-6.673608936580422e-07,-0.0001840068434830755,-7.578616418868478e-07,5.911770585953491e-06,-0.00014022244431544095,-6.938813839951763e-06,4.35114634456113e-05,-6.673608936580422e-07,-0.0001840068434830755,-7.578616418868478e-07,5.911770585953491e-06,-0.00014022244431544095,-6.938813839951763e-06,4.35114634456113e-05,-6.673608936580422e-07,-0.0001840068434830755,-7.578616418868478e-07
5.500999999999998,0.08813725411891937,0.08813725411891937,nan,nan,nan,nan,0.15329037606716156,0.0,0.15336984395980835,0.5193657279014587,0.0,0.0,0.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.10351575911045074,5.54283332824707,0.01918897032737732,22.495466232299805,7.946205005282536e-05,9.145202784566209e-05,0.1533818244934082,0.0004310692602302879,1.0,1.1846375855384395e-05,0.00029976689256727695,9.0,1.0,0.0,0.0,0.08813723921775818,-1.4901161193847656e-08,0.25,3.710612039853345e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291720976354554e-06,-0.00014052075857762247,6.004212991683744e-06,4.3399373680585995e-05,1.1480096873128787e-06,-0.00018421483400743455,-1.98560019271099e-06,-1.9424883248575497e-06,-0.00014040377573110163,7.612370609422214e-07,4.34444154961966e-05,4.1260477701143827e-07,-0.00018413408542983234,-1.4874907492412603e-06,-1.9424883248575497e-06,-0.00014040377573110163,7.612370609422214e-07,4.34444154961966e-05,4.1260477701143827e-07,-0.00018413408542983234,-1.4874907492412603e-06,-1.9424883248575497e-06,-0.00014040377573110163,7.612370609422214e-07,4.34444154961966e-05,4.1260477701143827e-07,-0.00018413408542983234,-1.4874907492412603e-06,-1.9424883248575497e-06,-0.00014040377573110163,7.612370609422214e-07,4.34444154961966e-05,4.1260477701143827e-07,-0.00018413408542983234,-1.4874907492412603e-06
5.5789999999999935,0.08859825879335403,0.08859825879335403,nan,nan,nan,nan,0.15415143966674805,0.0,0.15423054993152618,0.5218026041984558,0.0,0.0,0.0,0.0,0.00800000037997961,0.008999999612569809,100.0,0.10388793051242828,1.2244303226470947,0.013231299817562103,22.525821685791016,7.910849672043696e-05,5.945675729890354e-05,0.1542108952999115,0.05122274160385132,1.0,1.1958434697589837e-05,0.00019057559256907552,9.0,1.0,0.0,0.0,0.08859825879335403,0.0,0.25,4.0460821359999954e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7853172620525584e-05,-0.00013768489588983357,5.542140934267081e-05,4.435146547621116e-05,8.117352990666404e-06,-0.0001823069032980129,-6.842701168352505e-06,-2.5915745936799794e-05,-0.0001396093430230394,2.4153552658390254e-05,4.3718078813981265e-05,3.7110576158738695e-06,-0.0001836069131968543,-3.827261025435291e-06,-2.5915745936799794e-05,-0.0001396093430230394,2.4153552658390254e-05,4.3718078813981265e-05,3.7110576158738695e-06,-0.0001836069131968543,-3.827261025435291e-06,-2.5915745936799794e-05,-0.0001396093430230394,2.4153552658390254e-05,4.3718078813981265e-05,3.7110576158738695e-06,-0.0001836069131968543,-3.827261025435291e-06,-2.5915745936799794e-05,-0.0001396093430230394,2.4153552658390254e-05,4.3718078813981265e-05,3.7110576158738695e-06,-0.0001836069131968543,-3.827261025435291e-06
5.640999999999998,0.08860541135072708,0.08860541135072708,nan,nan,nan,nan,0.15416570007801056,0.0,0.15424445271492004,0.5218044519424438,0.0,0.0,0.0,0.0,0.006000000052154064,0.008999999612569809,100.0,0.10388853400945663,0.4974044859409332,0.010186806321144104,13.676669120788574,7.875572191551328e-05,8.086011803243309e-05,0.15424655377864838,0.0007947286358103156,1.0,1.1607236956479028e-05,0.0003441904264036566,9.0,1.0,0.0,0.0,0.08860541135072708,0.0,0.25,3.6603091668752086e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911355684569571e-05,-0.00013777930871583521,-1.9142804376315325e-05,4.4237265683477744e-05,-2.412098638160387e-06,-0.0001822788908611983,1.1731461881936411e-06,-2.665290594450198e-06,-0.00013866406516171992,1.7983293219003826e-06,4.39868017565459e-05,5.494753168022726e-07,-0.00018292141612619162,-1.2449285122784204e-06,-2.665290594450198e-06,-0.00013866406516171992,1.7983293219003826e-06,4.39868017565459e-05,5.494753168022726e-07,-0.00018292141612619162,-1.2449285122784204e-06,-2.665290594450198e-06,-0.00013866406516171992,1.7983293219003826e-06,4.39868017565459e-05,5.494753168022726e-07,-0.00018292141612619162,-1.2449285122784204e-06,-2.665290594450198e-06,-0.00013866406516171992,1.7983293219003826e-06,4.39868017565459e-05,5.494753168022726e-07,-0.00018292141612619162,-1.2449285122784204e-06
5.7039999999999935,0.0886085107922554,0.0886085107922554,nan,nan,nan,nan,0.15417195856571198,0.0,0.15425054728984833,0.5218024253845215,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,100.0,0.10389834642410278,1.0397517681121826,0.012588687241077423,17.577754974365234,7.858448225306347e-05,6.285167910391465e-05,0.15423481166362762,0.00030994415283203125,1.0,1.1599899153225124e-05,0.0002329283015569672,9.0,1.0,0.0,0.0,0.0886085107922554,0.0,0.25,3.6302594264014942e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.882463832065696e-06,-0.00013774509716313332,2.1767298221675446e-06,4.437021561898291e-05,6.002255759085529e-07,-0.00018237467156723142,-1.111841243073286e-06,-3.885286787408404e-06,-0.00013817303988616914,3.068590103794122e-06,4.4163760321680456e-05,7.271527238117415e-07,-0.00018260654178448021,-1.2891782716906164e-06,-3.885286787408404e-06,-0.00013817303988616914,3.068590103794122e-06,4.4163760321680456e-05,7.271527238117415e-07,-0.00018260654178448021,-1.2891782716906164e-06,-3.885286787408404e-06,-0.00013817303988616914,3.068590103794122e-06,4.4163760321680456e-05,7.271527238117415e-07,-0.00018260654178448021,-1.2891782716906164e-06,-3.885286787408404e-06,-0.00013817303988616914,3.068590103794122e-06,4.4163760321680456e-05,7.271527238117415e-07,-0.00018260654178448021,-1.2891782716906164e-06
