t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,0.0076838089153170586,0.0076838089153170586,nan,nan,nan,nan,0.04283084347844124,0.0,0.04772834852337837,0.1780339479446411,0.0,0.0,0.0,0.0,0.0010000000474974513,0.014999999664723873,64.0,0.19764479994773865,0.8500143885612488,0.010236166417598724,11.522184371948242,0.004897505510598421,0.001486989320255816,0.044317834079265594,0.0,1.0,0.006527750287204981,0.041349124163389206,9.0,1.0,0.0,0.0,0.007683794014155865,-1.4901161193847656e-08,nan,0.0007421099580824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881862580776215,4.162337791058235e-05,-0.12841852009296417,4.9785998271545395e-05,0.02601664513349533,-3.700663728523068e-05,-0.017120040953159332,0.08729268610477448,1.3881377526558936e-05,-0.09434542059898376,3.150076372548938e-05,0.019112976267933846,-2.7403842977946624e-05,-0.012578902766108513,0.08729268610477448,1.3881377526558936e-05,-0.09434542059898376,3.150076372548938e-05,0.019112976267933846,-2.7403842977946624e-05,-0.012578902766108513,0.08729268610477448,1.3881377526558936e-05,-0.09434542059898376,3.150076372548938e-05,0.019112976267933846,-2.7403842977946624e-05,-0.012578902766108513,0.08729268610477448,1.3881377526558936e-05,-0.09434542059898376,3.150076372548938e-05,0.019112976267933846,-2.7403842977946624e-05,-0.012578902766108513
0.08300000000000196,0.00797006580978632,0.00797006580978632,nan,nan,nan,nan,0.044624947011470795,0.0,0.05019853636622429,0.17823392152786255,0.0,0.0,0.0,0.0,0.004999999888241291,0.010999999940395355,64.0,0.19760556519031525,1.6056159734725952,0.01580454409122467,12.113844871520996,0.005573589820414782,0.002785775111988187,0.04741072282195091,0.0,1.0,0.0074216704815626144,0.07601208984851837,9.0,1.0,0.0,0.0,0.007970043458044529,-2.2351741790771484e-08,nan,0.0007321175071410835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11801549047231674,0.00022951082792133093,-0.1275503933429718,8.838577923597768e-05,0.025839703157544136,-4.2722786020021886e-05,-0.01701253652572632,0.09924658387899399,6.311622564680874e-05,-0.10726511478424072,4.6926175855332986e-05,0.021730471402406693,-3.238853969378397e-05,-0.014302454888820648,0.09924658387899399,6.311622564680874e-05,-0.10726511478424072,4.6926175855332986e-05,0.021730471402406693,-3.238853969378397e-05,-0.014302454888820648,0.09924658387899399,6.311622564680874e-05,-0.10726511478424072,4.6926175855332986e-05,0.021730471402406693,-3.238853969378397e-05,-0.014302454888820648,0.09924658387899399,6.311622564680874e-05,-0.10726511478424072,4.6926175855332986e-05,0.021730471402406693,-3.238853969378397e-05,-0.014302454888820648
0.15800000000000125,0.00853907410055399,0.00853907410055399,nan,nan,nan,nan,0.04819071665406227,0.0,0.054222144186496735,0.17866671085357666,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,64.0,0.19763748347759247,1.025496006011963,0.014661811292171478,7.993849754333496,0.006031426135450602,0.004528092686086893,0.052718810737133026,0.0,1.0,0.00801596324890852,0.11888398230075836,9.0,1.0,0.0,0.0,0.008539057336747646,-1.6763806343078613e-08,nan,0.0007118287030607462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11636774241924286,0.0003884918405674398,-0.12577128410339355,1.5566420188406482e-05,0.02548254281282425,-7.51655752537772e-05,-0.016769038513302803,0.10719335079193115,0.00018615204317029566,-0.11585443466901779,4.408392123878002e-05,0.023471394553780556,-4.68671896669548e-05,-0.015448234044015408,0.10719335079193115,0.00018615204317029566,-0.11585443466901779,4.408392123878002e-05,0.023471394553780556,-4.68671896669548e-05,-0.015448234044015408,0.10719335079193115,0.00018615204317029566,-0.11585443466901779,4.408392123878002e-05,0.023471394553780556,-4.68671896669548e-05,-0.015448234044015408,0.10719335079193115,0.00018615204317029566,-0.11585443466901779,4.408392123878002e-05,0.023471394553780556,-4.68671896669548e-05,-0.015448234044015408
0.20599999999999952,0.008943208493292332,0.008943208493292332,nan,nan,nan,nan,0.05071571096777916,0.0,0.056945040822029114,0.17898736894130707,0.0,0.0,0.0,0.0,0.0,0.010999999940395355,64.0,0.19769161939620972,0.5867695212364197,0.009260140359401703,7.136648654937744,0.00622932892292738,0.006174569483846426,0.056890279054641724,0.018749047070741653,1.0,0.008268543519079685,0.1609959453344345,9.0,1.0,0.0,0.0,0.008943195454776287,-1.30385160446167e-08,nan,0.000704656820744276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578001081943512,0.0003919276932720095,-0.12513606250286102,2.217770816059783e-05,0.025353947654366493,-7.639355317223817e-05,-0.016684431582689285,0.11057062447071075,0.00026482230168767273,-0.11950504034757614,3.4807075280696154e-05,0.02421179972589016,-5.8060431911144406e-05,-0.015934450551867485,0.11057062447071075,0.00026482230168767273,-0.11950504034757614,3.4807075280696154e-05,0.02421179972589016,-5.8060431911144406e-05,-0.015934450551867485,0.11057062447071075,0.00026482230168767273,-0.11950504034757614,3.4807075280696154e-05,0.02421179972589016,-5.8060431911144406e-05,-0.015934450551867485,0.11057062447071075,0.00026482230168767273,-0.11950504034757614,3.4807075280696154e-05,0.02421179972589016,-5.8060431911144406e-05,-0.015934450551867485
0.26399999999999935,0.009151690639555454,0.009151690639555454,nan,nan,nan,nan,0.05202868953347206,0.0,0.05835815146565437,0.17915691435337067,0.0,0.0,0.0,0.0,0.004000000189989805,0.009999999776482582,64.0,0.19771699607372284,0.9946404099464417,0.016087666153907776,21.636817932128906,0.006329461000859737,0.005150792188942432,0.05717948079109192,0.0,1.0,0.008394326083362103,0.13457676768302917,9.0,1.0,0.0,0.0,0.00915167573839426,-1.4901161193847656e-08,nan,0.0006904525798745453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11460275202989578,0.0007150547462515533,-0.1238684207201004,0.0001541142992209643,0.02510649524629116,-0.0001567932777106762,-0.016519414260983467,0.11225127428770065,0.0004049368144478649,-0.1213231161236763,6.709653098369017e-05,0.024583274498581886,-8.779360359767452e-05,-0.016177663579583168,0.11225127428770065,0.0004049368144478649,-0.1213231161236763,6.709653098369017e-05,0.024583274498581886,-8.779360359767452e-05,-0.016177663579583168,0.11225127428770065,0.0004049368144478649,-0.1213231161236763,6.709653098369017e-05,0.024583274498581886,-8.779360359767452e-05,-0.016177663579583168,0.11225127428770065,0.0004049368144478649,-0.1213231161236763,6.709653098369017e-05,0.024583274498581886,-8.779360359767452e-05,-0.016177663579583168
0.3230000000000004,0.009574410505592823,0.009574410505592823,nan,nan,nan,nan,0.05467727407813072,0.0,0.061056703329086304,0.17950516939163208,0.0,0.0,0.0,0.0,0.010999999940395355,0.017999999225139618,64.0,0.1977485865354538,0.4356950521469116,0.012816861271858215,20.8615779876709,0.0063794273883104324,0.00567649444565177,0.06035376712679863,0.0,1.0,0.008448866195976734,0.14911213517189026,9.0,1.0,0.0,0.0,0.009574397467076778,-1.30385160446167e-08,nan,0.0006751617765985429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11332641541957855,0.0007184169953688979,-0.12248915433883667,0.00016642524860799313,0.024827273562550545,-0.00015841460844967514,-0.01633574441075325,0.11297906190156937,0.0005428669392131269,-0.12211146950721741,0.00010857920278795063,0.024746380746364594,-0.00011869591980939731,-0.016283882781863213,0.11297906190156937,0.0005428669392131269,-0.12211146950721741,0.00010857920278795063,0.024746380746364594,-0.00011869591980939731,-0.016283882781863213,0.11297906190156937,0.0005428669392131269,-0.12211146950721741,0.00010857920278795063,0.024746380746364594,-0.00011869591980939731,-0.016283882781863213,0.11297906190156937,0.0005428669392131269,-0.12211146950721741,0.00010857920278795063,0.024746380746364594,-0.00011869591980939731,-0.016283882781863213
0.3930000000000007,0.010006322525441647,0.010006322525441647,nan,nan,nan,nan,0.057370856404304504,0.0,0.06376180797815323,0.17987366020679474,0.0,0.0,0.0,0.0,0.0010000000474974513,0.013000000268220901,64.0,0.1977645456790924,0.9943330883979797,0.016097910702228546,7.649661064147949,0.006390951573848724,0.006485990714281797,0.06385684758424759,0.016823839396238327,1.0,0.008451336994767189,0.17144709825515747,9.0,1.0,0.0,0.0,0.010006311349570751,-1.1175870895385742e-08,nan,0.0006718175718560815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273109167814255,0.0009518325095996261,-0.12185271829366684,0.00014061338151805103,0.02471204102039337,-0.00018902879673987627,-0.016258692368865013,0.11300845444202423,0.0007256900426000357,-0.12214737385511398,0.00012154092109994963,0.024761715903878212,-0.00015001301653683186,-0.01629280485212803,0.11300845444202423,0.0007256900426000357,-0.12214737385511398,0.00012154092109994963,0.024761715903878212,-0.00015001301653683186,-0.01629280485212803,0.11300845444202423,0.0007256900426000357,-0.12214737385511398,0.00012154092109994963,0.024761715903878212,-0.00015001301653683186,-0.01629280485212803,0.11300845444202423,0.0007256900426000357,-0.12214737385511398,0.00012154092109994963,0.024761715903878212,-0.00015001301653683186,-0.01629280485212803
0.45200000000000173,0.010432801209390163,0.010432801209390163,nan,nan,nan,nan,0.06003221124410629,0.0,0.0663985088467598,0.18024809658527374,0.0,0.0,0.0,0.0,-0.0010000000474974513,0.020999999716877937,64.0,0.1977730244398117,0.7979534864425659,0.014287419617176056,7.61050271987915,0.006366294343024492,0.006799756083637476,0.06683196872472763,0.01015478651970625,1.0,0.00840673502534628,0.18009282648563385,9.0,1.0,0.0,0.0,0.010432791896164417,-9.313225746154785e-09,nan,0.0006665977998636663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148472130298615,0.001234440947882831,-0.12051549553871155,0.0001719573192531243,0.024462183937430382,-0.00022909166000317782,-0.01609198935329914,0.11240825802087784,0.0008796909241937101,-0.12150280177593231,0.00013825974019709975,0.024639470502734184,-0.000175294786458835,-0.01621132157742977,0.11240825802087784,0.0008796909241937101,-0.12150280177593231,0.00013825974019709975,0.024639470502734184,-0.000175294786458835,-0.01621132157742977,0.11240825802087784,0.0008796909241937101,-0.12150280177593231,0.00013825974019709975,0.024639470502734184,-0.000175294786458835,-0.01621132157742977,0.11240825802087784,0.0008796909241937101,-0.12150280177593231,0.00013825974019709975,0.024639470502734184,-0.000175294786458835,-0.01621132157742977
0.4989999999999988,0.010652766562998295,0.010652766562998295,nan,nan,nan,nan,0.06140966713428497,0.0,0.06774745881557465,0.18044358491897583,0.0,0.0,0.0,0.0,0.004000000189989805,0.008999999612569809,64.0,0.19778521358966827,1.0504443645477295,0.01225154846906662,7.371333599090576,0.0063377912156283855,0.0057517969980835915,0.06716146320104599,0.0,1.0,0.008362092077732086,0.152135968208313,9.0,1.0,0.0,0.0,0.010652751661837101,-1.4901161193847656e-08,nan,0.0006590331322513521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101558580994606,0.001230976777151227,-0.11907937377691269,0.00018383999122306705,0.024171315133571625,-0.00022972015722189099,-0.01590072177350521,0.11180779337882996,0.0010017856257036328,-0.1208576038479805,0.0001524692925158888,0.024516645818948746,-0.000194058011402376,-0.01612960360944271,0.11180779337882996,0.0010017856257036328,-0.1208576038479805,0.0001524692925158888,0.024516645818948746,-0.000194058011402376,-0.01612960360944271,0.11180779337882996,0.0010017856257036328,-0.1208576038479805,0.0001524692925158888,0.024516645818948746,-0.000194058011402376,-0.01612960360944271,0.11180779337882996,0.0010017856257036328,-0.1208576038479805,0.0001524692925158888,0.024516645818948746,-0.000194058011402376,-0.01612960360944271
0.5629999999999988,0.011079317890107632,0.011079317890107632,nan,nan,nan,nan,0.0640774741768837,0.0,0.0703679621219635,0.18083621561527252,0.0,0.0,0.0,0.0,0.008999999612569809,0.00800000037997961,64.0,0.19780127704143524,2.125777244567871,0.01189298927783966,13.387480735778809,0.0062904865480959415,0.005850323010236025,0.06992779672145844,0.0,1.0,0.008287239819765091,0.15442630648612976,9.0,1.0,0.0,0.0,0.011079308576881886,-9.313225746154785e-09,nan,0.000647350971121341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888703167438507,0.0014236972201615572,-0.11771843582391739,0.00014635056140832603,0.023919373750686646,-0.0002840179658960551,-0.015745984390378,0.1108001172542572,0.0011744453804567456,-0.1197754442691803,0.00015156167501118034,0.02431260608136654,-0.00022947211982682347,-0.015998536720871925,0.1108001172542572,0.0011744453804567456,-0.1197754442691803,0.00015156167501118034,0.02431260608136654,-0.00022947211982682347,-0.015998536720871925,0.1108001172542572,0.0011744453804567456,-0.1197754442691803,0.00015156167501118034,0.02431260608136654,-0.00022947211982682347,-0.015998536720871925,0.1108001172542572,0.0011744453804567456,-0.1197754442691803,0.00015156167501118034,0.02431260608136654,-0.00022947211982682347,-0.015998536720871925
