t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.004999999888241291,0.0020000000949949026,0.0,nan,2.602383613586426,0.01460779458284378,6.637789249420166,nan,nan,nan,nan,nan,6.864124546535066e-11,1.8971672034240328e-05,0.0,1.0,0.0,0.0,1.0,-171.27011108398438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-10,0.0,-1.4551915228366852e-10,0.0,1.0913936421275139e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1280000000000001,0.0038316817954182625,0.013042022474110126,nan,nan,nan,nan,0.01336880773305893,0.0,0.014802786521613598,0.1778574287891388,0.0,0.0,1.0,0.0,0.003000000026077032,0.023000000044703484,100.0,0.18680745363235474,1.7478837966918945,0.027573667466640472,14.494482040405273,0.0014339785557240248,-2.9433780923682207e-07,0.013368513435125351,nan,1.0,0.0019131000153720379,5.0270368774363305e-06,9.0,1.0,0.0,0.0,0.007435089908540249,0.0036034081131219864,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681356608867645,-1.0997478057106491e-05,-0.14786723256111145,4.1651539504528046e-05,0.029954208061099052,-4.41132033301983e-05,-0.01971759833395481,0.13681356608867645,-1.0997478057106491e-05,-0.14786723256111145,4.1651539504528046e-05,0.029954208061099052,-4.41132033301983e-05,-0.01971759833395481,0.13681356608867645,-1.0997478057106491e-05,-0.14786723256111145,4.1651539504528046e-05,0.029954208061099052,-4.41132033301983e-05,-0.01971759833395481,0.025583025068044662,-2.05643891604268e-06,-0.02764997072517872,7.788499715388753e-06,0.00560119329020381,-8.248810445365962e-06,-0.0036870306357741356,0.025583025068044662,-2.05643891604268e-06,-0.02764997072517872,7.788499715388753e-06,0.00560119329020381,-8.248810445365962e-06,-0.0036870306357741356
0.26200000000000045,0.00401668157428503,0.013227022252976894,nan,nan,nan,nan,0.014062556438148022,0.0,0.026370029896497726,0.17799030244350433,1.0,0.0,1.0,0.0,0.0,0.03099999949336052,100.0,0.18692688643932343,1.9078161716461182,0.020048581063747406,5.857860565185547,0.012307473458349705,0.001339752459898591,0.015402308665215969,0.002286487026140094,1.0,0.00604622159153223,0.036212898790836334,9.0,1.0,0.0,0.0,0.007619294337928295,0.0036026127636432648,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659738063812256,0.004982898477464914,-0.07182949036359787,-0.0002466525766067207,0.029950959607958794,-4.004726361017674e-05,-0.019700970500707626,0.2659738063812256,0.004982898477464914,-0.07182949036359787,-0.0002466525766067207,0.029950959607958794,-4.004726361017674e-05,-0.019700970500707626,0.2659738063812256,0.004982898477464914,-0.07182949036359787,-0.0002466525766067207,0.029950959607958794,-4.004726361017674e-05,-0.019700970500707626,0.10902338474988937,0.001565670594573021,-0.04916878044605255,-7.12172914063558e-05,0.014864172786474228,-2.05592605198035e-05,-0.009779848158359528,0.10902338474988937,0.001565670594573021,-0.04916878044605255,-7.12172914063558e-05,0.014864172786474228,-2.05592605198035e-05,-0.009779848158359528
0.33100000000000307,0.0048261405900120735,0.014036481268703938,nan,nan,nan,nan,0.01709802821278572,0.0,0.037938591092824936,0.17883658409118652,1.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.18766075372695923,3.0459697246551514,0.020048581063747406,8.187541961669922,0.020840562880039215,0.005835197865962982,0.022933226078748703,0.0,1.0,0.009009746834635735,0.07895216345787048,9.0,1.0,0.0,0.0,0.008416022174060345,0.003589881584048271,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26477766036987305,0.00806237943470478,-0.07070674747228622,-0.0001520923397038132,0.029717953875660896,-6.797397509217262e-05,-0.019545990973711014,0.26477766036987305,0.00806237943470478,-0.07070674747228622,-0.0001520923397038132,0.029717953875660896,-6.797397509217262e-05,-0.019545990973711014,0.26477766036987305,0.00806237943470478,-0.07070674747228622,-0.0001520923397038132,0.029717953875660896,-6.797397509217262e-05,-0.019545990973711014,0.16891972720623016,0.0037122773937880993,-0.05757610499858856,-0.00012854079250246286,0.020591801032423973,-2.2211541363503784e-05,-0.013546813279390335,0.16891972720623016,0.0037122773937880993,-0.05757610499858856,-0.00012854079250246286,0.020591801032423973,-2.2211541363503784e-05,-0.013546813279390335
0.4460000000000015,0.0068458737805485725,0.016056213527917862,nan,nan,nan,nan,0.024672027677297592,0.0,0.05381298065185547,0.1810615360736847,1.0,0.0,1.0,0.0,0.004999999888241291,0.020999999716877937,100.0,0.1927490383386612,2.8421413898468018,0.012675300240516663,8.763847351074219,0.029140951111912727,0.017328526824712753,0.042000554502010345,0.03758684918284416,1.0,0.011800313368439674,0.1617933064699173,9.0,1.0,0.0,0.0,0.010422724299132824,0.0035768505185842514,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628757059574127,0.011476204730570316,-0.0689249113202095,-0.00011273539712419733,0.029378391802310944,-7.592877227580175e-05,-0.019330469891428947,0.2628757059574127,0.011476204730570316,-0.0689249113202095,-0.00011273539712419733,0.029378391802310944,-7.592877227580175e-05,-0.019330469891428947,0.2628757059574127,0.011476204730570316,-0.0689249113202095,-0.00011273539712419733,0.029378391802310944,-7.592877227580175e-05,-0.019330469891428947,0.22473852336406708,0.007626828271895647,-0.0646270215511322,-0.0001265544560737908,0.02584332600235939,-4.8387679271399975e-05,-0.016996053978800774,0.22473852336406708,0.007626828271895647,-0.0646270215511322,-0.0001265544560737908,0.02584332600235939,-4.8387679271399975e-05,-0.016996053978800774
0.49900000000000233,0.008804946206510067,0.018015285953879356,nan,nan,nan,nan,0.032018549740314484,0.0,0.06321768462657928,0.18303875625133514,1.0,0.0,1.0,0.0,0.008999999612569809,0.012000000104308128,100.0,0.19860658049583435,1.059133529663086,0.01881830394268036,5.360386371612549,0.0311991386115551,0.021206818521022797,0.05322536826133728,0.0,1.0,0.012370522134006023,0.17687919735908508,9.0,1.0,0.0,0.0,0.012387019582092762,0.003582073375582695,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583179473876953,0.018202386796474457,-0.06485804170370102,9.24981213756837e-05,0.02859370782971382,-0.00013650096661876887,-0.018798207864165306,0.2583179473876953,0.018202386796474457,-0.06485804170370102,9.24981213756837e-05,0.02859370782971382,-0.00013650096661876887,-0.018798207864165306,0.2583179473876953,0.018202386796474457,-0.06485804170370102,9.24981213756837e-05,0.02859370782971382,-0.00013650096661876887,-0.018798207864165306,0.2362837940454483,0.010403268970549107,-0.0651342049241066,-8.095261000562459e-05,0.02683064341545105,-7.084608660079539e-05,-0.017643850296735764,0.2362837940454483,0.010403268970549107,-0.0651342049241066,-8.095261000562459e-05,0.02683064341545105,-7.084608660079539e-05,-0.017643850296735764
0.6040000000000028,0.011105294339358807,0.020315634086728096,nan,nan,nan,nan,0.04064485803246498,0.0,0.07358004152774811,0.1850176602602005,1.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.2062576562166214,2.7278614044189453,0.012443400919437408,5.6268486976623535,0.03293517976999283,0.03237590938806534,0.07302077114582062,0.0,1.0,0.012777425348758698,0.25131019949913025,9.0,1.0,0.0,0.0,0.014713267795741558,0.0036079734563827515,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25427913665771484,0.023260314017534256,-0.0614367350935936,0.00016647462325636297,0.027891000732779503,-0.00014910323079675436,-0.018332015722990036,0.25427913665771484,0.023260314017534256,-0.0614367350935936,0.00016647462325636297,0.027891000732779503,-0.00014910323079675436,-0.018332015722990036,0.25427913665771484,0.023260314017534256,-0.0614367350935936,0.00016647462325636297,0.027891000732779503,-0.00014910323079675436,-0.018332015722990036,0.24468731880187988,0.014634142629802227,-0.06434917449951172,-1.1315076335449703e-05,0.027436425909399986,-0.00010197159281233326,-0.01803872548043728,0.24468731880187988,0.014634142629802227,-0.06434917449951172,-1.1315076335449703e-05,0.027436425909399986,-0.00010197159281233326,-0.01803872548043728
0.6620000000000026,0.014739030040800571,0.02394936978816986,nan,nan,nan,nan,0.05427137017250061,0.0,0.08814048767089844,0.18725015223026276,1.0,0.0,1.0,0.0,0.007000000216066837,0.013000000268220901,100.0,0.21046386659145355,12.936748504638672,0.018705613911151886,14.114297866821289,0.033869121223688126,0.03098086640238762,0.08525224030017853,0.0,1.0,0.012862789444625378,0.2318447381258011,9.0,1.0,0.0,0.0,0.01842883974313736,0.003689809702336788,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24773907661437988,0.031154079362750053,-0.056314922869205475,0.0004901636857539415,0.026832129806280136,-0.0001944738905876875,-0.017645157873630524,0.24773907661437988,0.031154079362750053,-0.056314922869205475,0.0004901636857539415,0.026832129806280136,-0.0001944738905876875,-0.017645157873630524,0.24773907661437988,0.031154079362750053,-0.056314922869205475,0.0004901636857539415,0.026832129806280136,-0.0001944738905876875,-0.017645157873630524,0.24672813713550568,0.020008446648716927,-0.06191607192158699,0.00015519934822805226,0.027354128658771515,-0.00013668628525920212,-0.017986392602324486,0.24672813713550568,0.020008446648716927,-0.06191607192158699,0.00015519934822805226,0.027354128658771515,-0.00013668628525920212,-0.017986392602324486
0.7320000000000029,0.017091337591409683,0.026301678270101547,nan,nan,nan,nan,0.06309251487255096,0.0,0.09734663367271423,0.18800242245197296,1.0,0.0,1.0,0.0,0.006000000052154064,0.014999999664723873,100.0,0.22747373580932617,1.4259778261184692,0.01718290150165558,5.637155055999756,0.03425412252545357,0.03793572261929512,0.10102823376655579,0.07772545516490936,1.0,0.012839848175644875,0.28490251302719116,9.0,1.0,0.0,0.0,0.020860139280557632,0.0037688016891479492,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24532189965248108,0.03372060880064964,-0.05452515929937363,0.000505851348862052,0.026683669537305832,-0.0002920036786235869,-0.017547519877552986,0.24532189965248108,0.03372060880064964,-0.05452515929937363,0.000505851348862052,0.026683669537305832,-0.0002920036786235869,-0.017547519877552986,0.24532189965248108,0.03372060880064964,-0.05452515929937363,0.000505851348862052,0.026683669537305832,-0.0002920036786235869,-0.017547519877552986,0.24647583067417145,0.02471313811838627,-0.059421852231025696,0.0002752756990958005,0.02710830233991146,-0.00017406199185643345,-0.01782362535595894,0.24647583067417145,0.02471313811838627,-0.059421852231025696,0.0002752756990958005,0.02710830233991146,-0.00017406199185643345,-0.01782362535595894
0.8070000000000022,0.019382141530513763,0.028592482209205627,nan,nan,nan,nan,0.07168303430080414,0.0,0.10606375336647034,0.18818365037441254,1.0,0.0,1.0,0.0,0.004999999888241291,0.023000000044703484,100.0,0.23151817917823792,2.2705466747283936,0.01503434032201767,5.057705402374268,0.0343807190656662,0.03093872219324112,0.10262175649404526,0.0,1.0,0.01269746758043766,0.23430664837360382,9.0,1.0,0.0,0.0,0.02325085550546646,0.0038687139749526978,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23879069089889526,0.040906041860580444,-0.04998934268951416,0.0007354216068051755,0.025674495846033096,-0.00031735957600176334,-0.01687895692884922,0.23879069089889526,0.040906041860580444,-0.04998934268951416,0.0007354216068051755,0.025674495846033096,-0.00031735957600176334,-0.01687895692884922,0.23879069089889526,0.040906041860580444,-0.04998934268951416,0.0007354216068051755,0.025674495846033096,-0.00031735957600176334,-0.01687895692884922,0.24373362958431244,0.031185956671833992,-0.0556793212890625,0.0004554941551759839,0.026570934802293777,-0.00023464291007257998,-0.017470037564635277,0.24373362958431244,0.031185956671833992,-0.0556793212890625,0.0004554941551759839,0.026570934802293777,-0.00023464291007257998,-0.017470037564635277
