t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,-0.0020000000949949026,0.0020000000949949026,0.0,nan,2.3773629665374756,0.01131836324930191,6.098971843719482,nan,nan,nan,nan,nan,3.637978807091713e-11,8.821518515667037e-11,0.0,1.0,0.0,0.0,1.0,-171.27011108398438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,1.0913936421275139e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08687901496887207,0.0038316817954182625,0.013042022474110126,nan,nan,nan,nan,0.01336880773305893,0.0,0.014426554553210735,0.1778574287891388,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01600000075995922,100.0,0.1703566014766693,1.0548253059387207,0.009959563612937927,16.6976261138916,0.001057746703736484,-1.0458899718512882e-10,0.01336880773305893,nan,1.0,0.0014111587079241872,6.016716014300982e-10,9.0,1.0,0.0,0.0,0.007435089908540249,0.0036034081131219864,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681349158287048,-1.0997481695085298e-05,-0.14786715805530548,4.1651514038676396e-05,0.029954198747873306,-4.411318514030427e-05,-0.019717620685696602,0.13681349158287048,-1.0997481695085298e-05,-0.14786715805530548,4.1651514038676396e-05,0.029954198747873306,-4.411318514030427e-05,-0.019717620685696602,0.13681349158287048,-1.0997481695085298e-05,-0.14786715805530548,4.1651514038676396e-05,0.029954198747873306,-4.411318514030427e-05,-0.019717620685696602,0.018870826810598373,-1.5168940308285528e-06,-0.020395470783114433,5.745036560256267e-06,0.00413161376491189,-6.0845773077744525e-06,-0.0027196716982871294,0.018870826810598373,-1.5168940308285528e-06,-0.020395470783114433,5.745036560256267e-06,0.00413161376491189,-6.0845773077744525e-06,-0.0027196716982871294
0.21947813034057617,0.00394329521805048,0.013153635896742344,nan,nan,nan,nan,0.01378735713660717,0.0,0.018119696527719498,0.17794948816299438,0.0,0.0,1.0,0.0,0.007000000216066837,0.02199999988079071,100.0,0.1703566014766693,3.0332701206207275,0.022960826754570007,6.255301475524902,0.004332339391112328,0.0009574102587066591,0.014744766987860203,0.005042264703661203,1.0,0.005777081940323114,0.02209814265370369,9.0,1.0,0.0,0.0,0.0075480742380023,0.0036047790199518204,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681387901306152,-1.0941868822555989e-05,-0.1478676050901413,4.171967157162726e-05,0.02995428815484047,-4.412724229041487e-05,-0.019717682152986526,0.13681387901306152,-1.0941868822555989e-05,-0.1478676050901413,4.171967157162726e-05,0.02995428815484047,-4.412724229041487e-05,-0.019717682152986526,0.13681387901306152,-1.0941868822555989e-05,-0.1478676050901413,4.171967157162726e-05,0.02995428815484047,-4.412724229041487e-05,-0.019717682152986526,0.07725431025028229,-6.189260602695867e-06,-0.08349598199129105,2.3544522264273837e-05,0.016914203763008118,-2.491424311301671e-05,-0.01113392785191536,0.07725431025028229,-6.189260602695867e-06,-0.08349598199129105,2.3544522264273837e-05,0.016914203763008118,-2.491424311301671e-05,-0.01113392785191536
0.31815338134765625,0.00433738250285387,0.013547723181545734,nan,nan,nan,nan,0.015265185385942459,0.0,0.02082572504878044,0.17820337414741516,0.0,0.0,1.0,0.0,0.00800000037997961,0.01600000075995922,100.0,0.1704263985157013,2.224064350128174,0.01145247370004654,6.577001094818115,0.005560540594160557,0.003101825248450041,0.018367011100053787,0.00946363341063261,1.0,0.007405620533972979,0.08437802642583847,9.0,1.0,0.0,0.0,0.007931523956358433,0.0035941414535045624,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13647623360157013,0.00011106639431091025,-0.14750301837921143,0.00010414110874990001,0.029883502051234245,-3.522996848914772e-05,-0.019667191430926323,0.13647623360157013,0.00011106639431091025,-0.14750301837921143,0.00010414110874990001,0.029883502051234245,-3.522996848914772e-05,-0.019667191430926323,0.13647623360157013,0.00011106639431091025,-0.14750301837921143,0.00010414110874990001,0.029883502051234245,-3.522996848914772e-05,-0.019667191430926323,0.09903191775083542,3.6395205825101584e-05,-0.10703320801258087,5.253353083389811e-05,0.021683385595679283,-2.855547791114077e-05,-0.014271851629018784,0.09903191775083542,3.6395205825101584e-05,-0.10703320801258087,5.253353083389811e-05,0.021683385595679283,-2.855547791114077e-05,-0.014271851629018784
0.4158632755279541,0.00451651681214571,0.013726857490837574,nan,nan,nan,nan,0.015936939045786858,0.0,0.02231573313474655,0.17833161354064941,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.17032986879348755,1.3107936382293701,0.014553777873516083,5.251565933227539,0.006378794088959694,0.0032988828606903553,0.019235821440815926,0.0,1.0,0.008489641360938549,0.08867325633764267,9.0,1.0,0.0,0.0,0.008106264285743237,0.0035897474735975266,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13615688681602478,0.00031569640850648284,-0.14715798199176788,0.00010264633601764217,0.029812006279826164,-6.907836359459907e-05,-0.01962977461516857,0.13615688681602478,0.00031569640850648284,-0.14715798199176788,0.00010264633601764217,0.029812006279826164,-6.907836359459907e-05,-0.01962977461516857,0.13615688681602478,0.00031569640850648284,-0.14715798199176788,0.00010264633601764217,0.029812006279826164,-6.907836359459907e-05,-0.01962977461516857,0.1135278195142746,0.00013672892237082124,-0.12270038574934006,7.124238618416712e-05,0.02485734224319458,-4.320971493143588e-05,-0.016362367197871208,0.1135278195142746,0.00013672892237082124,-0.12270038574934006,7.124238618416712e-05,0.02485734224319458,-4.320971493143588e-05,-0.016362367197871208
0.4831206798553467,0.004970443435013294,0.014180784113705158,nan,nan,nan,nan,0.0176391638815403,0.0,0.02446284145116806,0.17867211997509003,0.0,0.0,1.0,0.0,0.006000000052154064,0.010999999940395355,100.0,0.17033575475215912,2.5154547691345215,0.009925104677677155,6.785022258758545,0.006823676638305187,0.005869762506335974,0.02350892685353756,0.021966511383652687,1.0,0.009068586863577366,0.15468968451023102,9.0,1.0,0.0,0.0,0.008549871854484081,0.003579428419470787,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13593685626983643,0.00037513161078095436,-0.14692066609859467,8.035991777433082e-05,0.02976473793387413,-8.33960366435349e-05,-0.019592219963669777,0.13593685626983643,0.00037513161078095436,-0.14692066609859467,8.035991777433082e-05,0.02976473793387413,-8.33960366435349e-05,-0.019592219963669777,0.13593685626983643,0.00037513161078095436,-0.14692066609859467,8.035991777433082e-05,0.02976473793387413,-8.33960366435349e-05,-0.019592219963669777,0.1212695837020874,0.00020847817359026521,-0.13106779754161835,7.873970753280446e-05,0.026552565395832062,-5.4576885304413736e-05,-0.017479244619607925,0.1212695837020874,0.00020847817359026521,-0.13106779754161835,7.873970753280446e-05,0.026552565395832062,-5.4576885304413736e-05,-0.017479244619607925
0.6144583225250244,0.005445600487291813,0.014655941165983677,nan,nan,nan,nan,0.019421003758907318,0.0,0.02666119672358036,0.17904293537139893,0.0,0.0,1.0,0.0,0.004000000189989805,0.020999999716877937,100.0,0.17037886381149292,4.7292866706848145,0.01568906009197235,7.397651672363281,0.007240192499011755,0.006891829427331686,0.02631283365190029,0.011453759856522083,1.0,0.009606868028640747,0.18024033308029175,9.0,1.0,0.0,0.0,0.009015210904181004,0.0035696104168891907,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13545633852481842,0.000669399683829397,-0.1464061290025711,0.00023589120246469975,0.029667727649211884,-0.0001973404869204387,-0.0195198655128479,0.13545633852481842,0.000669399683829397,-0.1464061290025711,0.00023589120246469975,0.029667727649211884,-0.0001973404869204387,-0.0195198655128479,0.13545633852481842,0.000669399683829397,-0.1464061290025711,0.00023589120246469975,0.029667727649211884,-0.0001973404869204387,-0.0195198655128479,0.12846659123897552,0.00039319941424764693,-0.13884802162647247,0.00011803185770986602,0.0281312745064497,-9.996996959671378e-05,-0.018514929339289665,0.12846659123897552,0.00039319941424764693,-0.13884802162647247,0.00011803185770986602,0.0281312745064497,-9.996996959671378e-05,-0.018514929339289665
0.722836971282959,0.00594224501401186,0.015152585692703724,nan,nan,nan,nan,0.02128341980278492,0.0,0.02866881713271141,0.1794443428516388,0.0,0.0,1.0,0.0,-0.003000000026077032,0.012000000104308128,100.0,0.17044952511787415,1.0924153327941895,0.014775432646274567,5.660416603088379,0.007385397329926491,0.006277278531342745,0.027560697868466377,0.0,1.0,0.00978413037955761,0.16413083672523499,9.0,1.0,0.0,0.0,0.009502620436251163,0.0035603754222393036,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13463953137397766,0.0008768269326537848,-0.14552710950374603,0.00018279174400959164,0.02949884906411171,-0.00019027148664463311,-0.019410131499171257,0.13463953137397766,0.0008768269326537848,-0.14552710950374603,0.00018279174400959164,0.02949884906411171,-0.00019027148664463311,-0.019410131499171257,0.13463953137397766,0.0008768269326537848,-0.14552710950374603,0.00018279174400959164,0.02949884906411171,-0.00019027148664463311,-0.019410131499171257,0.130834698677063,0.0005666755023412406,-0.14141006767749786,0.000140430944156833,0.028655370697379112,-0.00013180577661842108,-0.01885860040783882,0.130834698677063,0.0005666755023412406,-0.14141006767749786,0.000140430944156833,0.028655370697379112,-0.00013180577661842108,-0.01885860040783882
0.8256058692932129,0.006443952210247517,0.015654291957616806,nan,nan,nan,nan,0.023164821788668633,0.0,0.03062422387301922,0.1798623949289322,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.17047803103923798,1.148132562637329,0.009475275874137878,30.442365646362305,0.007459402084350586,0.006540684029459953,0.029705505818128586,0.0,1.0,0.009866693988442421,0.1716817021369934,9.0,1.0,0.0,0.0,0.009995977394282818,0.003552025184035301,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341119408607483,0.0012351081240922213,-0.14496706426143646,0.00018855687812902033,0.029406821355223656,-0.000244717433815822,-0.019355203956365585,0.1341119408607483,0.0012351081240922213,-0.14496706426143646,0.00018855687812902033,0.029406821355223656,-0.000244717433815822,-0.019355203956365585,0.1341119408607483,0.0012351081240922213,-0.14496706426143646,0.00018855687812902033,0.029406821355223656,-0.000244717433815822,-0.019355203956365585,0.13193485140800476,0.0007648564060218632,-0.14260339736938477,0.00015723469550721347,0.028905896469950676,-0.00016389531083405018,-0.019024092704057693,0.13193485140800476,0.0007648564060218632,-0.14260339736938477,0.00015723469550721347,0.028905896469950676,-0.00016389531083405018,-0.019024092704057693
0.9450159072875977,0.007209408096969128,0.016419747844338417,nan,nan,nan,nan,0.026035282760858536,0.0,0.03355349227786064,0.18052372336387634,0.0,0.0,1.0,0.0,0.004999999888241291,0.019999999552965164,100.0,0.17048488557338715,2.0088284015655518,0.021249987185001373,5.656327247619629,0.007518209517002106,0.006779477931559086,0.03281475976109505,0.0,1.0,0.009921750985085964,0.17909887433052063,9.0,1.0,0.0,0.0,0.010750637389719486,0.0035412292927503586,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332014948129654,0.0014750463888049126,-0.1439923197031021,0.0002066605375148356,0.029227962717413902,-0.0002922758867498487,-0.01923118531703949,0.1332014948129654,0.0014750463888049126,-0.1439923197031021,0.0002066605375148356,0.029227962717413902,-0.0002922758867498487,-0.01923118531703949,0.1332014948129654,0.0014750463888049126,-0.1439923197031021,0.0002066605375148356,0.029227962717413902,-0.0002922758867498487,-0.01923118531703949,0.1326635330915451,0.001071178587153554,-0.14339934289455414,0.00017619832942727953,0.029084328562021255,-0.00021869709598831832,-0.019139844924211502,0.1326635330915451,0.001071178587153554,-0.14339934289455414,0.00017619832942727953,0.029084328562021255,-0.00021869709598831832,-0.019139844924211502
