t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.008999999612569809,0.0020000000949949026,0.0,nan,3.9299838542938232,0.3963029086589813,8.43139934539795,nan,nan,nan,nan,nan,0.0010205848375335336,7.71241684560664e-05,0.0,1.0,0.0,0.0,1.0,-171.51321411132812,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004105021245777607,-9.309500455856323e-05,-0.00300118001177907,0.00012874603271484375,0.0003236251650378108,-2.0265579223632812e-05,-0.00022619962692260742,0.00410502078011632,-9.309500455856323e-05,-0.00300118001177907,0.00012874603271484375,0.0003236251650378108,-2.0265579223632812e-05,-0.00022619962692260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410502078011632,-9.309500455856323e-05,-0.00300118001177907,0.00012874603271484375,0.0003236251650378108,-2.0265579223632812e-05,-0.00022619962692260742,0.00410502078011632,-9.309500455856323e-05,-0.00300118001177907,0.00012874603271484375,0.0003236251650378108,-2.0265579223632812e-05,-0.00022619962692260742,0.00410502078011632,-9.309500455856323e-05,-0.00300118001177907,0.00012874603271484375,0.0003236251650378108,-2.0265579223632812e-05,-0.00022619962692260742
0.03500000000000014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,0.0,nan,14.545341491699219,0.7297461628913879,19.516969680786133,nan,nan,nan,nan,nan,0.001023002085275948,8.609524957137182e-05,0.0,1.0,0.0,0.0,1.0,-171.5132293701172,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124865867197514,-8.869916200637817e-05,-0.002996250754222274,0.0001251697540283203,0.0003003733290825039,-2.0265579223632812e-05,-0.0002390146255493164,0.004112125840038061,-9.15211858227849e-05,-0.0029994151555001736,0.00012746562424581498,0.00031530039268545806,-2.0265579223632812e-05,-0.00023078771482687443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112125840038061,-9.15211858227849e-05,-0.0029994151555001736,0.00012746562424581498,0.00031530039268545806,-2.0265579223632812e-05,-0.00023078771482687443,0.004106898792088032,-9.267898713005707e-05,-0.003000713186338544,0.0001284075842704624,0.00032142462441697717,-2.026557740464341e-05,-0.0002274124271934852,0.004106898792088032,-9.267898713005707e-05,-0.003000713186338544,0.0001284075842704624,0.00032142462441697717,-2.026557740464341e-05,-0.0002274124271934852
0.13500000000000156,0.11121723055839539,0.1135198175907135,nan,nan,nan,nan,0.1989942491054535,0.0,0.1989727020263672,0.5453560948371887,0.0,0.0,1.0,0.0,0.007000000216066837,0.019999999552965164,100.0,0.10332068055868149,5.39500093460083,1.3993988037109375,7.510842800140381,-2.7294883693684824e-05,-0.00010079385538119823,0.19889920949935913,nan,1.0,0.00015545341011602432,0.011569731868803501,8.0,1.0,0.0,0.0,0.11125536262989044,3.813207149505615e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001740987878292799,3.2782554626464844e-06,0.0017072992632165551,-2.6226043701171875e-05,-4.963207175023854e-05,-2.2649765014648438e-05,9.98377799987793e-05,0.0007855588919483125,-5.768509072368033e-05,-0.0003406961332075298,1.784462438081391e-05,8.189198706531897e-05,-6.566253887285711e-06,-3.3564690966159105e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855588919483125,-5.768509072368033e-05,-0.0003406961332075298,1.784462438081391e-05,8.189198706531897e-05,-6.566253887285711e-06,-3.3564690966159105e-05,0.002551144687458873,-7.979814836289734e-05,-0.0017568586627021432,7.231900235638022e-05,0.00020336433954071254,-1.106086256186245e-05,-0.00013538560597226024,0.002551144687458873,-7.979814836289734e-05,-0.0017568586627021432,7.231900235638022e-05,0.00020336433954071254,-1.106086256186245e-05,-0.00013538560597226024
0.2270000000000003,0.11121730506420135,0.11351989209651947,nan,nan,nan,nan,0.19900000095367432,0.0,0.19898945093154907,0.5454117059707642,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014000000432133675,100.0,0.10334540903568268,20.471866607666016,3.9921085834503174,27.621553421020508,-1.0552720596024301e-05,-1.6455587683594786e-05,0.1989835500717163,5.321842763805762e-06,1.0,6.731523899361491e-05,0.0013197180815041065,8.0,1.0,0.0,0.0,0.11125519871711731,3.789365291595459e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007947647827677429,1.9408762454986572e-05,0.0004339149745646864,-6.914138793945312e-05,-5.5173477448988706e-05,1.1920928955078125e-05,5.453824996948242e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0011113982181996107,-3.8265712646534666e-05,-0.000749182712752372,3.188684058841318e-05,9.915153350448236e-05,-7.863322025514208e-06,-5.919766772422008e-05,0.0011113982181996107,-3.8265712646534666e-05,-0.000749182712752372,3.188684058841318e-05,9.915153350448236e-05,-7.863322025514208e-06,-5.919766772422008e-05
0.31099999999999994,0.11191727221012115,0.11421985924243927,nan,nan,nan,nan,0.19901043176651,0.0,0.1990080028772354,0.540067195892334,0.0,0.0,1.0,0.0,0.004000000189989805,0.004999999888241291,100.0,0.10304796695709229,20.491060256958008,1.2898054122924805,23.16653060913086,7.99811095930636e-06,1.5373132555396296e-05,0.19901537895202637,0.13999342918395996,1.0,1.6086356481537223e-05,0.0014255630085244775,8.0,1.0,0.0,0.0,0.11234268546104431,0.00042541325092315674,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012651868164539337,2.1532177925109863e-05,0.0008301505586132407,-3.218650817871094e-05,-6.598897016374394e-05,-2.0265579223632812e-05,5.7816505432128906e-05,-0.000631181348580867,1.1840528713946696e-05,0.00039999475120566785,-1.4738464415131602e-05,-4.277519110473804e-05,-2.339638740522787e-05,3.2278003345709294e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631181348580867,1.1840528713946696e-05,0.00039999475120566785,-1.4738464415131602e-05,-4.277519110473804e-05,-2.339638740522787e-05,3.2278003345709294e-05,0.00025898110470734537,-1.2596364285855088e-05,-0.00018736690981313586,9.01445218914887e-06,2.651083741511684e-05,-1.5391733541036956e-05,-1.365267871733522e-05,0.00025898110470734537,-1.2596364285855088e-05,-0.00018736690981313586,9.01445218914887e-06,2.651083741511684e-05,-1.5391733541036956e-05,-1.365267871733522e-05
0.387000000000004,0.11192074418067932,0.11422333121299744,nan,nan,nan,nan,0.19900116324424744,0.0,0.19900551438331604,0.540071427822113,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01600000075995922,100.0,0.10304860770702362,10.413484573364258,0.5742218494415283,11.146929740905762,5.51434141016216e-06,2.7982054234598763e-05,0.19902798533439636,0.00021699814533349127,0.9999999403953552,2.635666896821931e-05,0.0007983535761013627,8.0,1.0,0.0,0.0,0.11234572529792786,0.00042498111724853516,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013950624270364642,2.4437904357910156e-05,0.0009478682186454535,-6.794929504394531e-05,-0.00011056803487008438,3.218650817871094e-05,8.851289749145508e-05,-0.0010669890325516462,1.8413595171296038e-05,0.0007126713171601295,-4.5171251258580014e-05,-8.194029214791954e-05,7.99745430413168e-06,6.483116158051416e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010669890325516462,1.8413595171296038e-05,0.0007126713171601295,-4.5171251258580014e-05,-8.194029214791954e-05,7.99745430413168e-06,6.483116158051416e-05,-0.00044091325253248215,4.0908539631345775e-06,0.0002852841280400753,-1.7772634237189777e-05,-3.0386148864636198e-05,-6.608276180486428e-06,2.6948651793645695e-05,-0.00044091325253248215,4.0908539631345775e-06,0.0002852841280400753,-1.7772634237189777e-05,-3.0386148864636198e-05,-6.608276180486428e-06,2.6948651793645695e-05
0.5040000000000013,0.11192093789577484,0.11422352492809296,nan,nan,nan,nan,0.19899466633796692,0.0,0.19899865984916687,0.5400779843330383,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.10305123776197433,14.13040542602539,0.9828107357025146,15.768869400024414,-1.3428295915218769e-06,1.3357830539462157e-05,0.199013352394104,1.6142925232998095e-05,1.0,6.012619996909052e-05,0.00017357648175675422,8.0,1.0,0.0,0.0,0.11234554648399353,0.00042460858821868896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001376989297568798,5.4463744163513184e-05,0.0008652024553157389,-3.933906555175781e-05,-8.342904038727283e-05,4.76837158203125e-06,5.245208740234375e-05,-0.0012867068871855736,3.708168878802098e-05,0.0008368276176042855,-4.8992500524036586e-05,-9.038268035510555e-05,1.4262804143072572e-05,6.551083060912788e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012867068871855736,3.708168878802098e-05,0.0008368276176042855,-4.8992500524036586e-05,-9.038268035510555e-05,1.4262804143072572e-05,6.551083060912788e-05,-0.0010008875979110599,2.2367383280652575e-05,0.000658169505186379,-4.1581541154300794e-05,-7.344355253735557e-05,9.859810234047472e-06,5.677416265825741e-05,-0.0010008875979110599,2.2367383280652575e-05,0.000658169505186379,-4.1581541154300794e-05,-7.344355253735557e-05,9.859810234047472e-06,5.677416265825741e-05
0.5680000000000014,0.11106735467910767,0.11336994171142578,nan,nan,nan,nan,0.19898955523967743,0.0,0.19899260997772217,0.5461475849151611,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.10362957417964935,8.392760276794434,1.365464210510254,10.086742401123047,-7.393841769953724e-06,1.7046178982127458e-05,0.19901704788208008,-0.08535832166671753,0.9999999403953552,0.00021848246979061514,0.0006944595952518284,8.0,1.0,0.0,0.0,0.11141340434551239,0.0003460496664047241,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009062353638000786,2.812594175338745e-05,0.0005981861613690853,-5.125999450683594e-05,-7.822203770047054e-05,3.337860107421875e-05,6.020069122314453e-05,-0.0011394667671993375,3.395468229427934e-05,0.0007437569438479841,-4.434859874891117e-05,-7.992565224412829e-05,1.5812538549653254e-05,6.0105528973508626e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011394667671993375,3.395468229427934e-05,0.0007437569438479841,-4.434859874891117e-05,-7.992565224412829e-05,1.5812538549653254e-05,6.0105528973508626e-05,-0.0011028468143194914,2.909743125201203e-05,0.0007213891367428005,-4.251383143127896e-05,-7.743159221718088e-05,1.1084737707278691e-05,5.8726251154439524e-05,-0.0011028468143194914,2.909743125201203e-05,0.0007213891367428005,-4.251383143127896e-05,-7.743159221718088e-05,1.1084737707278691e-05,5.8726251154439524e-05
0.7219999999999978,0.11106349527835846,0.11336608231067657,nan,nan,nan,nan,0.19899500906467438,0.0,0.1989930272102356,0.5461289286613464,0.0,0.0,1.0,0.0,-0.0020000000949949026,0.041999999433755875,100.0,0.10363174974918365,16.842660903930664,1.572313666343689,19.112934112548828,-6.972711162234191e-06,-2.664122439455241e-05,0.19897335767745972,-9.189049887936562e-05,1.0000001192092896,6.104242493165657e-05,0.0012886308832094073,8.0,1.0,0.0,0.0,0.11141252517700195,0.00034902989864349365,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017543294234201312,1.3969838619232178e-05,0.00013856682926416397,2.5033950805664062e-05,2.1836058294866234e-05,-3.218650817871094e-05,-2.980232238769531e-07,-0.000808904180303216,2.9075805286993273e-05,0.0005327945691533387,-2.0586079699569382e-05,-5.863336627953686e-05,-2.0251568457752e-06,4.34316934843082e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000808904180303216,2.9075805286993273e-05,0.0005327945691533387,-2.0586079699569382e-05,-5.863336627953686e-05,-2.0251568457752e-06,4.34316934843082e-05,-0.0010181573452427983,3.0986710044089705e-05,0.0006657370249740779,-3.488231232040562e-05,-7.427277159877121e-05,6.144254257378634e-06,5.450739263324067e-05,-0.0010181573452427983,3.0986710044089705e-05,0.0006657370249740779,-3.488231232040562e-05,-7.427277159877121e-05,6.144254257378634e-06,5.450739263324067e-05
0.7979999999999983,0.11057096719741821,0.11287355422973633,nan,nan,nan,nan,0.19899943470954895,0.0,0.19899168610572815,0.5537812113761902,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.10380031168460846,8.414376258850098,0.9003579616546631,9.506900787353516,-8.308994438266382e-06,-2.4657038011355326e-05,0.1989753395318985,-0.061566006392240524,1.0000001192092896,3.979232133133337e-05,0.008841617032885551,8.0,1.0,0.0,0.0,0.11098457872867584,0.0004136115312576294,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033508031629025936,-4.5783817768096924e-05,-0.0021579493768513203,0.00011682510375976562,0.0002208452788181603,2.384185791015625e-05,-0.00019937753677368164,0.00012001418508589268,9.673362001194619e-06,-8.220573363360018e-05,2.1378187739173882e-05,6.557802407769486e-07,-1.1572473340493161e-05,-1.0505167665542103e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012001418508589268,9.673362001194619e-06,-8.220573363360018e-05,2.1378187739173882e-05,6.557802407769486e-07,-1.1572473340493161e-05,-1.0505167665542103e-05,-0.0006646954570896924,2.40251756622456e-05,0.000432456232374534,-1.424567471985938e-05,-5.0350368837825954e-05,-3.330108256704989e-06,3.430280048632994e-05,-0.0006646954570896924,2.40251756622456e-05,0.000432456232374534,-1.424567471985938e-05,-5.0350368837825954e-05,-3.330108256704989e-06,3.430280048632994e-05
