t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.0,nan,4.935858726501465,0.4906402826309204,8.067256927490234,nan,nan,nan,nan,nan,0.0010482717771083117,7.146129064494744e-05,0.0,1.0,0.0,0.0,1.0,-171.49378967285156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188911058008671,3.3155083656311035e-06,-0.0031178081408143044,0.00012874603271484375,0.00033705259556882083,3.695487976074219e-05,-0.0002694129943847656,0.004188911058008671,3.315508138257428e-06,-0.0031178079079836607,0.00012874603271484375,0.00033705259556882083,3.695487612276338e-05,-0.0002694129943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188911058008671,3.315508138257428e-06,-0.0031178079079836607,0.00012874603271484375,0.00033705259556882083,3.695487612276338e-05,-0.0002694129943847656,0.004188911058008671,3.315508138257428e-06,-0.0031178079079836607,0.00012874603271484375,0.00033705259556882083,3.695487612276338e-05,-0.0002694129943847656,0.004188911058008671,3.315508138257428e-06,-0.0031178079079836607,0.00012874603271484375,0.00033705259556882083,3.695487612276338e-05,-0.0002694129943847656
0.036999999999999034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.007000000216066837,0.007000000216066837,0.0,nan,6.258636474609375,0.8984403610229492,7.730402946472168,nan,nan,nan,nan,nan,0.0010445582447573543,4.788652222487144e-05,0.0,1.0,0.0,0.0,1.0,-171.49378967285156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004186937585473061,-6.370246410369873e-06,-0.0030937676783651114,0.00013113021850585938,0.0002841911627911031,2.9802322387695312e-05,-0.0002771615982055664,0.00418688403442502,-4.102724915355793e-07,-0.003105409909039736,0.0001301904849242419,0.00031027704244479537,3.3176635042764246e-05,-0.00027223399956710637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418688403442502,-4.102724915355793e-07,-0.003105409909039736,0.0001301904849242419,0.00031027704244479537,3.3176635042764246e-05,-0.00027223399956710637,0.004188363440334797,2.637970283103641e-06,-0.003115107538178563,0.00012908325879834592,0.0003312725166324526,3.612258660723455e-05,-0.00026990342303179204,0.004188363440334797,2.637970283103641e-06,-0.003115107538178563,0.00012908325879834592,0.0003312725166324526,3.612258660723455e-05,-0.00026990342303179204
0.08799999999999386,0.10017887502908707,0.12320472300052643,nan,nan,nan,nan,0.1989670693874359,0.0,0.19897572696208954,0.49176543951034546,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,100.0,0.10324127227067947,4.09245491027832,0.46727433800697327,6.036453723907471,-2.4279579520225525e-05,-3.12955271510873e-05,0.19896870851516724,nan,0.9999999403953552,0.0002596447302494198,0.0016729173948988318,8.0,1.0,0.0,0.0,0.11146005988121033,0.01128118485212326,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003718207823112607,8.597970008850098e-05,-0.002616352401673794,0.0001633167266845703,0.00029021885711699724,4.0531158447265625e-05,-0.0002765655517578125,0.004003794398158789,3.2459218346048146e-05,-0.002912630559876561,0.00014327069220598787,0.00029858757625333965,3.555137664079666e-05,-0.0002746540994849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004003794398158789,3.2459218346048146e-05,-0.002912630559876561,0.00014327069220598787,0.00029858757625333965,3.555137664079666e-05,-0.0002746540994849056,0.00415766891092062,6.797253263357561e-06,-0.003079589456319809,0.00013164938718546182,0.0003212600131519139,3.539171666488983e-05,-0.0002712832938414067,0.00415766891092062,6.797253263357561e-06,-0.003079589456319809,0.00013164938718546182,0.0003212600131519139,3.539171666488983e-05,-0.0002712832938414067
0.13599999999999568,0.09977829456329346,0.12280414253473282,nan,nan,nan,nan,0.19896958768367767,0.0,0.198968306183815,0.4930795133113861,0.0,0.0,1.0,0.0,0.004999999888241291,0.007000000216066837,100.0,0.1032349243760109,2.5298540592193604,0.37969648838043213,8.091938018798828,-3.1697007216280326e-05,-4.252463622833602e-05,0.19895747303962708,-0.057225774973630905,1.0,0.00025079198530875146,0.0013822945766150951,8.0,1.0,0.0,0.0,0.11029176414012909,0.010513469576835632,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034433205146342516,-1.691281795501709e-05,-0.0024019021075218916,0.00011682510375976562,0.0002834752667695284,3.337860107421875e-05,-0.00022143125534057617,0.0037034954875707626,6.005966497468762e-06,-0.0026389851700514555,0.0001291013031732291,0.00029049048316664994,3.438721250859089e-05,-0.00024613761343061924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037034954875707626,6.005966497468762e-06,-0.0026389851700514555,0.0001291013031732291,0.00029049048316664994,3.438721250859089e-05,-0.00024613761343061924,0.004030284471809864,8.73256431077607e-06,-0.0029545393772423267,0.00013197335647419095,0.0003116109292022884,3.5151570045854896e-05,-0.0002652197435963899,0.004030284471809864,8.73256431077607e-06,-0.0029545393772423267,0.00013197335647419095,0.0003116109292022884,3.5151570045854896e-05,-0.0002652197435963899
0.18199999999999505,0.09977306425571442,0.12279891222715378,nan,nan,nan,nan,0.19898179173469543,0.0,0.19897209107875824,0.49295827746391296,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.10324586927890778,2.6922245025634766,0.3421688377857208,4.697511196136475,-2.7915244572795928e-05,-2.9932703910162672e-05,0.19897006452083588,-0.0005230307579040527,1.0,0.00021810289763379842,0.009284870699048042,8.0,1.0,0.0,0.0,0.11029104888439178,0.010517984628677368,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007473963778465986,7.692724466323853e-05,0.0004030642448924482,-3.5762786865234375e-06,-8.922594133764505e-05,-2.86102294921875e-05,3.36766242980957e-05,0.001753742340952158,2.7053029043599963e-05,-0.0012981595937162638,7.164505950640887e-05,0.00011402394011383876,4.912999429507181e-06,-0.0001235537783941254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001753742340952158,2.7053029043599963e-05,-0.0012981595937162638,7.164505950640887e-05,0.00011402394011383876,4.912999429507181e-06,-0.0001235537783941254,0.0035132691264152527,7.859167453716509e-06,-0.002558300504460931,0.00011978563270531595,0.0002643972693476826,2.8335234674159437e-05,-0.00023331542615778744,0.0035132691264152527,7.859167453716509e-06,-0.002558300504460931,0.00011978563270531595,0.0002643972693476826,2.8335234674159437e-05,-0.00023331542615778744
0.2639999999999958,0.09977221488952637,0.12279806286096573,nan,nan,nan,nan,0.19899898767471313,0.0,0.19898203015327454,0.4931955635547638,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.10324437916278839,8.627789497375488,1.2852615118026733,11.661548614501953,-1.7969468899536878e-05,-5.78666731598787e-05,0.1989421397447586,-7.078051567077637e-05,1.0000001192092896,0.0001283097662962973,0.006671603303402662,8.0,1.0,0.0,0.0,0.11028797924518585,0.010515764355659485,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019605052657425404,2.1420419216156006e-05,0.001420518383383751,-6.914138793945312e-05,-0.0001395565050188452,-1.1920928955078125e-05,9.685754776000977e-05,-0.0005244604544714093,2.3121718186303042e-05,0.0003659124777186662,-1.6063175280578434e-05,-3.96180221287068e-05,-8.506194717483595e-06,1.2677093764068559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005244604544714093,2.3121718186303042e-05,0.0003659124777186662,-1.6063175280578434e-05,-3.96180221287068e-05,-8.506194717483595e-06,1.2677093764068559e-05,0.002062683692201972,1.4756626114831306e-05,-0.001510235364548862,7.202188862720504e-05,0.0001534282200736925,1.3525274880521465e-05,-0.00014440134691540152,0.002062683692201972,1.4756626114831306e-05,-0.001510235364548862,7.202188862720504e-05,0.0001534282200736925,1.3525274880521465e-05,-0.00014440134691540152
0.3359999999999985,0.09977251291275024,0.1227983608841896,nan,nan,nan,nan,0.19900217652320862,0.0,0.1989918351173401,0.49120691418647766,0.0,0.0,1.0,0.0,0.003000000026077032,0.010999999940395355,100.0,0.1032424345612526,4.360756874084473,0.34107640385627747,5.3800225257873535,-8.163193342625163e-06,-3.910850500687957e-05,0.19896088540554047,2.709301952563692e-05,1.0000001192092896,3.710500823217444e-05,0.004645802546292543,8.0,1.0,0.0,0.0,0.11110638082027435,0.011333867907524109,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031627388671040535,8.67992639541626e-06,0.0022568758577108383,-7.62939453125e-05,-0.000268330768449232,-4.887580871582031e-05,0.00020205974578857422,-0.0019875839352607727,1.742612585076131e-05,0.0014291130937635899,-5.807875277241692e-05,-0.00016709511692170054,-1.0933947123703547e-05,0.00011555603123269975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019875839352607727,1.742612585076131e-05,0.0014291130937635899,-5.807875277241692e-05,-0.00016709511692170054,-1.0933947123703547e-05,0.00011555603123269975,0.0005923320422880352,1.659965346334502e-05,-0.0004414791183080524,2.37709373323014e-05,3.818433469859883e-05,4.878057552559767e-06,-5.114602390676737e-05,0.0005923320422880352,1.659965346334502e-05,-0.0004414791183080524,2.37709373323014e-05,3.818433469859883e-05,4.878057552559767e-06,-5.114602390676737e-05
0.3879999999999981,0.09977325052022934,0.1227990984916687,nan,nan,nan,nan,0.1990106850862503,0.0,0.19899879395961761,0.4912015199661255,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.10324273258447647,2.979477882385254,1.8276907205581665,5.164031982421875,-1.1995718978141667e-06,8.589679055148736e-06,0.19900858402252197,7.37607479095459e-05,1.0,4.2074170778505504e-05,0.0024948606733232737,8.0,1.0,0.0,0.0,0.11110834777355194,0.011335097253322601,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003387664444744587,-3.948807716369629e-06,0.002393214963376522,-0.00010132789611816406,-0.00023849267745390534,-2.2649765014648438e-05,0.0002053380012512207,-0.0028100870549678802,6.6893926486955024e-06,0.0019991640001535416,-7.990565791260451e-05,-0.00021721702069044113,-2.3381415303447284e-05,0.0001705066388240084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028100870549678802,6.6893926486955024e-06,0.0019991640001535416,-7.990565791260451e-05,-0.00021721702069044113,-2.3381415303447284e-05,0.0001705066388240084,-0.0006874592509120703,1.432688623026479e-05,0.00047983956756070256,-1.4605150681745727e-05,-6.146965461084619e-05,-6.649670012848219e-06,3.268084765295498e-05,-0.0006874592509120703,1.432688623026479e-05,0.00047983956756070256,-1.4605150681745727e-05,-6.146965461084619e-05,-6.649670012848219e-06,3.268084765295498e-05
0.4589999999999961,0.09977269917726517,0.12279854714870453,nan,nan,nan,nan,0.19901186227798462,0.0,0.19900324940681458,0.49120956659317017,0.0,0.0,1.0,0.0,0.009999999776482582,0.010999999940395355,100.0,0.10324418544769287,7.6344122886657715,1.7074671983718872,9.555534362792969,3.252426267863484e-06,-2.0417057385202497e-05,0.19897958636283875,-5.012208566768095e-05,1.0000001192092896,0.000101141857157927,0.001146621536463499,8.0,1.0,0.0,0.0,0.11110828816890717,0.011335588991641998,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003271922003477812,1.989305019378662e-05,0.0022342728916555643,-9.179115295410156e-05,-0.0002677435986697674,-5.4836273193359375e-05,0.00021338462829589844,-0.0031278622336685658,8.561612958146725e-06,0.002178350230678916,-0.00010103864769916981,-0.0002491345803719014,-2.339175989618525e-05,0.0002015714708250016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031278622336685658,8.561612958146725e-06,0.002178350230678916,-0.00010103864769916981,-0.0002491345803719014,-2.339175989618525e-05,0.0002015714708250016,-0.0016504243249073625,1.0642845154507086e-05,0.0011565624736249447,-4.997311043553054e-05,-0.00013440381735563278,-9.902716556098312e-06,9.879039862425998e-05,-0.0016504243249073625,1.0642845154507086e-05,0.0011565624736249447,-4.997311043553054e-05,-0.00013440381735563278,-9.902716556098312e-06,9.879039862425998e-05
0.5309999999999988,0.09977579861879349,0.12280164659023285,nan,nan,nan,nan,0.1990090012550354,0.0,0.19900642335414886,0.4912170171737671,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.10324198007583618,3.6338083744049072,0.4947716295719147,6.669278144836426,6.423958438972477e-06,-3.0155113563523628e-05,0.19896984100341797,0.00023841856454964727,0.9999999403953552,0.00013502544607035816,0.0011267871595919132,8.0,1.0,0.0,0.0,0.11110791563987732,0.011332117021083832,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002757373731583357,5.21540641784668e-07,0.001908869598992169,-0.00012993812561035156,-0.00021175065194256604,1.7881393432617188e-05,0.00019401311874389648,-0.002953149378299713,2.510932290533674e-06,0.002045025583356619,-0.00011427651770645753,-0.00022593529138248414,-6.213349934114376e-06,0.00019721291027963161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002953149378299713,2.510932290533674e-06,0.002045025583356619,-0.00011427651770645753,-0.00022593529138248414,-6.213349934114376e-06,0.00019721291027963161,-0.002207766054198146,7.758786523481831e-06,0.001537384232506156,-7.372300024144351e-05,-0.0001739124272717163,-1.1887340406246949e-05,0.0001392083941027522,-0.002207766054198146,7.758786523481831e-06,0.001537384232506156,-7.372300024144351e-05,-0.0001739124272717163,-1.1887340406246949e-05,0.0001392083941027522
