t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0010000000474974513,0.006000000052154064,0.0,nan,2.8958795070648193,0.39887428283691406,3.4639127254486084,nan,nan,nan,nan,nan,0.0014056186191737652,0.0002723594370763749,1.0,0.0,0.0,0.0,1.0,-171.4218292236328,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102,-0.005315037444233894,-0.00011473894846858457,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305417562369257,0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005315037444233894,-0.00011473894846858457,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305417562369257,0.0006347894668579102,-0.005315037444233894,-0.00011473894846858457,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305417562369257,0.0006347894668579102,-0.005315037444233894,-0.00011473894846858457,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305417562369257,0.0006347894668579102
0.11374354362487793,0.04950903356075287,0.07253488153219223,nan,nan,nan,nan,0.1471281796693802,0.0,0.14712369441986084,0.2092069685459137,0.0,0.0,1.0,0.0,0.017000000923871994,0.012000000104308128,100.0,0.19774046540260315,4.211756229400635,1.2298394441604614,5.861506938934326,-0.0004034012381453067,-2.3618642444489524e-05,0.14750348031520844,nan,1.0000001192092896,0.00035005228710360825,0.0013749331701546907,1.0,0.0,0.0,0.0,0.06477298587560654,0.015263952314853668,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00459000188857317,-0.0001220405101776123,0.0035551132168620825,0.00023603439331054688,-0.0005784178501926363,-0.0001800060272216797,0.0005379319190979004,-0.005150415934622288,-0.00011639678268693388,0.004277839791029692,0.00025262002600356936,-0.0006477441056631505,-0.0002210094389738515,0.0006127976230345666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005150415934622288,-0.00011639678268693388,0.004277839791029692,0.00025262002600356936,-0.0006477441056631505,-0.0002210094389738515,0.0006127976230345666,-0.0052981809712946415,-0.00011490869655972347,0.004468402359634638,0.00025699319667182863,-0.000666023523081094,-0.00023182087170425802,0.0006325376452878118,-0.0052981809712946415,-0.00011490869655972347,0.004468402359634638,0.00025699319667182863,-0.000666023523081094,-0.00023182087170425802,0.0006325376452878118
0.16244053840637207,0.04941587150096893,0.0724417194724083,nan,nan,nan,nan,0.14707915484905243,0.0,0.14689847826957703,0.20901204645633698,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,100.0,0.1975877583026886,3.293379306793213,0.432035893201828,3.9238789081573486,-0.0003491283277980983,-0.0005823299870826304,0.1466652750968933,0.0,0.9999998807907104,0.00030396674992516637,0.009648757055401802,1.0,0.0,0.0,0.0,0.06468047201633453,0.0152646005153656,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041795825585723,-3.643333911895752e-05,-0.0007654476212337613,3.5762786865234375e-06,0.0001453643781132996,7.331371307373047e-05,-0.0001150369644165039,-0.0022430887911468744,-0.0001026113168336451,0.001975535647943616,0.00011474684288259596,-0.00032308450317941606,-9.800673433346674e-05,0.00028744872543029487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022430887911468744,-0.0001026113168336451,0.001975535647943616,0.00011474684288259596,-0.00032308450317941606,-9.800673433346674e-05,0.00028744872543029487,-0.004589352291077375,-0.0001148251467384398,0.0038904568646103144,0.00022196162899490446,-0.0005914597422815859,-0.00020200460858177394,0.0005539543344639242,-0.004589352291077375,-0.0001148251467384398,0.0038904568646103144,0.00022196162899490446,-0.0005914597422815859,-0.00020200460858177394,0.0005539543344639242
0.22267746925354004,0.04940551519393921,0.07243136316537857,nan,nan,nan,nan,0.1471700370311737,0.0,0.14693576097488403,0.20898209512233734,0.0,0.0,1.0,0.0,0.006000000052154064,0.01600000075995922,100.0,0.19758833944797516,4.524477005004883,0.9398301839828491,5.677122592926025,-0.0002807792625389993,-0.0005126790492795408,0.14670386910438538,0.0,1.0,0.00024530032533220947,0.009187721647322178,1.0,0.0,0.0,0.0,0.06467018276453018,0.015264667570590973,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001870234264060855,7.152557373046875e-06,-0.0016099857166409492,-4.5299530029296875e-05,0.00024908309569582343,0.00010073184967041016,-0.00023156404495239258,-0.0006083055632188916,-6.132559792604297e-05,0.0005638453876599669,5.295041046338156e-05,-9.443044837098569e-05,-1.7648144421400502e-05,8.248026279034093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006083055632188916,-6.132559792604297e-05,0.0005638453876599669,5.295041046338156e-05,-9.443044837098569e-05,-1.7648144421400502e-05,8.248026279034093e-05,-0.003694722196087241,-0.00010475851013325155,0.0031486060470342636,0.00018359319074079394,-0.0004816608561668545,-0.00016077594773378223,0.0004491443105507642,-0.003694722196087241,-0.00010475851013325155,0.0031486060470342636,0.00018359319074079394,-0.0004816608561668545,-0.00016077594773378223,0.0004491443105507642
0.2913389205932617,0.04938387870788574,0.0724097266793251,nan,nan,nan,nan,0.1472506821155548,0.0,0.14698857069015503,0.20892632007598877,0.0,0.0,1.0,0.0,0.006000000052154064,0.004999999888241291,100.0,0.19757847487926483,2.520930051803589,0.6866818070411682,3.3545660972595215,-0.0001630565384402871,-0.0004269741184543818,0.1467246562242508,0.0,1.0,0.00014181343431118876,0.007081303745508194,1.0,0.0,0.0,0.0,0.0646488144993782,0.015264935791492462,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032376954331994057,0.00014252960681915283,-0.0028368583880364895,-0.0001615285873413086,0.00042208671220578253,0.00014603137969970703,-0.00040024518966674805,0.0013304303865879774,3.7917026929790154e-05,-0.001155525678768754,-4.9703125114319846e-05,0.00017046599532477558,6.742922414559871e-05,-0.00016091145516838878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013304303865879774,3.7917026929790154e-05,-0.001155525678768754,-4.9703125114319846e-05,0.00017046599532477558,6.742922414559871e-05,-0.00016091145516838878,-0.0021365226712077856,-6.561243935720995e-05,0.001818799297325313,0.00011360304051777348,-0.00027986426721327007,-8.920518303057179e-05,0.00026076476206071675,-0.0021365226712077856,-6.561243935720995e-05,0.001818799297325313,0.00011360304051777348,-0.00027986426721327007,-8.920518303057179e-05,0.00026076476206071675
0.3500688076019287,0.04936479777097702,0.07239064574241638,nan,nan,nan,nan,0.14729589223861694,0.0,0.1470303237438202,0.20888406038284302,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.19755561649799347,3.139155864715576,0.9323610067367554,4.344259262084961,-6.406112515833229e-05,-0.0003181402862537652,0.1467762440443039,0.0,1.0,5.572332884185016e-05,0.00495507288724184,1.0,0.0,0.0,0.0,0.0646299347281456,0.015265136957168579,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248524084687233,0.00024169683456420898,-0.0035795101430267096,-0.00025093555450439453,0.0005484177963808179,0.00016689300537109375,-0.000515282154083252,0.0025953049771487713,0.00012625697127077729,-0.0022240520920604467,-0.00013234367361292243,0.00034293686621822417,0.00011374255700502545,-0.0003166292153764516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025953049771487713,0.00012625697127077729,-0.0022240520920604467,-0.00013234367361292243,0.00034293686621822417,0.00011374255700502545,-0.0003166292153764516,-0.0008431753376498818,-1.6649180906824768e-05,0.0007106231059879065,4.8481135308975354e-05,-0.00010922637738985941,-3.2628478948026896e-05,0.00010283783194608986,-0.0008431753376498818,-1.6649180906824768e-05,0.0007106231059879065,4.8481135308975354e-05,-0.00010922637738985941,-3.2628478948026896e-05,0.00010283783194608986
0.4261636734008789,0.04935849457979202,0.07238434255123138,nan,nan,nan,nan,0.1473424881696701,0.0,0.14708492159843445,0.2088712602853775,0.0,0.0,1.0,0.0,0.004999999888241291,0.007000000216066837,100.0,0.19754469394683838,2.7052760124206543,0.8213417530059814,3.688775062561035,9.425805728824344e-06,-0.00026480096857994795,0.14681069552898407,0.0,0.9999998807907104,6.306497198238503e-06,0.0036351385060697794,1.0,0.0,0.0,0.0,0.06462365388870239,0.01526515930891037,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453807320445776,0.0002757459878921509,-0.0037540551275014877,-0.00026404857635498047,0.0006066448986530304,0.00017702579498291016,-0.0005427002906799316,0.0033463845029473305,0.00018404980073682964,-0.0028155555482953787,-0.00018326114513911307,0.00044488708954304457,0.00013820805179420859,-0.0004040289204567671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033463845029473305,0.00018404980073682964,-0.0028155555482953787,-0.00018326114513911307,0.00044488708954304457,0.00013820805179420859,-0.0004040289204567671,9.230136492988095e-05,2.6619487471180037e-05,-7.960786751937121e-05,-2.600246489237179e-06,1.4315276530396659e-05,5.953565050731413e-06,-1.058487396221608e-05,9.230136492988095e-05,2.6619487471180037e-05,-7.960786751937121e-05,-2.600246489237179e-06,1.4315276530396659e-05,5.953565050731413e-06,-1.058487396221608e-05
0.5623283386230469,0.04935681074857712,0.07238265872001648,nan,nan,nan,nan,0.14739659428596497,0.0,0.14717616140842438,0.2088722139596939,0.0,0.0,1.0,0.0,0.008999999612569809,0.020999999716877937,100.0,0.19753193855285645,11.079988479614258,0.6437758207321167,13.203750610351562,0.00010574010957498103,-5.861407771590166e-06,0.14706456661224365,0.0,0.9999999403953552,8.446319407084957e-05,0.0004096846387255937,1.0,0.0,0.0,0.0,0.06462199240922928,0.01526518166065216,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626415204256773,0.00022396445274353027,-0.003752883290871978,-0.0002503395080566406,0.0005884552956558764,0.00018298625946044922,-0.0005477666854858398,0.004003982990980148,0.0002138912386726588,-0.0032913461327552795,-0.00022136216284707189,0.0005211054813116789,0.00015959716984070837,-0.00047725599142722785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004003982990980148,0.0002138912386726588,-0.0032913461327552795,-0.00022136216284707189,0.0005211054813116789,0.00015959716984070837,-0.00047725599142722785,0.001285806531086564,8.503498247591779e-05,-0.0010644305730238557,-6.967425724724308e-05,0.00017002338427118957,5.302221325109713e-05,-0.00015335190983023494,0.001285806531086564,8.503498247591779e-05,-0.0010644305730238557,-6.967425724724308e-05,0.00017002338427118957,5.302221325109713e-05,-0.00015335190983023494
0.6507587432861328,0.049369581043720245,0.0723954290151596,nan,nan,nan,nan,0.14743761718273163,0.0,0.14727775752544403,0.20889928936958313,0.0,0.0,1.0,0.0,0.00800000037997961,0.014999999664723873,100.0,0.19755017757415771,9.08842658996582,1.0398653745651245,10.462615013122559,0.000169006030773744,6.647354166489094e-05,0.14717522263526917,0.00034173333551734686,0.9999999403953552,0.00013624988787341863,0.0006890533841215074,1.0,0.0,0.0,0.0,0.06463461369276047,0.015265032649040222,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043110180646181,0.00013925135135650635,-0.0033862560521811247,-0.00020802021026611328,0.0005199949373491108,0.00016748905181884766,-0.0004920363426208496,0.004097712226212025,0.00018894669483415782,-0.0033878060057759285,-0.00021866257884539664,0.0005268274690024555,0.00016684297588653862,-0.0004912065924145281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004097712226212025,0.00018894669483415782,-0.0033878060057759285,-0.00021866257884539664,0.0005268274690024555,0.00016684297588653862,-0.0004912065924145281,0.0020767953246831894,0.0001170303876278922,-0.0017158439150080085,-0.00011219870793865994,0.00027072313241660595,8.477981464238837e-05,-0.0002480543917044997,0.0020767953246831894,0.0001170303876278922,-0.0017158439150080085,-0.00011219870793865994,0.00027072313241660595,8.477981464238837e-05,-0.0002480543917044997
0.7458193302154541,0.04938738793134689,0.07241323590278625,nan,nan,nan,nan,0.14745070040225983,0.0,0.14737281203269958,0.20893904566764832,0.0,0.0,1.0,0.0,0.0010000000474974513,0.02500000037252903,100.0,0.19757318496704102,6.7561540603637695,2.4229371547698975,12.62353229522705,0.00021066148474346846,0.00013247095921542495,0.14729462563991547,0.00024646520614624023,1.0000001192092896,0.00017216967535205185,0.0019657460507005453,1.0,0.0,0.0,0.0,0.0646522268652916,0.015264838933944702,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002973183523863554,8.717179298400879e-05,-0.0025325766764581203,-0.00014960765838623047,0.0003711160970851779,0.00012934207916259766,-0.0003656744956970215,0.0036689729895442724,0.0001441823405912146,-0.0030683092772960663,-0.0001912876614369452,0.0004683463484980166,0.00015278490900527686,-0.0004441917990334332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036689729895442724,0.0001441823405912146,-0.0030683092772960663,-0.0001912876614369452,0.0004683463484980166,0.00015278490900527686,-0.0004441917990334332,0.0026210022624582052,0.0001299209543503821,-0.0021737643983215094,-0.00013977258640807122,0.0003388639015611261,0.00010760837903944775,-0.00031452058465220034,0.0026210022624582052,0.0001299209543503821,-0.0021737643983215094,-0.00013977258640807122,0.0003388639015611261,0.00010760837903944775,-0.00031452058465220034
