t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.004000000189989805,0.0020000000949949026,0.0,nan,4.36306095123291,0.4905387759208679,6.38028621673584,nan,nan,nan,nan,nan,6.864124546535066e-11,0.00014121114509180188,0.0,1.0,0.0,0.0,1.0,-171.44493103027344,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-10,0.0,0.0,0.0,1.8189894035458565e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08699999999999974,0.007435114122927189,0.007435114122927189,nan,nan,nan,nan,0.021305343136191368,0.0,0.021305343136191368,0.1778574287891388,0.0,0.0,1.0,0.0,0.004000000189989805,0.02500000037252903,100.0,0.1976252645254135,3.09421968460083,2.537738561630249,5.758973598480225,0.0,0.0008540495182387531,0.02215939201414585,nan,1.0,0.0,0.01458627451211214,9.0,1.0,0.0,0.0,0.007435089908540249,-2.421438694000244e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6370904631912708e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16499999999999915,0.007519866339862347,0.007519866339862347,nan,nan,nan,nan,0.02155959978699684,0.0,0.024982107803225517,0.17794091999530792,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.19772504270076752,6.132351398468018,1.1721588373184204,7.869221210479736,0.003422508016228676,0.00046202243538573384,0.022021621465682983,0.0,1.0,0.004564101807773113,0.010954240337014198,9.0,1.0,0.0,0.0,0.007519849576056004,-1.6763806343078613e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13335716724395752,4.030020863865502e-05,-0.14413152635097504,4.858199827140197e-05,0.029201265424489975,-2.346076325920876e-05,-0.019212253391742706,0.13335716724395752,4.030020863865502e-05,-0.14413152635097504,4.858199827140197e-05,0.029201265424489975,-2.346076325920876e-05,-0.019212253391742706,0.13335716724395752,4.030020863865502e-05,-0.14413152635097504,4.858199827140197e-05,0.029201265424489975,-2.346076325920876e-05,-0.019212253391742706,0.06103372573852539,1.0413430572953075e-05,-0.06596485525369644,2.0977799067622982e-05,0.013363977894186974,-1.3812256838718895e-05,-0.008794033899903297,0.06103372573852539,1.0413430572953075e-05,-0.06596485525369644,2.0977799067622982e-05,0.013363977894186974,-1.3812256838718895e-05,-0.008794033899903297
0.22299999999999898,0.007740679197013378,0.007740679197013378,nan,nan,nan,nan,0.022222038358449936,0.0,0.027423067018389702,0.17806971073150635,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.1976076364517212,4.071046829223633,5.303232192993164,9.52433967590332,0.005201029125601053,0.001798990648239851,0.024021029472351074,0.0,1.0,0.006930854637175798,0.051622193306684494,9.0,1.0,0.0,0.0,0.007740671746432781,-7.450580596923828e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331513524055481,9.365802543470636e-05,-0.14390885829925537,4.550625817500986e-05,0.029153482988476753,-4.8593676183372736e-05,-0.019187524914741516,0.1331513524055481,9.365802543470636e-05,-0.14390885829925537,4.550625817500986e-05,0.029153482988476753,-4.8593676183372736e-05,-0.019187524914741516,0.1331513524055481,9.365802543470636e-05,-0.14390885829925537,4.550625817500986e-05,0.029153482988476753,-4.8593676183372736e-05,-0.019187524914741516,0.09268321096897125,4.419632750796154e-05,-0.10017135739326477,3.8147591112647206e-05,0.0202935840934515,-2.829444383678492e-05,-0.013355678878724575,0.09268321096897125,4.419632750796154e-05,-0.10017135739326477,3.8147591112647206e-05,0.0202935840934515,-2.829444383678492e-05,-0.013355678878724575
0.30600000000000094,0.0080590033903718,0.0080590033903718,nan,nan,nan,nan,0.0231770109385252,0.0,0.02930469438433647,0.1782969981431961,0.0,0.0,1.0,0.0,0.0010000000474974513,0.017999999225139618,100.0,0.19760122895240784,13.087425231933594,0.691483736038208,14.064353942871094,0.006127683445811272,0.003253866219893098,0.026430876925587654,0.009908237494528294,1.0,0.008156857453286648,0.08911023288965225,9.0,1.0,0.0,0.0,0.008058982901275158,-2.0489096641540527e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13302746415138245,0.000245716335484758,-0.14377515017986298,4.55163317383267e-05,0.029126198962330818,-4.030287163914181e-05,-0.019168073311448097,0.13302746415138245,0.000245716335484758,-0.14377515017986298,4.55163317383267e-05,0.029126198962330818,-4.030287163914181e-05,-0.019168073311448097,0.13302746415138245,0.000245716335484758,-0.14377515017986298,4.55163317383267e-05,0.029126198962330818,-4.030287163914181e-05,-0.019168073311448097,0.10907810926437378,9.649030835134909e-05,-0.11789079755544662,2.907929774664808e-05,0.02388289012014866,-3.104056304437108e-05,-0.015717359259724617,0.10907810926437378,9.649030835134909e-05,-0.11789079755544662,2.907929774664808e-05,0.02388289012014866,-3.104056304437108e-05,-0.015717359259724617
0.4280000000000008,0.008689182810485363,0.008689182810485363,nan,nan,nan,nan,0.02506754919886589,0.0,0.03173868730664253,0.17878273129463196,0.0,0.0,1.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.19763877987861633,3.1362316608428955,0.23699644207954407,11.165663719177246,0.006671137176454067,0.00437739584594965,0.029444944113492966,0.015243221074342728,1.0,0.008862183429300785,0.11506819725036621,9.0,1.0,0.0,0.0,0.008689169771969318,-1.30385160446167e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13241158425807953,0.0003948997182305902,-0.14311107993125916,2.9883312890888192e-05,0.028993625193834305,-9.160892659565434e-05,-0.019077958539128304,0.13241158425807953,0.0003948997182305902,-0.14311107993125916,2.9883312890888192e-05,0.028993625193834305,-9.160892659565434e-05,-0.019077958539128304,0.13241158425807953,0.0003948997182305902,-0.14311107993125916,2.9883312890888192e-05,0.028993625193834305,-9.160892659565434e-05,-0.019077958539128304,0.11850976943969727,0.00020533862698357552,-0.12808500230312347,4.030745549243875e-05,0.025948531925678253,-5.473431519931182e-05,-0.017076972872018814,0.11850976943969727,0.00020533862698357552,-0.12808500230312347,4.030745549243875e-05,0.025948531925678253,-5.473431519931182e-05,-0.017076972872018814
0.5120000000000005,0.009153452701866627,0.009153452701866627,nan,nan,nan,nan,0.02646035887300968,0.0,0.03339987248182297,0.1791563630104065,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,100.0,0.1977241188287735,14.268898963928223,24.367612838745117,39.50309753417969,0.0069395131431519985,0.006928031332790852,0.03338839113712311,0.0,1.0,0.00920471828430891,0.18084795773029327,9.0,1.0,0.0,0.0,0.009153437800705433,-1.4901161193847656e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13169634342193604,0.0007143739494495094,-0.1423424929380417,2.1896345003824536e-07,0.028848152607679367,-9.99676194624044e-05,-0.018984505906701088,0.13169634342193604,0.0007143739494495094,-0.1423424929380417,2.1896345003824536e-07,0.028848152607679367,-9.99676194624044e-05,-0.018984505906701088,0.13169634342193604,0.0007143739494495094,-0.1423424929380417,2.1896345003824536e-07,0.028848152607679367,-9.99676194624044e-05,-0.018984505906701088,0.12308885157108307,0.0003685130213852972,-0.1330357939004898,3.978439781349152e-05,0.0269548911601305,-7.632092456333339e-05,-0.01773879863321781,0.12308885157108307,0.0003685130213852972,-0.1330357939004898,3.978439781349152e-05,0.0269548911601305,-7.632092456333339e-05,-0.01773879863321781
0.5990000000000002,0.00984791200608015,0.00984791200608015,nan,nan,nan,nan,0.028543736785650253,0.0,0.03567219153046608,0.17973269522190094,0.0,0.0,1.0,0.0,0.01600000075995922,0.013000000268220901,100.0,0.19776101410388947,9.29581069946289,2.0794830322265625,12.939387321472168,0.007128455210477114,0.0075186071917414665,0.036062344908714294,0.0,1.0,0.009435230866074562,0.1980324238538742,9.0,1.0,0.0,0.0,0.009847897104918957,-1.4901161193847656e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309525966644287,0.0011192967649549246,-0.14154890179634094,0.00013330655929166824,0.028707364574074745,-0.00020248179498594254,-0.018889980390667915,0.1309525966644287,0.0011192967649549246,-0.14154890179634094,0.00013330655929166824,0.028707364574074745,-0.00020248179498594254,-0.018889980390667915,0.1309525966644287,0.0011192967649549246,-0.14154890179634094,0.00013330655929166824,0.028707364574074745,-0.00020248179498594254,-0.018889980390667915,0.12616769969463348,0.0006088411901146173,-0.1363675594329834,7.244654261739925e-05,0.02763797901570797,-0.00011752720456570387,-0.018187539651989937,0.12616769969463348,0.0006088411901146173,-0.1363675594329834,7.244654261739925e-05,0.02763797901570797,-0.00011752720456570387,-0.018187539651989937
0.6580000000000013,0.010318676941096783,0.010318676941096783,nan,nan,nan,nan,0.02995603159070015,0.0,0.03719964623451233,0.18013544380664825,0.0,0.0,1.0,0.0,0.0010000000474974513,0.017000000923871994,100.0,0.19778431951999664,5.8460469245910645,1.1515971422195435,7.676962852478027,0.007243615575134754,0.006325545255094767,0.03628157824277878,0.0,1.0,0.009571472182869911,0.16713084280490875,9.0,1.0,0.0,0.0,0.010318663902580738,-1.30385160446167e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304430514574051,0.0014334253501147032,-0.14101050794124603,0.00015400705160573125,0.028621448203921318,-0.00028586710686795413,-0.018834717571735382,0.1304430514574051,0.0014334253501147032,-0.14101050794124603,0.00015400705160573125,0.028621448203921318,-0.00028586710686795413,-0.018834717571735382,0.1304430514574051,0.0014334253501147032,-0.14101050794124603,0.00015400705160573125,0.028621448203921318,-0.00028586710686795413,-0.018834717571735382,0.1279825121164322,0.0009151375852525234,-0.1383366733789444,0.00011487129813758656,0.02805197983980179,-0.000187320911209099,-0.01846282370388508,0.1279825121164322,0.0009151375852525234,-0.1383366733789444,0.00011487129813758656,0.02805197983980179,-0.000187320911209099,-0.01846282370388508
0.7289999999999992,0.010800001211464405,0.010800001211464405,nan,nan,nan,nan,0.031400006264448166,0.0,0.03871186450123787,0.18056228756904602,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.19779540598392487,9.981215476989746,2.3069307804107666,12.497164726257324,0.007311857305467129,0.006461861543357372,0.03786186873912811,0.0,1.0,0.009645536541938782,0.1712365299463272,9.0,1.0,0.0,0.0,0.010799986310303211,-1.4901161193847656e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12988774478435516,0.0016272932989522815,-0.14041683077812195,0.00025733999791555107,0.028516309335827827,-0.0003201805811841041,-0.018768440932035446,0.12988774478435516,0.0016272932989522815,-0.14041683077812195,0.00025733999791555107,0.028516309335827827,-0.0003201805811841041,-0.018768440932035446,0.12988774478435516,0.0016272932989522815,-0.14041683077812195,0.00025733999791555107,0.028516309335827827,-0.0003201805811841041,-0.018768440932035446,0.12896589934825897,0.001180913532152772,-0.13940714299678802,0.00015130237443372607,0.028283949941396713,-0.00023741969198454171,-0.01861473359167576,0.12896589934825897,0.001180913532152772,-0.13940714299678802,0.00015130237443372607,0.028283949941396713,-0.00023741969198454171,-0.01861473359167576
