t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01899999938905239,100.0,nan,9.595949172973633,0.5995631217956543,10.367828369140625,nan,nan,nan,nan,nan,3.867224596110219e-11,0.0006363484426401556,9.0,1.0,0.0,0.0,172.44493103027344,0.00921630859375,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,1.2732925824820995e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060927629470825195,0.060302071273326874,0.06951241195201874,nan,nan,nan,nan,0.2990000247955322,0.0,0.2990000247955322,0.20606814324855804,0.0,0.0,1.0,0.0,0.0,0.01600000075995922,100.0,0.1976252645254135,3.0765645503997803,0.3555258810520172,4.892755508422852,0.0,-1.699004315014463e-05,0.29898303747177124,nan,1.0,3.637978807091713e-11,0.0002974873350467533,9.0,1.0,0.0,0.0,0.06469720602035522,0.004395134747028351,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,1.0913936421275139e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14755797386169434,0.060302071273326874,0.06951241195201874,nan,nan,nan,nan,0.2990000247955322,0.0,0.2990000247955322,0.20606814324855804,0.0,0.0,1.0,0.0,0.0020000000949949026,0.017000000923871994,100.0,0.1976252645254135,9.706045150756836,0.4371330142021179,16.438745498657227,0.0,-9.630609383748379e-06,0.298990398645401,0.0,1.0,3.867224596110219e-11,0.00016862613847479224,9.0,1.0,0.0,0.0,0.06469720602035522,0.004395134747028351,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,1.2732925824820995e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25508594512939453,0.060382358729839325,0.06959269940853119,nan,nan,nan,nan,0.2989025413990021,0.0,0.2989804148674011,0.20623965561389923,0.0,0.0,1.0,0.0,0.0,0.028999999165534973,100.0,0.19772504270076752,6.19522762298584,0.6386805176734924,7.038841724395752,-1.9623183106887154e-05,0.0005657149013131857,0.29956573247909546,0.0,1.0,1.717886516416911e-05,0.009905209764838219,9.0,1.0,0.0,0.0,0.0647774413228035,0.004395082592964172,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005315036978572607,-0.00011473894119262695,0.004490140359848738,0.0002574920654296875,-0.0006681087543256581,-0.00023305416107177734,0.0006347894668579102,-0.0012906375341117382,-2.78617771982681e-05,0.0010903298389166594,6.252617458812892e-05,-0.0001622352283447981,-5.659197267959826e-05,0.00015414437802974135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012906375341117382,-2.78617771982681e-05,0.0010903298389166594,6.252617458812892e-05,-0.0001622352283447981,-5.659197267959826e-05,0.00015414437802974135,-0.0002598389401100576,-5.609301297226921e-06,0.00021951178496237844,1.258814700122457e-05,-3.266217390773818e-05,-1.1393437489459757e-05,3.103327617282048e-05,-0.0002598389401100576,-5.609301297226921e-06,0.00021951178496237844,1.258814700122457e-05,-3.266217390773818e-05,-1.1393437489459757e-05,3.103327617282048e-05
0.3568382263183594,0.06038219481706619,0.06959253549575806,nan,nan,nan,nan,0.2987883388996124,0.0,0.2989208996295929,0.20623880624771118,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,100.0,0.1977255493402481,13.029037475585938,0.5155224204063416,27.895837783813477,-7.911922875791788e-05,0.0002160222502425313,0.29921606183052063,0.0,0.9999999403953552,6.915970880072564e-05,0.0036803835537284613,9.0,1.0,0.0,0.0,0.06477729231119156,0.004395097494125366,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005290224216878414,-0.00011488795280456543,0.004457936622202396,0.0002568960189819336,-0.000664109771605581,-0.00023126602172851562,0.0006312131881713867,-0.0027983002364635468,-6.063314503990114e-05,0.0023603157605975866,0.0001357650908175856,-0.00035146228037774563,-0.00012247046106494963,0.00033400769461877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027983002364635468,-6.063314503990114e-05,0.0023603157605975866,0.0001357650908175856,-0.00035146228037774563,-0.00012247046106494963,0.00033400769461877644,-0.0010464951628819108,-2.2644608179689385e-05,0.0008832035819068551,5.074562432128005e-05,-0.00013147764548193663,-4.5832312025595456e-05,0.0001249380875378847,-0.0010464951628819108,-2.2644608179689385e-05,0.0008832035819068551,5.074562432128005e-05,-0.00013147764548193663,-4.5832312025595456e-05,0.0001249380875378847
0.4663524627685547,0.06037759780883789,0.06958793848752975,nan,nan,nan,nan,0.2988317012786865,0.0,0.2988923192024231,0.20622555911540985,0.0,0.0,1.0,0.0,0.004000000189989805,0.020999999716877937,100.0,0.19763031601905823,8.762382507324219,1.1711530685424805,10.484374046325684,-0.00010771635425044224,0.0004115375049877912,0.2994115650653839,0.003780282801017165,0.9999998807907104,9.324638813268393e-05,0.007112198043614626,9.0,1.0,0.0,0.0,0.06477269530296326,0.004395097494125366,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004876519553363323,-0.00011198222637176514,0.004027478862553835,0.0002384185791015625,-0.0006114247953519225,-0.0002092123031616211,0.0005790591239929199,-0.002181463409215212,-4.8844744014786556e-05,0.001806632149964571,0.0001062411320162937,-0.00027223798679187894,-9.409955237060785e-05,0.0002582921297289431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002181463409215212,-4.8844744014786556e-05,0.001806632149964571,0.0001062411320162937,-0.00027223798679187894,-9.409955237060785e-05,0.0002582921297289431,-0.0014147330075502396,-3.095197462243959e-05,0.0011862637475132942,6.870959623483941e-05,-0.00017727712111081928,-6.163890066090971e-05,0.0001683889568084851,-0.0014147330075502396,-3.095197462243959e-05,0.0011862637475132942,6.870959623483941e-05,-0.00017727712111081928,-6.163890066090971e-05,0.0001683889568084851
0.5379433631896973,0.06037406623363495,0.06958440691232681,nan,nan,nan,nan,0.2987790107727051,0.0,0.29886606335639954,0.20621910691261292,0.0,0.0,1.0,0.0,0.0010000000474974513,0.007000000216066837,100.0,0.19771891832351685,2.2393064498901367,0.46813952922821045,8.75058364868164,-0.00013397175644058734,0.0001363644696539268,0.2991364002227783,0.0,1.0000001192092896,0.00011508767784107476,0.0024101436138153076,9.0,1.0,0.0,0.0,0.06476914882659912,0.004395082592964172,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004664676729589701,-0.00011160969734191895,0.0038712196983397007,0.00022590160369873047,-0.00058726966381073,-0.0002014636993408203,0.0005561113357543945,-0.0028636492788791656,-6.591744750039652e-05,0.002372901886701584,0.00013919331831857562,-0.0003587014216464013,-0.00012353101919870824,0.0003400216228328645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028636492788791656,-6.591744750039652e-05,0.002372901886701584,0.00013919331831857562,-0.0003587014216464013,-0.00012353101919870824,0.0003400216228328645,-0.001749665942043066,-3.8960388337727636e-05,0.0014597919071093202,8.503277786076069e-05,-0.00021911361545789987,-7.59126414777711e-05,0.00020797223260160536,-0.001749665942043066,-3.8960388337727636e-05,0.0014597919071093202,8.503277786076069e-05,-0.00021911361545789987,-7.59126414777711e-05,0.00020797223260160536
0.6945552825927734,0.060280412435531616,0.06949075311422348,nan,nan,nan,nan,0.298766553401947,0.0,0.2988266348838806,0.20605061948299408,0.0,0.0,1.0,0.0,0.0020000000949949026,0.04100000113248825,100.0,0.19755081832408905,19.863723754882812,1.178646445274353,21.175569534301758,-0.0001734039979055524,-0.0005489505711011589,0.2984510660171509,-0.0022368095815181732,1.0,0.0001486409455537796,0.007192588411271572,9.0,1.0,0.0,0.0,0.06467542797327042,0.0043950155377388,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277316763065755,-3.091990947723389e-05,7.124908734112978e-06,-7.092952728271484e-05,1.3775661500403658e-05,7.092952728271484e-05,-0.00016540288925170898,-0.0030771386809647083,-7.771548553137109e-05,0.0026005117688328028,0.00014655677659902722,-0.00039238028693944216,-0.00013042488717474043,0.00036062183789908886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030771386809647083,-7.771548553137109e-05,0.0026005117688328028,0.00014655677659902722,-0.00039238028693944216,-0.00013042488717474043,0.00036062183789908886,-0.002260373206809163,-5.234502168605104e-05,0.0018845577724277973,0.00010955434117931873,-0.00028377913986332715,-9.773457713890821e-05,0.00026839255588129163,-0.002260373206809163,-5.234502168605104e-05,0.0018845577724277973,0.00010955434117931873,-0.00028377913986332715,-9.773457713890821e-05,0.00026839255588129163
0.8431680202484131,0.060291774570941925,0.06950211524963379,nan,nan,nan,nan,0.29884111881256104,0.0,0.29882410168647766,0.20603641867637634,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.02199999988079071,100.0,0.1976400762796402,2.7184598445892334,0.510184109210968,5.408568382263184,-0.00017593707889318466,-0.00013305858010426164,0.29886695742607117,0.0,1.0,0.0001520735677331686,0.0041767000220716,9.0,1.0,0.0,0.0,0.06468695402145386,0.004395179450511932,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008324417285621166,7.510185241699219e-05,-0.0008878188673406839,-3.814697265625e-05,0.00011985057790298015,4.649162292480469e-05,-0.00011831521987915039,-0.002104535000398755,-4.729869760922156e-05,0.0017801453359425068,0.00010499980999156833,-0.0002685580402612686,-8.482964767608792e-05,0.0002449423773214221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002104535000398755,-4.729869760922156e-05,0.0017801453359425068,0.00010499980999156833,-0.0002685580402612686,-8.482964767608792e-05,0.0002449423773214221,-0.0023067386355251074,-5.447999865282327e-05,0.001935240812599659,0.00011250268289586529,-0.00029110434115864336,-9.839517588261515e-05,0.000272927776677534,-0.0023067386355251074,-5.447999865282327e-05,0.001935240812599659,0.00011250268289586529,-0.00029110434115864336,-9.839517588261515e-05,0.000272927776677534
0.9459021091461182,0.06027725338935852,0.06948759406805038,nan,nan,nan,nan,0.2989218831062317,0.0,0.29884588718414307,0.20599590241909027,0.0,0.0,1.0,0.0,0.004000000189989805,0.019999999552965164,100.0,0.19761626422405243,15.4423828125,1.571083426475525,17.460533142089844,-0.0001541387173347175,-0.00020313268760219216,0.2987968921661377,0.0,1.0,0.0001315289846388623,0.0036100016441196203,9.0,1.0,0.0,0.0,0.06467253714799881,0.004395283758640289,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018787498120218515,0.00018246471881866455,-0.00193398492410779,-0.0001424551010131836,0.00021840486442670226,9.953975677490234e-05,-0.00023543834686279297,-0.0009490465745329857,1.8878727132687345e-05,0.0006893120007589459,3.4510547266108915e-05,-0.00012084808986401185,-3.4444648917997256e-05,0.00010255856614094228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009490465745329857,1.8878727132687345e-05,0.0006893120007589459,3.4510547266108915e-05,-0.00012084808986401185,-3.4444648917997256e-05,0.00010255856614094228,-0.002006010850891471,-3.864694735966623e-05,0.0016610577004030347,9.575564763508737e-05,-0.00025307689793407917,-8.411425369558856e-05,0.00023465156846214086,-0.002006010850891471,-3.864694735966623e-05,0.0016610577004030347,9.575564763508737e-05,-0.00025307689793407917,-8.411425369558856e-05,0.00023465156846214086
