t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.0,nan,2.3798775672912598,0.5647950172424316,3.129509210586548,nan,nan,nan,nan,nan,2.9103830456733704e-11,7.408460805891082e-05,1.0,0.0,0.0,0.0,1.0,-171.4218292236328,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600000000000051,0.08206845819950104,0.1050943061709404,nan,nan,nan,nan,0.24545900523662567,0.0,0.2452610582113266,1.07893705368042,0.0,0.0,1.0,0.0,0.004999999888241291,0.027000000700354576,100.0,0.19678743183612823,2.3868093490600586,0.6460370421409607,3.2321839332580566,5.567945117945783e-05,-0.0008410807931795716,0.24436429142951965,nan,1.0,3.3194337447639555e-05,0.010029584169387817,1.0,0.0,0.0,0.0,0.08911509066820145,0.007046632468700409,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681086961179972,0.00023305416107177734,-0.0006347894668579102,0.002287334529682994,4.937808262184262e-05,-0.0019323392771184444,-0.00011081211414420977,0.000287521630525589,0.00010029522672994062,-0.0002731826389208436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002287334529682994,4.937808262184262e-05,-0.0019323392771184444,-0.00011081211414420977,0.000287521630525589,0.00010029522672994062,-0.0002731826389208436,0.0005021218676120043,1.0839610695256852e-05,-0.0004241923161316663,-2.4325774575117975e-05,6.311752804322168e-05,2.2017078663338907e-05,-5.996979234623723e-05,0.0005021218676120043,1.0839610695256852e-05,-0.0004241923161316663,-2.4325774575117975e-05,6.311752804322168e-05,2.2017078663338907e-05,-5.996979234623723e-05
0.120000000000001,0.08206680417060852,0.10509265214204788,nan,nan,nan,nan,0.24558940529823303,0.0,0.2453279197216034,1.0789357423782349,0.0,0.0,1.0,0.0,0.003000000026077032,0.004999999888241291,100.0,0.19678743183612823,2.0120208263397217,0.434672474861145,2.5751962661743164,0.0001275107206311077,-0.0005947730969637632,0.2446056306362152,0.0,1.0,7.590392488054931e-05,0.0067683071829378605,1.0,0.0,0.0,0.0,0.08911342918872833,0.007046625018119812,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279984325170517,0.00011488795280456543,-0.0044387951493263245,-0.0002562999725341797,0.0006611228454858065,0.00023066997528076172,-0.000629127025604248,0.0034883487969636917,7.546956476289779e-05,-0.002943008905276656,-0.00016908829275052994,0.00043802260188385844,0.00015280353545676917,-0.00041635503293946385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034883487969636917,7.546956476289779e-05,-0.002943008905276656,-0.00016908829275052994,0.00043802260188385844,0.00015280353545676917,-0.00041635503293946385,0.0011482510017231107,2.4801767722237855e-05,-0.000969711400102824,-5.563582089962438e-05,0.000144297766382806,5.033571505919099e-05,-0.00013711633800994605,0.0011482510017231107,2.4801767722237855e-05,-0.000969711400102824,-5.563582089962438e-05,0.000144297766382806,5.033571505919099e-05,-0.00013711633800994605
0.16100000000000136,0.08206237107515335,0.10508821904659271,nan,nan,nan,nan,0.24565066397190094,0.0,0.24537919461727142,1.078932762145996,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.1967860609292984,1.9732164144515991,0.44627952575683594,2.573410987854004,0.00019207112200092524,-0.00045519054401665926,0.24473193287849426,0.0,1.0000001192092896,0.00011356377945048735,0.004257457330822945,1.0,0.0,0.0,0.0,0.08910897374153137,0.007046602666378021,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005166952032595873,0.00011518597602844238,-0.004280867986381054,-0.00025153160095214844,0.0006433200906030834,0.00022351741790771484,-0.0006112456321716309,0.004082019440829754,8.895999781088904e-05,-0.0034288601018488407,-0.00019809947116300464,0.0005113743827678263,0.00017826013208832592,-0.00048617200809530914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082019440829754,8.895999781088904e-05,-0.0034288601018488407,-0.00019809947116300464,0.0005113743827678263,0.00017826013208832592,-0.00048617200809530914,0.0017189437057822943,3.721898974617943e-05,-0.0014495312934741378,-8.332931611221284e-05,0.00021580170141533017,7.527228444814682e-05,-0.0002051179762929678,0.0017189437057822943,3.721898974617943e-05,-0.0014495312934741378,-8.332931611221284e-05,0.00021580170141533017,7.527228444814682e-05,-0.0002051179762929678
0.19900000000000162,0.08205634355545044,0.1050821915268898,nan,nan,nan,nan,0.24570639431476593,0.0,0.2454403042793274,1.0789282321929932,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,100.0,0.19677723944187164,6.104874610900879,3.1895852088928223,9.603583335876465,0.00027127398061566055,-0.0003222618834115565,0.24484676122665405,0.0,1.0,0.00015536999853793532,0.0009990441612899303,1.0,0.0,0.0,0.0,0.08910294622182846,0.007046602666378021,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004994103219360113,0.0001150369644165039,-0.004046759568154812,-0.00024378299713134766,0.0006172548746690154,0.00021278858184814453,-0.000584721565246582,0.004443004727363586,9.928075451171026e-05,-0.0036734130699187517,-0.00021618012397084385,0.0005532798822969198,0.00019192583567928523,-0.0005251760012470186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004443004727363586,9.928075451171026e-05,-0.0036734130699187517,-0.00021618012397084385,0.0005532798822969198,0.00019192583567928523,-0.0005251760012470186,0.0023586011957377195,5.165156107977964e-05,-0.001975101651623845,-0.00011449312296463177,0.00029523641569539905,0.00010278484842274338,-0.00028050190303474665,0.0023586011957377195,5.165156107977964e-05,-0.001975101651623845,-0.00011449312296463177,0.00029523641569539905,0.00010278484842274338,-0.00028050190303474665
0.29299999999999926,0.08204233646392822,0.10506818443536758,nan,nan,nan,nan,0.24576126039028168,0.0,0.24552328884601593,1.0789233446121216,0.0,0.0,1.0,0.0,0.00800000037997961,0.020999999716877937,100.0,0.19691479206085205,5.730545997619629,0.8907327651977539,7.069268226623535,0.00039627592195756733,0.0015821770066395402,0.2467091828584671,0.0,1.0000001192092896,0.00020814324670936912,0.01828952506184578,1.0,0.0,0.0,0.0,0.08908887207508087,0.007046535611152649,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465375417843461,0.00010982155799865723,-0.0035716602578759193,-0.0002282857894897461,0.0005635903216898441,0.0001895427703857422,-0.0005313754081726074,0.004591004457324743,0.00010595031199045479,-0.003656865330412984,-0.0002242571790702641,0.0005637314170598984,0.0001926469849422574,-0.0005332834552973509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004591004457324743,0.00010595031199045479,-0.003656865330412984,-0.0002242571790702641,0.0005637314170598984,0.0001926469849422574,-0.0005332834552973509,0.003185556037351489,7.144876872189343e-05,-0.002614675322547555,-0.00015503836038988084,0.0003956563596148044,0.00013677201059181243,-0.0003752676711883396,0.003185556037351489,7.144876872189343e-05,-0.002614675322547555,-0.00015503836038988084,0.0003956563596148044,0.00013677201059181243,-0.0003752676711883396
0.33800000000000097,0.08226955682039261,0.10529540479183197,nan,nan,nan,nan,0.24604851007461548,0.0,0.24619819223880768,1.0790549516677856,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.1969594806432724,2.135671615600586,0.2878485321998596,2.7212257385253906,0.0003895193221978843,0.0008733698632568121,0.2466820478439331,0.0,1.0,0.00021284067770466208,0.004949046764522791,1.0,0.0,0.0,0.0,0.08931627124547958,0.007046714425086975,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013695709640160203,-2.034008502960205e-05,-0.0008402311941608787,-4.3511390686035156e-05,-1.163076376542449e-05,8.344650268554688e-06,-6.258487701416016e-05,0.0029175966046750546,5.850239176652394e-05,-0.002598642138764262,-0.00015635009913239628,0.00034756504464894533,0.00012340371904429048,-0.00035643967567011714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029175966046750546,5.850239176652394e-05,-0.002598642138764262,-0.00015635009913239628,0.00034756504464894533,0.00012340371904429048,-0.00035643967567011714,0.003246219363063574,7.195187936304137e-05,-0.002687943633645773,-0.00016027259698603302,0.00040042633190751076,0.00013876330922357738,-0.00038383761420845985,0.003246219363063574,7.195187936304137e-05,-0.002687943633645773,-0.00016027259698603302,0.00040042633190751076,0.00013876330922357738,-0.00038383761420845985
0.38000000000000256,0.08222402632236481,0.10524987429380417,nan,nan,nan,nan,0.24572421610355377,0.0,0.24599717557430267,1.0790119171142578,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.19693875312805176,1.278596043586731,0.5662227272987366,2.015017032623291,0.0003250985755585134,0.0003775593650061637,0.2460496425628662,-0.0020928680896759033,1.0000001192092896,0.00019737043476197869,0.0047825658693909645,1.0,0.0,0.0,0.0,0.08927033841609955,0.007046312093734741,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000644075043965131,3.1813979148864746e-05,0.0003625564568210393,5.125999450683594e-05,-7.054673915263265e-05,4.76837158203125e-06,7.033348083496094e-05,0.0016887171659618616,4.433775757206604e-05,-0.0016493207076564431,-8.492337656207383e-05,0.0002050806360784918,8.370842988369986e-05,-0.00021326208661776036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016887171659618616,4.433775757206604e-05,-0.0016493207076564431,-8.492337656207383e-05,0.0002050806360784918,8.370842988369986e-05,-0.00021326208661776036,0.002983346814289689,6.651553849224001e-05,-0.002525338903069496,-0.00014844712859485298,0.0003666741540655494,0.00012924853945150971,-0.00035585713339969516,0.002983346814289689,6.651553849224001e-05,-0.002525338903069496,-0.00014844712859485298,0.0003666741540655494,0.00012924853945150971,-0.00035585713339969516
0.48499999999999943,0.08220687508583069,0.10523272305727005,nan,nan,nan,nan,0.24562062323093414,0.0,0.24581462144851685,1.0789693593978882,0.0,0.0,1.0,0.0,0.006000000052154064,0.02800000086426735,100.0,0.1969127058982849,7.369718551635742,3.852515459060669,12.39555835723877,0.0001940023066708818,3.555849616532214e-05,0.24565617740154266,-0.00015646217798348516,1.0,0.0001344670745311305,0.0037841463927179575,1.0,0.0,0.0,0.0,0.08925305306911469,0.007046177983283997,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014697283040732145,5.796551704406738e-05,0.0014117076061666012,7.450580596923828e-05,-0.00018359067325945944,-4.8279762268066406e-05,0.00018864870071411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020128320902585983,5.065247751190327e-05,-0.001743702800013125,-9.91147244349122e-05,0.0002473895438015461,9.110482642427087e-05,-0.00024199548352044076,0.0020128320902585983,5.065247751190327e-05,-0.001743702800013125,-9.91147244349122e-05,0.0002473895438015461,9.110482642427087e-05,-0.00024199548352044076
0.5650000000000013,0.08224286884069443,0.10526871681213379,nan,nan,nan,nan,0.24561814963817596,0.0,0.24584102630615234,1.0789766311645508,0.0,0.0,1.0,0.0,0.004999999888241291,0.01899999938905239,100.0,0.19693592190742493,6.235426425933838,0.7410216927528381,7.1961517333984375,0.00011243267363170162,0.00025843092589639127,0.24598702788352966,0.0008183874888345599,0.9999998807907104,7.655133958905935e-05,0.003086686134338379,1.0,0.0,0.0,0.0,0.08928904682397842,0.007046177983283997,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002661757171154022,3.6656856536865234e-05,0.002357858931645751,0.0001150369644165039,-0.00032672955421730876,-0.00012695789337158203,0.0003147125244140625,-0.0011594914831221104,1.9078270270256326e-05,0.0010514304740354419,4.9968832172453403e-05,-0.00014207855565473437,-5.636100104311481e-05,0.00013861266779713333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011594914831221104,1.9078270270256326e-05,0.0010514304740354419,4.9968832172453403e-05,-0.00014207855565473437,-5.636100104311481e-05,0.00013861266779713333,0.0011515626683831215,3.933693005819805e-05,-0.0009856171673163772,-5.8171288401354104e-05,0.00014161939907353371,5.125825191498734e-05,-0.00013849067909177393,0.0011515626683831215,3.933693005819805e-05,-0.0009856171673163772,-5.8171288401354104e-05,0.00014161939907353371,5.125825191498734e-05,-0.00013849067909177393
