t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0020000000949949026,0.004999999888241291,0.0,nan,4.036255359649658,0.5654580593109131,5.495320796966553,nan,nan,nan,nan,nan,0.0014056186191737652,4.086384433321655e-05,0.0,1.0,0.0,0.0,1.0,-171.4357147216797,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102
0.08539581298828125,0.0012349067255854607,0.010445247404277325,nan,nan,nan,nan,0.00301117030903697,0.0,0.003084346652030945,0.22597211599349976,0.0,0.0,1.0,0.0,0.004999999888241291,0.013000000268220901,100.0,0.1976020187139511,21.648706436157227,1.6126856803894043,23.437732696533203,0.0003796261444222182,-2.901895459217485e-05,0.002675701631233096,nan,1.0000001192092896,0.00033880615956149995,0.0024809478782117367,9.0,1.0,0.0,0.0,0.004969573579728603,0.0037346668541431427,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004099605139344931,9.041740122484043e-05,-0.0034206598065793514,-0.00019937519391532987,0.0005121121066622436,0.00017798288899939507,-0.0004866624076385051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004099605139344931,9.041740122484043e-05,-0.0034206598065793514,-0.00019937519391532987,0.0005121121066622436,0.00017798288899939507,-0.0004866624076385051,0.0051314374431967735,0.00011140400602016598,-0.004321038722991943,-0.00024884857703000307,0.0006439757999032736,0.00022442100453190506,-0.0006118895253166556,0.0051314374431967735,0.00011140400602016598,-0.004321038722991943,-0.00024884857703000307,0.0006439757999032736,0.00022442100453190506,-0.0006118895253166556
0.15953564643859863,0.0013269493356347084,0.010537290014326572,nan,nan,nan,nan,0.0031473913695663214,0.0,0.0032929645385593176,0.22623156011104584,0.0,0.0,1.0,0.0,0.004000000189989805,0.014999999664723873,100.0,0.19775338470935822,3.695831537246704,0.3266902565956116,5.050373077392578,0.0003121166955679655,0.0006747544393874705,0.0036556022241711617,0.000349432259099558,0.9999998807907104,0.0002773911983240396,0.011323867365717888,9.0,1.0,0.0,0.0,0.005066755227744579,0.003739805892109871,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002226728480309248,4.911083306069486e-05,-0.0018579550087451935,-0.00010829200618900359,0.0002781572111416608,9.66726292972453e-05,-0.0002643340267241001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002226728480309248,4.911083306069486e-05,-0.0018579550087451935,-0.00010829200618900359,0.0002781572111416608,9.66726292972453e-05,-0.0002643340267241001,0.004205297213047743,9.167012467514724e-05,-0.0035328627564013004,-0.00020408442651387304,0.0005271236877888441,0.00018357118824496865,-0.0005008770967833698,0.004205297213047743,9.167012467514724e-05,-0.0035328627564013004,-0.00020408442651387304,0.0005271236877888441,0.00018357118824496865,-0.0005008770967833698
0.2339305877685547,0.0013415785506367683,0.010551919229328632,nan,nan,nan,nan,0.0031064748764038086,0.0,0.00324545381590724,0.22628085315227509,0.0,0.0,1.0,0.0,0.007000000216066837,0.01600000075995922,100.0,0.1977507770061493,3.727414608001709,0.8669896125793457,4.765266418457031,0.0002207183715654537,0.0004445224767550826,0.0034692580811679363,0.0004951143055222929,1.0000001192092896,0.00019571304437704384,0.00853143259882927,9.0,1.0,0.0,0.0,0.0050826044753193855,0.003741025924682617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010927889961749315,2.4101629605866037e-05,-0.0009118097950704396,-5.314537702361122e-05,0.00013650840264745057,4.744305260828696e-05,-0.0001297245325986296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010927889961749315,2.4101629605866037e-05,-0.0009118097950704396,-5.314537702361122e-05,0.00013650840264745057,4.744305260828696e-05,-0.0001297245325986296,0.0029688633512705564,6.48750938125886e-05,-0.0024906261824071407,-0.0001441428903490305,0.0003718753287103027,0.00012945178605150431,-0.0003533662820700556,0.0029688633512705564,6.48750938125886e-05,-0.0024906261824071407,-0.0001441428903490305,0.0003718753287103027,0.00012945178605150431,-0.0003533662820700556
0.3156778812408447,0.0013569062575697899,0.010567246936261654,nan,nan,nan,nan,0.003109863493591547,0.0,0.003214730881154537,0.22632306814193726,0.0,0.0,1.0,0.0,0.008999999612569809,0.019999999552965164,100.0,0.1977849304676056,3.7102439403533936,0.26143714785575867,5.914560317993164,0.00014401237422134727,0.00034107413375750184,0.0034117926843464375,0.0,1.0000001192092896,0.0001275189279112965,0.005701847840100527,9.0,1.0,0.0,0.0,0.0050989678129553795,0.0037420615553855896,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232958937995136,1.1541371350176632e-05,-0.0004366317007225007,-2.54493388638366e-05,6.536878208862618e-05,2.271870653203223e-05,-6.212024163687602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232958937995136,1.1541371350176632e-05,-0.0004366317007225007,-2.54493388638366e-05,6.536878208862618e-05,2.271870653203223e-05,-6.212024163687602e-05,0.00193508411757648,4.234729567542672e-05,-0.0016219880199059844,-9.397615940542892e-05,0.00024228145775850862,8.431813330389559e-05,-0.00023022547247819602,0.00193508411757648,4.234729567542672e-05,-0.0016219880199059844,-9.397615940542892e-05,0.00024228145775850862,8.431813330389559e-05,-0.00023022547247819602
0.4188089370727539,0.001378326676785946,0.01058866735547781,nan,nan,nan,nan,0.0031519392505288124,0.0,0.003218915080651641,0.22638043761253357,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.19782744348049164,1.8546441793441772,0.24027936160564423,4.1471476554870605,8.393528696615249e-05,0.00025856136926449835,0.0033935413230210543,0.000593625009059906,0.9999999403953552,7.424523937515914e-05,0.004069387447088957,9.0,1.0,0.0,0.0,0.005121496506035328,0.003743169829249382,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022668737801723182,4.999625616619596e-06,-0.00018914518295787275,-1.102444002754055e-05,2.8317208489170298e-05,9.841553037404083e-06,-2.6909967346000485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022668737801723182,4.999625616619596e-06,-0.00018914518295787275,-1.102444002754055e-05,2.8317208489170298e-05,9.841553037404083e-06,-2.6909967346000485e-05,0.0011269155656918883,2.468704951752443e-05,-0.0009440090507268906,-5.4738226026529446e-05,0.00014105194713920355,4.907969923806377e-05,-0.00013403438788373023,0.0011269155656918883,2.468704951752443e-05,-0.0009440090507268906,-5.4738226026529446e-05,0.00014105194713920355,4.907969923806377e-05,-0.00013403438788373023
0.5350875854492188,0.001385740004479885,0.010596080683171749,nan,nan,nan,nan,0.003165549598634243,0.0,0.003208908485248685,0.2264011800289154,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.19784194231033325,4.8390302658081055,1.4739353656768799,9.95234203338623,5.168872667127289e-05,0.00012175153096904978,0.00327897141687572,0.0,1.0,4.569425800582394e-05,0.001992789562791586,9.0,1.0,0.0,0.0,0.005129278637468815,0.0037435386329889297,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011133551743114367,2.45552223532286e-06,-9.289700392400846e-05,-5.414557108451845e-06,1.3907749234931543e-05,4.8335923565900885e-06,-1.3216594197729137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011133551743114367,2.45552223532286e-06,-9.289700392400846e-05,-5.414557108451845e-06,1.3907749234931543e-05,4.8335923565900885e-06,-1.3216594197729137e-05,0.0006936623831279576,1.5205162526399363e-05,-0.0005808694404549897,-3.3697309845592827e-05,8.680765313329175e-05,3.020195072167553e-05,-8.248927042586729e-05,0.0006936623831279576,1.5205162526399363e-05,-0.0005808694404549897,-3.3697309845592827e-05,8.680765313329175e-05,3.020195072167553e-05,-8.248927042586729e-05
0.6004128456115723,0.0013893311843276024,0.010599671863019466,nan,nan,nan,nan,0.003167993389070034,0.0,0.0032022472005337477,0.22641456127166748,0.0,0.0,1.0,0.0,0.010999999940395355,0.010999999940395355,100.0,0.1978386491537094,7.514357566833496,0.5379133224487305,8.270657539367676,3.4253811463713646e-05,6.750943430233747e-05,0.003235502867028117,0.0,1.0,3.027328784810379e-05,0.001370619866065681,9.0,1.0,0.0,0.0,0.005133192054927349,0.0037438608705997467,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045961650903336704,1.0076828402816318e-05,-0.00038483645766973495,-2.2328425984596834e-05,5.751489879912697e-05,2.000979111471679e-05,-5.465382491820492e-05,0.00045961650903336704,1.0076828402816318e-05,-0.00038483645766973495,-2.2328425984596834e-05,5.751489879912697e-05,2.000979111471679e-05,-5.465382491820492e-05
0.6924657821655273,0.0013902774080634117,0.010600618086755276,nan,nan,nan,nan,0.003170832060277462,0.0,0.0031852726824581623,0.22642111778259277,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,100.0,0.19783280789852142,10.751298904418945,0.5586212277412415,11.88629150390625,1.4440618542721495e-05,2.4975552150863223e-05,0.003195807570591569,2.95362278848188e-05,1.0,1.2763663107762113e-05,0.0007698955596424639,9.0,1.0,0.0,0.0,0.005134257487952709,0.0037439800798892975,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019376132695470005,4.248106051818468e-06,-0.00016223617421928793,-9.413032785232645e-06,2.424665399303194e-05,8.435561539954506e-06,-2.3040507585392334e-05,0.00019376132695470005,4.248106051818468e-06,-0.00016223617421928793,-9.413032785232645e-06,2.424665399303194e-05,8.435561539954506e-06,-2.3040507585392334e-05
0.7809667587280273,0.001390795223414898,0.010601135902106762,nan,nan,nan,nan,0.0031723855063319206,0.0,0.003181826788932085,0.22642292082309723,0.0,0.0,1.0,0.0,0.006000000052154064,0.007000000216066837,100.0,0.197832852602005,5.193462371826172,0.8164336681365967,6.178191661834717,9.441341717320029e-06,1.5915469703031704e-05,0.0031883008778095245,0.0,1.0,8.347389666596428e-06,0.0004894954618066549,9.0,1.0,0.0,0.0,0.005134803242981434,0.003744008019566536,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012668182898778468,2.7774267437052913e-06,-0.00010607059084577486,-6.1542737057607155e-06,1.5852547221584246e-05,5.515199973160634e-06,-1.506396529293852e-05,0.00012668182898778468,2.7774267437052913e-06,-0.00010607059084577486,-6.1542737057607155e-06,1.5852547221584246e-05,5.515199973160634e-06,-1.506396529293852e-05
