t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,0.005348186008632183,0.014558526687324047,nan,nan,nan,nan,0.019055698066949844,0.0,0.026110317558050156,0.17896443605422974,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.1976621001958847,2.00032639503479,0.05816016346216202,6.911449909210205,0.007054619491100311,0.006615522317588329,0.02567122131586075,0.023627281188964844,1.0,0.009364757686853409,0.17338208854198456,9.0,1.0,0.0,0.0,0.008919701911509037,0.003571515902876854,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13556818664073944,0.0006944187334738672,-0.14652585983276367,0.00012823687575291842,0.029692940413951874,-0.00014712594565935433,-0.019548455253243446,0.13556818664073944,0.0006944187334738672,-0.14652585983276367,0.00012823687575291842,0.029692940413951874,-0.00014712594565935433,-0.019548455253243446,0.13556818664073944,0.0006944187334738672,-0.14652585983276367,0.00012823687575291842,0.029692940413951874,-0.00014712594565935433,-0.019548455253243446,0.12522968649864197,0.0002912916534114629,-0.13534857332706451,7.866717351134866e-05,0.02742192894220352,-6.748950545443222e-05,-0.01804731786251068,0.12522968649864197,0.0002912916534114629,-0.13534857332706451,7.866717351134866e-05,0.02742192894220352,-6.748950545443222e-05,-0.01804731786251068
0.07051944732666016,0.005604934878647327,0.014815275557339191,nan,nan,nan,nan,0.020018504932522774,0.0,0.02725757658481598,0.17916768789291382,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.1977197527885437,1.2206947803497314,0.012255273759365082,7.948594093322754,0.007239071186631918,0.007197451777756214,0.027215957641601562,0.0,1.0,0.009601155295968056,0.18799379467964172,9.0,1.0,0.0,0.0,0.009171427227556705,0.003566492348909378,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13501475751399994,0.0007758255233056843,-0.145930215716362,0.00011140955029986799,0.029576145112514496,-0.000172876039869152,-0.01947150006890297,0.13501475751399994,0.0007758255233056843,-0.145930215716362,0.00011140955029986799,0.029576145112514496,-0.000172876039869152,-0.01947150006890297,0.13501475751399994,0.0007758255233056843,-0.145930215716362,0.00011140955029986799,0.029576145112514496,-0.000172876039869152,-0.01947150006890297,0.12838959693908691,0.00042756315087899566,-0.1387651264667511,9.482117457082495e-05,0.02811656892299652,-9.545138163957745e-05,-0.01850653998553753,0.12838959693908691,0.00042756315087899566,-0.1387651264667511,9.482117457082495e-05,0.02811656892299652,-9.545138163957745e-05,-0.01850653998553753
0.14969134330749512,0.005852225236594677,0.015062565915286541,nan,nan,nan,nan,0.020945845171809196,0.0,0.02831817790865898,0.17936788499355316,0.0,0.0,1.0,0.0,0.004999999888241291,0.010999999940395355,100.0,0.19774098694324493,0.745818018913269,0.011554919183254242,5.5172200202941895,0.00737233180552721,0.006207158323377371,0.027153003960847855,0.0,1.0,0.009769223630428314,0.16222581267356873,9.0,1.0,0.0,0.0,0.00941415410488844,0.003561928868293762,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347498893737793,0.0008995225070975721,-0.14564672112464905,0.00011390383588150144,0.02952391654253006,-0.00018624175572767854,-0.019431719556450844,0.1347498893737793,0.0008995225070975721,-0.14564672112464905,0.00011390383588150144,0.02952391654253006,-0.00018624175572767854,-0.019431719556450844,0.1347498893737793,0.0008995225070975721,-0.14564672112464905,0.00011390383588150144,0.02952391654253006,-0.00018624175572767854,-0.019431719556450844,0.1306351125240326,0.0005735046579502523,-0.14119426906108856,0.00010108380229212344,0.028612516820430756,-0.00012503104517236352,-0.018833359703421593,0.1306351125240326,0.0005735046579502523,-0.14119426906108856,0.00010108380229212344,0.028612516820430756,-0.00012503104517236352,-0.018833359703421593
0.2529022693634033,0.006353770382702351,0.015564111061394215,nan,nan,nan,nan,0.02282663993537426,0.0,0.030316917225718498,0.1797831505537033,0.0,0.0,1.0,0.0,0.00800000037997961,0.017999999225139618,100.0,0.19774098694324493,3.044858455657959,0.021243467926979065,9.893148422241211,0.007490277756005526,0.006505157332867384,0.02933179773390293,0.0,1.0,0.00990891270339489,0.17075462639331818,9.0,1.0,0.0,0.0,0.00990715529769659,0.00355338491499424,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13417869806289673,0.0010676562087610364,-0.1450337916612625,0.00020358561596367508,0.029408186674118042,-0.0002387766435276717,-0.019359165802598,0.13417869806289673,0.0010676562087610364,-0.1450337916612625,0.00020358561596367508,0.029408186674118042,-0.0002387766435276717,-0.019359165802598,0.13417869806289673,0.0010676562087610364,-0.1450337916612625,0.00020358561596367508,0.029408186674118042,-0.0002387766435276717,-0.019359165802598,0.13249890506267548,0.0008113411022350192,-0.14321324229240417,0.00014665669004898518,0.029030095785856247,-0.00017952446069102734,-0.0191092137247324,0.13249890506267548,0.0008113411022350192,-0.14321324229240417,0.00014665669004898518,0.029030095785856247,-0.00017952446069102734,-0.0191092137247324
0.34713149070739746,0.0068602366372942924,0.016070576384663582,nan,nan,nan,nan,0.02330365777015686,0.0,0.03192449361085892,0.18021784722805023,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.1977800875902176,2.3374269008636475,0.030746683478355408,6.9460039138793945,0.007198605686426163,0.006748600862920284,0.03147448971867561,0.0,0.18928039073944092,0.010139607824385166,0.1780373603105545,9.0,1.0,0.0,0.0,0.010406081564724445,0.003545844927430153,nan,-0.011358999647200108,-0.01969553343951702,-0.005679423455148935,-0.20057609677314758,0.0056783403269946575,0.21990299224853516,-0.028817743062973022,-0.005287295673042536,-0.009167717769742012,-0.002643612213432789,-0.09336254000663757,0.0026431081350892782,0.10235867649316788,-0.013413850218057632,-0.006129140965640545,-0.01062740571796894,-0.0030645292717963457,-0.10822776705026627,0.003063944634050131,0.11865626275539398,-0.015549609437584877,0.13359969854354858,0.0012786556035280228,-0.14441494643688202,0.00015949907538015395,0.029298193752765656,-0.0002536075480747968,-0.01927582547068596,0.13359969854354858,0.0012786556035280228,-0.14441494643688202,0.0001595020294189453,0.029298191890120506,-0.0002536103129386902,-0.019275827333331108,0.12747055292129517,-0.009348750114440918,-0.14747947454452515,-0.10806826502084732,0.032362136989831924,0.11840265244245529,-0.034825436770915985,0.13166669011116028,-0.0015384361613541842,-0.14462991058826447,-0.025672143325209618,0.02990916557610035,0.028103020042181015,-0.02291179448366165,0.13166669011116028,-0.0015384361613541842,-0.14462991058826447,-0.025672143325209618,0.02990916557610035,0.028103020042181015,-0.02291179448366165
0.4470973014831543,0.007362143136560917,0.016572482883930206,nan,nan,nan,nan,0.023754488676786423,0.0,0.03294549882411957,0.1805485188961029,0.0,0.0,1.0,0.0,0.008999999612569809,0.010999999940395355,100.0,0.19778569042682648,1.3517253398895264,0.010957010090351105,5.7161078453063965,0.006337458733469248,0.006765053141862154,0.033373091369867325,0.0,0.5590788722038269,0.012016214430332184,0.18128624558448792,9.0,1.0,0.0,0.0,0.010899298824369907,0.0035371556878089905,nan,-0.011358999647200108,-0.01969553343951702,-0.005679423455148935,-0.20057609677314758,0.0056783403269946575,0.21990299224853516,-0.028817743062973022,-0.007873895578086376,-0.013652660883963108,-0.003936894703656435,-0.13903647661209106,0.003936144057661295,0.1524336040019989,-0.019976045936346054,-0.012054705992341042,-0.02090182900428772,-0.006027271505445242,-0.2128608077764511,0.006026122253388166,0.23337140679359436,-0.030582744628190994,0.1329258680343628,0.0015484880423173308,-0.14369821548461914,0.00021956040291115642,0.029175179079174995,-0.00031959236366674304,-0.019194254651665688,0.1329258680343628,0.0015484876930713654,-0.14369821548461914,0.00021955370903015137,0.029175177216529846,-0.0003195852041244507,-0.019194256514310837,0.1208711639046669,-0.019353341311216354,-0.14972548186779022,-0.21264125406742096,0.0352012999355793,0.2330518215894699,-0.04977700114250183,0.1281108558177948,-0.007627204060554504,-0.1465422511100769,-0.08985402435064316,0.03176043927669525,0.0984576866030693,-0.03215717896819115,0.1281108558177948,-0.007627204060554504,-0.1465422511100769,-0.08985402435064316,0.03176043927669525,0.0984576866030693,-0.03215717896819115
0.5513343811035156,0.007814318872988224,0.017024658620357513,nan,nan,nan,nan,0.02514730766415596,0.0,0.03387771546840668,0.1803339421749115,0.0,0.0,1.0,0.0,0.0010000000474974513,0.017999999225139618,100.0,0.19774176180362701,4.843265533447266,0.022727064788341522,15.949334144592285,0.005574018694460392,0.006030889693647623,0.034334588795900345,0.0,0.73240065574646,0.014593241736292839,0.18326842784881592,9.0,1.0,0.0,0.0,0.01133530680090189,0.0035209879279136658,nan,-0.010492028668522835,-0.018842879682779312,-0.005434765480458736,-0.20075100660324097,0.006031582597643137,0.2199619859457016,-0.028012586757540703,-0.0045762863010168076,-0.008218660019338131,-0.002370470203459263,-0.08756115287542343,0.002630783012136817,0.09594035893678665,-0.012218191288411617,-0.013116490095853806,-0.023136962205171585,-0.006672532297670841,-0.24098876118659973,0.0070334007032215595,0.26412928104400635,-0.03412109240889549,0.13198204338550568,0.0018073328537866473,-0.1426609754562378,0.00022785805049352348,0.02897440269589424,-0.0003366669116076082,-0.019067024812102318,0.13198204338550568,0.0018073320388793945,-0.1426609754562378,0.0002278536558151245,0.02897440269589424,-0.00033667683601379395,-0.01906702294945717,0.11886554956436157,-0.02132963016629219,-0.14933350682258606,-0.2407609075307846,0.036007802933454514,0.26379260420799255,-0.05318811535835266,0.12493793666362762,-0.01248546689748764,-0.14767234027385712,-0.14289972186088562,0.03326292708516121,0.15657944977283478,-0.03961341455578804,0.12493793666362762,-0.01248546689748764,-0.14767234027385712,-0.14289972186088562,0.03326292708516121,0.15657944977283478,-0.03961341455578804
0.6369333267211914,0.008397179655730724,0.017607519403100014,nan,nan,nan,nan,0.026920661330223083,0.0,0.035370223224163055,0.17991317808628082,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014000000432133675,100.0,0.19550007581710815,3.128495931625366,0.015661120414733887,6.7485737800598145,0.004880798049271107,0.00673266127705574,0.037222087383270264,0.0,0.8177266716957092,0.01718885451555252,0.2882242798805237,9.0,1.0,0.0,0.0,0.01189896184951067,0.0035017821937799454,nan,-0.013882915489375591,-0.00556424492970109,-0.006100228987634182,-0.20280051231384277,-0.0010169555898755789,0.21326202154159546,-0.055940303951501846,-0.007572287693619728,-0.0030349576845765114,-0.003327304730191827,-0.11061537265777588,-0.0005546875763684511,0.11632148921489716,-0.030512038618326187,-0.015608908608555794,-0.020464284345507622,-0.00760517455637455,-0.26937806606292725,0.0052860495634377,0.29181039333343506,-0.04833226650953293,0.13114960491657257,0.002031004289165139,-0.14161166548728943,0.0002497758832760155,0.02869095467031002,-0.0003853592206723988,-0.01887976936995983,0.13114960491657257,0.0020310040563344955,-0.14161166548728943,0.0002497732639312744,0.02869095653295517,-0.0003853738307952881,-0.01887977123260498,0.11554069817066193,-0.018433280289173126,-0.14921684563159943,-0.26912829279899597,0.03397700563073158,0.29142501950263977,-0.06721203774213791,0.12181595712900162,-0.015661174431443214,-0.14823651313781738,-0.18820451200008392,0.03405812010169029,0.20563796162605286,-0.0474967323243618,0.12181595712900162,-0.015661174431443214,-0.14823651313781738,-0.18820451200008392,0.03405812010169029,0.20563796162605286,-0.0474967323243618
0.7197792530059814,0.00873123575001955,0.01794157549738884,nan,nan,nan,nan,0.027746761217713356,0.0,0.036018915474414825,0.1796465665102005,0.0,0.0,1.0,0.0,0.006000000052154064,0.017000000923871994,100.0,0.19300544261932373,1.324812889099121,0.011224299669265747,5.500455379486084,0.0042767771519720554,0.004998502787202597,0.03674063831567764,0.0,0.8669734001159668,0.01983802579343319,0.2773860991001129,9.0,1.0,0.0,0.0,0.012224170379340649,0.0034929346293210983,nan,-0.013882915489375591,-0.00556424492970109,-0.006100228987634182,-0.20280051231384277,-0.0010169555898755789,0.21326202154159546,-0.055940303951501846,-0.008832822553813457,-0.0035401778295636177,-0.0038811906706541777,-0.12902916967868805,-0.0006470246589742601,0.13568516075611115,-0.035591281950473785,-0.018960969522595406,-0.014762993901968002,-0.008707939647138119,-0.29783526062965393,0.0018526375060901046,0.3175030052661896,-0.06905975937843323,0.13158665597438812,0.0024111666716635227,-0.14173929393291473,0.00030727937701158226,0.0287168025970459,-0.00048304410302080214,-0.018933936953544617,0.13158665597438812,0.0024111662060022354,-0.14173929393291473,0.00030729174613952637,0.0287168025970459,-0.0004830360412597656,-0.018933936953544617,0.11262568831443787,-0.012351827695965767,-0.15044723451137543,-0.2975279688835144,0.030569439753890038,0.3170199692249298,-0.08799369633197784,0.11841357499361038,-0.014917967841029167,-0.14916059374809265,-0.23129349946975708,0.033000435680150986,0.24992063641548157,-0.062285613268613815,0.11841357499361038,-0.014917967841029167,-0.14916059374809265,-0.23129349946975708,0.033000435680150986,0.24992063641548157,-0.062285613268613815
0.8838372230529785,0.009170963428914547,0.018381303176283836,nan,nan,nan,nan,0.03029043972492218,0.0,0.037467218935489655,0.17911456525325775,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.019999999552965164,100.0,0.18799474835395813,2.161548376083374,0.02859998494386673,5.449063301086426,0.004076104145497084,0.003949769772589207,0.037340883165597916,0.0,0.8868399262428284,0.021479766815900803,0.3197748363018036,9.0,1.0,0.0,0.0,0.012654242105782032,0.003483278676867485,nan,-0.007847585715353489,0.024539196863770485,-0.005330183543264866,-0.21930935978889465,-0.006103358697146177,0.20106348395347595,-0.027339717373251915,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.020401082932949066,0.012220935896039009,-0.0067833187058568,-0.27621906995773315,0.012288462370634079,0.2758813202381134,-0.07360249012708664,0.13204142451286316,0.00275402027182281,-0.14177438616752625,0.00026940525276586413,0.028878390789031982,-0.000529860844835639,-0.01907672919332981,0.13204142451286316,0.002754020504653454,-0.14177438616752625,0.0002694129943847656,0.028878390789031982,-0.000529855489730835,-0.019076727330684662,0.11164034157991409,0.014974956400692463,-0.14855770766735077,-0.2759496569633484,0.04116685315966606,0.27535146474838257,-0.0926792174577713,0.11477891355752945,-0.003524571191519499,-0.14926442503929138,-0.2598458528518677,0.036456916481256485,0.2724359631538391,-0.07755974680185318,0.11477891355752945,-0.003524571191519499,-0.14926442503929138,-0.2598458528518677,0.036456916481256485,0.2724359631538391,-0.07755974680185318
