t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.007000000216066837,0.010999999940395355,0.0,nan,6.428271293640137,0.28901174664497375,9.288203239440918,nan,nan,nan,nan,nan,0.0014056186191737652,0.0009201913489960134,0.0,1.0,0.0,0.0,1.0,-171.43563842773438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102,-0.005315036978572607,-0.00011473894119262695,0.004490140825510025,0.0002574920654296875,-0.0006681086961179972,-0.00023305416107177734,0.0006347894668579102
0.053999999999998494,0.08789929747581482,0.09710963815450668,nan,nan,nan,nan,0.29841089248657227,0.0,0.2984241545200348,1.1083214282989502,0.0,0.0,1.0,0.0,0.0020000000949949026,0.008999999612569809,100.0,0.19773465394973755,4.0376410484313965,0.5949819684028625,7.764422416687012,-0.0005758577608503401,0.000191535335034132,0.29919156432151794,nan,1.0,0.00034955309820361435,0.0014236907009035349,9.0,1.0,0.0,0.0,0.09045197069644928,0.0025526732206344604,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004965507425367832,-0.00011771917343139648,0.004012865945696831,0.0002497434616088867,-0.0006047346978448331,-0.00020742416381835938,0.0005817413330078125,-0.005211203824728727,-0.00011562427243916318,0.004348359070718288,0.00025519024347886443,-0.0006492825341410935,-0.00022544036619365215,0.0006190305575728416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005211203824728727,-0.00011562427243916318,0.004348359070718288,0.00025519024347886443,-0.0006492825341410935,-0.00022544036619365215,0.0006190305575728416,-0.005292730405926704,-0.00011492914927657694,0.0044596814550459385,0.00025699756224639714,-0.0006640643114224076,-0.00023141845304053277,0.0006314039346762002,-0.005292730405926704,-0.00011492914927657694,0.0044596814550459385,0.00025699756224639714,-0.0006640643114224076,-0.00023141845304053277,0.0006314039346762002
0.10699999999999932,0.08790438622236252,0.09711472690105438,nan,nan,nan,nan,0.29838064312934875,0.0,0.29840853810310364,1.1083500385284424,0.0,0.0,1.0,0.0,0.0020000000949949026,0.007000000216066837,100.0,0.19774049520492554,2.977524995803833,0.5843480825424194,5.123537063598633,-0.0005914719076827168,9.52113259700127e-05,0.2990952432155609,0.0,1.0,0.0003400102723389864,0.0010416100267320871,9.0,1.0,0.0,0.0,0.09045645594596863,0.0025520697236061096,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004541267640888691,-0.00012852251529693604,0.0035138847306370735,0.0002282857894897461,-0.0005772741278633475,-0.00017881393432617188,0.000534355640411377,-0.0049425093457102776,-0.0001193923526443541,0.004006313160061836,0.00024597105220891535,-0.0006170396227389574,-0.0002059096732409671,0.0005833653849549592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049425093457102776,-0.0001193923526443541,0.004006313160061836,0.00024597105220891535,-0.0006170396227389574,-0.0002059096732409671,0.0005833653849549592,-0.005175070371478796,-0.00011617736163316295,0.00430552801117301,0.0002536234969738871,-0.0006472680252045393,-0.00022272163187153637,0.0006148582906462252,-0.005175070371478796,-0.00011617736163316295,0.00430552801117301,0.0002536234969738871,-0.0006472680252045393,-0.00022272163187153637,0.0006148582906462252
0.19399999999999906,0.08772452175617218,0.09693486243486404,nan,nan,nan,nan,0.2988387644290924,0.0,0.2985731363296509,1.108201503753662,0.0,0.0,1.0,0.0,0.006000000052154064,0.017999999225139618,100.0,0.1975848227739334,2.9358081817626953,0.5323616862297058,9.720562934875488,-0.0004268979246262461,-0.000999797135591507,0.2980002164840698,0.000130385160446167,1.0000001192092896,0.0002546977484598756,0.010269359685480595,9.0,1.0,0.0,0.0,0.09028350561857224,0.002558983862400055,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015341395046561956,-1.9297003746032715e-05,-0.0012476183474063873,-2.4437904357910156e-05,0.0002053598000202328,8.165836334228516e-05,-0.00018596649169921875,-0.0018373467028141022,-8.26624091132544e-05,0.0015524281188845634,0.00011601910955505446,-0.00021077581914141774,-7.142518734326586e-05,0.00022445332433562726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018373467028141022,-8.26624091132544e-05,0.0015524281188845634,0.00011601910955505446,-0.00021077581914141774,-7.142518734326586e-05,0.00022445332433562726,-0.0038757422007620335,-0.0001053065643645823,0.003226021071895957,0.00020030104496981949,-0.00047592155169695616,-0.00016332080122083426,0.00046345952432602644,-0.0038757422007620335,-0.0001053065643645823,0.003226021071895957,0.00020030104496981949,-0.00047592155169695616,-0.00016332080122083426,0.00046345952432602644
0.28999999999999915,0.08771751075983047,0.09692785143852234,nan,nan,nan,nan,0.2990533113479614,0.0,0.298789918422699,1.1079264879226685,0.0,0.0,1.0,0.0,0.006000000052154064,0.02500000037252903,100.0,0.1975715309381485,11.534497261047363,1.8900660276412964,14.075965881347656,-0.00021009182091802359,-0.0003916724817827344,0.29860836267471313,-0.0003248453140258789,1.0,0.00012565824727062136,0.006324212532490492,9.0,1.0,0.0,0.0,0.09028265625238419,0.002565145492553711,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003374669700860977,0.00019237399101257324,-0.0028713783249258995,-0.00018298625946044922,0.00041973585030063987,0.0001633167266845703,-0.00040203332901000977,0.0006347581511363387,3.839315104414709e-05,-0.0005521686398424208,-1.818194505176507e-05,8.855691703502089e-05,4.477166658034548e-05,-7.375191489700228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006347581511363387,3.839315104414709e-05,-0.0005521686398424208,-1.818194505176507e-05,8.855691703502089e-05,4.477166658034548e-05,-7.375191489700228e-05,-0.0019154155161231756,-5.055953442933969e-05,0.0015880964929237962,0.0001086662377929315,-0.00022909625840838999,-7.244593871291727e-05,0.00023039024381432682,-0.0019154155161231756,-5.055953442933969e-05,0.0015880964929237962,0.0001086662377929315,-0.00022909625840838999,-7.244593871291727e-05,0.00023039024381432682
0.3940000000000019,0.08767936378717422,0.09688970446586609,nan,nan,nan,nan,0.299186646938324,0.0,0.29893580079078674,1.1077724695205688,0.0,0.0,1.0,0.0,0.004999999888241291,0.03099999949336052,100.0,0.19755949079990387,8.897342681884766,0.37645548582077026,9.474935531616211,-6.423158629331738e-05,-0.00045157974818721414,0.2985484302043915,-0.0008481644908897579,1.0000001192092896,2.9358705432969145e-05,0.004479269031435251,9.0,1.0,0.0,0.0,0.09024828672409058,0.0025689229369163513,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045263939537107944,0.0002890080213546753,-0.003626451129093766,-0.0002789497375488281,0.0005514930817298591,0.00018417835235595703,-0.0005286931991577148,0.0020572145003825426,0.0001286902988795191,-0.0017130663618445396,-0.00011083619756391272,0.00025893631391227245,0.00010009770630858839,-0.0002421086246613413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020572145003825426,0.0001286902988795191,-0.0017130663618445396,-0.00011083619756391272,0.00025893631391227245,0.00010009770630858839,-0.0002421086246613413,-0.0004516829503700137,1.1987488505837973e-05,0.0003661952505353838,2.982147634611465e-05,-4.8621361202094704e-05,-7.699461093579885e-06,5.60312437301036e-05,-0.0004516829503700137,1.1987488505837973e-05,0.0003661952505353838,2.982147634611465e-05,-4.8621361202094704e-05,-7.699461093579885e-06,5.60312437301036e-05
0.4989999999999988,0.08765728771686554,0.0968676283955574,nan,nan,nan,nan,0.2994007170200348,0.0,0.29916784167289734,1.1078519821166992,0.0,0.0,1.0,0.0,0.006000000052154064,0.027000000700354576,100.0,0.1975197196006775,14.581618309020996,0.905152440071106,16.965051651000977,0.00016781629528850317,-0.00020996836246922612,0.2987900674343109,-0.0002130314096575603,0.9999999403953552,0.00010525266407057643,0.0012927447678521276,9.0,1.0,0.0,0.0,0.09022482484579086,0.0025675371289253235,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480302469804883,0.00022172927856445312,-0.003791410941630602,-0.00028312206268310547,0.0005599836586043239,0.00017344951629638672,-0.0005772709846496582,0.003595876507461071,0.00019501194765325636,-0.002875848673284054,-0.0002094798255711794,0.0004333425313234329,0.00014516105875372887,-0.00042373998439870775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003595876507461071,0.00019501194765325636,-0.002875848673284054,-0.0002094798255711794,0.0004333425313234329,0.00014516105875372887,-0.00042373998439870775,0.0016217295778915286,0.0001078962377505377,-0.0013039615005254745,-9.218788909493014e-05,0.0002001196553464979,7.268987246789038e-05,-0.00018887447367887944,0.0016217295778915286,0.0001078962377505377,-0.0013039615005254745,-9.218788909493014e-05,0.0002001196553464979,7.268987246789038e-05,-0.00018887447367887944
0.6120000000000019,0.08766000717878342,0.09687034785747528,nan,nan,nan,nan,0.29948362708091736,0.0,0.29931604862213135,1.107933759689331,0.0,0.0,1.0,0.0,0.003000000026077032,0.019999999552965164,100.0,0.19752436876296997,1.787347674369812,0.3341529369354248,28.63277816772461,0.00031602036324329674,5.2517229050863534e-05,0.29905253648757935,0.0,1.0000001192092896,0.0001808149099815637,0.0007972103776410222,9.0,1.0,0.0,0.0,0.09022565931081772,0.0025656521320343018,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384202416986227,0.00014886260032653809,-0.003447812981903553,-0.00025451183319091797,0.0005271713016554713,0.0001531839370727539,-0.0005176663398742676,0.004044830333441496,0.0001865004887804389,-0.0032089005690068007,-0.0002335527678951621,0.00048714454169385135,0.00015640223864465952,-0.0004758739087264985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044830333441496,0.0001865004887804389,-0.0032089005690068007,-0.0002335527678951621,0.00048714454169385135,0.00015640223864465952,-0.0004758739087264985,0.0027960308361798525,0.0001516044430900365,-0.0022306195460259914,-0.00016066490206867456,0.0003392129437997937,0.00011487647861940786,-0.0003278465010225773,0.0027960308361798525,0.0001516044430900365,-0.0022306195460259914,-0.00016066490206867456,0.0003392129437997937,0.00011487647861940786,-0.0003278465010225773
0.7510000000000012,0.08771379292011261,0.09692413359880447,nan,nan,nan,nan,0.2994101345539093,0.0,0.2993772029876709,1.1080584526062012,0.0,0.0,1.0,0.0,0.004000000189989805,0.03200000151991844,100.0,0.1975724846124649,11.229894638061523,1.8833736181259155,13.648046493530273,0.00037716631777584553,0.0003121003683190793,0.29931211471557617,0.0,1.0000001192092896,0.00020905026758555323,0.0028832140378654003,9.0,1.0,0.0,0.0,0.09027598798274994,0.002562195062637329,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026123898569494486,7.189810276031494e-05,-0.002159228315576911,-0.00012755393981933594,0.0003534139832481742,9.655952453613281e-05,-0.0003224611282348633,0.003452899632975459,0.00013459315232466906,-0.002774415072053671,-0.0001892270374810323,0.00043036931310780346,0.00013019554899074137,-0.00041348274680785835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003452899632975459,0.00013459315232466906,-0.002774415072053671,-0.0001892270374810323,0.00043036931310780346,0.00013019554899074137,-0.00041348274680785835,0.003231570590287447,0.00015111551329027861,-0.002581241773441434,-0.00018268155690748245,0.0003949883102905005,0.00012688228162005544,-0.00038232794031500816,0.003231570590287447,0.00015111551329027861,-0.002581241773441434,-0.00018268155690748245,0.0003949883102905005,0.00012688228162005544,-0.00038232794031500816
0.8859999999999992,0.08777007460594177,0.09698041528463364,nan,nan,nan,nan,0.2992042899131775,0.0,0.29931387305259705,1.1082816123962402,0.0,0.0,1.0,0.0,0.004000000189989805,0.02500000037252903,100.0,0.19762609899044037,3.050414800643921,0.9155534505844116,5.274018287658691,0.00031385637703351676,0.0001932386076077819,0.29919326305389404,-0.00015974044799804688,1.0000001192092896,0.00017134961672127247,0.00441742641851306,9.0,1.0,0.0,0.0,0.09032618254423141,0.0025561079382896423,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005478503881022334,-9.246170520782471e-05,0.0004977351636625826,5.7220458984375e-05,-7.499449566239491e-05,-2.86102294921875e-05,6.943941116333008e-05,0.0015714772744104266,2.540705281717237e-05,-0.0012738009681925178,-7.449164695572108e-05,0.00019687123131006956,5.520401100511663e-05,-0.00018985483620781451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015714772744104266,2.540705281717237e-05,-0.0012738009681925178,-7.449164695572108e-05,0.00019687123131006956,5.520401100511663e-05,-0.00018985483620781451,0.0026415542233735323,0.0001007169412332587,-0.0021260131616145372,-0.00014297946472652256,0.0003268838336225599,0.00010042911162599921,-0.00031530816340819,0.0026415542233735323,0.0001007169412332587,-0.0021260131616145372,-0.00014297946472652256,0.0003268838336225599,0.00010042911162599921,-0.00031530816340819
