t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
6.214130401611328,0.09611677378416061,0.11914262175559998,nan,nan,nan,nan,0.2868472933769226,0.0,0.2867635190486908,0.5152093172073364,0.0,0.0,1.0,0.0,0.00800000037997961,0.006000000052154064,100.0,0.10302139818668365,2.8570396900177,2.9991772174835205,6.0032477378845215,-0.0005868143052794039,-0.00037423628964461386,0.2869760990142822,-0.006489455699920654,0.9999999403953552,0.0023420241195708513,0.0009512649849057198,1.0,0.0,0.0,0.0,0.11056576669216156,0.014448992908000946,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000493038387503475,0.00032145529985427856,0.0002823057002387941,0.0003540515899658203,5.80058986088261e-05,0.0005364418029785156,3.904104232788086e-05,-0.0003804115694947541,0.00035367795499041677,0.00032567305606789887,0.0005793370655737817,7.862029451644048e-05,0.0007634016219526529,3.717630897881463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003804115694947541,0.00035367795499041677,0.00032567305606789887,0.0005793370655737817,7.862029451644048e-05,0.0007634016219526529,3.717630897881463e-05,0.00020578519615810364,0.00024192151613533497,0.00022850446111988276,0.0008354013552889228,0.00012396577221807092,0.000951434369198978,8.920846084947698e-06
6.248476982116699,0.09608291834592819,0.11910876631736755,nan,nan,nan,nan,0.28683844208717346,0.0,0.2866865396499634,0.5142044425010681,0.0,0.0,1.0,0.0,0.008999999612569809,0.006000000052154064,100.0,0.10302139818668365,2.9284777641296387,0.8789328932762146,3.89534330368042,-0.0005622122553177178,-0.0003366951132193208,0.28691205382347107,-0.005642573349177837,1.0000001192092896,0.002347217407077551,0.0009451982914470136,1.0,0.0,0.0,0.0,0.11055625975131989,0.014473341405391693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006347628077492118,0.00031262636184692383,0.0003008772910106927,0.0002467632293701172,1.6484555089846253e-05,0.0004673004150390625,4.500150680541992e-05,-0.000506211188621819,0.0003333742788527161,0.0003134093130938709,0.0004148493753746152,4.788857768289745e-05,0.0006169529515318573,4.104657637071796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000506211188621819,0.0003333742788527161,0.0003134093130938709,0.0004148493753746152,4.788857768289745e-05,0.0006169529515318573,4.104657637071796e-05,8.928470924729481e-05,0.00025845246273092926,0.00024356877838727087,0.0007704640738666058,0.00011226066999370232,0.0009004587191157043,1.4255030691856518e-05
6.28063702583313,0.09605728089809418,0.11908312886953354,nan,nan,nan,nan,0.28686389327049255,0.0,0.28664490580558777,0.5143030881881714,0.0,0.0,1.0,0.0,0.0020000000949949026,0.006000000052154064,100.0,0.10302139818668365,1.4892770051956177,0.35446974635124207,3.225957155227661,-0.0005269217654131353,-0.00045073835644870996,0.2867211103439331,-0.004272907972335815,1.0,0.002345785265788436,0.0010638877283781767,1.0,0.0,0.0,0.0,0.11052863299846649,0.014471352100372314,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005767080001533031,0.0002723187208175659,0.0001541436358820647,0.00014662742614746094,-6.541740731336176e-06,0.00022172927856445312,2.8908252716064453e-05,-0.000538863125257194,0.00030509522184729576,0.0002396423660684377,0.00029061725945211947,2.2678135792375542e-05,0.00043389754137024283,3.54244839400053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000538863125257194,0.00030509522184729576,0.0002396423660684377,0.00029061725945211947,2.2678135792375542e-05,0.00043389754137024283,3.54244839400053e-05,-7.253162038978189e-06,0.0002668683882802725,0.0002459543466102332,0.0007007523090578616,9.93281792034395e-05,0.0008352069999091327,1.778163823473733e-05
6.383465766906738,0.09606153517961502,0.11908738315105438,nan,nan,nan,nan,0.28702017664909363,0.0,0.28672513365745544,0.5149781107902527,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.10303126275539398,6.346571445465088,1.4606714248657227,7.927066802978516,-0.00045950396452099085,-0.00048396061174571514,0.28670066595077515,0.0003545234794728458,1.0000001192092896,0.002333743032068014,0.0011035243514925241,1.0,0.0,0.0,0.0,0.11048685014247894,0.014425314962863922,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006184017984196544,0.00016041100025177002,5.873065674677491e-05,-0.0001251697540283203,-4.32655360782519e-05,-7.033348083496094e-05,3.516674041748047e-05,-0.0005690239486284554,0.00023892457829788327,0.00017074414063245058,9.634257003199309e-05,-2.112940819642972e-06,0.0002037820522673428,3.3799035008996725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005690239486284554,0.00023892457829788327,0.00017074414063245058,9.634257003199309e-05,-2.112940819642972e-06,0.0002037820522673428,3.3799035008996725e-05,-0.00012921895540785044,0.0002663677732925862,0.00023542284907307476,0.0005826452979817986,7.906980317784473e-05,0.0007139239460229874,2.1335483324946836e-05
6.436340808868408,0.09590239077806473,0.11892823874950409,nan,nan,nan,nan,0.28666990995407104,0.0,0.2863139510154724,0.5168272256851196,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.10303696244955063,2.961332082748413,0.8279197216033936,3.898439884185791,-0.00039324164390563965,-0.00044148872257210314,0.28626570105552673,-0.015914440155029297,1.0000001192092896,0.0023226372431963682,0.0010310988873243332,1.0,0.0,0.0,0.0,0.11046360433101654,0.014561213552951813,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674285227432847,9.261071681976318e-05,9.055642294697464e-05,-0.0003325939178466797,-6.418908014893532e-05,-0.00019550323486328125,3.844499588012695e-05,-0.0005905891302973032,0.00017207763448823243,0.0001225921732839197,-9.518599836155772e-05,-2.3575525119667873e-05,7.097802154021338e-06,3.306556027382612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005905891302973032,0.00017207763448823243,0.0001225921732839197,-9.518599836155772e-05,-2.3575525119667873e-05,7.097802154021338e-06,3.306556027382612e-05,-0.0002086707972921431,0.0002535828680265695,0.00021778233349323273,0.0004739153664559126,6.241432129172608e-05,0.0005995957180857658,2.3342132408288307e-05
6.480195999145508,0.09588955342769623,0.11891540139913559,nan,nan,nan,nan,0.28671976923942566,0.0,0.2863481938838959,0.5168622732162476,0.0,0.0,1.0,0.0,0.008999999612569809,0.006000000052154064,100.0,0.10303995013237,2.898850440979004,0.6918562650680542,3.726365089416504,-0.00032046521664597094,-0.00036066604661755264,0.2863079905509949,-0.0021395585499703884,1.0,0.0023241613525897264,0.0008126762695610523,1.0,0.0,0.0,0.0,0.1104496568441391,0.014560103416442871,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005668022204190493,8.229166269302368e-05,-3.086533979512751e-05,-0.0003445148468017578,-7.30563624529168e-05,-0.0003409385681152344,2.1457672119140625e-05,-0.0006070072995498776,0.00012914466788060963,7.674982771277428e-05,-0.00021884753368794918,-4.639193139155395e-05,-0.0001313483517151326,3.16681653202977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006070072995498776,0.00012914466788060963,7.674982771277428e-05,-0.00021884753368794918,-4.639193139155395e-05,-0.0001313483517151326,3.16681653202977e-05,-0.0002798882487695664,0.0002339257043786347,0.0001973087346414104,0.00035813942668028176,4.451699351193383e-05,0.0004801705072168261,2.5174900656566024e-05
6.534239292144775,0.09587694704532623,0.1189027950167656,nan,nan,nan,nan,0.28677791357040405,0.0,0.28639137744903564,0.5169205665588379,0.0,0.0,1.0,0.0,0.00800000037997961,0.004999999888241291,100.0,0.10303915292024612,2.0886166095733643,0.4456639289855957,3.298079490661621,-0.00023948261514306068,-0.0003638621128629893,0.2862670123577118,-0.0025212764739990234,1.0000001192092896,0.002321881940588355,0.000789032259490341,1.0,0.0,0.0,0.0,0.11043407022953033,0.014557123184204102,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004971616435796022,1.5720725059509277e-05,-2.263754140585661e-05,-0.0004410743713378906,-6.028945790603757e-05,-0.0004208087921142578,2.0265579223632812e-05,-0.0005505219451151788,7.081923104124144e-05,2.5642353648436256e-05,-0.0003331221523694694,-5.353838423616253e-05,-0.0002801961963996291,2.580467116786167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005505219451151788,7.081923104124144e-05,2.5642353648436256e-05,-0.0003331221523694694,-5.353838423616253e-05,-0.0002801961963996291,2.580467116786167e-05,-0.0003316292422823608,0.0002067268214887008,0.000168239013873972,0.00023713418340776116,2.696144292713143e-05,0.000348067085724324,2.554256934672594e-05
6.705034494400024,0.095856212079525,0.11888206005096436,nan,nan,nan,nan,0.286811888217926,0.0,0.2864398956298828,0.5169451832771301,0.0,0.0,1.0,0.0,0.0010000000474974513,0.04699999839067459,100.0,0.10303972661495209,10.531959533691406,1.8544914722442627,12.56289005279541,-0.0001287421036977321,-0.0001300709118368104,0.28643858432769775,-0.00044116948265582323,1.0000001192092896,0.002323572291061282,0.0003397431573830545,1.0,0.0,0.0,0.0,0.11041119694709778,0.014554984867572784,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003085858770646155,-9.927898645401001e-05,-2.2008753148838878e-05,-0.0005173683166503906,-6.569061952177435e-05,-0.0005507469177246094,7.748603820800781e-06,-0.00048699977924115956,-6.759763891750481e-06,4.515609361988027e-06,-0.00045013974886387587,-6.509498052764684e-05,-0.0004149678279645741,1.8556191207608208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048699977924115956,-6.759763891750481e-06,4.515609361988027e-06,-0.00045013974886387587,-6.509498052764684e-05,-0.0004149678279645741,1.8556191207608208e-05,-0.0003797731769736856,0.0001609513274161145,0.0001291899534408003,7.516954065067694e-05,4.2393630792503245e-06,0.00017238938016816974,2.4749720978434198e-05
6.794925689697266,0.09585489332675934,0.1188807412981987,nan,nan,nan,nan,0.2868680953979492,0.0,0.2865310609340668,0.5169437527656555,0.0,0.0,1.0,0.0,0.004999999888241291,0.019999999552965164,100.0,0.10303124040365219,6.645986080169678,1.413826823234558,8.492605209350586,-3.3649663237156346e-05,-6.462143210228533e-05,0.28650009632110596,-6.593763828277588e-05,0.9999999403953552,0.0023203224409371614,0.00023690042144153267,1.0,0.0,0.0,0.0,0.11041021347045898,0.014555320143699646,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002708176907617599,-9.417533874511719e-05,-8.378294296562672e-05,-0.00049591064453125,-9.352443157695234e-05,-0.0005805492401123047,3.5762786865234375e-06,-0.0003617595648393035,-6.128679524408653e-05,-4.1883246012730524e-05,-0.0004828031815122813,-8.190787775674835e-05,-0.0005107085453346372,1.0092322554555722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003617595648393035,-6.128679524408653e-05,-4.1883246012730524e-05,-0.0004828031815122813,-8.190787775674835e-05,-0.0005107085453346372,1.0092322554555722e-05,-0.0003847874468192458,0.00011327271204208955,9.41561083891429e-05,-5.152396988705732e-05,-1.4356409337779041e-05,2.2695532607031055e-05,2.2042362616048194e-05
6.863281726837158,0.09585531800985336,0.11888116598129272,nan,nan,nan,nan,0.28689202666282654,0.0,0.2866015136241913,0.5169650316238403,0.0,0.0,1.0,0.0,0.00800000037997961,0.008999999612569809,100.0,0.10303261131048203,9.76211166381836,1.6224067211151123,11.51651382446289,3.556054798536934e-05,-7.030031702015549e-05,0.2864956557750702,4.718701165984385e-05,0.9999999403953552,0.002313442761078477,0.0004636455269064754,1.0,0.0,0.0,0.0,0.11040937900543213,0.014554060995578766,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000299079401884228,-0.0001356750726699829,-3.095250576734543e-05,-0.0005626678466796875,-8.705748768988997e-05,-0.0005316734313964844,8.940696716308594e-06,-0.00032861705403774977,-0.00010160924284718931,-3.476405254332349e-05,-0.0005268934182822704,-8.456505020149052e-05,-0.0005215950077399611,9.400411727256142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032861705403774977,-0.00010160924284718931,-3.476405254332349e-05,-0.0005268934182822704,-8.456505020149052e-05,-0.0005215950077399611,9.400411727256142e-06,-0.0003758761449716985,7.351375097641721e-05,6.85609265929088e-05,-0.0001423230569344014,-2.7967231289949268e-05,-8.348584378836676e-05,1.959234577952884e-05
6.930070877075195,0.0958525761961937,0.11887842416763306,nan,nan,nan,nan,0.2869018614292145,0.0,0.28664708137512207,0.5169562697410583,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,100.0,0.10302717983722687,2.425429344177246,0.39526259899139404,3.077312469482422,8.9351597125642e-05,-3.198813647031784e-05,0.28652575612068176,-0.0002741813659667969,1.0000001192092896,0.0023126329760998487,0.0002697965828701854,1.0,0.0,0.0,0.0,0.11040590703487396,0.014553330838680267,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012900898582302034,-0.00014886260032653809,-0.00011700511095114052,-0.0005102157592773438,-6.299233064055443e-05,-0.0005769729614257812,-5.9604644775390625e-06,-0.00022843082842882723,-0.00012374980724416673,-8.184266334865242e-05,-0.0005176836857572198,-7.592260953970253e-05,-0.000553256191778928,1.3611313534056535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022843082842882723,-0.00012374980724416673,-8.184266334865242e-05,-0.0005176836857572198,-7.592260953970253e-05,-0.000553256191778928,1.3611313534056535e-06,-0.0003555030270945281,3.999648106400855e-05,4.393491326482035e-05,-0.00020930686150677502,-3.721983011928387e-05,-0.00016539888747502118,1.6784804756753147e-05
7.019650936126709,0.09585431963205338,0.11888016760349274,nan,nan,nan,nan,0.28691035509109497,0.0,0.2866978347301483,0.5169359445571899,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.10302727669477463,8.680058479309082,5.716228008270264,14.528570175170898,0.00013485232193488628,1.4390967407962307e-05,0.28657737374305725,0.00021792946790810674,1.0,0.002312326105311513,0.00035525226849131286,1.0,0.0,0.0,0.0,0.11040802299976349,0.014553703367710114,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4119730116799474e-05,-0.00015038996934890747,-0.00017444428522139788,-0.0004506111145019531,-8.28764314064756e-05,-0.0005781650543212891,-1.1324882507324219e-05,-0.00012738298391923308,-0.00013649614993482828,-0.00013449029938783497,-0.0004875872691627592,-7.703743176534772e-05,-0.0005638410220853984,-6.956748620723374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012738298391923308,-0.00013649614993482828,-0.00013449029938783497,-0.0004875872691627592,-7.703743176534772e-05,-0.0005638410220853984,-6.956748620723374e-06,-0.00032044609542936087,9.515479177935049e-06,1.4613402527174912e-05,-0.00026076080393977463,-4.394061761558987e-05,-0.0002351937146158889,1.2828584658564068e-05
7.11503267288208,0.09585820138454437,0.11888404935598373,nan,nan,nan,nan,0.2869114279747009,0.0,0.2867479920387268,0.5168995261192322,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.10302109271287918,2.766350269317627,0.7601790428161621,3.648484230041504,0.000173377527971752,3.04322165902704e-05,0.28660503029823303,0.000323479383951053,0.9999998807907104,0.0023174667730927467,0.0002228272205684334,1.0,0.0,0.0,0.0,0.11041192710399628,0.014553725719451904,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889160769991577e-05,-0.0001835078001022339,-0.0001762608007993549,-0.00038623809814453125,-7.017755706328899e-05,-0.0005316734313964844,-1.4603137969970703e-05,-2.6773985155159608e-05,-0.00016170158050954342,-0.00014736087177880108,-0.0004387814551591873,-7.293439557543024e-05,-0.0005398730863817036,-1.0190173270530067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6773985155159608e-05,-0.00016170158050954342,-0.00014736087177880108,-0.0004387814551591873,-7.293439557543024e-05,-0.0005398730863817036,-1.0190173270530067e-05,-0.00027201365446671844,-2.1376445147325285e-05,-1.4059179193282034e-05,-0.00029789761174470186,-4.960205842508003e-05,-0.0002933010400738567,8.774223715590779e-06
7.259505271911621,0.09586897492408752,0.11889482289552689,nan,nan,nan,nan,0.2869071364402771,0.0,0.2868170738220215,0.516845703125,0.0,0.0,1.0,0.0,0.003000000026077032,0.017000000923871994,100.0,0.10301721096038818,7.025826930999756,2.984727621078491,10.12959098815918,0.0002101382560795173,8.806495316093788e-05,0.2866950035095215,0.000633737538009882,1.0,0.0023108706809580326,0.0004207894380670041,1.0,0.0,0.0,0.0,0.11042419075965881,0.014555215835571289,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015607671230100095,-0.00015072524547576904,-0.00018676422769203782,-0.00030994415283203125,-5.625610356219113e-05,-0.0004410743713378906,-1.8477439880371094e-05,4.046440153615549e-05,-0.0001704882160993293,-0.00012833645450882614,-0.00038927490822970867,-6.186490645632148e-05,-0.0004635417426470667,-1.0418567399028689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046440153615549e-05,-0.0001704882160993293,-0.00012833645450882614,-0.00038927490822970867,-6.186490645632148e-05,-0.0004635417426470667,-1.0418567399028689e-05,-0.00019728411280084401,-6.174150621518493e-05,-4.245996751706116e-05,-0.0003283114929217845,-5.362420779420063e-05,-0.0003430835495237261,4.064352197019616e-06
7.3464577198028564,0.09604032337665558,0.11906617134809494,nan,nan,nan,nan,0.28737974166870117,0.0,0.28734129667282104,0.5157527923583984,0.0,0.0,1.0,0.0,0.0010000000474974513,0.008999999612569809,100.0,0.10301217436790466,13.237648963928223,1.3923449516296387,16.817354202270508,0.00022030368563719094,0.00011083554272772744,0.28723183274269104,0.019038718193769455,1.0,0.0023107752203941345,0.000412775349104777,1.0,0.0,0.0,0.0,0.11043603718280792,0.014395713806152344,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505296475253999e-05,-0.00016305595636367798,-6.555055733770132e-05,-0.00029206275939941406,-3.781344275921583e-05,-0.00030517578125,-1.0728836059570312e-05,7.299731078092009e-05,-0.00016632309416309,-9.964877972379327e-05,-0.0003369109472259879,-4.781433381140232e-05,-0.0003875950933434069,-1.1125681339763105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299731078092009e-05,-0.00016632309416309,-9.964877972379327e-05,-0.0003369109472259879,-4.781433381140232e-05,-0.0003875950933434069,-1.1125681339763105e-05,-0.00015065039042383432,-8.046607399592176e-05,-5.456186045194045e-05,-0.0003324210410937667,-5.3170973842497915e-05,-0.0003557240415830165,1.3491675190380192e-06
7.40522837638855,0.09589940309524536,0.11892525106668472,nan,nan,nan,nan,0.2869105935096741,0.0,0.28691980242729187,0.5149005055427551,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.1030118465423584,4.384781360626221,0.6612306237220764,5.278849124908447,0.00022158503998070955,0.00014250376261770725,0.2868407368659973,-0.014092028141021729,1.0,0.002310909330844879,0.0003042923053726554,1.0,0.0,0.0,0.0,0.11044850945472717,0.014549106359481812,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012942575267516077,-0.00011868774890899658,-8.890099707059562e-05,-0.00019431114196777344,-4.504276148509234e-05,-0.0002372264862060547,-1.7881393432617188e-05,0.00010960666986647993,-0.00014360387285705656,-0.00010126686538569629,-0.00026354024885222316,-4.613618875737302e-05,-0.0003191704163327813,-1.4594685126212426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010960666986647993,-0.00014360387285705656,-0.00010126686538569629,-0.00026354024885222316,-4.613618875737302e-05,-0.0003191704163327813,-1.4594685126212426e-05,-0.00010565737466095015,-9.31059112190269e-05,-6.356002268148586e-05,-0.0003242254024371505,-5.1987171900691465e-05,-0.00035399768967181444,-1.2869397778558778e-06
7.544101715087891,0.09590507298707962,0.11893092095851898,nan,nan,nan,nan,0.286872923374176,0.0,0.28692248463630676,0.5148555040359497,0.0,0.0,1.0,0.0,0.009999999776482582,0.010999999940395355,100.0,0.10300936549901962,15.038455963134766,1.2858715057373047,16.44830322265625,0.00020724318164866418,0.00013503542868420482,0.2868502736091614,0.0005154446698725224,1.0,0.00231147394515574,0.00035451838630251586,1.0,0.0,0.0,0.0,0.1104544997215271,0.01454942673444748,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002608647628221661,-0.00011008232831954956,-0.00013538185157813132,-8.463859558105469e-05,-1.9025319488719106e-05,-0.00021457672119140625,-2.1457672119140625e-05,0.0001812181726563722,-0.0001279888383578509,-9.800549742067233e-05,-0.00016659018001519144,-2.7619971660897136e-05,-0.00023304863134399056,-1.5258005987561774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001812181726563722,-0.0001279888383578509,-9.800549742067233e-05,-0.00016659018001519144,-2.7619971660897136e-05,-0.00023304863134399056,-1.5258005987561774e-05,-3.238572026020847e-05,-0.00010552338062552735,-7.000575715210289e-05,-0.00028959751944057643,-4.634827928384766e-05,-0.0003234389005228877,-4.718776835943572e-06
7.591861963272095,0.09592171758413315,0.11894756555557251,nan,nan,nan,nan,0.28687405586242676,0.0,0.28695809841156006,0.5147849917411804,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.10300350934267044,2.6020901203155518,0.35824811458587646,3.0563743114471436,0.0001929310237755999,0.00013299411511979997,0.2868981659412384,0.0016644597053527832,0.9999999403953552,0.002320078667253256,0.00032741628820076585,1.0,0.0,0.0,0.0,0.11047223210334778,0.01455051451921463,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026180248823948205,-9.048730134963989e-05,-4.015251761302352e-05,1.0728836059570312e-05,2.432811015751213e-05,-5.841255187988281e-05,-1.9371509552001953e-05,0.00020372221479192376,-0.000107689353171736,-6.388087786035612e-05,-8.320018969243392e-05,1.8712303244683426e-06,-0.00015905480540823191,-1.8421413187752478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020372221479192376,-0.000107689353171736,-6.388087786035612e-05,-8.320018969243392e-05,1.8712303244683426e-06,-0.00015905480540823191,-1.8421413187752478e-05,7.964004907989874e-06,-0.00010719932470237836,-7.093272142810747e-05,-0.0002582942834123969,-3.948222365579568e-05,-0.0002991452638525516,-6.9815359893254936e-06
7.658314228057861,0.095927894115448,0.11895374208688736,nan,nan,nan,nan,0.28685060143470764,0.0,0.2869565784931183,0.5147666931152344,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.10300231724977493,6.371540069580078,0.7578479051589966,7.298789978027344,0.00017288589151576161,0.0001440327032469213,0.286927729845047,0.0006176531314849854,1.0000001192092896,0.0023178160190582275,0.0003564084181562066,1.0,0.0,0.0,0.0,0.11047957837581635,0.014551684260368347,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001615409564692527,-9.506940841674805e-05,1.1243537301197648e-05,2.384185791015625e-06,6.737536750733852e-06,2.0265579223632812e-05,7.450580596923828e-06,0.00019917658937629312,-0.00010034409206127748,-3.377332541276701e-05,-3.732130062417127e-05,7.442549758707173e-06,-7.957211346365511e-05,-9.631633474782575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019917658937629312,-0.00010034409206127748,-3.377332541276701e-05,-3.732130062417127e-05,7.442549758707173e-06,-7.957211346365511e-05,-9.631633474782575e-06,4.449307743925601e-05,-0.00010625192953739315,-6.669548019999638e-05,-0.00022062944481149316,-3.0984268960310146e-05,-0.00026502105174586177,-8.393407370022032e-06
7.776662111282349,0.09601199626922607,0.11903784424066544,nan,nan,nan,nan,0.28703492879867554,0.0,0.2871691584587097,0.5171994566917419,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.10300132632255554,4.571822643280029,1.6154292821884155,6.31703519821167,0.00013314923853613436,0.00011986176104983315,0.2871558666229248,0.008410215377807617,1.0,0.0023188518825918436,0.0002830271841958165,1.0,0.0,0.0,0.0,0.1104927510023117,0.014480754733085632,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018275328329764307,-4.857778549194336e-05,1.4734250726178288e-05,7.987022399902344e-05,2.148204657714814e-05,0.00010728836059570312,-6.854534149169922e-06,0.00019513665756676346,-6.729521555826068e-05,-1.0875153748202138e-05,4.150276799919084e-05,1.494318712502718e-05,3.389416815480217e-05,-7.937741429486778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019513665756676346,-6.729521555826068e-05,-1.0875153748202138e-05,4.150276799919084e-05,1.494318712502718e-05,3.389416815480217e-05,-7.937741429486778e-06,8.571065700380132e-05,-9.826050518313423e-05,-5.511043855221942e-05,-0.00015657667245250195,-1.9664905266836286e-05,-0.00019561784574761987,-8.46538387122564e-06
