t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.004999999888241291,0.004000000189989805,0.0,nan,2.7832062244415283,0.7442710995674133,3.6726462841033936,nan,nan,nan,nan,nan,0.0010446133092045784,0.00023191815125755966,1.0,0.0,0.0,0.0,1.0,-171.49378967285156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004177519120275974,8.430331945419312e-05,-0.0030973549000918865,0.00017642974853515625,0.0003323045966681093,3.695487976074219e-05,-0.0002917647361755371,0.004177519120275974,8.430331945419312e-05,-0.0030973549000918865,0.00017642974853515625,0.0003323045966681093,3.695487612276338e-05,-0.0002917647361755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004177519120275974,8.430331945419312e-05,-0.0030973549000918865,0.00017642974853515625,0.0003323045966681093,3.695487612276338e-05,-0.0002917647361755371,0.004177519120275974,8.430331945419312e-05,-0.0030973549000918865,0.00017642974853515625,0.0003323045966681093,3.695487612276338e-05,-0.0002917647361755371,0.004177519120275974,8.430331945419312e-05,-0.0030973549000918865,0.00017642974853515625,0.0003323045966681093,3.695487612276338e-05,-0.0002917647361755371
0.09600000000000364,0.09983697533607483,0.12286282330751419,nan,nan,nan,nan,0.2984681725502014,0.0,0.298453152179718,0.4942723512649536,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014000000432133675,100.0,0.10311435163021088,3.4824423789978027,1.1208477020263672,4.934960842132568,-5.779025377705693e-05,-2.530693745939061e-05,0.2984856367111206,nan,0.9999999403953552,0.0002595097466837615,0.0013042184291407466,1.0,0.0,0.0,0.0,0.11063528060913086,0.01079830527305603,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038652559742331505,-1.5012919902801514e-05,-0.002758498303592205,0.00013947486877441406,0.0002919025719165802,2.9802322387695312e-05,-0.00022977590560913086,0.004056696780025959,2.5041939807124436e-05,-0.0029664896428585052,0.00015487958444282413,0.0003140174667350948,3.223485327907838e-05,-0.000259388645645231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004056696780025959,2.5041939807124436e-05,-0.0029664896428585052,0.00015487958444282413,0.0003140174667350948,3.223485327907838e-05,-0.000259388645645231,0.004155476577579975,6.800958362873644e-05,-0.003073545405641198,0.00017059002129826695,0.00032826978713274,3.55799711542204e-05,-0.000283650093479082,0.004155476577579975,6.800958362873644e-05,-0.003073545405641198,0.00017059002129826695,0.00032826978713274,3.55799711542204e-05,-0.000283650093479082
0.14999999999999858,0.10043574124574661,0.12346158921718597,nan,nan,nan,nan,0.3003033399581909,0.0,0.30028921365737915,0.49454066157341003,0.0,0.0,1.0,0.0,0.004999999888241291,0.013000000268220901,100.0,0.1031213104724884,3.132329225540161,0.6526764631271362,3.9357216358184814,-1.8026192265097052e-05,2.113039226969704e-05,0.3003283739089966,0.046058911830186844,1.0000001192092896,0.00023334793513640761,0.008696001954376698,1.0,0.0,0.0,0.0,0.11145946383476257,0.01102372258901596,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005332553992047906,2.1979212760925293e-06,0.0002002609835471958,-3.695487976074219e-05,-4.0082522900775075e-06,1.3113021850585938e-05,4.4405460357666016e-05,0.0021789309103041887,9.319232049165294e-06,-0.001641634269617498,8.562696893932298e-05,0.00017073693743441254,1.0182635378441773e-05,-0.00013850587129127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021789309103041887,9.319232049165294e-06,-0.001641634269617498,8.562696893932298e-05,0.00017073693743441254,1.0182635378441773e-05,-0.00013850587129127234,0.0037412301171571016,4.624380744644441e-05,-0.0027587406802922487,0.00015301990788429976,0.00029050387092866004,2.6060790332849137e-05,-0.0002508383768144995,0.0037412301171571016,4.624380744644441e-05,-0.0027587406802922487,0.00015301990788429976,0.00029050387092866004,2.6060790332849137e-05,-0.0002508383768144995
0.24099999999999966,0.10043168067932129,0.12345752865076065,nan,nan,nan,nan,0.30029505491256714,0.0,0.3002840280532837,0.4945511519908905,0.0,0.0,1.0,0.0,0.007000000216066837,0.01600000075995922,100.0,0.103120818734169,5.206451892852783,1.4213594198226929,7.045322895050049,-1.1034995623049326e-05,-1.584309939062223e-05,0.3002792000770569,-0.00025378537247888744,1.0,0.00015605635417159647,0.006221011746674776,1.0,0.0,0.0,0.0,0.11145664751529694,0.011024966835975647,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001638961024582386,-5.6102871894836426e-05,0.0012099957093596458,-0.0001227855682373047,-0.0001291559310629964,1.7881393432617188e-05,0.0001341104507446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002492778468877077,2.8107779144193046e-05,-0.0018573920242488384,9.954275446943939e-05,0.00019734980014618486,1.678087755863089e-05,-0.0001655970118008554,0.002492778468877077,2.8107779144193046e-05,-0.0018573920242488384,9.954275446943939e-05,0.00019734980014618486,1.678087755863089e-05,-0.0001655970118008554
0.30100000000000193,0.10104633867740631,0.12407218664884567,nan,nan,nan,nan,0.3021560311317444,0.0,0.30213847756385803,0.48031219840049744,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.10384679585695267,1.816815733909607,0.22603851556777954,2.1581482887268066,-5.584251994150691e-07,-1.4672299585072324e-05,0.30212438106536865,0.047281380742788315,1.0,7.078819908201694e-05,0.004740891046822071,1.0,0.0,0.0,0.0,0.11270929872989655,0.011662960052490234,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025505651719868183,-7.890164852142334e-05,0.001893248176202178,-0.00010251998901367188,-0.00016960198991000652,-1.7881393432617188e-05,0.0001722574234008789,-0.0013800568412989378,-3.880033182213083e-05,0.0010175217175856233,-5.254875577520579e-05,-0.0001103125250665471,-2.4941024094005115e-05,9.905733168125153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013800568412989378,-3.880033182213083e-05,0.0010175217175856233,-5.254875577520579e-05,-0.0001103125250665471,-2.4941024094005115e-05,9.905733168125153e-05,0.001129194046370685,6.69080736770411e-06,-0.0008450375171378255,4.609099414665252e-05,8.725714724278077e-05,1.7506447420601035e-06,-7.238852413138375e-05,0.001129194046370685,6.69080736770411e-06,-0.0008450375171378255,4.609099414665252e-05,8.725714724278077e-05,1.7506447420601035e-06,-7.238852413138375e-05
0.347999999999999,0.10104812681674957,0.12407397478818893,nan,nan,nan,nan,0.30216184258461,0.0,0.30215126276016235,0.48029211163520813,0.0,0.0,1.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.1038479208946228,3.419957160949707,0.4005311131477356,3.9703993797302246,6.861932888568845e-06,-1.4717752492288128e-05,0.30212968587875366,0.00012772422633133829,1.0,6.002284862915985e-06,0.0030565867200493813,1.0,0.0,0.0,0.0,0.11271367967128754,0.011665552854537964,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002815031446516514,-9.149312973022461e-05,0.0020727314986288548,-0.00014543533325195312,-0.0002278190804645419,2.1457672119140625e-05,0.0002154707908630371,-0.0022164518013596535,-6.906549242557958e-05,0.0016348953358829021,-0.00010268029291182756,-0.0001731213997118175,-2.6812667783815414e-06,0.00016352933016605675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022164518013596535,-6.906549242557958e-05,0.0016348953358829021,-0.00010268029291182756,-0.0001731213997118175,-2.6812667783815414e-06,0.00016352933016605675,-9.751387551659718e-05,-1.965914634638466e-05,6.519126327475533e-05,-5.862601028638892e-06,-6.908429895702284e-06,-3.882794771925546e-06,1.2547869118861854e-05,-9.751387551659718e-05,-1.965914634638466e-05,6.519126327475533e-05,-5.862601028638892e-06,-6.908429895702284e-06,-3.882794771925546e-06,1.2547869118861854e-05
0.4340000000000046,0.10104622691869736,0.12407207489013672,nan,nan,nan,nan,0.30216097831726074,0.0,0.3021513521671295,0.4802760183811188,0.0,0.0,1.0,0.0,0.006000000052154064,0.01600000075995922,100.0,0.10384728014469147,4.963560104370117,1.8131862878799438,7.25404167175293,1.2651928045670502e-05,-7.966471457621083e-06,0.30213072896003723,-0.0001187436209875159,0.9999999403953552,6.897545972606167e-05,0.001858232542872429,1.0,0.0,0.0,0.0,0.11271430552005768,0.011668078601360321,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030608943197876215,-7.994472980499268e-05,0.0021758456714451313,-0.0001239776611328125,-0.00021281422232277691,-2.6226043701171875e-05,0.00020742416381835938,-0.00273013673722744,-7.189031020971015e-05,0.001967965392395854,-0.00011185983748873696,-0.0002058837126241997,-2.1626747184200212e-05,0.00019203947158530354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273013673722744,-7.189031020971015e-05,0.001967965392395854,-0.00011185983748873696,-0.0002058837126241997,-2.1626747184200212e-05,0.00019203947158530354,-0.0011127173202112317,-3.986746378359385e-05,0.0008040985558182001,-4.7277666453737766e-05,-8.607555355411023e-05,-9.905227670969907e-06,8.287087257485837e-05,-0.0011127173202112317,-3.986746378359385e-05,0.0008040985558182001,-4.7277666453737766e-05,-8.607555355411023e-05,-9.905227670969907e-06,8.287087257485837e-05
0.5140000000000029,0.10105103999376297,0.12407688796520233,nan,nan,nan,nan,0.3021697700023651,0.0,0.3021683394908905,0.48031169176101685,0.0,0.0,1.0,0.0,0.00800000037997961,0.014000000432133675,100.0,0.10385240614414215,5.32757568359375,1.805925726890564,7.855221748352051,1.5192035789368674e-05,3.2040570658864453e-05,0.30218517780303955,0.0003437910636421293,1.0,0.00010923926311079413,0.0002475665824022144,1.0,0.0,0.0,0.0,0.11271552741527557,0.011664487421512604,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025403201580047607,-4.0121376514434814e-05,0.0018052704399451613,-0.00014543533325195312,-0.0002001345856115222,2.5033950805664062e-05,0.00018745660781860352,-0.0027206118684262037,-5.5768508900655434e-05,0.0019294851226732135,-0.0001219050755025819,-0.00021369157184381038,-1.710579454083927e-05,0.00019415946735534817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027206118684262037,-5.5768508900655434e-05,0.0019294851226732135,-0.0001219050755025819,-0.00021369157184381038,-1.710579454083927e-05,0.00019415946735534817,-0.0017684545600786805,-4.859252294409089e-05,0.0012658387422561646,-7.600514800287783e-05,-0.00013730520731769502,-1.4043456758372486e-05,0.00012790662003681064,-0.0017684545600786805,-4.859252294409089e-05,0.0012658387422561646,-7.600514800287783e-05,-0.00013730520731769502,-1.4043456758372486e-05,0.00012790662003681064
0.5840000000000032,0.10018590837717056,0.12321175634860992,nan,nan,nan,nan,0.29957908391952515,0.0,0.29958033561706543,0.49093466997146606,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.10344702750444412,6.507030487060547,0.5401894450187683,7.2555012702941895,2.2600084776058793e-05,2.730453616095474e-06,0.2995604872703552,-0.06654858589172363,1.0,0.0001297735725529492,0.0011490904726088047,1.0,0.0,0.0,0.0,0.11088444292545319,0.010698534548282623,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001964427065104246,-5.327165126800537e-06,0.001410843338817358,-7.271766662597656e-05,-0.00017026893328875303,-4.172325134277344e-05,0.00013679265975952148,-0.0022840076126158237,-3.3794232876971364e-05,0.001630901824682951,-0.000112437381176278,-0.00018604738579597324,-1.2166609849373344e-05,0.00016771415539551526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022840076126158237,-3.3794232876971364e-05,0.001630901824682951,-0.000112437381176278,-0.00018604738579597324,-1.2166609849373344e-05,0.00016771415539551526,-0.0021024285815656185,-4.6915833081584424e-05,0.001500809914432466,-0.00010164076957153156,-0.00016582987154833972,-8.235653695010114e-06,0.00015445776807609946,-0.0021024285815656185,-4.6915833081584424e-05,0.001500809914432466,-0.00010164076957153156,-0.00016582987154833972,-8.235653695010114e-06,0.00015445776807609946
0.6640000000000015,0.10019054263830185,0.12321639060974121,nan,nan,nan,nan,0.29957693815231323,0.0,0.2995885908603668,0.4909327030181885,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.009999999776482582,100.0,0.1034480631351471,9.102371215820312,3.606440544128418,13.115091323852539,1.6952068108366802e-05,2.6390312996227294e-05,0.2995980381965637,0.0004634261131286621,0.9999998807907104,0.0001261395518667996,0.001813523005694151,1.0,0.0,0.0,0.0,0.1108921617269516,0.01070161908864975,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012275904882699251,-8.456408977508545e-06,0.0009351678309030831,-8.702278137207031e-05,-0.0001013242217595689,3.218650817871094e-05,9.506940841674805e-05,-0.00180623319465667,-8.468762644042727e-06,0.0013096057809889317,-9.513853001408279e-05,-0.0001498803758295253,9.839286576607265e-06,0.00012690210132859647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00180623319465667,-8.468762644042727e-06,0.0013096057809889317,-9.513853001408279e-05,-0.0001498803758295253,9.839286576607265e-06,0.00012690210132859647,-0.0020412441808730364,-3.291833127150312e-05,0.0014621553709730506,-0.00010048766853287816,-0.00016405807400587946,-3.4061342830682406e-06,0.0001474316231906414,-0.0020412441808730364,-3.291833127150312e-05,0.0014621553709730506,-0.00010048766853287816,-0.00016405807400587946,-3.4061342830682406e-06,0.0001474316231906414
