t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,0.008196701295673847,0.008196701295673847,nan,nan,nan,nan,0.026628201827406883,0.0,0.0326005294919014,0.17840221524238586,0.0,0.0,1.0,0.0,0.003000000026077032,0.024000000208616257,64.0,0.19759924709796906,2.216963052749634,0.016911886632442474,6.303371906280518,0.005972329061478376,0.0045946622267365456,0.031222864985466003,0.007695596199482679,1.0,0.007945905439555645,0.12290823459625244,9.0,1.0,0.0,0.0,0.008196686394512653,-1.4901161193847656e-08,nan,0.00310942973010242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790288239717484,0.0002808303979691118,-0.12742894887924194,7.008312968537211e-05,0.025815388187766075,-7.801645551808178e-05,-0.016986718401312828,0.11790288239717484,0.0002808303979691118,-0.12742894887924194,7.008312968537211e-05,0.025815388187766075,-7.801645551808178e-05,-0.016986718401312828,0.11790288239717484,0.0002808303979691118,-0.12742894887924194,7.008312968537211e-05,0.025815388187766075,-7.801645551808178e-05,-0.016986718401312828,0.10625714063644409,0.00014138518599793315,-0.114841990172863,5.162719389772974e-05,0.023264657706022263,-4.6259257942438126e-05,-0.015311069786548615,0.10625714063644409,0.00014138518599793315,-0.114841990172863,5.162719389772974e-05,0.023264657706022263,-4.6259257942438126e-05,-0.015311069786548615
0.05799999999999983,0.0085991146042943,0.0085991146042943,nan,nan,nan,nan,0.028194528073072433,0.0,0.03444341942667961,0.17871423065662384,0.0,0.0,1.0,0.0,0.007000000216066837,0.017000000923871994,64.0,0.19763535261154175,1.197003722190857,0.0141877681016922,6.432049751281738,0.00624889088794589,0.005499861668795347,0.03369439020752907,0.012090318836271763,1.0,0.008302376605570316,0.144312784075737,9.0,1.0,0.0,0.0,0.008599107153713703,-7.450580596923828e-09,nan,0.0030521503649652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11680981516838074,0.0004525565600488335,-0.12624989449977875,5.064193101134151e-05,0.025580037385225296,-6.35496253380552e-05,-0.016833970323204994,0.11680981516838074,0.0004525565600488335,-0.12624989449977875,5.064193101134151e-05,0.025580037385225296,-6.35496253380552e-05,-0.016833970323204994,0.11680981516838074,0.0004525565600488335,-0.12624989449977875,5.064193101134151e-05,0.025580037385225296,-6.35496253380552e-05,-0.016833970323204994,0.11102331429719925,0.00025237034424208105,-0.11999401450157166,5.210042581893504e-05,0.024309776723384857,-5.300669727148488e-05,-0.01599990390241146,0.11102331429719925,0.00025237034424208105,-0.11999401450157166,5.210042581893504e-05,0.024309776723384857,-5.300669727148488e-05,-0.01599990390241146
0.11000000000000298,0.009030899964272976,0.009030899964272976,nan,nan,nan,nan,0.0298779234290123,0.0,0.03625915199518204,0.17906373739242554,0.0,0.0,1.0,0.0,0.012000000104308128,0.004000000189989805,64.0,0.1976936310529709,0.5755107998847961,0.007573515176773071,7.737170696258545,0.006381229963153601,0.00625649793073535,0.036134421825408936,0.05340342968702316,1.0,0.008465668186545372,0.1628928929567337,9.0,1.0,0.0,0.0,0.009030892513692379,-7.450580596923828e-09,nan,0.002987953834235668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557254195213318,0.0005644286866299808,-0.124915212392807,3.7130321288714185e-05,0.02531449683010578,-0.00013469226541928947,-0.016659898683428764,0.11557254195213318,0.0005644286866299808,-0.124915212392807,3.7130321288714185e-05,0.02531449683010578,-0.00013469226541928947,-0.016659898683428764,0.11557254195213318,0.0005644286866299808,-0.124915212392807,3.7130321288714185e-05,0.02531449683010578,-0.00013469226541928947,-0.016659898683428764,0.11320560425519943,0.0003753253840841353,-0.12235408276319504,4.492820880841464e-05,0.024790683761239052,-7.746264600427821e-05,-0.0163169726729393,0.11320560425519943,0.0003753253840841353,-0.12235408276319504,4.492820880841464e-05,0.024790683761239052,-7.746264600427821e-05,-0.0163169726729393
0.16100000000000136,0.009252953343093395,0.009252953343093395,nan,nan,nan,nan,0.030776046216487885,0.0,0.03719131648540497,0.1792421042919159,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,64.0,0.1977158486843109,0.9130164980888367,0.010690651834011078,7.2846245765686035,0.006415269803255796,0.006728825159370899,0.03750487044453621,0.0,1.0,0.008504633791744709,0.17526236176490784,9.0,1.0,0.0,0.0,0.009252936579287052,-1.6763806343078613e-08,nan,0.00292253028601408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11429718136787415,0.0007217435049824417,-0.12353984266519547,0.00012200723722344264,0.02504267543554306,-0.00016105278336908668,-0.016482306644320488,0.11429718136787415,0.0007217435049824417,-0.12353984266519547,0.00012200723722344264,0.02504267543554306,-0.00016105278336908668,-0.016482306644320488,0.11429718136787415,0.0007217435049824417,-0.12353984266519547,0.00012200723722344264,0.02504267543554306,-0.00016105278336908668,-0.016482306644320488,0.11372538655996323,0.00046624086098745465,-0.12291739881038666,5.808622154290788e-05,0.02490767277777195,-0.00010112881864188239,-0.01639360934495926,0.11372538655996323,0.00046624086098745465,-0.12291739881038666,5.808622154290788e-05,0.02490767277777195,-0.00010112881864188239,-0.01639360934495926
0.19700000000000273,0.009468563832342625,0.009468563832342625,nan,nan,nan,nan,0.031607694923877716,0.0,0.038034431636333466,0.17942222952842712,0.0,0.0,1.0,0.0,0.007000000216066837,0.007000000216066837,64.0,0.19775305688381195,0.9343382120132446,0.014534220099449158,5.640768527984619,0.006426735781133175,0.005683524068444967,0.03729121759533882,0.0,1.0,0.008512978442013264,0.14841896295547485,9.0,1.0,0.0,0.0,0.009468556381762028,-7.450580596923828e-09,nan,0.0028994237072765827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11366496235132217,0.0007929173880256712,-0.12285809218883514,8.996519318316132e-05,0.024907387793064117,-0.00015416611859109253,-0.016394037753343582,0.11366496235132217,0.0007929173880256712,-0.12285809218883514,8.996519318316132e-05,0.024907387793064117,-0.00015416611859109253,-0.016394037753343582,0.11366496235132217,0.0007929173880256712,-0.12285809218883514,8.996519318316132e-05,0.024907387793064117,-0.00015416611859109253,-0.016394037753343582,0.11383525282144547,0.0005679153255186975,-0.12303797900676727,7.23872144590132e-05,0.024935713037848473,-0.00011990177881671116,-0.016412174329161644,0.11383525282144547,0.0005679153255186975,-0.12303797900676727,7.23872144590132e-05,0.024935713037848473,-0.00011990177881671116,-0.016412174329161644
0.24399999999999977,0.009696702472865582,0.009696702472865582,nan,nan,nan,nan,0.03246873617172241,0.0,0.03889121860265732,0.17961370944976807,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,64.0,0.19776380062103271,1.5935274362564087,0.015077181160449982,6.000565528869629,0.006422482896596193,0.005902787670493126,0.03837152570486069,0.0,1.0,0.008500739932060242,0.15467198193073273,9.0,1.0,0.0,0.0,0.00969668012112379,-2.2351741790771484e-08,nan,0.0028939018957316875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299742013216019,0.0009004673338495195,-0.12213971465826035,0.00010815495625138283,0.024768443778157234,-0.00015959634038154036,-0.016300180926918983,0.11299742013216019,0.0009004673338495195,-0.12213971465826035,0.00010815495625138283,0.024768443778157234,-0.00015959634038154036,-0.016300180926918983,0.11299742013216019,0.0009004673338495195,-0.12213971465826035,0.00010815495625138283,0.024768443778157234,-0.00015959634038154036,-0.016300180926918983,0.11366996169090271,0.0006556629086844623,-0.12286124378442764,8.126741886371747e-05,0.024903783574700356,-0.00013031244452577084,-0.01639065518975258,0.11366996169090271,0.0006556629086844623,-0.12286124378442764,8.126741886371747e-05,0.024903783574700356,-0.00013031244452577084,-0.01639065518975258
0.2930000000000028,0.010150288231670856,0.010150288231670856,nan,nan,nan,nan,0.03419504314661026,0.0,0.04059429466724396,0.1800047904253006,0.0,0.0,1.0,0.0,0.008999999612569809,0.010999999940395355,64.0,0.19777196645736694,0.7100244760513306,0.009142793715000153,5.01302433013916,0.006399252451956272,0.006053360644727945,0.04024840518832207,0.0,1.0,0.008456876501441002,0.159745454788208,9.0,1.0,0.0,0.0,0.01015027891844511,-9.313225746154785e-09,nan,0.002868541283532977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11167275160551071,0.0011263254564255476,-0.12071540206670761,0.0001938152126967907,0.024495283141732216,-0.00023089128080755472,-0.016123715788125992,0.11167275160551071,0.0011263254564255476,-0.12071540206670761,0.0001938152126967907,0.024495283141732216,-0.00023089128080755472,-0.016123715788125992,0.11167275160551071,0.0011263254564255476,-0.12071540206670761,0.0001938152126967907,0.024495283141732216,-0.00023089128080755472,-0.016123715788125992,0.11307957023382187,0.0008191231172531843,-0.12222728133201599,0.00011306106898700818,0.024783818051218987,-0.0001600608229637146,-0.016311826184391975,0.11307957023382187,0.0008191231172531843,-0.12222728133201599,0.00011306106898700818,0.024783818051218987,-0.0001600608229637146,-0.016311826184391975
0.3500000000000014,0.010576984845101833,0.010576984845101833,nan,nan,nan,nan,0.0358230322599411,0.0,0.04219760745763779,0.18038463592529297,0.0,0.0,1.0,0.0,0.006000000052154064,0.014000000432133675,64.0,0.19777493178844452,1.1839932203292847,0.015733763575553894,5.732853889465332,0.00637457612901926,0.007609785534441471,0.04343281686306,0.015214217826724052,1.0,0.008412300609052181,0.20150160789489746,9.0,1.0,0.0,0.0,0.010576971806585789,-1.30385160446167e-08,nan,0.002840663306415081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110527440905571,0.0012620690977200866,-0.12005110830068588,0.0001522832317277789,0.02437458746135235,-0.00024919267161749303,-0.016047392040491104,0.1110527440905571,0.0012620690977200866,-0.12005110830068588,0.0001522832317277789,0.02437458746135235,-0.00024919267161749303,-0.016047392040491104,0.1110527440905571,0.0012620690977200866,-0.12005110830068588,0.0001522832317277789,0.02437458746135235,-0.00024919267161749303,-0.016047392040491104,0.11247912794351578,0.000963998434599489,-0.12158297002315521,0.000124853482702747,0.024663178250193596,-0.00018651862046681345,-0.01623259298503399,0.11247912794351578,0.000963998434599489,-0.12158297002315521,0.000124853482702747,0.024663178250193596,-0.00018651862046681345,-0.01623259298503399
0.392000000000003,0.010576984845101833,0.010576984845101833,nan,nan,nan,nan,0.035859931260347366,0.0,0.04219731688499451,0.18038465082645416,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,64.0,0.19777685403823853,1.418720006942749,0.011905096471309662,5.983574390411377,0.00633738748729229,0.005230093374848366,0.04109002649784088,0.0,1.0,0.008360159583389759,0.13848906755447388,9.0,1.0,0.0,0.0,0.010576971806585789,-1.30385160446167e-08,nan,0.0028037659358233213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042287945747375,0.001354341278783977,-0.11937563121318817,0.00016498302284162492,0.024247225373983383,-0.00025955578894354403,-0.01596042886376381,0.11042287945747375,0.001354341278783977,-0.11937563121318817,0.00016498302284162492,0.024247225373983383,-0.00025955578894354403,-0.01596042886376381,0.11042287945747375,0.001354341278783977,-0.11937563121318817,0.00016498302284162492,0.024247225373983383,-0.00025955578894354403,-0.01596042886376381,0.11177752912044525,0.001086793839931488,-0.12082924693822861,0.0001377901207888499,0.02452010102570057,-0.00021028034097980708,-0.016139300540089607,0.11177752912044525,0.001086793839931488,-0.12082924693822861,0.0001377901207888499,0.02452010102570057,-0.00021028034097980708,-0.016139300540089607
0.45800000000000196,0.011003066785633564,0.011003066785633564,nan,nan,nan,nan,0.03749364614486694,0.0,0.04379215091466904,0.18077613413333893,0.0,0.0,1.0,0.0,0.004999999888241291,0.01600000075995922,64.0,0.19778691232204437,0.9577833414077759,0.015445053577423096,16.814237594604492,0.006298506166785955,0.005540081299841404,0.04303372651338577,0.0,1.0,0.008297057822346687,0.14656217396259308,9.0,1.0,0.0,0.0,0.011003048159182072,-1.862645149230957e-08,nan,0.0027678580954670906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10913383215665817,0.0014278149465098977,-0.11798538267612457,0.00015536043792963028,0.023974696174263954,-0.00025828942307271063,-0.015782257542014122,0.10913383215665817,0.0014278149465098977,-0.11798538267612457,0.00015536043792963028,0.023974696174263954,-0.00025828942307271063,-0.015782257542014122,0.10913383215665817,0.0014278149465098977,-0.11798538267612457,0.00015536043792963028,0.023974696174263954,-0.00025828942307271063,-0.015782257542014122,0.1109289601445198,0.0012152664130553603,-0.11991715431213379,0.0001459490304114297,0.024346524849534035,-0.0002299999032402411,-0.016025669872760773,0.1109289601445198,0.0012152664130553603,-0.11991715431213379,0.0001459490304114297,0.024346524849534035,-0.0002299999032402411,-0.016025669872760773
