t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.05299999937415123,0.0,nan,7.778724670410156,0.042528845369815826,12.723747253417969,nan,nan,nan,nan,nan,3.1944960937835276e-05,0.001090587698854506,0.0,1.0,0.0,0.0,1.0,-171.27932739257812,nan,2.370916263316758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681086961179972,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004831851460039616,-0.00010430812108097598,0.004081945866346359,0.00023408369452226907,-0.0006073715630918741,-0.00021186741651035845,0.0005770812858827412,0.0004831855185329914,1.0430820111650974e-05,-0.00040819495916366577,-2.340837090741843e-05,6.073719123378396e-05,2.118674456141889e-05,-5.7708180975168943e-05,0.0004831855185329914,1.0430820111650974e-05,-0.00040819495916366577,-2.340837090741843e-05,6.073719123378396e-05,2.118674456141889e-05,-5.7708180975168943e-05,0.0004831855185329914,1.0430820111650974e-05,-0.00040819495916366577,-2.340837090741843e-05,6.073719123378396e-05,2.118674456141889e-05,-5.7708180975168943e-05
0.10169744491577148,0.00743406917899847,0.00743406917899847,nan,nan,nan,nan,0.04159523919224739,0.0,0.04424378275871277,0.17785055935382843,0.0,0.0,0.0,0.0,0.004999999888241291,0.014999999664723873,64.0,0.197624072432518,2.023066282272339,0.02144463360309601,11.803605079650879,0.002866288647055626,-2.8849099180661142e-05,0.041348643600940704,nan,0.9906154870986938,0.0037506036460399628,0.0024309600703418255,9.0,1.0,0.0,0.0,0.007434048689901829,-2.0489096641540527e-08,nan,0.000639175355900079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028122514486312866,6.071940151741728e-05,-0.0023756364826112986,-0.0001362539769615978,0.00035347830271348357,0.00012332246114965528,-0.0003358688554726541,0.11952277272939682,-9.69620123214554e-06,-0.129179447889328,3.623122756835073e-05,0.02616853639483452,-3.831429057754576e-05,-0.01721871644258499,0.04758439213037491,-2.2777225240133703e-05,-0.05163504555821419,5.7009063311852515e-05,0.010499641299247742,-5.3846597438678145e-05,-0.0068773250095546246,0.050396643579006195,3.794217627728358e-05,-0.05401068180799484,-7.924491364974529e-05,0.010853119194507599,6.947586371097714e-05,-0.00721319392323494,0.050396643579006195,3.794217627728358e-05,-0.05401068180799484,-7.924491364974529e-05,0.010853119194507599,6.947586371097714e-05,-0.00721319392323494,0.050396643579006195,3.794217627728358e-05,-0.05401068180799484,-7.924491364974529e-05,0.010853119194507599,6.947586371097714e-05,-0.00721319392323494
0.22045040130615234,0.00764112826436758,0.00764112826436758,nan,nan,nan,nan,0.04265134036540985,0.0,0.04716472700238228,0.1780090481042862,0.0,0.0,0.0,0.0,0.007000000216066837,0.014000000432133675,64.0,0.19768232107162476,0.8982661962509155,0.014264136552810669,17.031314849853516,0.004619864281266928,0.0017620722064748406,0.04430693760514259,0.0064156148582696915,0.9903542399406433,0.006087938789278269,0.04588857293128967,9.0,1.0,0.0,0.0,0.007641109637916088,-1.862645149230957e-08,nan,0.0007619644165970385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013737438712269068,2.9660544896614738e-05,-0.0011604639003053308,-6.655808101641014e-05,0.00017266902432311326,6.024122558301315e-05,-0.0001640670670894906,0.11919531226158142,4.388403976918198e-05,-0.1288255751132965,-7.369501275888979e-08,0.026099305599927902,6.254476375033846e-06,-0.017171470448374748,0.08027001470327377,1.8398115571471862e-05,-0.08663962781429291,-1.3953555026091635e-05,0.01752941496670246,1.1442585673648864e-05,-0.011551902629435062,0.08164376020431519,4.80586604680866e-05,-0.08780009299516678,-8.051163604250178e-05,0.01770208403468132,7.168381125666201e-05,-0.011715970002114773,0.08164376020431519,4.80586604680866e-05,-0.08780009299516678,-8.051163604250178e-05,0.01770208403468132,7.168381125666201e-05,-0.011715970002114773,0.08164376020431519,4.80586604680866e-05,-0.08780009299516678,-8.051163604250178e-05,0.01770208403468132,7.168381125666201e-05,-0.011715970002114773
0.38187170028686523,0.008170721121132374,0.008170721121132374,nan,nan,nan,nan,0.04591606184840202,0.0,0.05147729441523552,0.17839190363883972,0.0,0.0,0.0,0.0,0.008999999612569809,0.03400000184774399,64.0,0.19761958718299866,0.39289984107017517,0.008001923561096191,12.31268310546875,0.005610748194158077,0.004836843349039555,0.05070338770747185,0.007210572715848684,0.9902013540267944,0.0074137188494205475,0.12779390811920166,9.0,1.0,0.0,0.0,0.008170713670551777,-7.450580596923828e-09,nan,0.0007406623917631805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006373150390572846,1.3760289220954292e-05,-0.0005383690004236996,-3.0878007237333804e-05,8.010560122784227e-05,2.7947455237153918e-05,-7.611493492731825e-05,0.11814496666193008,0.00021836506493855268,-0.12769044935703278,4.442599311005324e-05,0.025868944823741913,-6.606982060475275e-05,-0.01702015846967697,0.09867522865533829,7.395587454084307e-05,-0.10647230595350266,-2.1988227672409266e-05,0.021536096930503845,1.4714561984874308e-05,-0.01419812347739935,0.09931254386901855,8.771616558078676e-05,-0.10701067745685577,-5.286623490974307e-05,0.021616201847791672,4.2662017222028226e-05,-0.014274238608777523,0.09931254386901855,8.771616558078676e-05,-0.10701067745685577,-5.286623490974307e-05,0.021616201847791672,4.2662017222028226e-05,-0.014274238608777523,0.09931254386901855,8.771616558078676e-05,-0.10701067745685577,-5.286623490974307e-05,0.021616201847791672,4.2662017222028226e-05,-0.014274238608777523
0.4755890369415283,0.008564435876905918,0.008564435876905918,nan,nan,nan,nan,0.048367805778980255,0.0,0.05445894971489906,0.17869649827480316,0.0,0.0,0.0,0.0,0.003000000026077032,0.009999999776482582,64.0,0.19770990312099457,0.4190383553504944,0.008029863238334656,16.873674392700195,0.006112659815698862,0.0057974825613200665,0.05414377152919769,0.0,0.9901022911071777,0.00808942224830389,0.15039581060409546,9.0,1.0,0.0,0.0,0.008564422838389874,-1.30385160446167e-08,nan,0.0007140229572542012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002764860983006656,5.9696208154491615e-06,-0.000233560407650657,-1.339579375780886e-05,3.475217818049714e-05,1.2124432942073327e-05,-3.3020911359926686e-05,0.11630373448133469,0.0004616356745827943,-0.1257026642560959,2.82903033621551e-06,0.025471031665802002,-8.209967927541584e-05,-0.016768962144851685,0.10800903290510178,0.0002081686834571883,-0.11659372597932816,3.3395372156519443e-06,0.023594237864017487,-2.0982955902582034e-05,-0.01554787065833807,0.10828551650047302,0.000214138301089406,-0.11682728677988052,-1.0056256542156916e-05,0.02362898923456669,-8.858522051014006e-06,-0.015580891631543636,0.10828551650047302,0.000214138301089406,-0.11682728677988052,-1.0056256542156916e-05,0.02362898923456669,-8.858522051014006e-06,-0.015580891631543636,0.10828551650047302,0.000214138301089406,-0.11682728677988052,-1.0056256542156916e-05,0.02362898923456669,-8.858522051014006e-06,-0.015580891631543636
0.6393098831176758,0.009183377958834171,0.009183377958834171,nan,nan,nan,nan,0.05222664400935173,0.0,0.05857303738594055,0.17919446527957916,0.0,0.0,0.0,0.0,0.004000000189989805,0.027000000700354576,64.0,0.19776688516139984,0.8015474081039429,0.015406869351863861,32.82073974609375,0.006354339886456728,0.00656720157712698,0.058785900473594666,0.0075952461920678616,0.990037202835083,0.008408806286752224,0.17011752724647522,9.0,1.0,0.0,0.0,0.009183363057672977,-1.4901161193847656e-08,nan,0.0006975540309213102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010186081635765731,2.199280515924329e-06,-8.604647155152634e-05,-4.935172000841703e-06,1.2803121535398532e-05,4.466787686396856e-06,-1.2165302905486897e-05,0.11510287970304489,0.0006270941812545061,-0.12440742552280426,0.0001438983454136178,0.02521374821662903,-0.00014129675400909036,-0.016588520258665085,0.1124018207192421,0.00038759122253395617,-0.12139873206615448,2.914820652222261e-05,0.02458176389336586,-6.34761672699824e-05,-0.016191253438591957,0.11250368505716324,0.00038979051169008017,-0.12148477882146835,2.4213033611886203e-05,0.024594567716121674,-5.9009376855101436e-05,-0.016203418374061584,0.11250368505716324,0.00038979051169008017,-0.12148477882146835,2.4213033611886203e-05,0.024594567716121674,-5.9009376855101436e-05,-0.016203418374061584,0.11250368505716324,0.00038979051169008017,-0.12148477882146835,2.4213033611886203e-05,0.024594567716121674,-5.9009376855101436e-05,-0.016203418374061584
0.7411398887634277,0.00960876140743494,0.00960876140743494,nan,nan,nan,nan,0.05488405376672745,0.0,0.0612730048596859,0.17954592406749725,0.0,0.0,0.0,0.0,0.003000000026077032,0.009999999776482582,64.0,0.19780167937278748,0.7086703777313232,0.009972602128982544,9.063308715820312,0.00638895109295845,0.006879149004817009,0.061763204634189606,0.02132505178451538,1.0,0.00844805222004652,0.17973865568637848,9.0,1.0,0.0,0.0,0.009608750231564045,-1.1175870895385742e-08,nan,0.0006820589187555015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11389954388141632,0.0008741525816731155,-0.12311279028654099,0.00014871610619593412,0.024964334443211555,-0.0001879774936242029,-0.016428038477897644,0.11300866305828094,0.0005404579569585621,-0.12206611782312393,6.349361501634121e-05,0.024724338203668594,-9.946692443918437e-05,-0.016283109784126282,0.11300866305828094,0.0005404579569585621,-0.12206611782312393,6.349361501634121e-05,0.024724338203668594,-9.946692443918437e-05,-0.016283109784126282,0.11300866305828094,0.0005404579569585621,-0.12206611782312393,6.349361501634121e-05,0.024724338203668594,-9.946692443918437e-05,-0.016283109784126282,0.11300866305828094,0.0005404579569585621,-0.12206611782312393,6.349361501634121e-05,0.024724338203668594,-9.946692443918437e-05,-0.016283109784126282
0.9061851501464844,0.010034308768808842,0.010034308768808842,nan,nan,nan,nan,0.05754609405994415,0.0,0.06393783539533615,0.17990835011005402,0.0,0.0,0.0,0.0,0.007000000216066837,0.035999998450279236,64.0,0.19781780242919922,1.6804701089859009,0.015735626220703125,30.367551803588867,0.006391739472746849,0.005096165928989649,0.06264226138591766,0.005919537972658873,1.0,0.008444427512586117,0.13425764441490173,9.0,1.0,0.0,0.0,0.010034297592937946,-1.1175870895385742e-08,nan,0.000670621928293258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126367375254631,0.0009957116562873125,-0.12175317853689194,0.00010346731869503856,0.02469808980822563,-0.00021531590027734637,-0.016252990812063217,0.11293666064739227,0.0007496349280700088,-0.12202928960323334,9.688574209576473e-05,0.024733582511544228,-0.0001546341518405825,-0.016284048557281494,0.11293666064739227,0.0007496349280700088,-0.12202928960323334,9.688574209576473e-05,0.024733582511544228,-0.0001546341518405825,-0.016284048557281494,0.11293666064739227,0.0007496349280700088,-0.12202928960323334,9.688574209576473e-05,0.024733582511544228,-0.0001546341518405825,-0.016284048557281494,0.11293666064739227,0.0007496349280700088,-0.12202928960323334,9.688574209576473e-05,0.024733582511544228,-0.0001546341518405825,-0.016284048557281494
1.0442988872528076,0.01067343633621931,0.01067343633621931,nan,nan,nan,nan,0.06153204292058945,0.0,0.06788936257362366,0.18047328293323517,0.0,0.0,0.0,0.0,0.0010000000474974513,0.017999999225139618,64.0,0.19783525168895721,1.1655939817428589,0.014439225196838379,17.744285583496094,0.006357316859066486,0.005609491840004921,0.06714153289794922,0.0,1.0,0.008384774439036846,0.14858165383338928,9.0,1.0,0.0,0.0,0.010673427022993565,-9.313225746154785e-09,nan,0.0006650996510870755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11010637879371643,0.001292497618123889,-0.11902941018342972,0.00015781143156345934,0.02417103946208954,-0.00024208019021898508,-0.015908731147646904,0.11212503165006638,0.0009366507874801755,-0.12117403745651245,0.00011804966197814792,0.02457551844418049,-0.00018337444635108113,-0.016177497804164886,0.11212503165006638,0.0009366507874801755,-0.12117403745651245,0.00011804966197814792,0.02457551844418049,-0.00018337444635108113,-0.016177497804164886,0.11212503165006638,0.0009366507874801755,-0.12117403745651245,0.00011804966197814792,0.02457551844418049,-0.00018337444635108113,-0.016177497804164886,0.11212503165006638,0.0009366507874801755,-0.12117403745651245,0.00011804966197814792,0.02457551844418049,-0.00018337444635108113,-0.016177497804164886
1.1612529754638672,0.011321858502924442,0.011321858502924442,nan,nan,nan,nan,0.06558528542518616,0.0,0.07187636941671371,0.1810692548751831,0.0,0.0,0.0,0.0,0.0010000000474974513,0.023000000044703484,64.0,0.19785137474536896,0.940230667591095,0.015230849385261536,10.05472183227539,0.006291080731898546,0.007072861306369305,0.07265814393758774,0.009578368626534939,1.0,0.008281035348773003,0.1865285336971283,9.0,1.0,0.0,0.0,0.011321845464408398,-1.30385160446167e-08,nan,0.0006495928391814232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10884325951337814,0.0015290030278265476,-0.11767837405204773,0.00018146150978282094,0.023924069479107857,-0.0003118340973742306,-0.015748964622616768,0.1107206717133522,0.0012121327454224229,-0.11968044191598892,0.00015972887922544032,0.024298135191202164,-0.00024271992151625454,-0.015992972999811172,0.1107206717133522,0.0012121327454224229,-0.11968044191598892,0.00015972887922544032,0.024298135191202164,-0.00024271992151625454,-0.015992972999811172,0.1107206717133522,0.0012121327454224229,-0.11968044191598892,0.00015972887922544032,0.024298135191202164,-0.00024271992151625454,-0.015992972999811172,0.1107206717133522,0.0012121327454224229,-0.11968044191598892,0.00015972887922544032,0.024298135191202164,-0.00024271992151625454,-0.015992972999811172
