t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0010000000474974513,0.006000000052154064,0.0,nan,3.433328151702881,0.013298355042934418,10.570622444152832,nan,nan,nan,nan,nan,1.9891553165507503e-05,0.0003970511315856129,0.0,1.0,0.0,0.0,1.0,-171.44493103027344,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315037444233894,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681089289486408,0.00023305416107177734,-0.0006347894668579102,0.005315037909895182,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681089289486408,0.00023305417562369257,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315037909895182,0.00011473894846858457,-0.004490140825510025,-0.0002574920654296875,0.0006681089289486408,0.00023305417562369257,-0.0006347894668579102,0.0003008512139786035,6.4946575548674446e-06,-0.0002541589201427996,-1.4575022760254797e-05,3.781748819164932e-05,1.3191745892981999e-05,-3.593147994251922e-05,0.0003008512139786035,6.4946575548674446e-06,-0.0002541589201427996,-1.4575022760254797e-05,3.781748819164932e-05,1.3191745892981999e-05,-3.593147994251922e-05
0.09931492805480957,0.00752106960862875,0.00752106960862875,nan,nan,nan,nan,0.04435891658067703,0.0,0.04581593722105026,0.1779416799545288,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.1976252645254135,2.207127332687378,0.023284927010536194,4.829604148864746,0.0016895141452550888,0.0005881005199626088,0.04471452161669731,nan,0.9907704591751099,0.0021942085586488247,0.010144589468836784,9.0,1.0,0.0,0.0,0.007521052844822407,-1.6763806343078613e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002996594412252307,6.49412177153863e-05,-0.002527415519580245,-0.00014527350140269846,0.000376533018425107,0.00013122762902639806,-0.0003576901799533516,0.13335059583187103,-8.633081961306743e-06,-0.14412444829940796,4.3190237192902714e-05,0.02919602021574974,-4.362372055766173e-05,-0.019218523055315018,0.13335059583187103,-8.633083780296147e-06,-0.14412444829940796,4.3190237192902714e-05,0.02919602021574974,-4.362371691968292e-05,-0.019218523055315018,0.1363471895456314,5.6308133935090154e-05,-0.14665186405181885,-0.00010208326420979574,0.02957255393266678,8.760391210671514e-05,-0.019576212391257286,0.02953573688864708,3.175878737238236e-05,-0.03155449032783508,-6.609833508264273e-05,0.0063219740986824036,5.8770467148860916e-05,-0.004218338988721371,0.02953573688864708,3.175878737238236e-05,-0.03155449032783508,-6.609833508264273e-05,0.0063219740986824036,5.8770467148860916e-05,-0.004218338988721371
0.23528432846069336,0.007561775855720043,0.007561775855720043,nan,nan,nan,nan,0.04450808838009834,0.0,0.04812656342983246,0.17795738577842712,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.19769738614559174,1.1343806982040405,0.009947456419467926,5.423257827758789,0.003755903337150812,0.0006447816849686205,0.04501543939113617,0.0016389843076467514,0.9903227686882019,0.004941416438668966,0.01823129504919052,9.0,1.0,0.0,0.0,0.007561760954558849,-1.4901161193847656e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017710552783682942,3.8381735066650435e-05,-0.0014937599189579487,-8.585993782617152e-05,0.00022253955830819905,7.75585140218027e-05,-0.00021140302123967558,0.13334012031555176,2.8924392609042116e-05,-0.14411287009716034,3.213527816114947e-05,0.029197657480835915,-3.46848028129898e-05,-0.019210774451494217,0.13334012031555176,2.892439442803152e-05,-0.14411287009716034,3.213527816114947e-05,0.029197657480835915,-3.46848028129898e-05,-0.019210774451494217,0.13511118292808533,6.730612949468195e-05,-0.1456066370010376,-5.3724659665022045e-05,0.029420197010040283,4.287371120881289e-05,-0.019422177225351334,0.06629890203475952,4.909353447146714e-05,-0.07123900949954987,-6.509882950922474e-05,0.014353185892105103,6.191076681716368e-05,-0.009511357173323631,0.06629890203475952,4.909353447146714e-05,-0.07123900949954987,-6.509882950922474e-05,0.014353185892105103,6.191076681716368e-05,-0.009511357173323631
0.3808591365814209,0.007908583618700504,0.007908583618700504,nan,nan,nan,nan,0.04652062803506851,0.0,0.05184664577245712,0.17819400131702423,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.19762323796749115,2.551527738571167,0.020092353224754333,5.54788875579834,0.005395141430199146,0.0029371546115726233,0.04938865825533867,0.013394653797149658,0.990138828754425,0.0071291145868599415,0.08005096018314362,9.0,1.0,0.0,0.0,0.007908572442829609,-1.1175870895385742e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893599733710289,1.927392258949112e-05,-0.0007501122308894992,-4.311576049076393e-05,0.00011175132385687903,3.89470842492301e-05,-0.00010615896462695673,0.13311542570590973,8.281337068183348e-05,-0.14387015998363495,-6.733370355505031e-06,0.029146231710910797,-1.80174447450554e-05,-0.01918097212910652,0.13311542570590973,8.281337068183348e-05,-0.14387015998363495,-6.733371264999732e-06,0.029146231710910797,-1.80174447450554e-05,-0.01918097212910652,0.13400478661060333,0.000102087295090314,-0.14462026953697205,-4.9849131755763665e-05,0.029257982969284058,2.0929639504174702e-05,-0.01928713172674179,0.09552034735679626,7.039807678665966e-05,-0.10288553684949875,-6.195875903358683e-05,0.020776551216840744,4.794856067746878e-05,-0.013727833516895771,0.09552034735679626,7.039807678665966e-05,-0.10288553684949875,-6.195875903358683e-05,0.020776551216840744,4.794856067746878e-05,-0.013727833516895771
0.504230260848999,0.008260189555585384,0.008260189555585384,nan,nan,nan,nan,0.04859916865825653,0.0,0.05477458983659744,0.1784592717885971,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,100.0,0.19763420522212982,1.8099071979522705,0.01695379614830017,6.541755199432373,0.006213447544723749,0.0037800553254783154,0.052341196686029434,0.0,0.9900487661361694,0.00822203978896141,0.09986476600170135,9.0,1.0,0.0,0.0,0.008260183967649937,-5.587935447692871e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004884896334260702,1.0586389180389233e-05,-0.000412006484111771,-2.3681752281845547e-05,6.13805023021996e-05,2.1392066628322937e-05,-5.830884401802905e-05,0.13260917365550995,0.0001811408728826791,-0.14332303404808044,4.893877849099226e-05,0.02903583087027073,-4.638345490093343e-05,-0.01911323145031929,0.13260917365550995,0.0001811408728826791,-0.14332303404808044,4.893877849099226e-05,0.02903583087027073,-4.638345490093343e-05,-0.01911323145031929,0.13309766352176666,0.00019172726024407893,-0.14373503625392914,2.5257026209146716e-05,0.029097210615873337,-2.4991388272610493e-05,-0.019171539694070816,0.11009304225444794,0.00011166121839778498,-0.11871612817049026,-3.444675894570537e-05,0.023998970165848732,2.3641759980819188e-05,-0.015837447717785835,0.11009304225444794,0.00011166121839778498,-0.11871612817049026,-3.444675894570537e-05,0.023998970165848732,2.3641759980819188e-05,-0.015837447717785835
0.6110188961029053,0.008879014290869236,0.008879014290869236,nan,nan,nan,nan,0.05229271948337555,0.0,0.05905219167470932,0.17894618213176727,0.0,0.0,1.0,0.0,0.004000000189989805,0.01899999938905239,100.0,0.1977221667766571,2.5030345916748047,0.011447817087173462,7.024633884429932,0.006778102833777666,0.005522557534277439,0.057796645909547806,0.011205967515707016,0.9899778962135315,0.008968560956418514,0.1434466689825058,9.0,1.0,0.0,0.0,0.008879001252353191,-1.30385160446167e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002386933338129893,5.17288481205469e-06,-0.00020132095960434526,-1.1571742106752936e-05,2.9992686904734e-05,1.0452920832904056e-05,-2.8491767807281576e-05,0.13221441209316254,0.0005041670519858599,-0.14289849996566772,0.00014219300646800548,0.028954315930604935,-8.80445004440844e-05,-0.019050357863307,0.13221441209316254,0.0005041670519858599,-0.14289849996566772,0.00014219300646800548,0.028954315930604935,-8.80445004440844e-05,-0.019050357863307,0.1324530988931656,0.0005093399086035788,-0.1430998146533966,0.00013062126527074724,0.02898430824279785,-7.759158324915916e-05,-0.019078848883509636,0.12002886086702347,0.00028743594884872437,-0.12954342365264893,3.617864422267303e-05,0.026211174204945564,-1.9572442397475243e-05,-0.017276974394917488,0.12002886086702347,0.00028743594884872437,-0.12954342365264893,3.617864422267303e-05,0.026211174204945564,-1.9572442397475243e-05,-0.017276974394917488
0.7836029529571533,0.009326952509582043,0.009326952509582043,nan,nan,nan,nan,0.05497010424733162,0.0,0.06206362321972847,0.1793079972267151,0.0,0.0,1.0,0.0,0.00800000037997961,0.010999999940395355,100.0,0.19777531921863556,3.9415340423583984,0.016652047634124756,7.070381164550781,0.007101904135197401,0.0048440806567668915,0.05980579927563667,0.0,0.9899314641952515,0.009396051988005638,0.1262197643518448,9.0,1.0,0.0,0.0,0.009326937608420849,-1.4901161193847656e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010725590254878625,2.324415163457161e-06,-9.046277409652248e-05,-5.199715815251693e-06,1.3477095308189746e-05,4.6969785216788296e-06,-1.2802662240574136e-05,0.13149285316467285,0.0007537350174970925,-0.14212343096733093,0.00013826676877215505,0.028806526213884354,-0.00016128132119774818,-0.018967172130942345,0.13149285316467285,0.0007537350174970925,-0.14212343096733093,0.00013826676877215505,0.028806526213884354,-0.00016128132119774818,-0.018967172130942345,0.13160011172294617,0.00075605942402035,-0.14221389591693878,0.00013306704931892455,0.02882000245153904,-0.0001565843413118273,-0.01897997409105301,0.1257052719593048,0.00047561651444993913,-0.13575293123722076,6.883095193188637e-05,0.02748715691268444,-7.579282100778073e-05,-0.018106911331415176,0.1257052719593048,0.00047561651444993913,-0.13575293123722076,6.883095193188637e-05,0.02748715691268444,-7.579282100778073e-05,-0.018106911331415176
0.9804337024688721,0.00980313215404749,0.00980313215404749,nan,nan,nan,nan,0.05781879648566246,0.0,0.0650521069765091,0.17970484495162964,0.0,0.0,1.0,0.0,0.007000000216066837,0.024000000208616257,100.0,0.19779212772846222,8.981221199035645,0.020159408450126648,14.734925270080566,0.007233309093862772,0.005703207571059465,0.06352200359106064,0.0,1.0,0.009561981074512005,0.1496480405330658,9.0,1.0,0.0,0.0,0.00980312842875719,-3.725290298461914e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309731900691986,0.0009927906794473529,-0.1415676474571228,0.00018325816199649125,0.028704529628157616,-0.000204133553779684,-0.018894493579864502,0.1309731900691986,0.0009927906794473529,-0.1415676474571228,0.00018325816199649125,0.028704529628157616,-0.000204133553779684,-0.018894493579864502,0.1309731900691986,0.0009927906794473529,-0.1415676474571228,0.00018325816199649125,0.028704529628157616,-0.000204133553779684,-0.018894493579864502,0.12789851427078247,0.0006810923223383725,-0.1381690502166748,0.00011163921590195969,0.027991797775030136,-0.00012610344856511801,-0.01843400113284588,0.12789851427078247,0.0006810923223383725,-0.1381690502166748,0.00011163921590195969,0.027991797775030136,-0.00012610344856511801,-0.01843400113284588
1.0903923511505127,0.010523966513574123,0.010523966513574123,nan,nan,nan,nan,0.062143806368112564,0.0,0.06943991780281067,0.18032537400722504,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.19783718883991241,2.034576654434204,0.034246593713760376,6.9316020011901855,0.007296109106391668,0.007764824200421572,0.06990863382816315,0.0,1.0,0.009630507789552212,0.20507366955280304,9.0,1.0,0.0,0.0,0.01052394974976778,-1.6763806343078613e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301114559173584,0.001192509545944631,-0.14064331352710724,0.0001839594915509224,0.02853052318096161,-0.00026701309252530336,-0.018776053562760353,0.1301114559173584,0.001192509545944631,-0.14064331352710724,0.0001839594915509224,0.02853052318096161,-0.00026701309252530336,-0.018776053562760353,0.1301114559173584,0.001192509545944631,-0.14064331352710724,0.0001839594915509224,0.02853052318096161,-0.00026701309252530336,-0.018776053562760353,0.12879806756973267,0.000859466555994004,-0.13917027413845062,0.00013369167572818696,0.02820773608982563,-0.00017512947670184076,-0.018571697175502777,0.12879806756973267,0.000859466555994004,-0.13917027413845062,0.00013369167572818696,0.02820773608982563,-0.00017512947670184076,-0.018571697175502777
1.2696566581726074,0.011012800969183445,0.011012800969183445,nan,nan,nan,nan,0.06397752463817596,0.0,0.07219544053077698,0.18076473474502563,0.0,0.0,1.0,0.0,0.00800000037997961,0.014000000432133675,100.0,0.19784614443778992,1.5863282680511475,0.019730068743228912,7.84359884262085,0.007118635345250368,0.007941754534840584,0.07301855832338333,0.01751870848238468,0.12188172340393066,0.009742196649312973,0.20972222089767456,9.0,1.0,0.0,0.0,0.011012780480086803,-2.0489096641540527e-08,nan,-0.011892645619809628,-0.015794074162840843,-0.0058390898630023,-0.200392946600914,0.0083510996773839,0.22043780982494354,-0.027479343116283417,-0.004641152452677488,-0.006163700483739376,-0.0022787281777709723,-0.07820415496826172,0.0032590499613434076,0.08602673560380936,-0.010723923332989216,-0.004839613102376461,-0.006427266635000706,-0.0023761691991239786,-0.08154824376106262,0.0033984105102717876,0.08970533311367035,-0.011182489804923534,0.1298975795507431,0.001510182279162109,-0.14042265713214874,0.00013647791638504714,0.028511736541986465,-0.00029225306934677064,-0.01876644603908062,0.1298975795507431,0.0015101823955774307,-0.14042265713214874,0.00013647973537445068,0.028511736541986465,-0.0002922564744949341,-0.01876644417643547,0.12505796551704407,-0.004917084239423275,-0.14279882609844208,-0.08141176402568817,0.03191014751791954,0.08941307663917542,-0.02994893491268158,0.12835362553596497,-0.0001760485174600035,-0.1402098834514618,-0.015868835151195526,0.029008395969867706,0.01739308051764965,-0.02085244096815586,0.12835362553596497,-0.0001760485174600035,-0.1402098834514618,-0.015868835151195526,0.029008395969867706,0.01739308051764965,-0.02085244096815586
