t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0020000000949949026,0.04899999871850014,0.0,nan,6.595273494720459,0.014478340744972229,8.724915504455566,nan,nan,nan,nan,nan,2.9103830456733704e-11,2.8134660169598646e-05,0.0,1.0,0.0,0.0,1.0,-171.27101135253906,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045999999999999375,0.00383176002651453,0.012149525806307793,nan,nan,nan,nan,0.013369100168347359,0.0,0.015290406532585621,0.17785878479480743,0.0,0.0,1.0,0.0,0.00800000037997961,0.004999999888241291,64.0,0.1976252645254135,0.5804644823074341,0.008327886462211609,5.697397708892822,0.0019213062478229403,-6.42608142698009e-07,0.013368457555770874,nan,1.0,0.0025632327888160944,1.0974627002724446e-05,9.0,1.0,0.0,0.0,0.007435093633830547,0.003603333607316017,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296404004096985,-1.0423434105177876e-05,-0.14011454582214355,3.946409560739994e-05,0.028383715078234673,-4.1797506128204986e-05,-0.01868383400142193,0.1296404004096985,-1.0423434105177876e-05,-0.14011454582214355,3.946409560739994e-05,0.028383715078234673,-4.1797506128204986e-05,-0.01868383400142193,0.1296404004096985,-1.0423434105177876e-05,-0.14011454582214355,3.946409560739994e-05,0.028383715078234673,-4.1797506128204986e-05,-0.01868383400142193,0.03427696228027344,-2.755959030764643e-06,-0.03704632446169853,1.0434318028273992e-05,0.007504662498831749,-1.1051271940232255e-05,-0.0049400110729038715,0.03427696228027344,-2.755959030764643e-06,-0.03704632446169853,1.0434318028273992e-05,0.007504662498831749,-1.1051271940232255e-05,-0.0049400110729038715
0.11400000000000077,0.00392171461135149,0.012239480391144753,nan,nan,nan,nan,0.013706430792808533,0.0,0.017604419961571693,0.17794185876846313,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,64.0,0.1976252645254135,1.3885776996612549,0.012257136404514313,17.258378982543945,0.0038979898672550917,0.0008817607304081321,0.0145881911739707,0.006425327155739069,1.0,0.0051982104778289795,0.017687568441033363,9.0,1.0,0.0,0.0,0.007527151145040989,0.003605436533689499,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964041531085968,-1.0423428648209665e-05,-0.14011454582214355,3.946409560739994e-05,0.028383716940879822,-4.179749885224737e-05,-0.018683839589357376,0.12964041531085968,-1.0423428648209665e-05,-0.14011454582214355,3.946409560739994e-05,0.028383716940879822,-4.179749885224737e-05,-0.018683839589357376,0.12964041531085968,-1.0423428648209665e-05,-0.14011454582214355,3.946409560739994e-05,0.028383716940879822,-4.179749885224737e-05,-0.018683839589357376,0.06951334327459335,-5.5890554904181045e-06,-0.07512958347797394,2.116069481417071e-05,0.01521938294172287,-2.2411868485505693e-05,-0.010018295608460903,0.06951334327459335,-5.5890554904181045e-06,-0.07512958347797394,2.116069481417071e-05,0.01521938294172287,-2.2411868485505693e-05,-0.010018295608460903
0.1479999999999997,0.004119685851037502,0.012437451630830765,nan,nan,nan,nan,0.014448822475969791,0.0,0.019766688346862793,0.17805805802345276,0.0,0.0,1.0,0.0,0.007000000216066837,0.010999999940395355,64.0,0.1976424902677536,0.5880259275436401,0.007962808012962341,4.817615985870361,0.005317866336554289,0.002225481206551194,0.016674304381012917,0.010917979292571545,1.0,0.0070871650241315365,0.06171910837292671,9.0,1.0,0.0,0.0,0.007719417102634907,0.0035997312515974045,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12917211651802063,7.579389784950763e-05,-0.13960835337638855,2.1830632249475457e-05,0.028282903134822845,-1.9600664018071257e-05,-0.01861080899834633,0.12917211651802063,7.579389784950763e-05,-0.13960835337638855,2.1830632249475457e-05,0.028282903134822845,-1.9600664018071257e-05,-0.01861080899834633,0.12917211651802063,7.579389784950763e-05,-0.13960835337638855,2.1830632249475457e-05,0.028282903134822845,-1.9600664018071257e-05,-0.01861080899834633,0.09477346390485764,1.593176602909807e-05,-0.10243067890405655,2.7498839699546807e-05,0.020751072093844414,-2.435405804135371e-05,-0.013657084666192532,0.09477346390485764,1.593176602909807e-05,-0.10243067890405655,2.7498839699546807e-05,0.020751072093844414,-2.435405804135371e-05,-0.013657084666192532
0.21399999999999864,0.004285668022930622,0.012603433802723885,nan,nan,nan,nan,0.015071256086230278,0.0,0.020995505154132843,0.1781691461801529,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,64.0,0.1975942999124527,1.3533364534378052,0.014835037291049957,9.046899795532227,0.005924249533563852,0.003208543872460723,0.018279800191521645,0.0,1.0,0.007891051471233368,0.08858498930931091,9.0,1.0,0.0,0.0,0.007881048135459423,0.003595380112528801,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128350630402565,8.907344454200938e-05,-0.13872046768665314,-3.27658090100158e-05,0.028102442622184753,-2.036405203398317e-05,-0.018496740609407425,0.128350630402565,8.907344454200938e-05,-0.13872046768665314,-3.27658090100158e-05,0.028102442622184753,-2.036405203398317e-05,-0.018496740609407425,0.128350630402565,8.907344454200938e-05,-0.13872046768665314,-3.27658090100158e-05,0.028102442622184753,-2.036405203398317e-05,-0.018496740609407425,0.10552346706390381,3.736391226993874e-05,-0.11404915899038315,1.5867901311139576e-05,0.023104753345251083,-2.3001197405392304e-05,-0.015205953270196915,0.10552346706390381,3.736391226993874e-05,-0.11404915899038315,1.5867901311139576e-05,0.023104753345251083,-2.3001197405392304e-05,-0.015205953270196915
0.2680000000000007,0.004680032841861248,0.01299779862165451,nan,nan,nan,nan,0.016550123691558838,0.0,0.022923704236745834,0.17845289409160614,0.0,0.0,1.0,0.0,0.006000000052154064,0.006000000052154064,64.0,0.19760876893997192,1.457124948501587,0.01187250018119812,12.254117965698242,0.006373579613864422,0.004974020179361105,0.02152414433658123,0.0,1.0,0.008478272706270218,0.1334296464920044,9.0,1.0,0.0,0.0,0.00826582033187151,0.0035857874900102615,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723171710968018,0.0003367708995938301,-0.13751228153705597,7.727649062871933e-05,0.027859259396791458,-7.551284215878695e-05,-0.018335456028580666,0.12723171710968018,0.0003367708995938301,-0.13751228153705597,7.727649062871933e-05,0.027859259396791458,-7.551284215878695e-05,-0.018335456028580666,0.12723171710968018,0.0003367708995938301,-0.13751228153705597,7.727649062871933e-05,0.027859259396791458,-7.551284215878695e-05,-0.018335456028580666,0.11337593197822571,0.00013599242083728313,-0.1225363239645958,3.533080598572269e-05,0.024824460968375206,-4.0452337998431176e-05,-0.016338076442480087,0.11337593197822571,0.00013599242083728313,-0.1225363239645958,3.533080598572269e-05,0.024824460968375206,-4.0452337998431176e-05,-0.016338076442480087
0.29199999999999804,0.004893685691058636,0.013211451470851898,nan,nan,nan,nan,0.017351321876049042,0.0,0.023945894092321396,0.17861424386501312,0.0,0.0,1.0,0.0,0.0020000000949949026,0.006000000052154064,64.0,0.1976359337568283,0.7424066066741943,0.01521967351436615,5.301562309265137,0.006594572216272354,0.004638013429939747,0.021989334374666214,0.0,1.0,0.008765623904764652,0.12281061708927155,9.0,1.0,0.0,0.0,0.008474682457745075,0.0035809967666864395,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266193389892578,0.00045693854917772114,-0.13685135543346405,0.00011611933587118983,0.027727175503969193,-9.921030869008973e-05,-0.018247514963150024,0.1266193389892578,0.00045693854917772114,-0.13685135543346405,0.00011611933587118983,0.027727175503969193,-9.921030869008973e-05,-0.018247514963150024,0.1266193389892578,0.00045693854917772114,-0.13685135543346405,0.00011611933587118983,0.027727175503969193,-9.921030869008973e-05,-0.018247514963150024,0.11721812933683395,0.00022594402253162116,-0.12668940424919128,5.695835352526046e-05,0.025666560977697372,-5.681526454281993e-05,-0.016892021521925926,0.11721812933683395,0.00022594402253162116,-0.12668940424919128,5.695835352526046e-05,0.025666560977697372,-5.681526454281993e-05,-0.016892021521925926
0.352999999999998,0.00511916633695364,0.013436932116746902,nan,nan,nan,nan,0.018196875229477882,0.0,0.024951240047812462,0.1787872612476349,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,64.0,0.19766749441623688,9.008110046386719,0.017073005437850952,12.06527328491211,0.006754365283995867,0.005127428099513054,0.023324303328990936,0.0,1.0,0.008971136063337326,0.13445140421390533,9.0,1.0,0.0,0.0,0.008695296011865139,0.003576129674911499,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12596024572849274,0.0005386985139921308,-0.1361405998468399,0.00010677276441128924,0.02758544124662876,-0.00011262885527685285,-0.018152425065636635,0.12596024572849274,0.0005386985139921308,-0.1361405998468399,0.00010677276441128924,0.02758544124662876,-0.00011262885527685285,-0.018152425065636635,0.12596024572849274,0.0005386985139921308,-0.1361405998468399,0.00010677276441128924,0.02758544124662876,-0.00011262885527685285,-0.018152425065636635,0.11996578425168991,0.00031630010926164687,-0.12965980172157288,7.207116868812591e-05,0.026269467547535896,-7.295296381926164e-05,-0.01728815957903862,0.11996578425168991,0.00031630010926164687,-0.12965980172157288,7.207116868812591e-05,0.026269467547535896,-7.295296381926164e-05,-0.01728815957903862
0.3819999999999979,0.005350844003260136,0.013668609783053398,nan,nan,nan,nan,0.01906566694378853,0.0,0.02593221887946129,0.17896969616413116,0.0,0.0,1.0,0.0,0.004000000189989805,0.004000000189989805,64.0,0.1976979821920395,1.7353119850158691,0.01779012382030487,5.64442777633667,0.006866551004350185,0.005516906268894672,0.024582572281360626,0.0,1.0,0.009112500585615635,0.14396800100803375,9.0,1.0,0.0,0.0,0.008922257460653782,0.0035714134573936462,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12529081106185913,0.0006649729330092669,-0.1354193538427353,2.9657054255949333e-05,0.027444446459412575,-0.00014277892478276044,-0.018058301880955696,0.12529081106185913,0.0006649729330092669,-0.1354193538427353,2.9657054255949333e-05,0.027444446459412575,-0.00014277892478276044,-0.018058301880955696,0.12529081106185913,0.0006649729330092669,-0.1354193538427353,2.9657054255949333e-05,0.027444446459412575,-0.00014277892478276044,-0.018058301880955696,0.12185505032539368,0.0004298426501918584,-0.1317029744386673,8.19276028778404e-05,0.026685751974582672,-9.811308700591326e-05,-0.01756177470088005,0.12185505032539368,0.0004298426501918584,-0.1317029744386673,8.19276028778404e-05,0.026685751974582672,-9.811308700591326e-05,-0.01756177470088005
0.4239999999999995,0.00558577012270689,0.013903535902500153,nan,nan,nan,nan,0.019946638494729996,0.0,0.02686794474720955,0.17915773391723633,0.0,0.0,1.0,0.0,0.0,0.004999999888241291,64.0,0.1977248638868332,1.665688157081604,0.018054619431495667,5.421283721923828,0.0069213067181408405,0.005752699915319681,0.02569933794438839,0.0,1.0,0.009177588857710361,0.14979538321495056,9.0,1.0,0.0,0.0,0.009152625687420368,0.003566855564713478,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12461981922388077,0.0008425581036135554,-0.13469770550727844,0.00010915216262219474,0.02730577625334263,-0.00015815750521142036,-0.01796479895710945,0.12461981922388077,0.0008425581036135554,-0.13469770550727844,0.00010915216262219474,0.02730577625334263,-0.00015815750521142036,-0.01796479895710945,0.12461981922388077,0.0008425581036135554,-0.13469770550727844,0.00010915216262219474,0.02730577625334263,-0.00015815750521142036,-0.01796479895710945,0.12272408604621887,0.0005319704068824649,-0.13264378905296326,8.192899258574471e-05,0.02687947079539299,-0.00011401044321246445,-0.017688028514385223,0.12272408604621887,0.0005319704068824649,-0.13264378905296326,8.192899258574471e-05,0.02687947079539299,-0.00011401044321246445,-0.017688028514385223
