t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,0.0075210994109511375,0.0075210994109511375,nan,nan,nan,nan,0.027473725378513336,0.0,0.02813214622437954,0.17794300615787506,0.0,0.0,1.0,0.0,0.004000000189989805,0.004999999888241291,64.0,0.1977236121892929,0.8936654925346375,0.008626841008663177,9.589895248413086,0.0009280222002416849,0.000647172040771693,0.027851296588778496,0.0,0.9916632771492004,0.0011699785245582461,0.01116457674652338,9.0,1.0,0.0,0.0,0.007521091960370541,-7.450580596923828e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034676827490329742,7.550412556156516e-05,-0.002918609883636236,-0.0001682388101471588,0.0004354794800747186,0.00015159670147113502,-0.00041356837027706206,0.11927757412195206,5.2852243243250996e-05,-0.12891443073749542,6.327130540739745e-05,0.026118289679288864,-2.8323331207502633e-05,-0.017192281782627106,0.11927758157253265,5.285223596729338e-05,-0.12891443073749542,6.327130540739745e-05,0.026118289679288864,-2.832332393154502e-05,-0.017192281782627106,0.12274526059627533,0.00012835636152885854,-0.1318330466747284,-0.00010496750473976135,0.026553768664598465,0.00012327337753959,-0.017605850473046303,0.015866881236433983,4.4724889448843896e-05,-0.016726801171898842,-7.846909284126014e-05,0.0033089243806898594,7.421428745146841e-05,-0.0022430105600506067,0.015866881236433983,4.4724889448843896e-05,-0.016726801171898842,-7.846909284126014e-05,0.0033089243806898594,7.421428745146841e-05,-0.0022430105600506067
0.06158089637756348,0.007524634711444378,0.007524634711444378,nan,nan,nan,nan,0.027394086122512817,0.0,0.029873458668589592,0.1779448390007019,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,64.0,0.1977192759513855,1.1306852102279663,0.014317221939563751,6.556641101837158,0.002656077966094017,0.0004712246300186962,0.027688605710864067,0.0,0.9904965162277222,0.0034646608401089907,0.008622883819043636,9.0,1.0,0.0,0.0,0.007524625398218632,-9.313225746154785e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727984469383955,4.948712376062758e-05,-0.0019129235297441483,-0.00011026754509657621,0.0002854231861419976,9.93599314824678e-05,-0.0002710621047299355,0.11926820874214172,4.3282216211082414e-05,-0.12890422344207764,5.02480506838765e-05,0.026116259396076202,-2.5021650799317285e-05,-0.01718311570584774,0.11926820874214172,4.3282216211082414e-05,-0.12890422344207764,5.02480506838765e-05,0.026116259396076202,-2.502164716133848e-05,-0.01718311570584774,0.12154100835323334,9.276933997171e-05,-0.13081714510917664,-6.0019494412699714e-05,0.026401681825518608,7.433828432112932e-05,-0.017454177141189575,0.04658503085374832,6.279036460909992e-05,-0.049867019057273865,-7.550603186246008e-05,0.010012153536081314,7.80801274231635e-05,-0.006663726642727852,0.04658503085374832,6.279036460909992e-05,-0.049867019057273865,-7.550603186246008e-05,0.010012153536081314,7.80801274231635e-05,-0.006663726642727852
0.12660884857177734,0.007622304372489452,0.007622304372489452,nan,nan,nan,nan,0.02769082970917225,0.0,0.031628187745809555,0.1779973953962326,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,64.0,0.1977192759513855,1.042553186416626,0.009677372872829437,6.308457851409912,0.004044543020427227,0.0012810801854357123,0.028864724561572075,0.009305361658334732,0.9902012944221497,0.005319285672158003,0.037005722522735596,9.0,1.0,0.0,0.0,0.007622283883392811,-2.0489096641540527e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013780357548967004,3.0004872314748354e-05,-0.0011598375858739018,-6.685705739073455e-05,0.00017305687651969492,6.024359026923776e-05,-0.00016434950521215796,0.1192302480340004,4.3804604501929134e-05,-0.12886320054531097,5.089451224193908e-05,0.026107944548130035,-2.5171146262437105e-05,-0.017177652567625046,0.1192302480340004,4.3804604501929134e-05,-0.12886320054531097,5.089451224193908e-05,0.026107944548130035,-2.5171146262437105e-05,-0.017177652567625046,0.12060828506946564,7.380947499768808e-05,-0.1300230324268341,-1.596254514879547e-05,0.026281001046299934,3.507244400680065e-05,-0.01734200119972229,0.0713706910610199,6.823449803050607e-05,-0.07668508589267731,-6.0042497352696955e-05,0.015451326034963131,6.75882474752143e-05,-0.010237014852464199,0.0713706910610199,6.823449803050607e-05,-0.07668508589267731,-6.0042497352696955e-05,0.015451326034963131,6.75882474752143e-05,-0.010237014852464199
0.21613478660583496,0.007744251750409603,0.007744251750409603,nan,nan,nan,nan,0.02809779718518257,0.0,0.033174820244312286,0.17807959020137787,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,64.0,0.19762985408306122,1.4381259679794312,0.008489005267620087,10.90771770477295,0.005133875645697117,0.0017922668484970927,0.02983321063220501,0.0,0.9900218844413757,0.006783744320273399,0.05054854601621628,9.0,1.0,0.0,0.0,0.00774423498660326,-1.6763806343078613e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007305344333872199,1.5906402040855028e-05,-0.0006148616084828973,-3.544275386957452e-05,9.17421784834005e-05,3.193677548551932e-05,-8.712616545381024e-05,0.11865857243537903,0.0001578169030835852,-0.1282452791929245,7.548784924438223e-05,0.025981074199080467,-6.0107056924607605e-05,-0.017100876197218895,0.11865857243537903,0.0001578169030835852,-0.1282452791929245,7.548784924438223e-05,0.025981074199080467,-6.0107056924607605e-05,-0.017100876197218895,0.119389109313488,0.00017372331058140844,-0.12886014580726624,4.0045095374807715e-05,0.02607281692326069,-2.8170281439088285e-05,-0.017188003286719322,0.09090416133403778,8.613237150711939e-05,-0.09789185225963593,-2.7719439458451234e-05,0.01976548135280609,3.9977621781872585e-05,-0.013061302714049816,0.09090416133403778,8.613237150711939e-05,-0.09789185225963593,-2.7719439458451234e-05,0.01976548135280609,3.9977621781872585e-05,-0.013061302714049816
0.27724623680114746,0.008088706992566586,0.008088706992566586,nan,nan,nan,nan,0.029364651069045067,0.0,0.03505334630608559,0.17833206057548523,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.009999999776482582,64.0,0.19762249290943146,6.208098411560059,0.01359451562166214,6.702792644500732,0.005720694549381733,0.004216605331748724,0.03354925662279129,0.01755654811859131,0.9899258613586426,0.007570600602775812,0.11383196711540222,9.0,1.0,0.0,0.0,0.00808869767934084,-9.313225746154785e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041051284642890096,8.938363862398546e-06,-0.00034551226417534053,-1.9916522433049977e-05,5.1553135563153774e-05,1.794639138097409e-05,-4.895923848380335e-05,0.11817170679569244,0.00016202320693992078,-0.12771913409233093,8.119117410387844e-05,0.025874514132738113,-6.130212568677962e-05,-0.017030758783221245,0.11817170679569244,0.00016202320693992078,-0.12771913409233093,8.119117410387844e-05,0.025874514132738113,-6.130212568677962e-05,-0.017030758783221245,0.11858221888542175,0.00017096157534979284,-0.12806464731693268,6.127465167082846e-05,0.02592606656253338,-4.335573612479493e-05,-0.01707971841096878,0.10137973725795746,0.00011777871986851096,-0.10930225253105164,2.7937030608882196e-06,0.022093473002314568,1.0547355486778542e-05,-0.014581195078790188,0.10137973725795746,0.00011777871986851096,-0.10930225253105164,2.7937030608882196e-06,0.022093473002314568,1.0547355486778542e-05,-0.014581195078790188
0.3365786075592041,0.008088706992566586,0.008088706992566586,nan,nan,nan,nan,0.02935507521033287,0.0,0.03528282418847084,0.17833204567432404,0.0,0.0,1.0,0.0,0.008999999612569809,0.004000000189989805,64.0,0.19763390719890594,8.953551292419434,0.010292977094650269,10.806445121765137,0.005950174760073423,0.0029914947226643562,0.03232414647936821,0.0,0.989886999130249,0.007883088663220406,0.08075873553752899,9.0,1.0,0.0,0.0,0.00808869767934084,-9.313225746154785e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002876780927181244,6.263802788453177e-06,-0.00024212714924942702,-1.3957046576251741e-05,3.612726868595928e-05,1.2576422705024015e-05,-3.4309527109144256e-05,0.11768420040607452,0.0003140138869639486,-0.1271933764219284,7.357347203651443e-05,0.02577054314315319,-7.843349885661155e-05,-0.016959745436906815,0.11768420040607452,0.0003140138869639486,-0.1271933764219284,7.357347203651443e-05,0.02577054314315319,-7.843349885661155e-05,-0.016959745436906815,0.11797188222408295,0.0003202777006663382,-0.12743550539016724,5.961642455076799e-05,0.025806671008467674,-6.585707888007164e-05,-0.01699405536055565,0.10553320497274399,0.0001685593306319788,-0.11383914202451706,1.6531583241885528e-05,0.023022066801786423,-8.126248758344445e-06,-0.01518495474010706,0.10553320497274399,0.0001685593306319788,-0.11383914202451706,1.6531583241885528e-05,0.023022066801786423,-8.126248758344445e-06,-0.01518495474010706
0.4133033752441406,0.008484886027872562,0.008484886027872562,nan,nan,nan,nan,0.03082994371652603,0.0,0.03704705089330673,0.1786368489265442,0.0,0.0,1.0,0.0,0.007000000216066837,0.008999999612569809,64.0,0.1976887285709381,1.6381042003631592,0.06036367267370224,5.925390720367432,0.006228725891560316,0.005241277627646923,0.036059603095054626,0.0,0.9898313879966736,0.008254204876720905,0.13729067146778107,9.0,1.0,0.0,0.0,0.00848486740142107,-1.862645149230957e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014878962247166783,3.2396935694123385e-06,-0.00012523026089183986,-7.218706741696224e-06,1.868533763627056e-05,6.504635621240595e-06,-1.774518568709027e-05,0.11653482168912888,0.0004111928283236921,-0.12595190107822418,0.00011207452917005867,0.02552025020122528,-0.00010750029468908906,-0.01679627224802971,0.11653482168912888,0.0004111928283236921,-0.12595190107822418,0.00011207452917005867,0.02552025020122528,-0.00010750029468908906,-0.01679627224802971,0.11668360978364944,0.0004144325212109834,-0.12607713043689728,0.00010485581879038364,0.025538936257362366,-0.00010099566134158522,-0.016814017668366432,0.11045689135789871,0.0002567325427662581,-0.11923430860042572,4.583249756251462e-05,0.02412979118525982,-4.172393528278917e-05,-0.015903009101748466,0.11045689135789871,0.0002567325427662581,-0.11923430860042572,4.583249756251462e-05,0.02412979118525982,-4.172393528278917e-05,-0.015903009101748466
0.47780466079711914,0.008694919757544994,0.008694919757544994,nan,nan,nan,nan,0.03161248564720154,0.0,0.037959691137075424,0.1788027137517929,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,64.0,0.19772295653820038,0.8017076253890991,0.00850670039653778,5.685183048248291,0.006353740580379963,0.004816918633878231,0.03642287105321884,0.0,0.9898017048835754,0.008421236649155617,0.1251906305551529,9.0,1.0,0.0,0.0,0.00869490671902895,-1.30385160446167e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359977073268965e-05,1.820272359509545e-06,-7.036257738946006e-05,-4.055943009007024e-06,1.0498648407519795e-05,3.654731017377344e-06,-9.97040933725657e-06,0.1159369945526123,0.0005772490403614938,-0.12530872225761414,0.00011977708345511928,0.025395533069968224,-0.00014342785289045423,-0.016720741987228394,0.1159369945526123,0.0005772490403614938,-0.12530872225761414,0.00011977708345511928,0.025395533069968224,-0.00014342785289045423,-0.016720741987228394,0.11602059751749039,0.0005790693103335798,-0.12537908554077148,0.0001157211372628808,0.02540603093802929,-0.00013977312482893467,-0.016730712726712227,0.11266514658927917,0.00035224936436861753,-0.12166807800531387,5.8635785535443574e-05,0.02463355101644993,-7.051730062812567e-05,-0.01622888632118702,0.11266514658927917,0.00035224936436861753,-0.12166807800531387,5.8635785535443574e-05,0.02463355101644993,-7.051730062812567e-05,-0.01622888632118702
0.5922431945800781,0.00912510883063078,0.00912510883063078,nan,nan,nan,nan,0.03321916237473488,0.0,0.039644431322813034,0.17915135622024536,0.0,0.0,1.0,0.0,0.007000000216066837,0.028999999165534973,64.0,0.19775263965129852,1.116249680519104,0.010538846254348755,10.233808517456055,0.0064252703450620174,0.005422486923635006,0.03864165022969246,0.007459701504558325,1.0,0.008510678075253963,0.1405048817396164,9.0,1.0,0.0,0.0,0.009125095792114735,-1.30385160446167e-08,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11532130837440491,0.0006809167098253965,-0.12464560568332672,0.00013799406588077545,0.025265971198678017,-0.0001536881027277559,-0.01662588305771351,0.11532130837440491,0.0006809167098253965,-0.12464560568332672,0.00013799406588077545,0.025265971198678017,-0.0001536881027277559,-0.01662588305771351,0.11532130837440491,0.0006809167098253965,-0.12464560568332672,0.00013799406588077545,0.025265971198678017,-0.0001536881027277559,-0.01662588305771351,0.11383704841136932,0.0004707682237494737,-0.12297926098108292,8.924471330828965e-05,0.024910572916269302,-0.00010368753282818943,-0.016404982656240463,0.11383704841136932,0.0004707682237494737,-0.12297926098108292,8.924471330828965e-05,0.024910572916269302,-0.00010368753282818943,-0.016404982656240463
0.6952915191650391,0.009556869976222515,0.009556869976222515,nan,nan,nan,nan,0.03483826667070389,0.0,0.04128013178706169,0.17950934171676636,0.0,0.0,1.0,0.0,0.007000000216066837,0.019999999552965164,64.0,0.19779649376869202,1.0849591493606567,0.02076849341392517,7.384941101074219,0.006441866047680378,0.005753455217927694,0.04059172049164772,0.010805577039718628,1.0,0.008524510078132153,0.15006627142429352,9.0,1.0,0.0,0.0,0.009556866250932217,-3.725290298461914e-09,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11406224966049194,0.0008563687442801893,-0.12328989803791046,0.00015272560995072126,0.025001155212521553,-0.00019140771473757923,-0.01645508036017418,0.11406224966049194,0.0008563687442801893,-0.12328989803791046,0.00015272560995072126,0.025001155212521553,-0.00019140771473757923,-0.01645508036017418,0.11406224966049194,0.0008563687442801893,-0.12328989803791046,0.00015272560995072126,0.025001155212521553,-0.00019140771473757923,-0.01645508036017418,0.11400572210550308,0.0006061994354240596,-0.12319037318229675,9.806913294596598e-05,0.024963652715086937,-0.00013056867464911193,-0.016436060890555382,0.11400572210550308,0.0006061994354240596,-0.12319037318229675,9.806913294596598e-05,0.024963652715086937,-0.00013056867464911193,-0.016436060890555382
