t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.003000000026077032,0.0020000000949949026,0.0,nan,2.6349294185638428,0.28668904304504395,3.0310862064361572,nan,nan,nan,nan,nan,0.0014056186191737652,0.0012307458091527224,1.0,0.0,0.0,0.0,1.0,-171.42190551757812,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.000668108812533319,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681088707409799,0.00023305417562369257,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681088707409799,0.00023305417562369257,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681088707409799,0.00023305417562369257,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681088707409799,0.00023305417562369257,-0.0006347894668579102
0.09955406188964844,0.20943374931812286,0.23245960474014282,nan,nan,nan,nan,0.6275801062583923,0.0,0.6275615692138672,0.8777400851249695,0.0,0.0,1.0,0.0,0.0020000000949949026,0.052000001072883606,100.0,0.3331039547920227,1.852986454963684,0.7054964303970337,2.7776033878326416,0.00026030692970380187,-0.00022738074767403305,0.6270738840103149,nan,0.9999999403953552,0.0003505899803712964,0.0014613722451031208,1.0,0.0,0.0,0.0,0.21835990250110626,0.008926153182983398,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046468693763017654,0.00012665987014770508,-0.0033571384847164154,-0.00023186206817626953,0.0005531326751224697,0.0001806020736694336,-0.0005173683166503906,0.005207111593335867,0.00011635678674792871,-0.00431188615038991,-0.00025357777485623956,0.0006477967835962772,0.0002248798409709707,-0.00061587686650455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207111593335867,0.00011635678674792871,-0.00431188615038991,-0.00025357777485623956,0.0006477967835962772,0.0002248798409709707,-0.00061587686650455,0.00530618242919445,0.00011485842696856707,-0.004475720226764679,-0.00025718062533997,0.000666367239318788,0.00023239634174387902,-0.0006332400953397155,0.00530618242919445,0.00011485842696856707,-0.004475720226764679,-0.00025718062533997,0.000666367239318788,0.00023239634174387902,-0.0006332400953397155
0.1433253288269043,0.20953430235385895,0.2325601577758789,nan,nan,nan,nan,0.6276950836181641,0.0,0.6278378367424011,0.8779969811439514,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.3332047760486603,2.2219111919403076,0.5979630947113037,3.0147619247436523,0.0002348951529711485,0.00047976570203900337,0.6280826926231384,-0.003133714199066162,1.0,0.0003308549348730594,0.010973457247018814,1.0,0.0,0.0,0.0,0.2184532880783081,0.008918985724449158,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006055875564925373,1.169741153717041e-05,0.00032295312848873436,2.1457672119140625e-05,-7.59660906624049e-05,-3.457069396972656e-05,5.5730342864990234e-05,0.0032870136201381683,9.014966053655371e-05,-0.0029213165398687124,-0.00018132668628823012,0.0004284730239305645,0.00014523907157126814,-0.0003931645769625902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032870136201381683,9.014966053655371e-05,-0.0029213165398687124,-0.00018132668628823012,0.0004284730239305645,0.00014523907157126814,-0.0003931645769625902,0.004996380768716335,0.00011164779425598681,-0.004236607346683741,-0.000246372859692201,0.000630201946478337,0.0002190390951000154,-0.0005959321861155331,0.004996380768716335,0.00011164779425598681,-0.004236607346683741,-0.000246372859692201,0.000630201946478337,0.0002190390951000154,-0.0005959321861155331
0.18145108222961426,0.2095280885696411,0.23255394399166107,nan,nan,nan,nan,0.6276041865348816,0.0,0.6277751922607422,0.8779751062393188,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.33319851756095886,2.6071462631225586,0.3419862985610962,3.4300973415374756,0.00019093696027994156,0.0002622839529067278,0.6278465390205383,-0.0006213784217834473,1.0,0.00029082418768666685,0.009736070409417152,1.0,0.0,0.0,0.0,0.2184472233057022,0.008919134736061096,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013372276443988085,1.3187527656555176e-05,0.0011500773252919316,7.033348083496094e-05,-0.0001616849476704374,-6.139278411865234e-05,0.00015467405319213867,0.0017444512341171503,6.0864527767989784e-05,-0.001611526357010007,-9.977151785278693e-05,0.00022958403860684484,7.475887832697481e-05,-0.00021365727297961712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017444512341171503,6.0864527767989784e-05,-0.001611526357010007,-9.977151785278693e-05,0.00022958403860684484,7.475887832697481e-05,-0.00021365727297961712,0.004375770688056946,0.00010219815885648131,-0.0037427260540425777,-0.0002194259432144463,0.0005543403676711023,0.0001915933535201475,-0.0005229790112935007,0.004375770688056946,0.00010219815885648131,-0.0037427260540425777,-0.0002194259432144463,0.0005543403676711023,0.0001915933535201475,-0.0005229790112935007
0.24344778060913086,0.20952574908733368,0.23255160450935364,nan,nan,nan,nan,0.6275603175163269,0.0,0.6277197003364563,0.8779668807983398,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,100.0,0.3331962525844574,3.3820812702178955,0.35766512155532837,3.9562935829162598,0.00014244933845475316,0.00012934581900481135,0.6277065873146057,0.0,1.0000001192092896,0.0002331743307877332,0.007147039752453566,1.0,0.0,0.0,0.0,0.2184448093175888,0.008919060230255127,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019983898382633924,4.470348358154297e-06,0.0018341459799557924,0.00011622905731201172,-0.00024590539396740496,-0.00010251998901367188,0.0002294778823852539,0.0003447001217864454,3.957692752010189e-05,-0.0003348598547745496,-2.021798354689963e-05,5.179598156246357e-05,1.0014840881922282e-05,-4.738250936497934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003447001217864454,3.957692752010189e-05,-0.0003348598547745496,-2.021798354689963e-05,5.179598156246357e-05,1.0014840881922282e-05,-4.738250936497934e-05,0.003499482525512576,8.852832979755476e-05,-0.003010821295902133,-0.00017710257088765502,0.0004453720466699451,0.000152411827002652,-0.00041963288094848394,0.003499482525512576,8.852832979755476e-05,-0.003010821295902133,-0.00017710257088765502,0.0004453720466699451,0.000152411827002652,-0.00041963288094848394
0.2893044948577881,0.209542378783226,0.23256823420524597,nan,nan,nan,nan,0.6275619268417358,0.0,0.6277182102203369,0.8780010938644409,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.3332061767578125,4.239659786224365,0.8052271008491516,5.166930198669434,9.106069046538323e-05,0.00021088107314426452,0.6278380155563354,0.0005277494783513248,1.0000001192092896,0.0001598188391653821,0.006792842876166105,1.0,0.0,0.0,0.0,0.21846041083335876,0.008918032050132751,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032206373289227486,3.203749656677246e-06,0.002859394298866391,0.000152587890625,-0.0004486002726480365,-0.00012218952178955078,0.00040262937545776367,-0.001040962291881442,2.527370088500902e-05,0.0009164073271676898,4.856686427956447e-05,-0.00013053386646788567,-4.74897024105303e-05,0.00012334815983194858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001040962291881442,2.527370088500902e-05,0.0009164073271676898,4.856686427956447e-05,-0.00013053386646788567,-4.74897024105303e-05,0.00012334815983194858,0.0023986902087926865,7.274608651641756e-05,-0.0020627800840884447,-0.00012229522690176964,0.00030698388582095504,0.00010330824443371966,-0.00028865758213214576,0.0023986902087926865,7.274608651641756e-05,-0.0020627800840884447,-0.00012229522690176964,0.00030698388582095504,0.00010330824443371966,-0.00028865758213214576
0.3303072452545166,0.209542378783226,0.23256823420524597,nan,nan,nan,nan,0.6275349855422974,0.0,0.6276854872703552,0.8780010938644409,0.0,0.0,1.0,0.0,0.006000000052154064,0.00800000037997961,100.0,0.33322522044181824,2.723299980163574,0.6853323578834534,3.5970871448516846,5.834950570715591e-05,0.00027718357159756124,0.6279042959213257,0.0,1.0,0.00011082191485911608,0.005867782048881054,1.0,0.0,0.0,0.0,0.21846041083335876,0.008918032050132751,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032206373289227486,3.203749656677246e-06,0.002859394298866391,0.000152587890625,-0.0004486002726480365,-0.00012218952178955078,0.00040262937545776367,-0.0017316979356110096,1.8279768482898362e-05,0.0015321368118748069,8.15309613244608e-05,-0.0002313285949639976,-7.116195774869993e-05,0.00021185193327255547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017316979356110096,1.8279768482898362e-05,0.0015321368118748069,8.15309613244608e-05,-0.0002313285949639976,-7.116195774869993e-05,0.00021185193327255547,0.001666354015469551,6.29584101261571e-05,-0.0014262829208746552,-8.608662756159902e-05,0.00021220368216745555,7.203401037259027e-05,-0.00020021150703541934,0.001666354015469551,6.29584101261571e-05,-0.0014262829208746552,-8.608662756159902e-05,0.00021220368216745555,7.203401037259027e-05,-0.00020021150703541934
0.3663763999938965,0.20956125855445862,0.23258711397647858,nan,nan,nan,nan,0.6275481581687927,0.0,0.6277059316635132,0.8780505657196045,0.0,0.0,1.0,0.0,0.003000000026077032,0.007000000216066837,100.0,0.3332318067550659,2.0876946449279785,0.5799280405044556,2.8409810066223145,2.2133455786388367e-05,0.00025410641683265567,0.627937912940979,0.0008642672910355031,1.0,5.874114503967576e-05,0.004753996152430773,1.0,0.0,0.0,0.0,0.2184779793024063,0.008916720747947693,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004007454961538315,-1.825392246246338e-05,0.003349022474139929,0.00018775463104248047,-0.000541954708751291,-0.000152587890625,0.0004857778549194336,-0.0024229346308857203,8.426667591265868e-06,0.002095865784212947,0.00011446552525740117,-0.0003150389820802957,-0.00010200940596405417,0.00029136610100977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024229346308857203,8.426667591265868e-06,0.002095865784212947,0.00011446552525740117,-0.0003150389820802957,-0.00010200940596405417,0.00029136610100977123,0.0008859419613145292,5.2633375162258744e-05,-0.0007517255726270378,-4.77295252494514e-05,0.00011160677240695804,3.870030923280865e-05,-0.00010629914322635159,0.0008859419613145292,5.2633375162258744e-05,-0.0007517255726270378,-4.77295252494514e-05,0.00011160677240695804,3.870030923280865e-05,-0.00010629914322635159
0.3988039493560791,0.20957030355930328,0.23259615898132324,nan,nan,nan,nan,0.6275308728218079,0.0,0.627690851688385,0.8780802488327026,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.3332405388355255,2.683607816696167,0.6447108387947083,3.487658739089966,-2.010220669035334e-05,0.0002672777627594769,0.6279782056808472,0.001130625489167869,0.9999998807907104,3.6155258840153692e-06,0.003709578886628151,1.0,0.0,0.0,0.0,0.21848639845848083,0.008916094899177551,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004240115638822317,-3.241002559661865e-05,0.0034278887324035168,0.00020265579223632812,-0.0005201882449910045,-0.00018358230590820312,0.0004890561103820801,-0.003027829574421048,-2.689491793717025e-06,0.0025647038128226995,0.0001428201940143481,-0.0003966569493059069,-0.0001234604133060202,0.0003632862353697419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003027829574421048,-2.689491793717025e-06,0.0025647038128226995,0.0001428201940143481,-0.0003966569493059069,-0.0001234604133060202,0.0003632862353697419,4.611021722666919e-05,4.103006358491257e-05,-3.6192097468301654e-05,-6.810558261349797e-06,2.194317858084105e-06,3.902453954651719e-06,-5.2405803216970526e-06,4.611021722666919e-05,4.103006358491257e-05,-3.6192097468301654e-05,-6.810558261349797e-06,2.194317858084105e-06,3.902453954651719e-06,-5.2405803216970526e-06
0.47936105728149414,0.20957215130329132,0.23259800672531128,nan,nan,nan,nan,0.6274887323379517,0.0,0.6276463270187378,0.8780845999717712,0.0,0.0,1.0,0.0,0.0,0.012000000104308128,100.0,0.3332405388355255,3.6039092540740967,0.6507244110107422,4.384483337402344,-7.017471216386184e-05,0.00017027257126756012,0.6278867721557617,0.00015397867537103593,1.0000001192092896,5.560411955229938e-05,0.002176601206883788,1.0,0.0,0.0,0.0,0.218487948179245,0.008915796875953674,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042893290519714355,-5.2675604820251465e-05,0.0034152099397033453,0.00020503997802734375,-0.0005496427766047418,-0.0001806020736694336,0.00048160552978515625,-0.003543742001056671,-1.782361687219236e-05,0.0029258248396217823,0.0001682785659795627,-0.00045241593034006655,-0.00014833938621450216,0.00041517234058119357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003543742001056671,-1.782361687219236e-05,0.0029258248396217823,0.0001682785659795627,-0.00045241593034006655,-0.00014833938621450216,0.00041517234058119357,-0.0008451245375908911,2.7214155124966055e-05,0.0007049774285405874,3.6635014112107456e-05,-0.00011109474144177511,-3.372975334059447e-05,9.99867552309297e-05,-0.0008451245375908911,2.7214155124966055e-05,0.0007049774285405874,3.6635014112107456e-05,-0.00011109474144177511,-3.372975334059447e-05,9.99867552309297e-05
