t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,0.003831767477095127,0.01214953325688839,nan,nan,nan,nan,0.013397743925452232,0.0,0.01568593457341194,0.17785881459712982,0.0,0.0,1.0,0.0,0.006000000052154064,0.020999999716877937,64.0,0.1976252645254135,1.118048071861267,0.006769783794879913,10.940964698791504,0.0023168055340647697,-0.0004768674261868,0.012892261147499084,3.547895630617859e-07,0.9900230765342712,0.003084326395764947,0.008141797035932541,9.0,1.0,0.0,0.0,0.0074350954964756966,0.0036033280193805695,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695961204357445,7.978695975907613e-06,-0.00031223459518514574,-1.7905435015563853e-05,4.645882290787995e-05,1.6206078726099804e-05,-4.41418778791558e-05,0.12964044511318207,-1.0423461390018929e-05,-0.14011457562446594,3.946405922761187e-05,0.028383716940879822,-4.1797495214268565e-05,-0.01868382841348648,0.12964044511318207,-1.0423461390018929e-05,-0.14011457562446594,3.946405922761187e-05,0.028383716940879822,-4.1797495214268565e-05,-0.01868382841348648,0.13001003861427307,-2.444765414111316e-06,-0.14042681455612183,2.1558624212048016e-05,0.02843017503619194,-2.559141648816876e-05,-0.018727969378232956,0.04126672446727753,7.232071766338777e-06,-0.04456028342247009,4.948943114868598e-06,0.009019531309604645,-2.909468776124413e-06,-0.005942128133028746,0.04126672446727753,7.232071766338777e-06,-0.04456028342247009,4.948943114868598e-06,0.009019531309604645,-2.909468776124413e-06,-0.005942128133028746
0.15691447257995605,0.004094886593520641,0.012412652373313904,nan,nan,nan,nan,0.014373354613780975,0.0,0.018304478377103806,0.17804023623466492,0.0,0.0,1.0,0.0,0.004999999888241291,0.0560000017285347,64.0,0.19761627912521362,0.8205827474594116,0.007377937436103821,5.829364776611328,0.003948654513806105,0.0012688892893493176,0.015624713152647018,0.0019356540869921446,0.990004301071167,0.005255257710814476,0.03675060719251633,9.0,1.0,0.0,0.0,0.007695258595049381,0.00360037200152874,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002261306653963402,4.881620498053962e-06,-0.00019103505474049598,-1.0955115612887312e-05,2.8424990887288004e-05,9.915394912241027e-06,-2.7007405151380226e-05,0.12920936942100525,7.082217780407518e-05,-0.13964861631393433,1.2434426935215015e-05,0.028291193768382072,-1.3042482351011131e-05,-0.018613429740071297,0.12920936942100525,7.082217780407518e-05,-0.13964861631393433,1.2434426935215015e-05,0.028291193768382072,-1.3042482351011131e-05,-0.018613429740071297,0.1294354945421219,7.57037996663712e-05,-0.13983964920043945,1.4793113223277032e-06,0.028319619596004486,-3.127087438770104e-06,-0.018640436232089996,0.0703016072511673,1.1818044185929466e-05,-0.07593349367380142,5.728443284169771e-06,0.015373801812529564,-6.296619176282547e-06,-0.010125300846993923,0.0703016072511673,1.1818044185929466e-05,-0.07593349367380142,5.728443284169771e-06,0.015373801812529564,-6.296619176282547e-06,-0.010125300846993923
0.2647736072540283,0.004351821728050709,0.012669587507843971,nan,nan,nan,nan,0.015326900407671928,0.0,0.020898358896374702,0.17821936309337616,0.0,0.0,1.0,0.0,0.0,0.014999999664723873,64.0,0.19761234521865845,1.437802791595459,0.01705251634120941,13.502986907958984,0.005579025950282812,0.0024716611951589584,0.01779099367558956,0.0,0.9899915456771851,0.0074229771271348,0.06728923320770264,9.0,1.0,0.0,0.0,0.007945622317492962,0.003593800589442253,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75077782641165e-05,2.1049597762612393e-06,-8.237450674641877e-05,-4.723857273347676e-06,1.2256884474481922e-05,4.275528681318974e-06,-1.1645621270872653e-05,0.12816722691059113,0.0001705144823063165,-0.1385221630334854,6.252029834286077e-06,0.02806205302476883,-3.73184921045322e-05,-0.01846744492650032,0.12816722691059113,0.0001705144823063165,-0.1385221630334854,6.252029834286077e-06,0.02806205302476883,-3.73184921045322e-05,-0.01846744492650032,0.12826474010944366,0.00017261944594793022,-0.138604536652565,1.5281725609384011e-06,0.02807430922985077,-3.3042964787455276e-05,-0.018479090183973312,0.09928519278764725,7.117647328414023e-05,-0.10726719349622726,4.867711140832398e-06,0.02172311395406723,-1.3796507118968293e-05,-0.014301175251603127,0.09928519278764725,7.117647328414023e-05,-0.10726719349622726,4.867711140832398e-06,0.02172311395406723,-1.3796507118968293e-05,-0.014301175251603127
0.39431238174438477,0.004932203330099583,0.013249969109892845,nan,nan,nan,nan,0.017495762556791306,0.0,0.023669635877013206,0.1786452978849411,0.0,0.0,1.0,0.0,0.0010000000474974513,0.024000000208616257,64.0,0.19765162467956543,1.3624895811080933,0.00955723226070404,6.325333595275879,0.006173872854560614,0.005497452802956104,0.022993214428424835,0.008556604385375977,1.0,0.008202173747122288,0.14494599401950836,9.0,1.0,0.0,0.0,0.008512399159371853,0.00358019582927227,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12708786129951477,0.000328141642967239,-0.13735650479793549,4.4441487261792645e-05,0.027827445417642593,-6.94649206707254e-05,-0.018317092210054398,0.12708786129951477,0.000328141642967239,-0.13735650479793549,4.4441487261792645e-05,0.027827445417642593,-6.94649206707254e-05,-0.018317092210054398,0.12708786129951477,0.000328141642967239,-0.13735650479793549,4.4441487261792645e-05,0.027827445417642593,-6.94649206707254e-05,-0.018317092210054398,0.10969807952642441,0.00016050013073254377,-0.11853425204753876,1.7182637748192064e-05,0.024008413776755333,-3.2761323382146657e-05,-0.015804802998900414,0.10969807952642441,0.00016050013073254377,-0.11853425204753876,1.7182637748192064e-05,0.024008413776755333,-3.2761323382146657e-05,-0.015804802998900414
0.4693918228149414,0.005359265021979809,0.013677030801773071,nan,nan,nan,nan,0.01909724436700344,0.0,0.025599561631679535,0.17897607386112213,0.0,0.0,1.0,0.0,0.007000000216066837,0.008999999612569809,64.0,0.19768907129764557,1.594159722328186,0.017051585018634796,5.51797342300415,0.006502317730337381,0.006348815280944109,0.025446059182286263,0.02407241240143776,1.0,0.008628296665847301,0.16643476486206055,9.0,1.0,0.0,0.0,0.00893052015453577,0.0035712551325559616,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590304017066956,0.0006238393834792078,-0.13607966899871826,9.454504470340908e-05,0.027575543150305748,-0.00014287357043940574,-0.018153125420212746,0.12590304017066956,0.0006238393834792078,-0.13607966899871826,9.454504470340908e-05,0.027575543150305748,-0.00014287357043940574,-0.018153125420212746,0.12590304017066956,0.0006238393834792078,-0.13607966899871826,9.454504470340908e-05,0.027575543150305748,-0.00014287357043940574,-0.018153125420212746,0.11539072543382645,0.0002833454927895218,-0.1246970072388649,2.192002284573391e-05,0.02526014670729637,-5.831110320286825e-05,-0.016627075150609016,0.11539072543382645,0.0002833454927895218,-0.1246970072388649,2.192002284573391e-05,0.02526014670729637,-5.831110320286825e-05,-0.016627075150609016
0.5474307537078857,0.005582491867244244,0.013900257647037506,nan,nan,nan,nan,0.01993434503674507,0.0,0.02660609781742096,0.17915357649326324,0.0,0.0,1.0,0.0,0.004000000189989805,0.006000000052154064,64.0,0.19770890474319458,1.7819814682006836,0.01757591962814331,7.300577163696289,0.006671752780675888,0.006622934713959694,0.026557279750704765,0.037204474210739136,1.0,0.008846843615174294,0.17364613711833954,9.0,1.0,0.0,0.0,0.009149369783699512,0.003566877916455269,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527930736541748,0.0007437702734023333,-0.13540729880332947,8.937947859521955e-05,0.02744395099580288,-0.00012386102753225714,-0.018063917756080627,0.12527930736541748,0.0007437702734023333,-0.13540729880332947,8.937947859521955e-05,0.02744395099580288,-0.00012386102753225714,-0.018063917756080627,0.12527930736541748,0.0007437702734023333,-0.13540729880332947,8.937947859521955e-05,0.02744395099580288,-0.00012386102753225714,-0.018063917756080627,0.11830933392047882,0.0004024090594612062,-0.12785790860652924,4.366623761598021e-05,0.02590399794280529,-8.061108383117244e-05,-0.017051078379154205,0.11830933392047882,0.0004024090594612062,-0.12785790860652924,4.366623761598021e-05,0.02590399794280529,-8.061108383117244e-05,-0.017051078379154205
0.6471481323242188,0.006040939129889011,0.014358704909682274,nan,nan,nan,nan,0.021653521806001663,0.0,0.028491826727986336,0.1795266717672348,0.0,0.0,1.0,0.0,0.003000000026077032,0.017000000923871994,64.0,0.19773924350738525,1.3646436929702759,0.011293217539787292,15.996072769165039,0.006838304456323385,0.0071495953015983105,0.02880311757326126,0.013554796576499939,1.0,0.009054319933056831,0.18791255354881287,9.0,1.0,0.0,0.0,0.009599481709301472,0.0035585425794124603,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394415587186813,0.0008777954499237239,-0.13396917283535004,8.187704224837944e-05,0.02716025896370411,-0.00020403713278938085,-0.017880430445075035,0.12394415587186813,0.0008777954499237239,-0.13396917283535004,8.187704224837944e-05,0.02716025896370411,-0.00020403713278938085,-0.017880430445075035,0.12394415587186813,0.0008777954499237239,-0.13396917283535004,8.187704224837944e-05,0.02716025896370411,-0.00020403713278938085,-0.017880430445075035,0.12107767164707184,0.0006125654908828437,-0.13085904717445374,6.50437141302973e-05,0.026519732549786568,-0.000124146492453292,-0.0174556951969862,0.12107767164707184,0.0006125654908828437,-0.13085904717445374,6.50437141302973e-05,0.026519732549786568,-0.000124146492453292,-0.0174556951969862
0.7161135673522949,0.006273350678384304,0.014591116458177567,nan,nan,nan,nan,0.022525066509842873,0.0,0.029402976855635643,0.1797202080488205,0.0,0.0,1.0,0.0,0.004999999888241291,0.008999999612569809,64.0,0.19775010645389557,1.4611575603485107,0.016769394278526306,11.658042907714844,0.00687791034579277,0.007262502796947956,0.029787570238113403,0.025823505595326424,1.0,0.009099466726183891,0.1911274492740631,9.0,1.0,0.0,0.0,0.009828002192080021,0.003554651513695717,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329123169183731,0.0010621469700708985,-0.133266881108284,0.00014019211812410504,0.027028394863009453,-0.00019038077152799815,-0.01779051497578621,0.12329123169183731,0.0010621469700708985,-0.133266881108284,0.00014019211812410504,0.027028394863009453,-0.00019038077152799815,-0.01779051497578621,0.12329123169183731,0.0010621469700708985,-0.133266881108284,0.00014019211812410504,0.027028394863009453,-0.00019038077152799815,-0.01779051497578621,0.12167815864086151,0.0007345278281718493,-0.13151223957538605,8.542995055904612e-05,0.026657722890377045,-0.00014211449888534844,-0.017546525225043297,0.12167815864086151,0.0007345278281718493,-0.13151223957538605,8.542995055904612e-05,0.026657722890377045,-0.00014211449888534844,-0.017546525225043297
0.8295347690582275,0.00674098078161478,0.015058746561408043,nan,nan,nan,nan,0.024278677999973297,0.0,0.03118043765425682,0.18012240529060364,0.0,0.0,1.0,0.0,-0.0020000000949949026,0.024000000208616257,64.0,0.1977672278881073,1.7104520797729492,0.01630093902349472,5.903883934020996,0.006901760585606098,0.006209343671798706,0.030488021671772003,0.009755836799740791,1.0,0.009116055443882942,0.16379524767398834,9.0,1.0,0.0,0.0,0.010288526304066181,0.0035475455224514008,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189625203609467,0.001199212740175426,-0.13176624476909637,0.00010788332292577252,0.026737023144960403,-0.0002417408104520291,-0.017604349181056023,0.12189625203609467,0.001199212740175426,-0.13176624476909637,0.00010788332292577252,0.026737023144960403,-0.0002417408104520291,-0.017604349181056023,0.12189625203609467,0.001199212740175426,-0.13176624476909637,0.00010788332292577252,0.026737023144960403,-0.0002417408104520291,-0.017604349181056023,0.1218925416469574,0.0009691983577795327,-0.13175301253795624,0.00010152545291930437,0.02672015316784382,-0.00019264203729107976,-0.01758948341012001,0.1218925416469574,0.0009691983577795327,-0.13175301253795624,0.00010152545291930437,0.02672015316784382,-0.00019264203729107976,-0.01758948341012001
0.9857480525970459,0.0072443922981619835,0.015562158077955246,nan,nan,nan,nan,0.02616647072136402,0.0,0.03304199501872063,0.18057258427143097,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,64.0,0.19778107106685638,0.761762261390686,0.010102987289428711,16.818748474121094,0.006875524763017893,0.006972780451178551,0.03313925117254257,0.020709317177534103,1.0,0.009065118618309498,0.18394604325294495,9.0,1.0,0.0,0.0,0.010785394348204136,0.0035410020500421524,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12051540613174438,0.0014344198862090707,-0.1302836835384369,0.00018935382831841707,0.026457862928509712,-0.0003029722720384598,-0.017417756840586662,0.12051540613174438,0.0014344198862090707,-0.1302836835384369,0.00018935382831841707,0.026457862928509712,-0.0003029722720384598,-0.017417756840586662,0.12051540613174438,0.0014344198862090707,-0.1302836835384369,0.00018935382831841707,0.026457862928509712,-0.0003029722720384598,-0.017417756840586662,0.12120302021503448,0.001201135921292007,-0.1310172975063324,0.0001430006668670103,0.026588493958115578,-0.0002472708292771131,-0.017503540962934494,0.12120302021503448,0.001201135921292007,-0.1310172975063324,0.0001430006668670103,0.026588493958115578,-0.0002472708292771131,-0.017503540962934494
