t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.004999999888241291,0.0020000000949949026,0.0,nan,5.248850345611572,0.5857972502708435,6.866262435913086,nan,nan,nan,nan,nan,0.0014056186191737652,0.000272388948360458,0.0,1.0,0.0,0.0,1.0,-171.4357147216797,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102
0.053000000000000824,0.038277193903923035,0.0474875345826149,nan,nan,nan,nan,0.28626254200935364,0.0,0.28627967834472656,0.04225054010748863,0.0,0.0,1.0,0.0,0.0,0.007000000216066837,100.0,0.19760116934776306,2.0429248809814453,0.7366258502006531,4.632316589355469,0.00020067741570528597,2.6625646569300443e-05,0.28610560297966003,nan,1.0000001192092896,0.00034854820114560425,0.0013852783013135195,9.0,1.0,0.0,0.0,0.04245131462812424,0.004174120724201202,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482660997658968,0.00010626364382915199,-0.004031638614833355,-0.0002346291148569435,0.0006033572135493159,0.0002097824472002685,-0.0005732948775403202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482660997658968,0.00010626364382915199,-0.004031638614833355,-0.0002346291148569435,0.0006033572135493159,0.0002097824472002685,-0.0005732948775403202,0.0052759768441319466,0.00011427294521126896,-0.004448776599019766,-0.00025574551546014845,0.0006625870591960847,0.0002310031995875761,-0.0006295482162386179,0.0052759768441319466,0.00011427294521126896,-0.004448776599019766,-0.00025574551546014845,0.0006625870591960847,0.0002310031995875761,-0.0006295482162386179
0.11599999999999966,0.038316573947668076,0.04752691462635994,nan,nan,nan,nan,0.2864639163017273,0.0,0.2865367829799652,0.04202165827155113,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.19776101410388947,1.998293161392212,0.25439170002937317,4.57254695892334,0.00016244877770077437,0.0004135020135436207,0.28678783774375916,0.0033873047214001417,1.0,0.00028279589605517685,0.013643977232277393,9.0,1.0,0.0,0.0,0.04250034689903259,0.004183772951364517,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364198910072446,5.2050691010663286e-05,-0.0019748013000935316,-0.00011492743215057999,0.0002955400268547237,0.00010275689419358969,-0.0002808147401083261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364198910072446,5.2050691010663286e-05,-0.0019748013000935316,-0.00011492743215057999,0.0002955400268547237,0.00010275689419358969,-0.0002808147401083261,0.0042858971282839775,9.33059272938408e-05,-0.003603343851864338,-0.0002079372206935659,0.0005374731263145804,0.00018722561071626842,-0.0005106793250888586,0.0042858971282839775,9.33059272938408e-05,-0.003603343851864338,-0.0002079372206935659,0.0005374731263145804,0.00018722561071626842,-0.0005106793250888586
0.16000000000000014,0.038321446627378464,0.04753178730607033,nan,nan,nan,nan,0.2864624559879303,0.0,0.2865370512008667,0.04199321195483208,0.0,0.0,1.0,0.0,0.010999999940395355,0.009999999776482582,100.0,0.1977507770061493,3.333875894546509,1.688088297843933,5.405562877655029,0.0001261889556189999,0.00027568923542276025,0.28668656945228577,0.0,1.0,0.00021967437351122499,0.009394263848662376,9.0,1.0,0.0,0.0,0.04250640049576759,0.00418495386838913,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001362184644676745,2.999013668159023e-05,-0.0011378247290849686,-6.621793727390468e-05,0.00017028181173373014,5.9205620345892385e-05,-0.00016179752128664404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001362184644676745,2.999013668159023e-05,-0.0011378247290849686,-6.621793727390468e-05,0.00017028181173373014,5.9205620345892385e-05,-0.00016179752128664404,0.0033308027777820826,7.265876047313213e-05,-0.0027971232775598764,-0.00016165558190550655,0.00041746319038793445,0.0001453725271858275,-0.0003966540389228612,0.0033308027777820826,7.265876047313213e-05,-0.0027971232775598764,-0.00016165558190550655,0.00041746319038793445,0.0001453725271858275,-0.0003966540389228612
0.23000000000000043,0.03832973167300224,0.04754007235169411,nan,nan,nan,nan,0.2865010201931,0.0,0.2865633964538574,0.04194479435682297,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.19775888323783875,9.618406295776367,1.0944530963897705,10.898699760437012,9.037957352120429e-05,0.00018956065468955785,0.28666257858276367,0.00039152801036834717,1.0,0.00015740393428131938,0.006606622599065304,9.0,1.0,0.0,0.0,0.04251671954989433,0.00418698787689209,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398799643851817,1.628935024200473e-05,-0.00061801727861166,-3.596672831918113e-05,9.248973947251216e-05,3.215794276911765e-05,-8.788143895799294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398799643851817,1.628935024200473e-05,-0.00061801727861166,-3.596672831918113e-05,9.248973947251216e-05,3.215794276911765e-05,-8.788143895799294e-05,0.002387436805292964,5.215249620960094e-05,-0.002003300469368696,-0.00011589871428441256,0.0002991096116602421,0.00010413438576506451,-0.00028420097078196704,0.002387436805292964,5.215249620960094e-05,-0.002003300469368696,-0.00011589871428441256,0.0002991096116602421,0.00010413438576506451,-0.00028420097078196704
0.2920000000000016,0.038336317986249924,0.04754665866494179,nan,nan,nan,nan,0.2865389585494995,0.0,0.2865883409976959,0.04190638288855553,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.19778381288051605,1.874527931213379,0.5895476937294006,11.607741355895996,6.592858699150383e-05,0.00013578317884821445,0.2866581976413727,0.0002902339620050043,1.0,0.00011486527364468202,0.0046505494974553585,9.0,1.0,0.0,0.0,0.04252494126558304,0.004188623279333115,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043738813837990165,9.629627129470464e-06,-0.0003653476305771619,-2.126212348230183e-05,5.4676318541169167e-05,1.9010518371942453e-05,-5.1952069043181837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043738813837990165,9.629627129470464e-06,-0.0003653476305771619,-2.126212348230183e-05,5.4676318541169167e-05,1.9010518371942453e-05,-5.1952069043181837e-05,0.0017426025588065386,3.8097845390439034e-05,-0.0014615212567150593,-8.460722892777994e-05,0.00021827060845680535,7.59799950174056e-05,-0.00020739168394356966,0.0017426025588065386,3.8097845390439034e-05,-0.0014615212567150593,-8.460722892777994e-05,0.00021827060845680535,7.59799950174056e-05,-0.00020739168394356966
0.34299999999999997,0.03834119439125061,0.047551535069942474,nan,nan,nan,nan,0.28656747937202454,0.0,0.286601722240448,0.04187801107764244,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.1977970153093338,2.948310136795044,0.386462539434433,4.185781002044678,4.2741514334920794e-05,0.00011858303332701325,0.2866775691509247,0.00019879502360709012,0.9999999403953552,7.449049007846043e-05,0.003950296901166439,9.0,1.0,0.0,0.0,0.04253098741173744,0.004189793020486832,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002246559306513518,4.94607138534775e-06,-0.00018765372806228697,-1.092087768483907e-05,2.8083431971026585e-05,9.764384230948053e-06,-2.668417255335953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002246559306513518,4.94607138534775e-06,-0.00018765372806228697,-1.092087768483907e-05,2.8083431971026585e-05,9.764384230948053e-06,-2.668417255335953e-05,0.001130232005380094,2.4727922209422104e-05,-0.0009475246188230813,-5.488227179739624e-05,0.0001415384467691183,4.926352630718611e-05,-0.0001344842166872695,0.001130232005380094,2.4727922209422104e-05,-0.0009475246188230813,-5.488227179739624e-05,0.0001415384467691183,4.926352630718611e-05,-0.0001344842166872695
0.40500000000000114,0.03834286704659462,0.047553207725286484,nan,nan,nan,nan,0.28657621145248413,0.0,0.2866000533103943,0.04186834394931793,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.19780851900577545,5.643458843231201,0.34373533725738525,6.352417945861816,2.85328187601408e-05,8.443385740974918e-05,0.2866559624671936,0.00012866579345427454,0.9999999403953552,4.9724916607374325e-05,0.0027860747650265694,9.0,1.0,0.0,0.0,0.04253312945365906,0.004190262407064438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012383634748402983,2.72640659204626e-06,-0.00010343975009163842,-6.0198794926691335e-06,1.5480336514883675e-05,5.3823891903448384e-06,-1.470902770961402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012383634748402983,2.72640659204626e-06,-0.00010343975009163842,-6.0198794926691335e-06,1.5480336514883675e-05,5.3823891903448384e-06,-1.470902770961402e-05,0.0007546180859208107,1.65180263138609e-05,-0.0006324526621028781,-3.664615360321477e-05,9.448747732676566e-05,3.288441803306341e-05,-8.977836841950193e-05,0.0007546180859208107,1.65180263138609e-05,-0.0006324526621028781,-3.664615360321477e-05,9.448747732676566e-05,3.288441803306341e-05,-8.977836841950193e-05
0.4789999999999992,0.03834502398967743,0.04755536466836929,nan,nan,nan,nan,0.2865877151489258,0.0,0.2866055369377136,0.04185587912797928,0.0,0.0,1.0,0.0,0.0010000000474974513,0.017999999225139618,100.0,0.19782240688800812,10.519464492797852,0.6455853581428528,12.394784927368164,1.782000981620513e-05,4.810112659470178e-05,0.2866358160972595,5.256798613118008e-05,1.0,3.1064013455761597e-05,0.0016042112838476896,9.0,1.0,0.0,0.0,0.04253577068448067,0.004190746694803238,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047138231457211077,1.0321148693037685e-05,-0.0003950048121623695,-2.2892649212735705e-05,5.901809345232323e-05,2.0539057004498318e-05,-5.607677303487435e-05,0.00047138231457211077,1.0321148693037685e-05,-0.0003950048121623695,-2.2892649212735705e-05,5.901809345232323e-05,2.0539057004498318e-05,-5.607677303487435e-05
0.5339999999999989,0.03834620490670204,0.047556545585393906,nan,nan,nan,nan,0.2865965664386749,0.0,0.28660646080970764,0.04184899479150772,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.19782163202762604,2.3346190452575684,0.28603896498680115,4.3739705085754395,9.892900379782077e-06,3.1392162782140076e-05,0.28662794828414917,0.0,1.0,1.724419416859746e-05,0.0011120641138404608,9.0,1.0,0.0,0.0,0.04253728687763214,0.0041910819709300995,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261718116234988,5.7304473557451274e-06,-0.0002193122636526823,-1.2710323062492535e-05,3.276767529314384e-05,1.1403573807911016e-05,-3.1134615710470825e-05,0.000261718116234988,5.7304473557451274e-06,-0.0002193122636526823,-1.2710323062492535e-05,3.276767529314384e-05,1.1403573807911016e-05,-3.1134615710470825e-05
