t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
4.652999999999999,0.03082788735628128,0.03082788735628128,nan,nan,nan,nan,0.38013264536857605,0.0,0.3837503492832184,0.18873007595539093,0.0,0.0,1.0,0.0,0.004000000189989805,0.027000000700354576,64.0,0.1620246022939682,0.7885843515396118,0.01439359039068222,13.620353698730469,0.0062891230918467045,0.005502774380147457,0.38296398520469666,0.0,0.9497458934783936,0.01503661833703518,0.29163986444473267,9.0,1.0,0.0,0.0,0.030827883630990982,-3.725290298461914e-09,nan,0.002169126644730568,-0.018745427951216698,0.08869326114654541,0.008003556169569492,-0.15124084055423737,0.11502209305763245,0.20924529433250427,0.042785417288541794,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01852026954293251,0.04227738827466965,0.006708962842822075,-0.17019283771514893,0.06027691811323166,0.20029006898403168,-0.052197519689798355,0.05695698410272598,0.0056555806659162045,-0.06084474176168442,0.000484673393657431,0.016716860234737396,-0.0011857636272907257,-0.011253462173044682,0.05695698410272598,0.0056555792689323425,-0.06084474176168442,0.00048467516899108887,0.016716860234737396,-0.0011857599020004272,-0.011253464967012405,0.03843671455979347,0.04793296754360199,-0.054135777056217194,-0.16970816254615784,0.07699377834796906,0.19910430908203125,-0.06345098465681076,0.0456719771027565,0.04189996421337128,-0.058988116681575775,-0.18943220376968384,0.051429614424705505,0.20359240472316742,-0.05603428930044174,0.0456719771027565,0.04189996421337128,-0.058988116681575775,-0.18943220376968384,0.051429614424705505,0.20359240472316742,-0.05603428930044174
4.773000000000003,0.03186715021729469,0.03186715021729469,nan,nan,nan,nan,0.3928247392177582,0.0,0.3969671130180359,0.18783468008041382,0.0,0.0,1.0,0.0,0.006000000052154064,0.02500000037252903,64.0,0.1589227169752121,0.765295684337616,0.0134296715259552,11.424966812133789,0.006409897934645414,0.007832719944417477,0.39838993549346924,0.010576099157333374,0.9528083205223083,0.014857960864901543,0.35987234115600586,9.0,1.0,0.0,0.0,0.031867146492004395,-3.725290298461914e-09,nan,0.0020863069221377373,-0.03878840059041977,0.04139813408255577,-0.005414499435573816,-0.174418643116951,0.04506219923496246,0.2063184678554535,-0.10831696540117264,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.025093838572502136,0.04859109967947006,0.0029801111668348312,-0.16886290907859802,0.06314774602651596,0.2035086452960968,-0.056809403002262115,0.05537445470690727,0.00565605191513896,-0.05904610827565193,0.000515104504302144,0.016619188711047173,-0.001214375952258706,-0.01120701152831316,0.05537445470690727,0.005656052380800247,-0.05904611200094223,0.0005151033401489258,0.016619190573692322,-0.0012143701314926147,-0.011207014322280884,0.030280616134405136,0.05424715206027031,-0.05606599897146225,-0.1683478057384491,0.07976693660020828,0.2022942751646042,-0.068016417324543,0.04087844491004944,0.04714760556817055,-0.05737268924713135,-0.1806763857603073,0.06392447650432587,0.20279181003570557,-0.05711768940091133,0.04087844491004944,0.04714760556817055,-0.05737268924713135,-0.1806763857603073,0.06392447650432587,0.20279181003570557,-0.05711768940091133
4.880000000000003,0.03264657035470009,0.03264657035470009,nan,nan,nan,nan,0.4078993499279022,0.0,0.4084690511226654,0.18750302493572235,0.0,0.0,1.0,0.0,0.00800000037997961,0.023000000044703484,64.0,0.155776247382164,0.6781145930290222,0.013247132301330566,15.418322563171387,0.008147847838699818,0.006284124217927456,0.4066053330898285,0.0,0.949387788772583,0.014761265367269516,0.2813403308391571,9.0,1.0,0.0,0.0,0.03264656290411949,-7.450580596923828e-09,nan,0.0020733375567942858,0.011710689403116703,0.08399559557437897,0.011717789806425571,-0.18314042687416077,0.03390846028923988,0.21113836765289307,0.058315373957157135,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.004622853361070156,0.06856656819581985,0.007596527226269245,-0.17731881141662598,0.045513033866882324,0.20801982283592224,0.00681337108835578,0.05349239334464073,0.00579693540930748,-0.05677688121795654,0.0005461604450829327,0.01698356680572033,-0.0013462126953527331,-0.011491422541439533,0.05349239334464073,0.005796931684017181,-0.05677688121795654,0.0005461573600769043,0.01698356866836548,-0.0013462156057357788,-0.011491422541439533,0.048869539052248,0.07436349987983704,-0.04918035492300987,-0.17677265405654907,0.0624966025352478,0.20667360723018646,-0.004678051453083754,0.04204775393009186,0.05875413864850998,-0.05409181863069534,-0.17730103433132172,0.06559738516807556,0.20426951348781586,-0.03935094177722931,0.04204775393009186,0.05875413864850998,-0.05409181863069534,-0.17730103433132172,0.06559738516807556,0.20426951348781586,-0.03935094177722931
5.020000000000003,0.03241627663373947,0.03241627663373947,nan,nan,nan,nan,0.36281564831733704,0.0,0.3624149560928345,0.7945902943611145,0.0,0.0,1.0,0.0,0.004999999888241291,0.024000000208616257,64.0,0.15430757403373718,10.821022033691406,0.01673121005296707,13.755202293395996,-0.013593880459666252,-0.013366270810365677,0.3626425564289093,0.0,0.9672017693519592,0.014345567673444748,0.23054467141628265,9.0,1.0,0.0,0.0,0.03241627290844917,-3.725290298461914e-09,nan,0.008329875767230988,-0.03183024004101753,0.027639364823698997,0.014991519041359425,-0.15002456307411194,0.06137814372777939,0.19739963114261627,-0.15085388720035553,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.020463889464735985,0.044737402349710464,0.011902134865522385,-0.16142719984054565,0.0547502301633358,0.20183639228343964,-0.08498570322990417,4.6641533117508516e-05,1.615310611668974e-05,2.3037271603243425e-05,2.502021197869908e-05,-1.0136653827430564e-06,-8.576776963309385e-06,7.19153686077334e-05,4.6640634536743164e-05,1.615285873413086e-05,2.3037195205688477e-05,2.5019049644470215e-05,-1.0132789611816406e-06,-8.58306884765625e-06,7.191300392150879e-05,-0.02041724883019924,0.044753555208444595,0.011925172060728073,-0.16140218079090118,0.05474921688437462,0.20182780921459198,-0.08491379022598267,0.024099744856357574,0.05592820793390274,-0.03361178934574127,-0.171091228723526,0.06267353892326355,0.20351144671440125,-0.05350970849394798,0.024099744856357574,0.05592820793390274,-0.03361178934574127,-0.171091228723526,0.06267353892326355,0.20351144671440125,-0.05350970849394798
5.227000000000004,0.028370633721351624,0.028370633721351624,nan,nan,nan,nan,0.318121075630188,0.0,0.31244325637817383,0.7819435596466064,0.0,0.0,1.0,0.0,0.007000000216066837,0.03200000151991844,64.0,0.15091164410114288,1.2921653985977173,0.011867843568325043,8.828940391540527,-0.013719429261982441,-0.015738092362880707,0.3104245960712433,-0.015030497685074806,0.9841175079345703,0.01414445135742426,0.26332828402519226,9.0,1.0,0.0,0.0,0.028370629996061325,-3.725290298461914e-09,nan,0.007921634241938591,0.004421527031809092,0.1324857622385025,0.02276725508272648,-0.15051569044589996,0.07268711179494858,0.20234668254852295,0.05501867085695267,0.00032922011450864375,0.00986468605697155,0.001695214887149632,-0.01120716705918312,0.00541217066347599,0.015066423453390598,0.0040966058149933815,-0.013419251888990402,0.07696198672056198,0.01600787416100502,-0.15776421129703522,0.06770258396863937,0.20442792773246765,-0.035063888877630234,5.718820830225013e-05,1.7713384295348078e-05,2.8456446671043523e-05,2.7426442102296278e-05,-2.2996221105131553e-06,-8.796139809419401e-06,8.891162724466994e-05,5.718786269426346e-05,1.771003007888794e-05,2.845562994480133e-05,2.7433037757873535e-05,-2.302229404449463e-06,-8.791685104370117e-06,8.89115035533905e-05,-0.013362064026296139,0.07697969675064087,0.01603632979094982,-0.15773677825927734,0.06770028173923492,0.20441913604736328,-0.03497497737407684,0.011106034740805626,0.05894425883889198,-0.018285859376192093,-0.1668766885995865,0.06375661492347717,0.2033706158399582,-0.05311179906129837,0.011106034740805626,0.05894425883889198,-0.018285859376192093,-0.1668766885995865,0.06375661492347717,0.2033706158399582,-0.05311179906129837
5.331000000000003,0.02749931812286377,0.02749931812286377,nan,nan,nan,nan,0.3015565276145935,0.0,0.30079126358032227,0.779046893119812,0.0,0.0,1.0,0.0,0.004000000189989805,0.024000000208616257,64.0,0.1496836543083191,0.6347987651824951,0.00876840204000473,9.437760353088379,-0.013161733746528625,-0.010269111022353172,0.30368390679359436,-0.012785661965608597,0.9857274293899536,0.014360759407281876,0.2556250989437103,9.0,1.0,0.0,0.0,0.027499310672283173,-7.450580596923828e-09,nan,0.009312312118709087,-0.03437626734375954,0.04728386551141739,0.023532908409833908,-0.1332239806652069,0.06424572318792343,0.19840577244758606,-0.1574411541223526,-0.006849303841590881,0.009421080350875854,0.0046888175420463085,-0.026544230058789253,0.012800647877156734,0.03953138366341591,-0.03136938065290451,-0.026729270815849304,0.06609179079532623,0.021717403084039688,-0.15660160779953003,0.07131999731063843,0.21792016923427582,-0.10918720066547394,-0.00011434607586124912,-2.8446331725717755e-06,0.00021373115305323154,2.7173335183761083e-05,-6.631384167121723e-05,-3.921603820344899e-06,0.0001376508007524535,-0.00011434592306613922,-2.8461217880249023e-06,0.0002137310802936554,2.7179718017578125e-05,-6.631016731262207e-05,-3.919005393981934e-06,0.00013764947652816772,-0.026843616738915443,0.06608894467353821,0.021931134164333344,-0.15657442808151245,0.0712536871433258,0.21791625022888184,-0.10904955118894577,-0.0035862457007169724,0.06316697597503662,-0.0017119897529482841,-0.1622578501701355,0.06641493737697601,0.20758965611457825,-0.06821999698877335,-0.0035862457007169724,0.06316697597503662,-0.0017119897529482841,-0.1622578501701355,0.06641493737697601,0.20758965611457825,-0.06821999698877335
5.408999999999999,0.026531986892223358,0.026531986892223358,nan,nan,nan,nan,0.29671284556388855,0.0,0.29073023796081543,0.7765956521034241,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,64.0,0.1487562507390976,1.2714332342147827,0.014990568161010742,9.848823547363281,-0.01100664958357811,-0.01311001181602478,0.28862687945365906,-0.05636778473854065,0.9858783483505249,0.014747519046068192,0.28709325194358826,9.0,1.0,0.0,0.0,0.02653198316693306,-3.725290298461914e-09,nan,0.009498047642409801,0.02950134128332138,-0.03441450372338295,0.001825955230742693,-0.17841556668281555,-0.007851798087358475,0.23268088698387146,0.04367857053875923,0.005452312529087067,-0.006360342260450125,0.0003374652878846973,-0.0329740084707737,-0.0014511359622702003,0.04300309345126152,0.008072487078607082,-0.0030239925254136324,0.029074126854538918,0.015752041712403297,-0.17764563858509064,0.050922125577926636,0.24482108652591705,-0.035460684448480606,-0.00015329880989156663,-7.663951691938564e-06,0.0002577777486294508,2.7453828806756064e-05,-8.341783541254699e-05,-2.428107563900994e-06,0.00015285365225281566,-0.00015329872258007526,-7.664784789085388e-06,0.00025777705013751984,2.7447938919067383e-05,-8.341670036315918e-05,-2.428889274597168e-06,0.0001528523862361908,-0.0031772912479937077,0.029066462069749832,0.016009818762540817,-0.17761819064617157,0.05083870887756348,0.24481865763664246,-0.035307832062244415,-0.008172990754246712,0.05698152258992195,0.007673717103898525,-0.1641005575656891,0.06703519821166992,0.21911554038524628,-0.06472322344779968,-0.008172990754246712,0.05698152258992195,0.007673717103898525,-0.1641005575656891,0.06703519821166992,0.21911554038524628,-0.06472322344779968
5.484999999999999,0.025409888476133347,0.025409888476133347,nan,nan,nan,nan,0.27768179774284363,0.0,0.27641230821609497,0.7733360528945923,0.0,0.0,1.0,0.0,0.0020000000949949026,0.017999999225139618,64.0,0.14766712486743927,0.545269787311554,0.0087004154920578,15.683416366577148,-0.011734046041965485,-0.014619380235671997,0.27352696657180786,-0.03221610561013222,0.997239351272583,0.01504844706505537,0.29375651478767395,9.0,1.0,0.0,0.0,0.025409884750843048,-3.725290298461914e-09,nan,0.00914387684315443,0.005926881451159716,0.16433550417423248,0.030627021566033363,-0.11254861205816269,0.0819360762834549,0.195868581533432,0.06538721174001694,0.0005013858317397535,0.013901999220252037,0.00259089982137084,-0.00952107459306717,0.006931401323527098,0.01656954735517502,0.005531446076929569,-0.019168483093380928,0.07079023122787476,0.020164936780929565,-0.15999414026737213,0.0735524445772171,0.22975099086761475,-0.057247865945100784,7.316011033253744e-05,2.035557190538384e-05,2.523061448300723e-05,3.066354838665575e-05,-1.1614562254180782e-06,-9.801070518733468e-06,0.00010147266584681347,7.316097617149353e-05,2.03549861907959e-05,2.5231391191482544e-05,3.0666589736938477e-05,-1.1622905731201172e-06,-9.804964065551758e-06,0.00010147318243980408,-0.019095322117209435,0.07081058621406555,0.020190168172121048,-0.1599634736776352,0.07355128228664398,0.2297411859035492,-0.05714639276266098,-0.013367525301873684,0.05441105738282204,0.012524894438683987,-0.16538146138191223,0.0673598125576973,0.22590245306491852,-0.06607794016599655,-0.013367525301873684,0.05441105738282204,0.012524894438683987,-0.16538146138191223,0.0673598125576973,0.22590245306491852,-0.06607794016599655
5.561,0.024524886161088943,0.024524886161088943,nan,nan,nan,nan,0.27689725160598755,0.0,0.2686278223991394,0.7700358629226685,0.0,0.0,1.0,0.0,0.009999999776482582,0.013000000268220901,64.0,0.14660656452178955,3.9308555126190186,0.013289041817188263,12.82958698272705,-0.008042795583605766,-0.014881162904202938,0.2617894411087036,-0.029914366081357002,0.9716395735740662,0.015066183172166348,0.3194136619567871,9.0,1.0,0.0,0.0,0.024524882435798645,-3.725290298461914e-09,nan,0.009639598429203033,0.005926881451159716,0.16433550417423248,0.030627021566033363,-0.11254861205816269,0.0819360762834549,0.195868581533432,0.06538721174001694,0.0005955765373073518,0.016513638198375702,0.0030776280909776688,-0.011309710331261158,0.008233538828790188,0.01968231424689293,0.006570586934685707,-0.005777627695351839,0.13167715072631836,0.02791919745504856,-0.14422251284122467,0.08419301360845566,0.22739608585834503,0.0109994662925601,-0.0002348117413930595,-1.8355174688622355e-05,0.00035182753344997764,2.825814954121597e-05,-0.0001232562935911119,1.3279122867970727e-06,0.0001902400836115703,-0.00023481156677007675,-1.8358230590820312e-05,0.00035182759165763855,2.8252601623535156e-05,-0.0001232549548149109,1.3262033462524414e-06,0.00019024033099412918,-0.006012439262121916,0.13165879249572754,0.0282710250467062,-0.14419426023960114,0.08406975865364075,0.22739741206169128,0.01118970662355423,-0.01164325699210167,0.0818387120962143,0.018621549010276794,-0.15804457664489746,0.07370157539844513,0.22721904516220093,-0.03973221778869629,-0.01164325699210167,0.0818387120962143,0.018621549010276794,-0.15804457664489746,0.07370157539844513,0.22721904516220093,-0.03973221778869629
5.646000000000001,0.023794308304786682,0.023794308304786682,nan,nan,nan,nan,0.26212456822395325,0.0,0.26132097840309143,0.7676081657409668,0.0,0.0,1.0,0.0,0.0010000000474974513,0.019999999552965164,64.0,0.1458262801170349,8.055224418640137,0.6753066778182983,13.006609916687012,-0.007044706493616104,-0.013168541714549065,0.255197137594223,-0.021047331392765045,0.9907272458076477,0.014947543852031231,0.32539451122283936,9.0,1.0,0.0,0.0,0.023794308304786682,0.0,nan,0.008872984908521175,-0.04181059077382088,0.06301186978816986,0.03406190127134323,-0.1155669316649437,0.0763295441865921,0.1870408058166504,-0.1701616495847702,-0.0023784898221492767,0.0035845721140503883,0.0019376880954951048,-0.006574285216629505,0.004342178348451853,0.010640237480401993,-0.00968002900481224,-0.02342042326927185,0.10142538696527481,0.03156274929642677,-0.13370539247989655,0.08236034959554672,0.21315841376781464,-0.07675683498382568,7.516137702623382e-05,2.0305402358644642e-05,3.2179053960135207e-05,3.180321800755337e-05,-4.00621183871408e-06,-9.883937309496105e-06,0.00011228013318032026,7.516145706176758e-05,2.030283212661743e-05,3.2179057598114014e-05,3.17990779876709e-05,-4.0084123611450195e-06,-9.879469871520996e-06,0.00011228024959564209,-0.023345261812210083,0.10144568979740143,0.03159492835402489,-0.13367359340190887,0.08235634118318558,0.21314853429794312,-0.07664455473423004,-0.01424419041723013,0.09292160719633102,0.02330753766000271,-0.14942972362041473,0.07723936438560486,0.223011776804924,-0.044283296912908554,-0.01424419041723013,0.09292160719633102,0.02330753766000271,-0.14942972362041473,0.07723936438560486,0.223011776804924,-0.044283296912908554
5.741,0.023102909326553345,0.023102909326553345,nan,nan,nan,nan,0.25231945514678955,0.0,0.25229427218437195,0.7644031047821045,0.0,0.0,1.0,0.0,0.0010000000474974513,0.010999999940395355,64.0,0.1449950486421585,0.5698725581169128,0.00941101461648941,10.288251876831055,-0.00771295465528965,-0.008331678807735443,0.251675546169281,0.0,0.997048020362854,0.0147759560495615,0.2724494934082031,9.0,1.0,0.0,0.0,0.023102905601263046,-3.725290298461914e-09,nan,0.008669049479067326,-0.06082010641694069,0.07698706537485123,0.02787785232067108,-0.11600229144096375,0.1050187349319458,0.1779693216085434,-0.1530953347682953,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.025453507900238037,0.08538365364074707,0.030566059052944183,-0.1287471503019333,0.09150334447622299,0.20813065767288208,-0.06860685348510742,-0.0005717602325603366,-6.611660501221195e-05,0.0007082022493705153,2.331607356609311e-05,-0.0002791333245113492,1.710694959911052e-05,0.0003067103971261531,-0.0005717594176530838,-6.611645221710205e-05,0.0007082037627696991,2.3320317268371582e-05,-0.0002791360020637512,1.710653305053711e-05,0.0003067106008529663,-0.02602526731789112,0.08531753718852997,0.03127426281571388,-0.12872382998466492,0.09122420847415924,0.20814776420593262,-0.06830014288425446,-0.019088823348283768,0.09341704100370407,0.0272059328854084,-0.14094562828540802,0.0841289684176445,0.21790441870689392,-0.055451974272727966,-0.019088823348283768,0.09341704100370407,0.0272059328854084,-0.14094562828540802,0.0841289684176445,0.21790441870689392,-0.055451974272727966
5.838000000000001,0.02254057303071022,0.02254057303071022,nan,nan,nan,nan,0.24448460340499878,0.0,0.2431817352771759,0.7610241174697876,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,64.0,0.14395876228809357,1.9115256071090698,0.013414770364761353,20.866300582885742,-0.010179668664932251,-0.007689161226153374,0.24567224085330963,0.0,0.9974302649497986,0.014507679268717766,0.27577340602874756,9.0,1.0,0.0,0.0,0.02254057303071022,0.0,nan,0.008370204828679562,0.0044169859029352665,0.16768424212932587,0.03729231283068657,-0.09520802646875381,0.08314704895019531,0.2058781534433365,0.0459124855697155,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.026795456185936928,0.10276654362678528,0.0315127968788147,-0.1178361177444458,0.09273608773946762,0.20046035945415497,-0.061654191464185715,-0.00027778587536886334,-3.0145381970214657e-05,0.0004049638519063592,2.65619109995896e-05,-0.00016875100845936686,6.561142981809098e-06,0.00023474564659409225,-0.0002777855843305588,-3.014504909515381e-05,0.0004049651324748993,2.6561319828033447e-05,-0.00016874819993972778,6.556510925292969e-06,0.00023474544286727905,-0.027073241770267487,0.10273639857769012,0.0319177620112896,-0.11780955642461777,0.0925673395395279,0.20046691596508026,-0.061419446021318436,-0.024299688637256622,0.09225604683160782,0.028664281591773033,-0.1334741860628128,0.088151715695858,0.21076880395412445,-0.0652419701218605,-0.024299688637256622,0.09225604683160782,0.028664281591773033,-0.1334741860628128,0.088151715695858,0.21076880395412445,-0.0652419701218605
5.907000000000004,0.021911166608333588,0.021911166608333588,nan,nan,nan,nan,0.23945435881614685,0.0,0.23729528486728668,0.7586787939071655,0.0,0.0,1.0,0.0,-0.0020000000949949026,0.017999999225139618,64.0,0.14324015378952026,4.054532527923584,0.014242716133594513,16.79954719543457,-0.00860719196498394,-0.008806973695755005,0.23709550499916077,0.0,0.9960999488830566,0.014191979542374611,0.2773253917694092,9.0,1.0,0.0,0.0,0.02191115915775299,-7.450580596923828e-09,nan,0.008020138368010521,-0.04813487082719803,0.07251720130443573,0.04441747069358826,-0.09760952740907669,0.08436229079961777,0.1820356845855713,-0.17512786388397217,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.027188241481781006,0.1064685732126236,0.03682941198348999,-0.10670754313468933,0.08808333426713943,0.19568559527397156,-0.07577526569366455,-0.0002636941208038479,-2.9465136321960017e-05,0.00039247272070497274,2.7146701540914364e-05,-0.0001698679698165506,6.487004611699376e-06,0.00023885705741122365,-0.0002636946737766266,-2.946704626083374e-05,0.0003924742341041565,2.714991569519043e-05,-0.00016986578702926636,6.4820051193237305e-06,0.000238858163356781,-0.027451936155557632,0.10643910616636276,0.03722188621759415,-0.10668039321899414,0.08791346848011017,0.19569207727909088,-0.07553640753030777,-0.02359648421406746,0.10191570967435837,0.031555190682411194,-0.12253706902265549,0.08860509097576141,0.20539256930351257,-0.05977519974112511,-0.02359648421406746,0.10191570967435837,0.031555190682411194,-0.12253706902265549,0.08860509097576141,0.20539256930351257,-0.05977519974112511
6.0120000000000005,0.020485810935497284,0.020485810935497284,nan,nan,nan,nan,0.21825841069221497,0.0,0.2185666263103485,0.7555345892906189,0.0,0.0,1.0,0.0,0.003000000026077032,0.010999999940395355,64.0,0.1425832062959671,0.4874933362007141,0.01124013215303421,11.226371765136719,-0.00968201458454132,-0.012680149637162685,0.21556849777698517,-0.04047730937600136,0.985451877117157,0.014043062925338745,0.32025402784347534,9.0,1.0,0.0,0.0,0.020485810935497284,0.0,nan,0.007935638539493084,-0.04813487082719803,0.07251720130443573,0.04441747069358826,-0.09760952740907669,0.08436229079961777,0.1820356845855713,-0.17512786388397217,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.03805707022547722,0.08885180950164795,0.04076671972870827,-0.10198675096035004,0.0861525610089302,0.18860289454460144,-0.1273275464773178,9.419179696124047e-05,2.0211353330523707e-05,2.9865273972973228e-05,3.395964813535102e-05,-6.268611741688801e-06,-1.1718425412254874e-05,0.00013130600564181805,9.419023990631104e-05,2.0213425159454346e-05,2.9865652322769165e-05,3.395974636077881e-05,-6.2659382820129395e-06,-1.1712312698364258e-05,0.00013130903244018555,-0.03796287998557091,0.0888720229268074,0.040796585381031036,-0.10195279121398926,0.0861462950706482,0.18859118223190308,-0.12719623744487762,-0.02881290763616562,0.09814001619815826,0.03529250621795654,-0.11384833604097366,0.08770524710416794,0.19868633151054382,-0.08393267542123795,-0.02881290763616562,0.09814001619815826,0.03529250621795654,-0.11384833604097366,0.08770524710416794,0.19868633151054382,-0.08393267542123795
6.142000000000003,0.019112855195999146,0.019112855195999146,nan,nan,nan,nan,0.19796304404735565,0.0,0.2004031240940094,0.7518011927604675,0.0,0.0,1.0,0.0,0.0010000000474974513,0.06599999964237213,64.0,0.1413622498512268,1.5395190715789795,0.016536563634872437,22.709569931030273,-0.011216639541089535,-0.01177030336111784,0.1998494565486908,-0.010149327106773853,0.9926210045814514,0.01374989002943039,0.294771283864975,9.0,1.0,0.0,0.0,0.019112851470708847,-3.725290298461914e-09,nan,0.007495890837162733,-0.079222172498703,0.0955292209982872,0.04723262041807175,-0.07764195650815964,0.13064485788345337,0.14226974546909332,-0.17038209736347198,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.04337955266237259,0.08093756437301636,0.039264995604753494,-0.09700479358434677,0.09681534022092819,0.17416724562644958,-0.11422400921583176,9.297610813518986e-05,1.9668763343361206e-05,3.664733230834827e-05,3.543339335010387e-05,-1.0576399290584959e-05,-1.2350207725830842e-05,0.00014002381067257375,9.297579526901245e-05,1.9669532775878906e-05,3.664568066596985e-05,3.5434961318969727e-05,-1.0579824447631836e-05,-1.2353062629699707e-05,0.00014002621173858643,-0.04328657686710358,0.08095723390579224,0.039301641285419464,-0.0969693586230278,0.09680476039648056,0.17415489256381989,-0.11408398300409317,-0.03250320255756378,0.0909368246793747,0.03672552481293678,-0.10807806998491287,0.08953902870416641,0.19120249152183533,-0.09323277324438095,-0.03250320255756378,0.0909368246793747,0.03672552481293678,-0.10807806998491287,0.08953902870416641,0.19120249152183533,-0.09323277324438095
6.2280000000000015,0.018342889845371246,0.018342889845371246,nan,nan,nan,nan,0.2032802700996399,0.0,0.19528226554393768,0.7496082186698914,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,64.0,0.13979418575763702,1.1433045864105225,0.013913959264755249,10.169730186462402,-0.007045726291835308,-0.00953819788992405,0.19278979301452637,0.0,0.974772036075592,0.013385644182562828,0.23560084402561188,9.0,1.0,0.0,0.0,0.018342889845371246,0.0,nan,0.0072179134003818035,0.012487366795539856,0.16951332986354828,0.04023483023047447,-0.07741014659404755,0.06964020431041718,0.21487310528755188,0.04977863281965256,0.00015952828107401729,0.002165562240406871,0.0005140068824402988,-0.000988928135484457,0.0008896656800061464,0.0027450411580502987,0.0006359306862577796,-0.010032995603978634,0.13407514989376068,0.03991534560918808,-0.08545494079589844,0.0807299017906189,0.19883175194263458,-0.016308601945638657,0.00010885217488976195,2.0954039428033866e-05,2.801801383611746e-05,3.615058085415512e-05,-7.581384124932811e-06,-1.3060134733677842e-05,0.00014559279952663928,0.00010885205119848251,2.0951032638549805e-05,2.8017908334732056e-05,3.6150217056274414e-05,-7.584691047668457e-06,-1.3053417205810547e-05,0.00014559365808963776,-0.009924143552780151,0.13409610092639923,0.03994336351752281,-0.08541879057884216,0.08072231709957123,0.19881869852542877,-0.01616300828754902,-0.025172218680381775,0.10648267716169357,0.038428373634815216,-0.09768208116292953,0.08693093806505203,0.19185912609100342,-0.06567010283470154,-0.025172218680381775,0.10648267716169357,0.038428373634815216,-0.09768208116292953,0.08693093806505203,0.19185912609100342,-0.06567010283470154
6.268999999999998,0.01769786700606346,0.01769786700606346,nan,nan,nan,nan,0.1915520578622818,0.0,0.18875254690647125,0.7475540637969971,0.0,0.0,1.0,0.0,0.004000000189989805,0.007000000216066837,64.0,0.13906678557395935,0.5977880358695984,0.00938214361667633,8.431953430175781,-0.0057562729343771935,-0.01220346987247467,0.18230535089969635,0.0,0.9966440200805664,0.013349993154406548,0.2911686599254608,9.0,1.0,0.0,0.0,0.017697859555482864,-7.450580596923828e-09,nan,0.007025657221674919,-0.058718010783195496,0.08059556782245636,0.06117958202958107,-0.07321147620677948,0.09525228291749954,0.16717159748077393,-0.184212788939476,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.028290387243032455,0.11401975899934769,0.04788965731859207,-0.08086352050304413,0.08617595583200455,0.18695887923240662,-0.07927443087100983,0.0001095539701054804,2.0101817426620983e-05,3.074664709856734e-05,3.555889270501211e-05,-1.0108925380336586e-05,-1.2571905244840309e-05,0.0001508612622274086,0.00010955333709716797,2.0101666450500488e-05,3.074482083320618e-05,3.556162118911743e-05,-1.0110437870025635e-05,-1.2576580047607422e-05,0.00015085935592651367,-0.028180833905935287,0.11403986066579819,0.04792040213942528,-0.08082795888185501,0.08616584539413452,0.186946302652359,-0.07912357151508331,-0.02442646585404873,0.11080699414014816,0.04073089733719826,-0.09279430657625198,0.08612315356731415,0.19145914912223816,-0.06380163878202438,-0.02442646585404873,0.11080699414014816,0.04073089733719826,-0.09279430657625198,0.08612315356731415,0.19145914912223816,-0.06380163878202438
