t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.003000000026077032,0.003000000026077032,0.0,nan,2.4952526092529297,0.6799744367599487,3.4503042697906494,nan,nan,nan,nan,nan,4.115903104451313e-11,0.0010210457257926464,1.0,0.0,0.0,0.0,1.0,-171.4218292236328,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0710000000000015,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.3198421001434326,2.003962278366089,0.47308486700057983,2.604288101196289,0.0,1.2935293852933683e-05,0.6033025979995728,nan,1.0,4.115903104451313e-11,0.0004773299442604184,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11200000000000188,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.3198421001434326,1.6669007539749146,0.3282856345176697,2.1268081665039062,0.0,8.890230674296618e-06,0.603298544883728,0.0,1.0,4.115903104451313e-11,0.0003280618111602962,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16600000000000037,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.007000000216066837,0.008999999612569809,100.0,0.3198421001434326,5.699047088623047,0.532019853591919,6.759411811828613,0.0,5.039278221374843e-06,0.6032947301864624,0.0,1.0,4.115903104451313e-11,0.0001859563053585589,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22299999999999898,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.3198421001434326,2.7256534099578857,1.0128142833709717,7.438196659088135,0.0,2.8564318199642003e-06,0.6032925248146057,0.0,1.0,4.115903104451313e-11,0.00010540619405219331,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2579999999999991,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.003000000026077032,0.007000000216066837,100.0,0.3198421001434326,4.700499534606934,0.6377976536750793,5.5096306800842285,0.0,1.6191198710657773e-06,0.6032912731170654,0.0,1.0,4.115903104451313e-11,5.974772648187354e-05,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28800000000000026,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.3198421001434326,3.8658511638641357,0.7441732883453369,4.801890850067139,0.0,1.1013256653313874e-06,0.6032907366752625,0.0,1.0,4.115903104451313e-11,4.064039239892736e-05,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36400000000000077,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.0010000000474974513,0.014000000432133675,100.0,0.3198421001434326,21.878938674926758,0.6342986822128296,23.353300094604492,0.0,5.203347654969548e-07,0.6032902002334595,0.0,1.0,4.115903104451313e-11,1.9201059330953285e-05,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4230000000000018,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.3198421001434326,2.712939977645874,0.2882489860057831,5.132236480712891,0.0,2.950064015294629e-07,0.6032899618148804,0.0,1.0,4.115903104451313e-11,1.0886135896726046e-05,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45500000000000185,0.20142988860607147,0.22445574402809143,nan,nan,nan,nan,0.6032896637916565,0.0,0.6032896637916565,0.9543040990829468,0.0,0.0,1.0,0.0,0.0,0.004999999888241291,100.0,0.3198421001434326,2.5816783905029297,0.6222100853919983,3.3557116985321045,0.0,2.0066312345079496e-07,0.6032898426055908,0.0,1.0,4.115903104451313e-11,7.404747520922683e-06,1.0,0.0,0.0,0.0,0.2147229164838791,0.013293027877807617,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-10,0.0,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
