t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.007000000216066837,0.0020000000949949026,0.0,nan,2.636009931564331,0.016699545085430145,7.129836082458496,nan,nan,nan,nan,nan,2.815349091633834e-07,0.0011890337336808443,0.0,1.0,0.0,0.0,1.0,-171.34210205078125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395857781171799e-05,8.05780291557312e-05,-9.877745469566435e-05,1.0728836059570312e-05,-2.11028236662969e-06,4.887580871582031e-05,-3.7550926208496094e-05,6.395857053576037e-05,8.05780291557312e-05,-9.877745469566435e-05,1.0728836059570312e-05,-2.11028236662969e-06,4.8875805077841505e-05,-3.7550926208496094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395857053576037e-05,8.05780291557312e-05,-9.877745469566435e-05,1.0728836059570312e-05,-2.11028236662969e-06,4.8875805077841505e-05,-3.7550926208496094e-05,2.459945108057582e-06,3.099155037489254e-06,-3.79913308279356e-06,4.1264755168413103e-07,-8.116470695540556e-08,1.8798386918206234e-06,-1.4442664451053133e-06,2.459945108057582e-06,3.099155037489254e-06,-3.79913308279356e-06,4.1264755168413103e-07,-8.116470695540556e-08,1.8798386918206234e-06,-1.4442664451053133e-06
0.03200000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.003000000026077032,0.007000000216066837,0.0,nan,2.1088318824768066,0.028653070330619812,6.878403186798096,nan,nan,nan,nan,nan,1.5868674381636083e-05,0.0010789275402203202,0.0,1.0,0.0,0.0,1.0,-171.34210205078125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9006048357114196e-05,3.3639371395111084e-05,5.5122654885053635e-06,-1.1920928955078125e-05,4.868295945925638e-05,1.430511474609375e-05,-3.874301910400391e-06,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027173978713108e-06,1.600852920091711e-05,-1.611708830751013e-05,9.011864676722325e-07,3.299031959613785e-06,9.252639756596182e-06,-6.574877716047922e-06,7.027173978713108e-06,1.600852920091711e-05,-1.611708830751013e-05,9.011864676722325e-07,3.299031959613785e-06,9.252639756596182e-06,-6.574877716047922e-06
0.10099999999999909,0.07939381897449493,0.0886041596531868,nan,nan,nan,nan,0.14878763258457184,0.0,0.1487838327884674,0.6762107014656067,0.0,0.0,1.0,0.0,0.0010000000474974513,0.008999999612569809,100.0,0.09897496551275253,4.382715702056885,0.05251821130514145,5.909909725189209,-3.797141289396677e-06,-2.4072936867014505e-05,0.14876355230808258,nan,1.0,7.31718614588317e-07,0.0006680804654024541,9.0,1.0,0.0,0.0,0.08369393646717072,0.004300117492675781,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124050848186016e-07,-7.82310962677002e-07,-8.461938705295324e-08,-2.384185791015625e-06,7.504058885388076e-07,-1.1920928955078125e-06,-1.1920928955078125e-06,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9025726437103e-06,8.890408935258165e-06,-8.950697520049289e-06,5.004779950468219e-07,1.8321323977943393e-06,5.138494998391252e-06,-3.6513881696009776e-06,3.9025726437103e-06,8.890408935258165e-06,-8.950697520049289e-06,5.004779950468219e-07,1.8321323977943393e-06,5.138494998391252e-06,-3.6513881696009776e-06
0.1529999999999987,0.07939942926168442,0.08860976994037628,nan,nan,nan,nan,0.1487988531589508,0.0,0.14883244037628174,0.6762090921401978,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.09897669404745102,1.033963680267334,0.01525040715932846,11.074094772338867,3.359264155733399e-05,6.17769910604693e-05,0.1488606333732605,0.0005610287189483643,1.0,5.535966010938864e-06,0.002651081420481205,9.0,1.0,0.0,0.0,0.08369940519332886,0.00429997593164444,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.048699783103075e-06,-6.179678166517988e-05,9.008654160425067e-06,0.00011415828339522704,1.3096499742459855e-06,-0.00017591904907021672,2.518648329896678e-07,-8.048699783103075e-06,-6.179678166517988e-05,9.008654160425067e-06,0.00011415828339522704,1.3096499742459855e-06,-0.00017591904907021672,2.518648329896678e-07,-8.048699783103075e-06,-6.179678166517988e-05,9.008654160425067e-06,0.00011415828339522704,1.3096499742459855e-06,-0.00017591904907021672,2.518648329896678e-07,4.199774821245228e-07,-2.766023317235522e-05,-2.276973418702255e-06,5.9303827583789825e-05,1.1951426586165326e-06,-8.851222810335457e-05,-1.3545293313654838e-06,4.199774821245228e-07,-2.766023317235522e-05,-2.276973418702255e-06,5.9303827583789825e-05,1.1951426586165326e-06,-8.851222810335457e-05,-1.3545293313654838e-06
0.23499999999999943,0.07939405739307404,0.0886043980717659,nan,nan,nan,nan,0.14878810942173004,0.0,0.14884106814861298,0.6762109398841858,0.0,0.0,1.0,0.0,0.0,0.012000000104308128,100.0,0.09897641837596893,7.2434563636779785,0.014020130038261414,7.789989948272705,5.2957308071199805e-05,-1.1684131095535122e-05,0.14877642691135406,-0.00044765573693439364,1.0,8.589549906901084e-06,0.0015515913255512714,9.0,1.0,0.0,0.0,0.08369415998458862,0.004300102591514587,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.186554641208204e-06,-6.19332495261915e-05,2.3575894374516793e-06,0.00011400330549804494,3.819704090801679e-07,-0.00017585617024451494,9.513573218100646e-07,-1.186554641208204e-06,-6.19332495261915e-05,2.3575894374516793e-06,0.00011400330549804494,3.819704090801679e-07,-0.00017585617024451494,9.513573218100646e-07,-1.186554641208204e-06,-6.19332495261915e-05,2.3575894374516793e-06,0.00011400330549804494,3.819704090801679e-07,-0.00017585617024451494,9.513573218100646e-07,-1.7831354170994018e-06,-4.665270171244629e-05,1.566143964737421e-06,8.968602924142033e-05,9.211952374243992e-07,-0.0001369914971292019,-2.0863222971456707e-07,-1.7831354170994018e-06,-4.665270171244629e-05,1.566143964737421e-06,8.968602924142033e-05,9.211952374243992e-07,-0.0001369914971292019,-2.0863222971456707e-07
0.34299999999999997,0.07931928336620331,0.08852962404489517,nan,nan,nan,nan,0.14863857626914978,0.0,0.1487007886171341,0.6752291917800903,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,100.0,0.09871021658182144,0.7207486629486084,0.01834612339735031,11.694818496704102,6.220609066076577e-05,7.699527486693114e-05,0.1487155705690384,-0.007477402687072754,1.0,1.0053824553324375e-05,0.000313408556394279,9.0,1.0,0.0,0.0,0.0836523100733757,0.004333026707172394,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5392657815027633e-07,-6.247996498132125e-05,9.567215784045402e-07,0.0001138173756771721,3.200915443812846e-07,-0.0001762410975061357,6.332515454232635e-07,-1.5392657815027633e-07,-6.247996498132125e-05,9.567215784045402e-07,0.0001138173756771721,3.200915443812846e-07,-0.0001762410975061357,6.332515454232635e-07,-1.5392657815027633e-07,-6.247996498132125e-05,9.567215784045402e-07,0.0001138173756771721,3.200915443812846e-07,-0.0001762410975061357,6.332515454232635e-07,-9.901134490064578e-07,-5.5988228268688545e-05,1.4046366914044484e-06,0.00010400923929410055,5.818525892209436e-07,-0.0001602313423063606,3.0787492732997634e-07,-9.901134490064578e-07,-5.5988228268688545e-05,1.4046366914044484e-06,0.00010400923929410055,5.818525892209436e-07,-0.0001602313423063606,3.0787492732997634e-07
0.4250000000000007,0.07932091504335403,0.0885312557220459,nan,nan,nan,nan,0.14864182472229004,0.0,0.14870738983154297,0.6752371788024902,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,100.0,0.09869958460330963,0.47812891006469727,0.010195188224315643,6.284027576446533,6.555920845130458e-05,0.00012596961460076272,0.14876779913902283,0.000148334278492257,1.0,1.0418230885989033e-05,0.005947853438556194,9.0,1.0,0.0,0.0,0.08365395665168762,0.004333041608333588,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875403177109547e-05,-6.253259925870225e-05,-1.7384780221618712e-05,0.00011375960457371548,-2.2077019821153954e-06,-0.0001762068277457729,2.5270703645219328e-06,1.875403177109547e-05,-6.253259925870225e-05,-1.7384780221618712e-05,0.00011375960457371548,-2.2077019821153954e-06,-0.0001762068277457729,2.5270703645219328e-06,1.875403177109547e-05,-6.253259925870225e-05,-1.7384780221618712e-05,0.00011375960457371548,-2.2077019821153954e-06,-0.0001762068277457729,2.5270703645219328e-06,3.1488311833527405e-06,-5.9378842706792057e-05,-2.419960765109863e-06,0.00010916253813775256,-5.238592848400003e-08,-0.00016861995391082019,8.468997521049459e-07,3.1488311833527405e-06,-5.9378842706792057e-05,-2.419960765109863e-06,0.00010916253813775256,-5.238592848400003e-08,-0.00016861995391082019,8.468997521049459e-07
0.49099999999999966,0.07932638376951218,0.08853672444820404,nan,nan,nan,nan,0.14865276217460632,0.0,0.1487199366092682,0.6752398014068604,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.09872208535671234,0.6588231921195984,0.013574957847595215,5.696007251739502,6.717124051647261e-05,0.00010631429177010432,0.14875908195972443,0.00045572718954645097,1.0,1.0637170817062724e-05,0.00275887711904943,9.0,1.0,0.0,0.0,0.08365941792726517,0.004333034157752991,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279192464513471e-06,-6.249466969165951e-05,-4.323047051002504e-06,0.00011373026791261509,-3.7234249816719966e-07,-0.000176138652022928,1.1342998504915158e-06,5.279192464513471e-06,-6.249466969165951e-05,-4.323047051002504e-06,0.00011373026791261509,-3.7234249816719966e-07,-0.000176138652022928,1.1342998504915158e-06,5.279192464513471e-06,-6.249466969165951e-05,-4.323047051002504e-06,0.00011373026791261509,-3.7234249816719966e-07,-0.000176138652022928,1.1342998504915158e-06,4.27619852416683e-06,-6.104200292611495e-05,-3.4264087389601627e-06,0.00011159996938658878,-2.2183478165516135e-07,-0.00017263258632738143,9.992689911086927e-07,4.27619852416683e-06,-6.104200292611495e-05,-3.4264087389601627e-06,0.00011159996938658878,-2.2183478165516135e-07,-0.00017263258632738143,9.992689911086927e-07
0.541999999999998,0.07946605980396271,0.08867640048265457,nan,nan,nan,nan,0.14893211424350739,0.0,0.14899995923042297,0.6753560304641724,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.09884282201528549,18.47728729248047,0.023663975298404694,18.9095401763916,6.784287688788027e-05,0.0001343797193840146,0.1490664929151535,0.0139676034450531,1.0,1.098452958103735e-05,0.001357148983515799,9.0,1.0,0.0,0.0,0.0837024375796318,0.004236377775669098,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5713222865088028e-06,-6.217806367203593e-05,-1.238542836290435e-06,0.00011367863044142723,4.404538245239564e-08,-0.00017582376312930137,3.074970607030991e-07,1.5713222865088028e-06,-6.217806367203593e-05,-1.238542836290435e-06,0.00011367863044142723,4.404538245239564e-08,-0.00017582376312930137,3.074970607030991e-07,1.5713222865088028e-06,-6.217806367203593e-05,-1.238542836290435e-06,0.00011367863044142723,4.404538245239564e-08,-0.00017582376312930137,3.074970607030991e-07,-1.0574225598247722e-05,-6.165277591207996e-05,1.0848837519006338e-05,0.00011274602002231404,1.7592633412277792e-06,-0.0001743711472954601,-6.539368087032926e-07,-1.0574225598247722e-05,-6.165277591207996e-05,1.0848837519006338e-05,0.00011274602002231404,1.7592633412277792e-06,-0.0001743711472954601,-6.539368087032926e-07
0.5919999999999987,0.0794626921415329,0.08867303282022476,nan,nan,nan,nan,0.14892539381980896,0.0,0.14899352192878723,0.6753581166267395,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.09884742647409439,1.6428390741348267,0.01672562211751938,7.5050506591796875,6.813021173002198e-05,4.6888486394891515e-05,0.148972287774086,-0.00033676624298095703,1.0,1.0967551133944653e-05,0.00081052997848019,9.0,1.0,0.0,0.0,0.08369921147823334,0.0042365193367004395,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2995734525466105e-06,-6.206483521964401e-05,2.5104070573434e-06,0.00011380138312233612,5.789259489574761e-07,-0.000175810549990274,-1.0660478722002154e-07,-2.2995734525466105e-06,-6.206483521964401e-05,2.5104070573434e-06,0.00011380138312233612,5.789259489574761e-07,-0.000175810549990274,-1.0660478722002154e-07,-2.2995734525466105e-06,-6.206483521964401e-05,2.5104070573434e-06,0.00011380138312233612,5.789259489574761e-07,-0.000175810549990274,-1.0660478722002154e-07,-5.584020073001739e-06,-6.18847698206082e-05,5.8516598073765635e-06,0.000113254580355715,1.0510215133763268e-06,-0.00017510225006844848,-2.910634293584735e-07,-5.584020073001739e-06,-6.18847698206082e-05,5.8516598073765635e-06,0.000113254580355715,1.0510215133763268e-06,-0.00017510225006844848,-2.910634293584735e-07
