t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,0.0,nan,3.899930953979492,0.7244320511817932,4.714326858520508,nan,nan,nan,nan,nan,0.001025369856506586,0.000582824635785073,1.0,0.0,0.0,0.0,1.0,-171.49378967285156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004122436977922916,-7.838010787963867e-05,-0.0030162290204316378,0.00011801719665527344,0.00034527521347627044,-1.5497207641601562e-05,-0.0002300739288330078,0.004122436977922916,-7.838010060368106e-05,-0.003016228787600994,0.00011801719665527344,0.00034527521347627044,-1.5497207641601562e-05,-0.0002300739288330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004122436977922916,-7.838010060368106e-05,-0.003016228787600994,0.00011801719665527344,0.00034527521347627044,-1.5497207641601562e-05,-0.0002300739288330078,0.004122436977922916,-7.838010060368106e-05,-0.003016228787600994,0.00011801719665527344,0.00034527521347627044,-1.5497207641601562e-05,-0.0002300739288330078,0.004122436977922916,-7.838010060368106e-05,-0.003016228787600994,0.00011801719665527344,0.00034527521347627044,-1.5497207641601562e-05,-0.0002300739288330078
0.0656278133392334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.006000000052154064,0.008999999612569809,0.0,nan,3.595177173614502,1.0505849123001099,4.788447380065918,nan,nan,nan,nan,nan,0.0010198202216997743,0.00041735585546121,1.0,0.0,0.0,0.0,1.0,-171.4937744140625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004113186616450548,-8.229166269302368e-05,-0.0029873161111027002,0.0001239776611328125,0.0002860538079403341,-2.1457672119140625e-05,-0.00023245811462402344,0.004116122145205736,-8.067172893788666e-05,-0.0030039174016565084,0.00012114307173760608,0.0003219856880605221,-1.818371492845472e-05,-0.00023007210984360427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116122145205736,-8.067172893788666e-05,-0.0030039174016565084,0.00012114307173760608,0.0003219856880605221,-1.818371492845472e-05,-0.00023007210984360427,0.004121123813092709,-7.883577200118452e-05,-0.0030140758026391268,0.0001186153749586083,0.0003413718077354133,-1.598001290403772e-05,-0.00022998437634669244,0.004121123813092709,-7.883577200118452e-05,-0.0030140758026391268,0.0001186153749586083,0.0003413718077354133,-1.598001290403772e-05,-0.00022998437634669244
0.11107993125915527,0.10006176680326462,0.12308761477470398,nan,nan,nan,nan,0.2993696928024292,0.0,0.2992255687713623,0.48592764139175415,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.10257419943809509,2.8617522716522217,0.9030494689941406,3.845442056655884,4.026811075164005e-05,-0.0007091953884810209,0.29847609996795654,nan,0.9999999403953552,0.0019420291064307094,0.014932958409190178,1.0,0.0,0.0,0.0,0.11130933463573456,0.01124756783246994,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.385263309814036e-05,-0.006697922945022583,6.416667019948363e-07,0.0067293643951416016,-0.0006599052576348186,0.0014162063598632812,5.0067901611328125e-05,0.0023705337662249804,-0.002433891873806715,-0.0017310023540630937,0.002598582301288843,-0.00010929215932264924,0.0004493477172218263,-0.00010838251910172403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023705337662249804,-0.002433891873806715,-0.0017310023540630937,0.002598582301288843,-0.00010929215932264924,0.0004493477172218263,-0.00010838251910172403,0.0038051248993724585,-0.00045320767094381154,-0.00277997856028378,0.000530719175003469,0.00025486841332167387,5.1608923968160525e-05,-0.00020763401698786765,0.0038051248993724585,-0.00045320767094381154,-0.00277997856028378,0.000530719175003469,0.00025486841332167387,5.1608923968160525e-05,-0.00020763401698786765
0.1655263900756836,0.10002158582210541,0.12304743379354477,nan,nan,nan,nan,0.29953742027282715,0.0,0.2992146909236908,0.4832225739955902,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.1022164449095726,1.842529535293579,0.26478153467178345,2.185187339782715,0.00014994959929026663,-0.000938865530770272,0.29812589287757874,-0.0040180981159210205,1.0,0.002725571859627962,0.01617264188826084,1.0,0.0,0.0,0.0,0.11131207644939423,0.011290490627288818,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003647812991403043,-0.009701885282993317,0.00036228433600626886,0.008548498153686523,-0.0006136670708656311,0.002440214157104492,3.427267074584961e-05,0.0009979796595871449,-0.005810490343719721,-0.0006951981922611594,0.00544327637180686,-0.0003756332444027066,0.0013489885022863746,-3.271019522799179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009979796595871449,-0.005810490343719721,-0.0006951981922611594,0.00544327637180686,-0.0003756332444027066,0.0013489885022863746,-3.271019522799179e-05,0.003049361752346158,-0.001769923372194171,-0.0022231154143810272,0.0017832069424912333,7.849610119592398e-05,0.0003559929027687758,-0.0001587938459124416,0.003049361752346158,-0.001769923372194171,-0.0022231154143810272,0.0017832069424912333,7.849610119592398e-05,0.0003559929027687758,-0.0001587938459124416
0.22666192054748535,0.09999853372573853,0.12302438169717789,nan,nan,nan,nan,0.29974788427352905,0.0,0.2993256747722626,0.4810013473033905,0.0,0.0,1.0,0.0,0.003000000026077032,0.004000000189989805,100.0,0.10197354108095169,8.794232368469238,1.7776992321014404,10.848422050476074,0.000330068520270288,-0.0007210632902570069,0.29827454686164856,-0.005763023626059294,1.0,0.003396974876523018,0.013662523590028286,1.0,0.0,0.0,0.0,0.11132295429706573,0.01132442057132721,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458713784813881,-0.011860989034175873,0.0012959078885614872,0.009645223617553711,-0.0005528777837753296,0.0034093856811523438,0.00010371208190917969,-5.473220517160371e-05,-0.00871013943105936,0.00017207226483151317,0.007519568782299757,-0.00046066107461228967,0.0022454513236880302,2.4616019800305367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.473220517160371e-05,-0.00871013943105936,0.00017207226483151317,0.007519568782299757,-0.00046066107461228967,0.0022454513236880302,2.4616019800305367e-05,0.0021543586626648903,-0.003740506013855338,-0.0015362767735496163,0.00343821058049798,-8.506800804752856e-05,0.0008811255102045834,-0.00010557260975474492,0.0021543586626648903,-0.003740506013855338,-0.0015362767735496163,0.00343821058049798,-8.506800804752856e-05,0.0008811255102045834,-0.00010557260975474492
0.3119199275970459,0.09978994727134705,0.12281579524278641,nan,nan,nan,nan,0.299201101064682,0.0,0.2988751232624054,0.48146483302116394,0.0,0.0,1.0,0.0,0.006000000052154064,0.019999999552965164,100.0,0.10199844092130661,6.2277679443359375,1.3663135766983032,7.814755439758301,0.00050525669939816,0.00013194883649703115,0.29850178956985474,-0.010429322719573975,1.0,0.0035551637411117554,0.0029444319661706686,1.0,0.0,0.0,0.0,0.11118146777153015,0.011391520500183105,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016778770368546247,-0.011109523475170135,0.0013195968931540847,0.009050369262695312,-0.0005935813533142209,0.0031828880310058594,8.821487426757812e-05,-0.0010069343261420727,-0.010117714293301105,0.0008452563779428601,0.00841759704053402,-0.0005386374541558325,0.002795389387756586,6.192566797835752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010069343261420727,-0.010117714293301105,0.0008452563779428601,0.00841759704053402,-0.0005386374541558325,0.002795389387756586,6.192566797835752e-05,0.0010667704045772552,-0.005985378287732601,-0.0007125728880055249,0.0052109649404883385,-0.00024692644365131855,0.0015423380536958575,-4.6644399844808504e-05,0.0010667704045772552,-0.005985378287732601,-0.0007125728880055249,0.0052109649404883385,-0.00024692644365131855,0.0015423380536958575,-4.6644399844808504e-05
0.357957124710083,0.09997712075710297,0.12300296872854233,nan,nan,nan,nan,0.29954662919044495,0.0,0.29944902658462524,0.4845442473888397,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.10281019657850266,2.0163915157318115,0.4320004880428314,2.588932514190674,0.0005176565609872341,0.0004183744895271957,0.29934972524642944,0.01871734857559204,1.0,0.00280556408688426,0.00674844766035676,1.0,0.0,0.0,0.0,0.11197757720947266,0.01200045645236969,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021997892763465643,-0.006718114018440247,0.001530217588879168,0.0058650970458984375,-0.0005682999035343528,0.0019180774688720703,0.00013589859008789062,-0.0015848464099690318,-0.00884959101676941,0.0011845661792904139,0.00745723070576787,-0.0005626180791296065,0.0024935053661465645,9.03896798263304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015848464099690318,-0.00884959101676941,0.0011845661792904139,0.00745723070576787,-0.0005626180791296065,0.0024935053661465645,9.03896798263304e-05,0.00028221815591678023,-0.007041798438876867,-0.00014356410247273743,0.006034740712493658,-0.0003453250101301819,0.0018814306240528822,-6.4630876295268536e-06,0.00028221815591678023,-0.007041798438876867,-0.00014356410247273743,0.006034740712493658,-0.0003453250101301819,0.0018814306240528822,-6.4630876295268536e-06
0.4100203514099121,0.10014024376869202,0.12316609174013138,nan,nan,nan,nan,0.29986506700515747,0.0,0.29989689588546753,0.48703446984291077,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.10298769921064377,2.7226805686950684,1.3128128051757812,4.157016754150391,0.000476136920042336,0.0003497236466500908,0.2997704744338989,0.01631230115890503,1.0000001192092896,0.0028016231954097748,0.007158818654716015,1.0,0.0,0.0,0.0,0.1119605302810669,0.011820286512374878,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023085770662873983,-0.005229078233242035,0.0016003516502678394,0.0046575069427490234,-0.0005491447518579662,0.0014317035675048828,0.00013202428817749023,-0.001935147913172841,-0.007295630406588316,0.001384211820550263,0.006267350632697344,-0.0005596945993602276,0.002048203721642494,0.00011266997898928821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001935147913172841,-0.007295630406588316,0.001384211820550263,0.006267350632697344,-0.0005596945993602276,0.002048203721642494,0.00011266997898928821,-0.0003841322031803429,-0.007302870508283377,0.0003194411692675203,0.006248591002076864,-0.0004138738731853664,0.0019876090809702873,2.9294355044839904e-05,-0.0003841322031803429,-0.007302870508283377,0.0003194411692675203,0.006248591002076864,-0.0004138738731853664,0.0019876090809702873,2.9294355044839904e-05
0.5092337131500244,0.10017021000385284,0.1231960579752922,nan,nan,nan,nan,0.2997555732727051,0.0,0.29987668991088867,0.4895663559436798,0.0,0.0,1.0,0.0,0.003000000026077032,0.017000000923871994,100.0,0.10353545099496841,7.878937721252441,5.24465274810791,13.409200668334961,0.0003660240035969764,0.00034910853719338775,0.29985976219177246,0.0017627195920795202,1.0000001192092896,0.002695599803701043,0.008328176103532314,1.0,0.0,0.0,0.0,0.11193175613880157,0.01176154613494873,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002182271098718047,-0.0026287510991096497,0.0015033143572509289,0.002460479736328125,-0.0004076081095263362,0.0006866455078125,0.0001481175422668457,-0.0021516710985451937,-0.004691405687481165,0.0015004713786765933,0.0041556889191269875,-0.00047712126979604363,0.0012928746873512864,0.00012717145727947354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021516710985451937,-0.004691405687481165,0.0015004713786765933,0.0041556889191269875,-0.00047712126979604363,0.0012928746873512864,0.00012717145727947354,-0.001153098070062697,-0.006479831878095865,0.0008365506073459983,0.0055939629673957825,-0.0004530459700617939,0.0017774025909602642,7.018801989033818e-05,-0.001153098070062697,-0.006479831878095865,0.0008365506073459983,0.0055939629673957825,-0.0004530459700617939,0.0017774025909602642,7.018801989033818e-05
0.5660195350646973,0.1001882255077362,0.12321407347917557,nan,nan,nan,nan,0.2996876537799835,0.0,0.2998378276824951,0.4913746416568756,0.0,0.0,1.0,0.0,0.0,0.004999999888241291,100.0,0.10371438413858414,5.324674606323242,0.6237318515777588,6.074274063110352,0.0002731455606408417,0.00028032815316691995,0.29984501004219055,0.0036031007766723633,1.0000001192092896,0.00250303465873003,0.00773742375895381,1.0,0.0,0.0,0.0,0.11190557479858398,0.011717349290847778,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002026049420237541,-0.0005802884697914124,0.0014403782552108169,0.000820159912109375,-0.0004125499981455505,2.2649765014648438e-05,0.00016033649444580078,-0.002089305315166712,-0.0025367022026330233,0.001466694287955761,0.0024030054919421673,-0.0004360458115115762,0.0006304910639300942,0.0001434790901839733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002089305315166712,-0.0025367022026330233,0.001466694287955761,0.0024030054919421673,-0.0004360458115115762,0.0006304910639300942,0.0001434790901839733,-0.001477334531955421,-0.0053559234365820885,0.001053019892424345,0.004684405867010355,-0.00044983820407651365,0.001454717479646206,9.319930541096255e-05,-0.001477334531955421,-0.0053559234365820885,0.001053019892424345,0.004684405867010355,-0.00044983820407651365,0.001454717479646206,9.319930541096255e-05
