t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
3.280999999999999,0.02409883216023445,0.02409883216023445,nan,nan,nan,nan,0.07553061097860336,0.0,0.07181243598461151,0.1911378800868988,0.0,0.0,1.0,0.0,0.00800000037997961,0.006000000052154064,64.0,0.19327855110168457,1.532963514328003,0.01840852200984955,7.747102737426758,0.005048747174441814,0.0015879913698881865,0.06835168600082397,0.0,0.924562931060791,0.01981203816831112,0.20490245521068573,9.0,1.0,0.0,0.0,0.02409881353378296,-1.862645149230957e-08,nan,0.022606929764151573,0.02367781661450863,0.0882653221487999,-0.002316244412213564,-0.15821117162704468,-0.007074371445924044,0.16566576063632965,0.1706378012895584,0.018626805394887924,0.06943633407354355,-0.0018221372738480568,-0.12446116656064987,-0.005565248895436525,0.1303255259990692,0.1342369168996811,0.015038290992379189,0.07590290904045105,-0.005120425950735807,-0.30394288897514343,-0.0036975042894482613,0.3186926543712616,0.12263287603855133,0.07024960964918137,0.004725063219666481,-0.07618048787117004,0.00046562502393499017,0.01685325801372528,-0.0009252175805158913,-0.011112023144960403,0.07024960964918137,0.004725061357021332,-0.07618048787117004,0.00046563148498535156,0.01685325801372528,-0.000925213098526001,-0.011112019419670105,0.0852878987789154,0.08062797039747238,-0.08130091428756714,-0.3034772574901581,0.01315575372427702,0.3177674412727356,0.11152085661888123,0.06846947222948074,0.02164834924042225,-0.08154076337814331,-0.26170599460601807,0.0203387513756752,0.2761614918708801,-0.005670043174177408,0.06846947222948074,0.02164834924042225,-0.08154076337814331,-0.26170599460601807,0.0203387513756752,0.2761614918708801,-0.005670043174177408
3.336999999999996,0.024134930223226547,0.024134930223226547,nan,nan,nan,nan,0.0760015919804573,0.0,0.0775889903306961,0.1909245103597641,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,64.0,0.1913570761680603,0.5688164234161377,0.009610317647457123,5.731632232666016,0.006567325443029404,0.001409647986292839,0.07243131846189499,0.0,0.9636480212211609,0.02052541822195053,0.24647670984268188,9.0,1.0,0.0,0.0,0.024134915322065353,-1.4901161193847656e-08,nan,0.018484316766262054,-0.0072487229481339455,0.030411994084715843,-0.0010370652889832854,-0.21673281490802765,0.006928460206836462,0.20176462829113007,-0.0359361432492733,-0.0010125692933797836,0.004248231649398804,-0.00014486696454696357,-0.030275262892246246,0.0009678319911472499,0.02818436734378338,-0.005019896198064089,-0.002586894668638706,0.05962498113512993,-0.00239530554972589,-0.2926713526248932,0.014752784743905067,0.2899671792984009,0.01956932619214058,0.07009320706129074,0.004715844057500362,-0.07601115852594376,0.00046604208182543516,0.016816215589642525,-0.0009234655881300569,-0.011087619699537754,0.07009320706129074,0.0047158412635326385,-0.07601115852594376,0.0004660487174987793,0.016816215589642525,-0.000923454761505127,-0.011087619699537754,0.06750631332397461,0.06434082239866257,-0.07840646058320999,-0.2922053039073944,0.03156900033354759,0.28904372453689575,0.008481706492602825,0.06888812780380249,0.036631785333156586,-0.08069107681512833,-0.2736795246601105,0.02367413602769375,0.28361961245536804,0.004065566696226597,0.06888812780380249,0.036631785333156586,-0.08069107681512833,-0.2736795246601105,0.02367413602769375,0.28361961245536804,0.004065566696226597
3.4279999999999973,0.02460915595293045,0.02460915595293045,nan,nan,nan,nan,0.0759487971663475,0.0,0.08166457712650299,0.19128623604774475,0.0,0.0,1.0,0.0,0.004999999888241291,0.032999999821186066,64.0,0.18410754203796387,0.8523082137107849,0.011295080184936523,5.875513076782227,0.0062865642830729485,0.0035742756444960833,0.07895229011774063,0.0,0.9593433141708374,0.019780080765485764,0.33371976017951965,9.0,1.0,0.0,0.0,0.024609152227640152,-3.725290298461914e-09,nan,0.01590631529688835,-0.016398262232542038,0.0003982328635174781,-0.006187682040035725,-0.20053161680698395,0.004729028325527906,0.21025587618350983,-0.07245565205812454,-0.00011535059456946328,2.8012966595269972e-06,-4.352612450020388e-05,-0.0014106032904237509,3.3265489037148654e-05,0.001479006721638143,-0.000509676116053015,-0.010705605149269104,0.025800885632634163,-0.00464818486943841,-0.24285238981246948,0.00909359846264124,0.2473835051059723,-0.034009743481874466,0.07035372406244278,0.004968750756233931,-0.07591954618692398,0.00046581082278862596,0.017363252118229866,-0.000965682789683342,-0.011504599824547768,0.07035372406244278,0.004968751221895218,-0.07591954618692398,0.00046581029891967773,0.017363253980875015,-0.0009656846523284912,-0.011504601687192917,0.059648118913173676,0.03076963685452938,-0.08056773245334625,-0.2423865795135498,0.02645685151219368,0.2464178204536438,-0.04551434516906738,0.06525643169879913,0.03779321908950806,-0.08050093799829483,-0.2647438049316406,0.025640878826379776,0.27089107036590576,-0.014292031526565552,0.06525643169879913,0.03779321908950806,-0.08050093799829483,-0.2647438049316406,0.025640878826379776,0.27089107036590576,-0.014292031526565552
3.472999999999999,0.02524568885564804,0.02524568885564804,nan,nan,nan,nan,0.08046258240938187,0.0,0.08473770320415497,0.19208598136901855,0.0,0.0,1.0,0.0,0.006000000052154064,0.017000000923871994,64.0,0.1815394163131714,7.058215141296387,0.015897676348686218,22.718992233276367,0.005845856387168169,0.007322144694626331,0.08621399104595184,0.019887350499629974,0.9598641991615295,0.018858417868614197,0.43031322956085205,9.0,1.0,0.0,0.0,0.025245681405067444,-7.450580596923828e-09,nan,0.014779487624764442,0.022971302270889282,0.07822032272815704,-0.0005941910785622895,-0.17068077623844147,-0.010638502426445484,0.18570822477340698,0.14007461071014404,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.00621366361156106,0.028694998472929,-0.0043190582655370235,-0.21971997618675232,0.004554194863885641,0.22737708687782288,-0.013024011626839638,0.0700819194316864,0.005052903201431036,-0.07555988430976868,0.0004847409436479211,0.017545554786920547,-0.0009904316393658519,-0.011644933372735977,0.0700819194316864,0.005052901804447174,-0.07555988430976868,0.00048473477363586426,0.017545554786920547,-0.0009904354810714722,-0.011644933372735977,0.06386825442314148,0.033747900277376175,-0.07987894117832184,-0.21923524141311646,0.022099750116467476,0.2263866513967514,-0.024668944999575615,0.06354136019945145,0.03444800153374672,-0.08046738803386688,-0.2512289881706238,0.025103749707341194,0.25732240080833435,-0.02443062514066696,0.06354136019945145,0.03444800153374672,-0.08046738803386688,-0.2512289881706238,0.025103749707341194,0.25732240080833435,-0.02443062514066696
3.5589999999999975,0.025949690490961075,0.025949690490961075,nan,nan,nan,nan,0.08567623049020767,0.0,0.0903654545545578,0.19269192218780518,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,64.0,0.17665043473243713,1.3816542625427246,0.02987496554851532,6.480489730834961,0.006438834592700005,0.009094186127185822,0.09302080422639847,0.0,0.9478011727333069,0.017360590398311615,0.43400830030441284,9.0,1.0,0.0,0.0,0.02594967558979988,-1.4901161193847656e-08,nan,0.012384720146656036,-0.03604577109217644,0.01537106279283762,0.00488440552726388,-0.1765461415052414,0.05863989144563675,0.16225023567676544,-0.16585613787174225,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.010660598054528236,0.03342558443546295,-0.0006041968590579927,-0.19648319482803345,0.019559497013688087,0.19827133417129517,-0.03514668345451355,0.0684688612818718,0.00508698308840394,-0.07366983592510223,0.00042528536869212985,0.01765475422143936,-0.0009967598598450422,-0.011760632507503033,0.0684688612818718,0.005086984485387802,-0.07366983592510223,0.0004252791404724121,0.017654752358794212,-0.0009967535734176636,-0.011760633438825607,0.05780826508998871,0.038512568920850754,-0.07427403330802917,-0.19605791568756104,0.0372142493724823,0.1972745805978775,-0.04690731689333916,0.06371154636144638,0.037703871726989746,-0.07868602126836777,-0.22925452888011932,0.026566265150904655,0.2348017543554306,-0.022137705236673355,0.06371154636144638,0.037703871726989746,-0.07868602126836777,-0.22925452888011932,0.026566265150904655,0.2348017543554306,-0.022137705236673355
3.6199999999999974,0.02654692903161049,0.02654692903161049,nan,nan,nan,nan,0.08734477311372757,0.0,0.09339824318885803,0.19292503595352173,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,64.0,0.17130452394485474,0.652062714099884,0.010355375707149506,6.096761703491211,0.005982325412333012,0.009132450446486473,0.09654837101697922,0.0,0.9240301847457886,0.016510330140590668,0.4177159070968628,9.0,1.0,0.0,0.0,0.026546932756900787,3.725290298461914e-09,nan,0.011135066859424114,-0.03604577109217644,0.01537106279283762,0.00488440552726388,-0.1765461415052414,0.05863989144563675,0.16225023567676544,-0.16585613787174225,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02019597589969635,0.02664380520582199,0.0014574751257896423,-0.18899428844451904,0.034239184111356735,0.18474081158638,-0.08424480259418488,0.06761720031499863,0.005236753728240728,-0.07261743396520615,0.0004664599255193025,0.017900073900818825,-0.001017979928292334,-0.011960489675402641,0.06761720031499863,0.0052367523312568665,-0.07261743396520615,0.00046646595001220703,0.017900075763463974,-0.0010179728269577026,-0.01196049153804779,0.04742122441530228,0.03188055753707886,-0.0711599588394165,-0.18852782249450684,0.05213925987482071,0.1837228387594223,-0.09620529413223267,0.059647463262081146,0.03652447089552879,-0.07668866217136383,-0.21707674860954285,0.033237654715776443,0.21993786096572876,-0.04079139977693558,0.059647463262081146,0.03652447089552879,-0.07668866217136383,-0.21707674860954285,0.033237654715776443,0.21993786096572876,-0.04079139977693558
3.6670000000000016,0.026988469064235687,0.026988469064235687,nan,nan,nan,nan,0.0894605815410614,0.0,0.09532942622900009,0.1929045170545578,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,64.0,0.1698627769947052,0.3732852637767792,0.008835457265377045,13.529932022094727,0.005466116592288017,0.007811747491359711,0.09767505526542664,0.020422786474227905,0.9338710308074951,0.0159806776791811,0.3898266553878784,9.0,1.0,0.0,0.0,0.026988457888364792,-1.1175870895385742e-08,nan,0.010343448258936405,-0.0452730767428875,0.05623487010598183,-0.01680963858962059,-0.17886237800121307,0.0333159901201725,0.20169000327587128,-0.1035609021782875,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.027221286669373512,0.03765971586108208,-0.0042905546724796295,-0.18489933013916016,0.036881618201732635,0.19406552612781525,-0.08062697947025299,0.06746292114257812,0.005360713694244623,-0.07230698317289352,0.00048484900617040694,0.018220674246549606,-0.0010737988632172346,-0.01220095343887806,0.06746292114257812,0.005360715091228485,-0.07230699062347412,0.00048485398292541504,0.018220674246549606,-0.001073792576789856,-0.01220095157623291,0.04024163633584976,0.04302043095231056,-0.07659754157066345,-0.18441447615623474,0.05510229244828224,0.1929917335510254,-0.0928279310464859,0.054585929960012436,0.03742450103163719,-0.07590986043214798,-0.20695418119430542,0.040312834084033966,0.21080391108989716,-0.055822938680648804,0.054585929960012436,0.03742450103163719,-0.07590986043214798,-0.20695418119430542,0.040312834084033966,0.21080391108989716,-0.055822938680648804
3.7109999999999985,0.02716802805662155,0.02716802805662155,nan,nan,nan,nan,0.0899096354842186,0.0,0.09578470140695572,0.19288590550422668,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,64.0,0.16717134416103363,0.3136703670024872,0.007563270628452301,8.715461730957031,0.0048537044785916805,0.007118025794625282,0.09804902225732803,0.0,0.936012327671051,0.015723150223493576,0.38060078024864197,9.0,1.0,0.0,0.0,0.027168020606040955,-7.450580596923828e-09,nan,0.00994910765439272,-0.0452730767428875,0.05623487010598183,-0.01680963858962059,-0.17886237800121307,0.0333159901201725,0.20169000327587128,-0.1035609021782875,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.03397118300199509,0.044613633304834366,-0.008959082886576653,-0.18280941247940063,0.03558482602238655,0.19707399606704712,-0.089242123067379,0.0667528584599495,0.005373391322791576,-0.07147791236639023,0.0004789168306160718,0.01818682998418808,-0.001075176289305091,-0.012194889597594738,0.0667528584599495,0.005373392254114151,-0.07147791236639023,0.00047892332077026367,0.01818682998418808,-0.0010751783847808838,-0.012194886803627014,0.03278167545795441,0.04998702555894852,-0.08043699711561203,-0.18233048915863037,0.05377165600657463,0.19599881768226624,-0.10143700987100601,0.048413097858428955,0.04074281081557274,-0.07699579000473022,-0.19940422475337982,0.04465530067682266,0.20588135719299316,-0.06937314569950104,0.048413097858428955,0.04074281081557274,-0.07699579000473022,-0.19940422475337982,0.04465530067682266,0.20588135719299316,-0.06937314569950104
3.764000000000003,0.027490779757499695,0.027490779757499695,nan,nan,nan,nan,0.09593802690505981,0.0,0.09815806895494461,0.19299457967281342,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,64.0,0.1644475758075714,0.9303940534591675,0.010489486157894135,6.323456764221191,0.005637178663164377,0.005914140492677689,0.09843502938747406,0.0,0.937332034111023,0.015423281118273735,0.361286997795105,9.0,1.0,0.0,0.0,0.0274907648563385,-1.4901161193847656e-08,nan,0.00956953689455986,0.015474160201847553,0.04852430522441864,0.004792443942278624,-0.19445525109767914,0.00013385579222813249,0.21563608944416046,0.05541832372546196,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.008732432499527931,0.0466097891330719,-0.001939790090546012,-0.1887539029121399,0.017489325255155563,0.2065487951040268,-0.015402024611830711,0.06644260138273239,0.005461843218654394,-0.07100643962621689,0.0004885107045993209,0.018403248861432076,-0.001129825133830309,-0.012357749044895172,0.06644260138273239,0.005461841821670532,-0.07100643962621689,0.0004885047674179077,0.018403250724077225,-0.0011298209428787231,-0.012357749044895172,0.05771017074584961,0.05207163095474243,-0.0729462280869484,-0.18826539814472198,0.03589257597923279,0.20541897416114807,-0.027759773656725883,0.049607232213020325,0.045497093349695206,-0.07618756592273712,-0.1937769651412964,0.04295509681105614,0.20454441010951996,-0.059855569154024124,0.049607232213020325,0.045497093349695206,-0.07618756592273712,-0.1937769651412964,0.04295509681105614,0.20454441010951996,-0.059855569154024124
3.817999999999998,0.027650553733110428,0.027650553733110428,nan,nan,nan,nan,0.09662110358476639,0.0,0.0998038649559021,0.19311410188674927,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,64.0,0.16300183534622192,0.7041655778884888,0.01897476613521576,6.363004684448242,0.006499593146145344,0.004606046713888645,0.0979103147983551,0.0,0.9421992301940918,0.015284436754882336,0.29446837306022644,9.0,1.0,0.0,0.0,0.027650542557239532,-1.1175870895385742e-08,nan,0.009385310113430023,-0.03040972352027893,0.013405690900981426,0.00889438483864069,-0.15823675692081451,0.058818619698286057,0.19931188225746155,-0.14350154995918274,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.007604371756315231,0.04124731570482254,0.0012933703837916255,-0.1846201866865158,0.02114499919116497,0.20712825655937195,-0.023299366235733032,0.06636316329240799,0.005559488665312529,-0.07086151093244553,0.0005224891938269138,0.018567761406302452,-0.0011523651191964746,-0.012477589771151543,0.06636316329240799,0.005559489130973816,-0.07086151093244553,0.0005224943161010742,0.018567761406302452,-0.0011523663997650146,-0.012477591633796692,0.05875879153609276,0.046806804835796356,-0.06956814229488373,-0.18409769237041473,0.03971276059746742,0.20597589015960693,-0.035776957869529724,0.05330611765384674,0.0470908097922802,-0.07453795522451401,-0.1917925775051117,0.040491316467523575,0.2052466720342636,-0.04775764420628548,0.05330611765384674,0.0470908097922802,-0.07453795522451401,-0.1917925775051117,0.040491316467523575,0.2052466720342636,-0.04775764420628548
3.8770000000000024,0.02782752364873886,0.02782752364873886,nan,nan,nan,nan,0.09492859244346619,0.0,0.10042281448841095,0.1932820975780487,0.0,0.0,1.0,0.0,0.006000000052154064,0.013000000268220901,64.0,0.16154567897319794,0.4358943700790405,0.011215917766094208,9.730567932128906,0.006246995180845261,0.0037492618430405855,0.09792507439851761,0.0,0.9340665340423584,0.015114878304302692,0.24055492877960205,9.0,1.0,0.0,0.0,0.027827512472867966,-1.1175870895385742e-08,nan,0.00917739700525999,-0.03040972352027893,0.013405690900981426,0.00889438483864069,-0.15823675692081451,0.058818619698286057,0.19931188225746155,-0.14350154995918274,-6.19509955868125e-05,2.7310208679409698e-05,1.8119731976184994e-05,-0.0003223615058232099,0.00011982589057879522,0.0004060401697643101,-0.00029234279645606875,-0.018316689878702164,0.028183704242110252,0.004863428883254528,-0.17228223383426666,0.03884381055831909,0.2035164088010788,-0.0797569528222084,0.06637599319219589,0.005710694473236799,-0.07075591385364532,0.0005318472976796329,0.018963482230901718,-0.0012083634501323104,-0.01276377309113741,0.06637599319219589,0.005710693076252937,-0.07075591385364532,0.0005318522453308105,0.018963482230901718,-0.0012083649635314941,-0.012763775885105133,0.04805930331349373,0.03389439731836319,-0.06589248776435852,-0.17175038158893585,0.05780729278922081,0.2023080438375473,-0.09252072870731354,0.05235723778605461,0.043152932077646255,-0.07146230340003967,-0.18502862751483917,0.04554573446512222,0.20444105565547943,-0.059731438755989075,0.05235723778605461,0.043152932077646255,-0.07146230340003967,-0.18502862751483917,0.04554573446512222,0.20444105565547943,-0.059731438755989075
3.9350000000000023,0.02825682982802391,0.02825682982802391,nan,nan,nan,nan,0.09490468353033066,0.0,0.10095494240522385,0.1934904158115387,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,64.0,0.1601516604423523,0.6833831071853638,8.318108558654785,10.514737129211426,0.00540590938180685,0.00552207650616765,0.10107111185789108,0.0,0.9312034845352173,0.01508306059986353,0.31671246886253357,9.0,1.0,0.0,0.0,0.028256818652153015,-1.1175870895385742e-08,nan,0.00941407959908247,-0.03040972352027893,0.013405690900981426,0.00889438483864069,-0.15823675692081451,0.058818619698286057,0.19931188225746155,-0.14350154995918274,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.024281000718474388,0.021078655496239662,0.006846997886896133,-0.16605737805366516,0.04872659966349602,0.2022043615579605,-0.11113499104976654,0.06564641743898392,0.005722423084080219,-0.0699194073677063,0.0005207577487453818,0.018967710435390472,-0.0012241103686392307,-0.012781553901731968,0.06564641743898392,0.005722424015402794,-0.0699194073677063,0.000520750880241394,0.018967706710100174,-0.0012241154909133911,-0.012781552970409393,0.04136541485786438,0.026801079511642456,-0.06307241320610046,-0.16553662717342377,0.06769430637359619,0.20098024606704712,-0.12391654402017593,0.04862801358103752,0.03709836304187775,-0.06841190159320831,-0.17754429578781128,0.05374237522482872,0.2031160593032837,-0.08313548564910889,0.04862801358103752,0.03709836304187775,-0.06841190159320831,-0.17754429578781128,0.05374237522482872,0.2031160593032837,-0.08313548564910889
3.9990000000000023,0.029003772884607315,0.029003772884607315,nan,nan,nan,nan,0.10140267759561539,0.0,0.10498417168855667,0.19366542994976044,0.0,0.0,1.0,0.0,0.004000000189989805,0.035999998450279236,64.0,0.15777145326137543,0.5478234887123108,0.011255964636802673,5.175296306610107,0.0061200945638120174,0.0067619034089148045,0.10562597960233688,0.013911683112382889,0.9321700930595398,0.014879886992275715,0.33001241087913513,9.0,1.0,0.0,0.0,0.029003769159317017,-3.725290298461914e-09,nan,0.008900071494281292,0.02446206845343113,-0.08237332105636597,0.00283478619530797,-0.20343224704265594,0.006660944782197475,0.1939341127872467,0.05973879247903824,0.0027480178978294134,-0.009253648109734058,0.0003184539673384279,-0.022853154689073563,0.000748276652302593,0.021786155179142952,0.006710931658744812,-0.016244836151599884,0.04004735127091408,0.006914000026881695,-0.16391031444072723,0.07193800061941147,0.2038319706916809,-0.0268302783370018,0.06538780778646469,0.0058511896058917046,-0.06952543556690216,0.0005206568748690188,0.01933678239583969,-0.0012804516591131687,-0.013046927750110626,0.06538780778646469,0.005851190537214279,-0.06952543556690216,0.000520661473274231,0.01933678239583969,-0.001280456781387329,-0.013046927750110626,0.04914297163486481,0.04589854180812836,-0.06261143833398819,-0.163389652967453,0.09127478301525116,0.20255151391029358,-0.03987720608711243,0.04690903052687645,0.04347805306315422,-0.06592550873756409,-0.1696833074092865,0.06980917602777481,0.20230230689048767,-0.07440048456192017,0.04690903052687645,0.04347805306315422,-0.06592550873756409,-0.1696833074092865,0.06980917602777481,0.20230230689048767,-0.07440048456192017
4.067999999999998,0.029255572706460953,0.029255572706460953,nan,nan,nan,nan,0.10059327632188797,0.0,0.10563579946756363,0.1935419887304306,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,64.0,0.1560186892747879,1.3447198867797852,0.2847537398338318,15.254268646240234,0.006050720810890198,0.006992201320827007,0.10657727718353271,0.020983319729566574,0.942909300327301,0.014891458675265312,0.33187389373779297,9.0,1.0,0.0,0.0,0.029255561530590057,-1.1175870895385742e-08,nan,0.009123322553932667,-0.0360952690243721,0.037975650280714035,-0.004517608787864447,-0.17259693145751953,0.04116189479827881,0.2106938660144806,-0.10657703131437302,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.02437998354434967,0.039675209671258926,0.0024149378295987844,-0.1692616492509842,0.06043484807014465,0.20890861749649048,-0.05907320976257324,0.06453835964202881,0.005936152301728725,-0.0685027539730072,0.0005323915975168347,0.01951858028769493,-0.001328545855358243,-0.013182803988456726,0.06453835964202881,0.0059361532330513,-0.0685027539730072,0.0005323886871337891,0.01951858401298523,-0.0013285428285598755,-0.013182803988456726,0.04015837609767914,0.045611362904310226,-0.06608781963586807,-0.1687292605638504,0.07995343208312988,0.2075800746679306,-0.07225601375102997,0.045478738844394684,0.04419933259487152,-0.06550250202417374,-0.1688166856765747,0.07425863295793533,0.2035139948129654,-0.07041443139314651,0.045478738844394684,0.04419933259487152,-0.06550250202417374,-0.1688166856765747,0.07425863295793533,0.2035139948129654,-0.07041443139314651
4.152000000000001,0.029785793274641037,0.029785793274641037,nan,nan,nan,nan,0.10706888139247894,0.0,0.10810776799917221,0.19338978826999664,0.0,0.0,1.0,0.0,0.0010000000474974513,0.020999999716877937,64.0,0.1545916646718979,0.6611254215240479,0.015484169125556946,29.08432388305664,0.006977604702115059,0.006091077346354723,0.10722124576568604,0.012060007080435753,0.9354866743087769,0.01501811295747757,0.2857106328010559,9.0,1.0,0.0,0.0,0.029785778373479843,-1.4901161193847656e-08,nan,0.00956655852496624,0.009038531221449375,0.10044898092746735,0.01191506814211607,-0.17441053688526154,0.04401196166872978,0.20767807960510254,0.0648079439997673,0.0008170480141416192,0.009080196730792522,0.0010770757216960192,-0.01576603390276432,0.00397851038724184,0.018773289397358894,0.005858385935425758,-0.012104478664696217,0.0665774792432785,0.006016177590936422,-0.17815876007080078,0.054543837904930115,0.2165474146604538,-0.012645156122744083,0.06349965184926987,0.005995848681777716,-0.06727849692106247,0.0005571932997554541,0.019651303067803383,-0.0014094352954998612,-0.013288848102092743,0.06349965184926987,0.005995847284793854,-0.06727849692106247,0.0005571991205215454,0.019651301205158234,-0.0014094412326812744,-0.013288847170770168,0.051395174115896225,0.07257332652807236,-0.06126232072710991,-0.17760156095027924,0.07419513911008835,0.21513797342777252,-0.02593400329351425,0.045810725539922714,0.051201414316892624,-0.06453289836645126,-0.17097735404968262,0.074737548828125,0.2069402039051056,-0.06073428690433502,0.045810725539922714,0.051201414316892624,-0.06453289836645126,-0.17097735404968262,0.074737548828125,0.2069402039051056,-0.06073428690433502
4.201999999999998,0.03025861084461212,0.03025861084461212,nan,nan,nan,nan,0.10701172798871994,0.0,0.11093303561210632,0.19344154000282288,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,64.0,0.15267816185951233,0.5605304837226868,0.010667368769645691,8.324774742126465,0.00760707538574934,0.005900196731090546,0.10922615975141525,0.0,0.9443715810775757,0.015062464401125908,0.28094804286956787,9.0,1.0,0.0,0.0,0.030258599668741226,-1.1175870895385742e-08,nan,0.009143829345703125,-0.031026968732476234,0.031510721892118454,0.014955176040530205,-0.1479216367006302,0.056811969727277756,0.20061033964157104,-0.14989271759986877,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.019715044647455215,0.05247373878955841,0.009611415676772594,-0.1659974753856659,0.05545607954263687,0.21013759076595306,-0.06784569472074509,0.061932843178510666,0.006025765091180801,-0.06550100445747375,0.0006045202608220279,0.019616736099123955,-0.0014775957679376006,-0.013273797929286957,0.061932843178510666,0.006025765091180801,-0.06550100445747375,0.0006045252084732056,0.019616737961769104,-0.0014775991439819336,-0.013273797929286957,0.04221779853105545,0.05849950388073921,-0.055889587849378586,-0.1653929501771927,0.07507281750440598,0.20865999162197113,-0.08111949265003204,0.04547319933772087,0.055134162306785583,-0.06207406148314476,-0.1703352928161621,0.07475585490465164,0.20819391310214996,-0.06199890747666359,0.04547319933772087,0.055134162306785583,-0.06207406148314476,-0.1703352928161621,0.07475585490465164,0.20819391310214996,-0.06199890747666359
4.244999999999997,0.02970173954963684,0.02970173954963684,nan,nan,nan,nan,0.08728436380624771,0.0,0.08641696721315384,0.7894902229309082,0.0,0.0,1.0,0.0,0.007000000216066837,0.007000000216066837,64.0,0.15204066038131714,7.477388858795166,0.020514242351055145,8.014159202575684,-0.015153000131249428,-0.019530218094587326,0.0820397436618805,-0.09871646016836166,0.9575032591819763,0.01477632112801075,0.3431742191314697,9.0,1.0,0.0,0.0,0.029701732099056244,-7.450580596923828e-09,nan,0.008811557665467262,-0.031026968732476234,0.031510721892118454,0.014955176040530205,-0.1479216367006302,0.056811969727277756,0.20061033964157104,-0.14989271759986877,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.024028809741139412,0.04471714049577713,0.011650036089122295,-0.15963144600391388,0.05611485242843628,0.20710960030555725,-0.09893346577882767,5.506558227352798e-05,1.7526899682707153e-05,2.3086338842404075e-05,2.647310247994028e-05,-1.710129026832874e-06,-8.444961167697329e-06,8.07644464657642e-05,5.506537854671478e-05,1.7527490854263306e-05,2.3086555302143097e-05,2.6479363441467285e-05,-1.7099082469940186e-06,-8.448958396911621e-06,8.07642936706543e-05,-0.023973744362592697,0.04473466798663139,0.011673122644424438,-0.1596049666404724,0.056113142520189285,0.20710115134716034,-0.09885270148515701,0.03029892034828663,0.05320396274328232,-0.04569147527217865,-0.16746853291988373,0.07083120942115784,0.20795193314552307,-0.07205282151699066,0.03029892034828663,0.05320396274328232,-0.04569147527217865,-0.16746853291988373,0.07083120942115784,0.20795193314552307,-0.07205282151699066
