t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0020000000949949026,0.0020000000949949026,0.0,nan,5.2322893142700195,0.7017394304275513,7.735770225524902,nan,nan,nan,nan,nan,2.69256215688074e-05,0.00019106858235318214,0.0,1.0,0.0,0.0,1.0,-171.5132293701172,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101938197389245e-05,-2.421438694000244e-06,-2.6585767045617104e-05,-4.76837158203125e-05,8.41782457428053e-05,6.198883056640625e-05,2.205371856689453e-05,6.101938197389245e-05,-2.421438694000244e-06,-2.6585767045617104e-05,-4.76837158203125e-05,8.41782457428053e-05,6.198883056640625e-05,2.205371856689453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101938197389245e-05,-2.421438694000244e-06,-2.6585767045617104e-05,-4.76837158203125e-05,8.41782457428053e-05,6.198883056640625e-05,2.205371856689453e-05,6.101938197389245e-05,-2.421438694000244e-06,-2.6585767045617104e-05,-4.76837158203125e-05,8.41782457428053e-05,6.198883056640625e-05,2.205371856689453e-05,6.101938197389245e-05,-2.421438694000244e-06,-2.6585767045617104e-05,-4.76837158203125e-05,8.41782457428053e-05,6.198883056640625e-05,2.205371856689453e-05
0.05726146697998047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0010000000474974513,0.007000000216066837,0.0,nan,21.12518310546875,0.6717433929443359,22.127931594848633,nan,nan,nan,nan,nan,2.4963883333839476e-05,9.257010970031843e-05,0.0,1.0,0.0,0.0,1.0,-171.5132293701172,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2754032872617245e-05,-4.7497451305389404e-05,-1.0495132301002741e-05,-5.7220458984375e-05,7.158356311265379e-05,5.4836273193359375e-05,2.7120113372802734e-05,5.118561603012495e-05,-1.81037812581053e-05,-2.0987692550988868e-05,-5.10016325279139e-05,7.9796438512858e-05,5.9500394854694605e-05,2.381636295467615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118561603012495e-05,-1.81037812581053e-05,-2.0987692550988868e-05,-5.10016325279139e-05,7.9796438512858e-05,5.9500394854694605e-05,2.381636295467615e-05,5.9322843299014494e-05,-5.126984888192965e-06,-2.5619976440793835e-05,-4.825612631975673e-05,8.342228102264926e-05,6.155951996333897e-05,2.235781357740052e-05,5.9322843299014494e-05,-5.126984888192965e-06,-2.5619976440793835e-05,-4.825612631975673e-05,8.342228102264926e-05,6.155951996333897e-05,2.235781357740052e-05
0.16379237174987793,0.11040952801704407,0.11271211504936218,nan,nan,nan,nan,0.19599634408950806,0.0,0.19599327445030212,0.5603644251823425,0.0,0.0,1.0,0.0,0.009999999776482582,0.01899999938905239,100.0,0.103511281311512,5.846696853637695,6.755651950836182,12.887868881225586,-6.739021046087146e-06,1.9148021237924695e-05,0.19601915776729584,nan,0.9999998807907104,2.4623592253192328e-05,0.00899810716509819,9.0,1.0,0.0,0.0,0.11062787473201752,0.0002183467149734497,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004167897626757622,-3.721565008163452e-05,0.0031089920084923506,-0.0001704692840576172,-0.0003034925612155348,-2.384185791015625e-06,0.0002792477607727051,-0.0017170468345284462,-3.863669189740904e-05,0.0012910299701616168,-9.857762779574841e-05,-9.527002112008631e-05,2.6630526917870156e-05,0.00013133155880495906,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017170468345284462,-3.863669189740904e-05,0.0012910299701616168,-9.857762779574841e-05,-9.527002112008631e-05,2.6630526917870156e-05,0.00013133155880495906,-0.0003784658038057387,-2.3439250071533024e-05,0.00029852997977286577,-6.028680218150839e-05,3.164992813253775e-05,4.9057911382988095e-05,4.9742367991711944e-05,-0.0003784658038057387,-2.3439250071533024e-05,0.00029852997977286577,-6.028680218150839e-05,3.164992813253775e-05,4.9057911382988095e-05,4.9742367991711944e-05
0.2791297435760498,0.11041492223739624,0.11271750926971436,nan,nan,nan,nan,0.1959778219461441,0.0,0.19603776931762695,0.5603686571121216,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.012000000104308128,100.0,0.1035287082195282,8.061285972595215,0.6434181928634644,11.145965576171875,3.7756060919491574e-05,3.27843263221439e-05,0.1960327923297882,0.0004495183820836246,0.9975053071975708,7.937492046039551e-05,0.004169676918536425,9.0,1.0,0.0,0.0,0.1106332540512085,0.00021833181381225586,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004167262464761734,4.298985004425049e-05,0.003030471270903945,-0.0001251697540283203,-0.00024497887352481484,-1.0728836059570312e-05,0.0002339482307434082,-0.003018563147634268,4.25837743023294e-06,0.0022178185172379017,-0.00011553835065569729,-0.00018217306933365762,1.1052195986849256e-05,0.0001872127177193761,-1.6571616470173467e-06,-0.00021595065481960773,7.8397206380032e-06,-0.00011344737868057564,1.5323408888434642e-06,-0.00010724154708441347,5.245514330454171e-06,-1.6570556908845901e-06,-0.00021595065481960773,7.839640602469444e-06,-0.00011344738595653325,1.5323457773774862e-06,-0.00010724154708441347,5.245514330454171e-06,-0.0030202202033251524,-0.00021169228421058506,0.002225658157840371,-0.00022898573661223054,-0.00018064072355628014,-9.618935291655362e-05,0.00019245823204983026,-0.00126088154502213,-0.0001016014939523302,0.0009448240743950009,-0.00012483356113079935,-4.3449261283967644e-05,-4.72555757369264e-06,9.969790698960423e-05,-0.00126088154502213,-0.0001016014939523302,0.0009448240743950009,-0.00012483356113079935,-4.3449261283967644e-05,-4.72555757369264e-06,9.969790698960423e-05
0.4362013339996338,0.11133208870887756,0.11363467574119568,nan,nan,nan,nan,0.19601429998874664,0.0,0.196100115776062,0.5451054573059082,0.0,0.0,1.0,0.0,0.0,0.017999999225139618,100.0,0.10317404568195343,35.52204513549805,1.093167781829834,36.85856628417969,0.00010010124242398888,8.052977500483394e-05,0.1960805356502533,0.0509536936879158,0.9961414933204651,0.00014063026173971593,0.011218269355595112,9.0,1.0,0.0,0.0,0.11149702966213226,0.0001649409532546997,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007480764179490507,5.5208802223205566e-05,-0.0006612781435251236,0.00010609626770019531,-3.722670953720808e-05,-4.172325134277344e-05,-6.61611557006836e-05,-0.0024212650023400784,8.102602805593051e-06,0.0017132489010691643,-5.983963637845591e-05,-0.00019838135631289333,-1.8465558241587132e-05,0.0001474007876822725,-1.0931080396403559e-05,-0.0002139024145435542,9.99321218841942e-06,-0.00011063307465519756,1.566673176967015e-06,-0.00010783577454276383,-1.9945828171330504e-06,-1.0931165888905525e-05,-0.0002139024145435542,9.993207640945911e-06,-0.00011063308193115517,1.5666737454012036e-06,-0.00010783578181872144,-1.9945873646065593e-06,-0.002432196168228984,-0.00020579980628099293,0.0017232421087101102,-0.00017047271830961108,-0.00019681468256749213,-0.00012630134006030858,0.00014540620031766593,-0.002258729189634323,-0.00016298634000122547,0.0016450437251478434,-0.0001715391845209524,-0.00014021102106198668,-6.536357250297442e-05,0.0001503140083514154,-0.002258729189634323,-0.00016298634000122547,0.0016450437251478434,-0.0001715391845209524,-0.00014021102106198668,-6.536357250297442e-05,0.0001503140083514154
0.5397193431854248,0.11133988201618195,0.11364246904850006,nan,nan,nan,nan,0.19597505033016205,0.0,0.19610336422920227,0.5452278256416321,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.010999999940395355,100.0,0.10315562784671783,8.916116714477539,1.381258487701416,11.21943187713623,0.00010334934631828219,8.568119665142149e-05,0.19608569145202637,0.0007084824610501528,0.9863985180854797,0.00012117615551687777,0.001368279685266316,9.0,1.0,0.0,0.0,0.11150361597537994,0.00016373395919799805,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038544603739865124,0.0001459568738937378,0.0008311253623105586,4.172325134277344e-05,-6.690490408800542e-05,2.7418136596679688e-05,1.4007091522216797e-05,-0.0011344144586473703,8.160866855178028e-05,0.001048196805641055,4.2212668631691486e-06,-0.00011402430391171947,6.4998484958778135e-06,6.117714656284079e-05,-4.280171197024174e-05,-0.00021373310300987214,4.101552258362062e-05,-0.00011062389967264608,6.115103133197408e-06,-0.00010768629726953804,-5.314147983881412e-06,-4.280172288417816e-05,-0.00021373310300987214,4.10155626013875e-05,-0.00011062389239668846,6.115100404713303e-06,-0.00010768629726953804,-5.314148438628763e-06,-0.0011772161815315485,-0.00013212443445809186,0.0010892123682424426,-0.00010640262917149812,-0.00010790920350700617,-0.00010118645150214434,5.5862998124212027e-05,-0.0019213615451008081,-0.00015942730533424765,0.0014478213852271438,-0.0001501758088124916,-0.00013369253429118544,-8.296647865790874e-05,0.00011836285557365045,-0.0019213615451008081,-0.00015942730533424765,0.0014478213852271438,-0.0001501758088124916,-0.00013369253429118544,-8.296647865790874e-05,0.00011836285557365045
0.7224512100219727,0.11110334098339081,0.11340592801570892,nan,nan,nan,nan,0.19595551490783691,0.0,0.19607925415039062,0.5585718154907227,0.0,0.0,1.0,0.0,0.006000000052154064,0.017000000923871994,100.0,0.10325450450181961,25.6358585357666,1.2310603857040405,27.43596649169922,7.923710654722527e-05,5.120848072692752e-05,0.196051225066185,-0.013914177194237709,0.9461163282394409,8.531234925612807e-05,0.0020761224441230297,9.0,1.0,0.0,0.0,0.11115436255931854,5.1021575927734375e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235763870179653e-06,0.00013910233974456787,-3.463617758825421e-05,0.0001049041748046875,-6.487243808805943e-05,3.5762786865234375e-06,-1.6689300537109375e-05,-0.0005033681518398225,0.00011127266043331474,0.0005804364336654544,3.425379691179842e-05,-8.452802285319194e-05,2.1499003196367994e-05,2.4649400074849837e-05,-1.1293266652501188e-05,-0.00021203121286816895,1.9406254068599083e-05,-0.00011088939209003001,3.3321114187856438e-06,-0.00010575936903478578,6.2746457842877135e-06,-1.1293275747448206e-05,-0.00021203121286816895,1.9406259525567293e-05,-0.00011088939209003001,3.33211210090667e-06,-0.00010575936175882816,6.2746457842877135e-06,-0.0005146614275872707,-0.00010075855243485421,0.0005998426931910217,-7.66355951782316e-05,-8.119591075228527e-05,-8.426036220043898e-05,3.092404585913755e-05,-0.001276151742786169,-0.00013168183795642108,0.0011072830529883504,-0.0001183955100714229,-0.00010903629299718887,-8.437331416644156e-05,7.594075577799231e-05,-0.001276151742786169,-0.00013168183795642108,0.0011072830529883504,-0.0001183955100714229,-0.00010903629299718887,-8.437331416644156e-05,7.594075577799231e-05
0.8182463645935059,0.1111157238483429,0.11341831088066101,nan,nan,nan,nan,0.19591443240642548,0.0,0.19606606662273407,0.5585408210754395,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01899999938905239,100.0,0.10324760526418686,10.128400802612305,0.764021635055542,11.094264030456543,6.605654925806448e-05,8.608987263869494e-05,0.1960860937833786,0.0006517297588288784,0.19137156009674072,5.053100539953448e-05,0.0016095760511234403,9.0,1.0,0.0,0.0,0.11116674542427063,5.1021575927734375e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006035220576450229,0.00018186867237091064,-0.0006782844429835677,0.00017404556274414062,1.566811988595873e-05,9.059906005859375e-05,-5.543231964111328e-05,8.558226545574144e-05,0.0001502609229646623,-0.00012341421097517014,0.00011564057058421895,-3.925239070667885e-05,4.870042175753042e-05,-1.85862481885124e-05,-2.2726922907168046e-05,-0.00021194820874370635,3.04929035337409e-05,-0.00011091044143540785,4.946216449752683e-06,-0.00010563567775534466,5.062228410679381e-06,-2.2726926545146853e-05,-0.00021194820874370635,3.0492905352730304e-05,-0.00011091044143540785,4.9462178139947355e-06,-0.00010563567775534466,5.062228410679381e-06,6.285533891059458e-05,-6.168728577904403e-05,-9.292130562243983e-05,4.730129148811102e-06,-3.430617289268412e-05,-5.693525599781424e-05,-1.3524019777833018e-05,-0.0007506905822083354,-0.0001057099289027974,0.0006532224360853434,-7.372041000053287e-05,-8.47176561364904e-05,-7.70451661082916e-05,4.338047074270435e-05,-0.0007506905822083354,-0.0001057099289027974,0.0006532224360853434,-7.372041000053287e-05,-8.47176561364904e-05,-7.70451661082916e-05,4.338047074270435e-05
0.9629487991333008,0.11095660924911499,0.1132591962814331,nan,nan,nan,nan,0.19587676227092743,0.0,0.19604253768920898,0.5557450652122498,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.103263720870018,11.256134033203125,0.5623456239700317,12.016477584838867,4.252343569532968e-05,7.647216261830181e-05,0.19607648253440857,-0.015911459922790527,0.9486467838287354,1.3504830349120311e-05,0.001807707012630999,9.0,1.0,0.0,0.0,0.11102356016635895,6.695091724395752e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010245549492537975,0.00024493783712387085,-0.0009469127980992198,0.0002193450927734375,2.1538216969929636e-05,8.702278137207031e-05,-7.301568984985352e-05,0.0005578398704528809,0.00019015013822354376,-0.0005670010577887297,0.0001503754174336791,-2.3470256564905867e-06,0.00010153048060601577,-4.5744051021756604e-05,-2.478405076544732e-05,-0.00021483658929355443,2.5762659788597375e-05,-0.0001129942829720676,4.076603545399848e-06,-0.00010644910798873752,-1.4367880112331477e-06,-2.4784065317362547e-05,-0.00021483658929355443,2.576265251263976e-05,-0.0001129942829720676,4.076603545399848e-06,-0.00010644910798873752,-1.4367869880516082e-06,0.0005330558051355183,-2.4686451070010662e-05,-0.0005412384052760899,3.738113446161151e-05,1.7295778889092617e-06,-4.918627382721752e-06,-4.718083800980821e-05,-0.0002040634281001985,-7.273296068888158e-05,0.0001435912708984688,-2.70828531938605e-05,-4.7709825594211e-05,-4.588740921462886e-05,5.791004241473274e-06,-0.0002040634281001985,-7.273296068888158e-05,0.0001435912708984688,-2.70828531938605e-05,-4.7709825594211e-05,-4.588740921462886e-05,5.791004241473274e-06
1.1444437503814697,0.11096478998661041,0.11326737701892853,nan,nan,nan,nan,0.1958409696817398,0.0,0.19600309431552887,0.5557308197021484,0.0,0.0,1.0,0.0,0.003000000026077032,0.028999999165534973,100.0,0.10326235741376877,14.566448211669922,0.387776643037796,15.174124717712402,3.0813898774795234e-06,7.32020489522256e-05,0.19607321918010712,0.0002820944064296782,0.9807211756706238,3.1530249543720856e-05,0.0004254894738551229,9.0,1.0,0.0,0.0,0.11103156208992004,6.677210330963135e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011493638157844543,0.000286102294921875,-0.0008853817125782371,0.00016927719116210938,6.889029464218765e-05,0.00018715858459472656,-7.241964340209961e-05,0.0010174020426347852,0.00026249641086906195,-0.0008298735483549535,0.00018358000670559704,4.3511467083590105e-05,0.00013499616761691868,-6.906325143063441e-05,2.196171772084199e-05,-0.0002144164318451658,-1.9549912394722924e-05,-0.00011243631888646632,-2.278197825944517e-06,-0.00010662870045052841,3.3889398309838725e-06,2.1961750462651253e-05,-0.0002144164318451658,-1.954991603270173e-05,-0.00011243631888646632,-2.278196916449815e-06,-0.00010662870045052841,3.3889373298734426e-06,0.0010393637930974364,4.807997902389616e-05,-0.0008494234643876553,7.114368781913072e-05,4.123327016714029e-05,2.836746716639027e-05,-6.567431410076097e-05,0.00047411074046976864,-1.0431025657453574e-05,-0.0004129766020923853,3.057457797694951e-05,-2.2409531084122136e-06,-1.2251392945472617e-05,-3.441828448558226e-05,0.00047411074046976864,-1.0431025657453574e-05,-0.0004129766020923853,3.057457797694951e-05,-2.2409531084122136e-06,-1.2251392945472617e-05,-3.441828448558226e-05
