t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
3.102999999999998,0.023789532482624054,0.023789532482624054,nan,nan,nan,nan,0.14359018206596375,0.0,0.14789749681949615,0.19232557713985443,0.0,0.0,0.0,0.0,0.004000000189989805,0.026000000536441803,64.0,0.19821570813655853,0.49156415462493896,0.009179115295410156,17.508567810058594,0.004307312425225973,0.004140268545597792,0.14773045480251312,0.0058972775004804134,1.0,0.005486576817929745,0.10579055547714233,9.0,1.0,0.0,0.0,0.02378952130675316,-1.1175870895385742e-08,nan,0.00028624600963667035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117494195699692,0.00457069231197238,-0.07751420140266418,0.00041700585279613733,0.017022836953401566,-0.0008532553329132497,-0.011200757697224617,0.07283801585435867,0.004487598314881325,-0.07928081601858139,0.00044183662976138294,0.017305957153439522,-0.0008531591156497598,-0.011385145597159863,0.07283801585435867,0.004487598314881325,-0.07928081601858139,0.00044183662976138294,0.017305957153439522,-0.0008531591156497598,-0.011385145597159863,0.07283801585435867,0.004487598314881325,-0.07928081601858139,0.00044183662976138294,0.017305957153439522,-0.0008531591156497598,-0.011385145597159863,0.07283801585435867,0.004487598314881325,-0.07928081601858139,0.00044183662976138294,0.017305957153439522,-0.0008531591156497598,-0.011385145597159863
3.174000000000003,0.023942194879055023,0.023942194879055023,nan,nan,nan,nan,0.1445508748292923,0.0,0.14881481230258942,0.19237445294857025,0.0,0.0,0.0,0.0,0.0,0.010999999940395355,64.0,0.19822557270526886,0.7374966740608215,0.010287389159202576,9.444988250732422,0.00426394073292613,0.004329831339418888,0.1488807052373886,0.0,1.0,0.005428567994385958,0.11060908436775208,9.0,1.0,0.0,0.0,0.02394217625260353,-1.862645149230957e-08,nan,0.0002784708049148321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028696686029434,0.004587477073073387,-0.07656306773424149,0.0004655772354453802,0.016846904531121254,-0.0008802221273072064,-0.01108381524682045,0.07204962521791458,0.00451954361051321,-0.0784413069486618,0.00044329825323075056,0.017165523022413254,-0.0008587108459323645,-0.011293165385723114,0.07204962521791458,0.00451954361051321,-0.0784413069486618,0.00044329825323075056,0.017165523022413254,-0.0008587108459323645,-0.011293165385723114,0.07204962521791458,0.00451954361051321,-0.0784413069486618,0.00044329825323075056,0.017165523022413254,-0.0008587108459323645,-0.011293165385723114,0.07204962521791458,0.00451954361051321,-0.0784413069486618,0.00044329825323075056,0.017165523022413254,-0.0008587108459323645,-0.011293165385723114
3.983999999999998,0.024871904402971268,0.024871904402971268,nan,nan,nan,nan,0.14953751862049103,0.0,0.1543925553560257,0.19261643290519714,0.0,0.0,0.0,0.0,-0.0010000000474974513,0.7440000176429749,64.0,0.19823744893074036,5.581378936767578,0.01431535929441452,13.771329879760742,0.004140845965594053,2.6942707336274907e-05,0.15027865767478943,0.0008438933873549104,0.059960588812828064,0.005377665627747774,0.00016710768977645785,9.0,1.0,0.0,0.0,0.024871889501810074,-1.4901161193847656e-08,nan,0.00038227956974878907,-0.011028108187019825,-0.01078004203736782,-0.004043226595968008,-0.20372311770915985,0.0012941743480041623,0.2100498229265213,-0.06418810784816742,-0.013114615343511105,-0.012819616124033928,-0.00480820145457983,-0.24226735532283783,0.001539030927233398,0.24979105591773987,-0.0763324424624443,-0.0026825249660760164,-0.002622184343636036,-0.0009834920056164265,-0.0495544970035553,0.0003148005926050246,0.05109343305230141,-0.015613393858075142,0.06944262236356735,0.0046541704796254635,-0.07567285746335983,0.0004564586270134896,0.0167236365377903,-0.0008893439080566168,-0.011006226763129234,0.07366081327199936,0.006951802875846624,-0.07667049020528793,0.045503418892621994,0.016741162165999413,-0.04732005298137665,0.002991550602018833,0.07097829133272171,0.0043296185322105885,-0.07765398174524307,-0.004051078110933304,0.01705596223473549,0.003773380070924759,-0.012621843256056309,0.07097829133272171,0.0043296185322105885,-0.07765398174524307,-0.004051078110933304,0.01705596223473549,0.003773380070924759,-0.012621843256056309,0.07097829133272171,0.0043296185322105885,-0.07765398174524307,-0.004051078110933304,0.01705596223473549,0.003773380070924759,-0.012621843256056309
4.099999999999998,0.025072608143091202,0.025072608143091202,nan,nan,nan,nan,0.15469014644622803,0.0,0.15650872886180878,0.19259481132030487,0.0,0.0,0.0,0.0,0.0,0.024000000208616257,64.0,0.1981648951768875,11.157844543457031,0.011579133570194244,17.349342346191406,0.0054818433709442616,0.0013761775335296988,0.1524030715227127,0.0,0.7168454527854919,0.007518243044614792,0.0415271557867527,9.0,1.0,0.0,0.0,0.025072593241930008,-1.4901161193847656e-08,nan,0.0008620422449894249,-0.00686137517914176,-0.00931969191879034,-0.0027220542542636395,-0.2017868161201477,0.01135373767465353,0.21891513466835022,-0.032984741032123566,-0.0018525529885664582,-0.0025162920355796814,-0.0007349473889917135,-0.05448190122842789,0.00306547898799181,0.059106502681970596,-0.008905792608857155,0.006329863797873259,0.03140462934970856,-0.003025076352059841,-0.18677151203155518,-0.0016862901393324137,0.19771896302700043,0.04782532528042793,0.06699894368648529,0.004694008268415928,-0.07306753098964691,0.00046828979975543916,0.016259867697954178,-0.0008987808250822127,-0.01069943793118,0.06538515537977219,-0.014665212482213974,-0.07396546751260757,0.11428491771221161,0.017172375693917274,-0.12201067060232162,-0.042077384889125824,0.07171501964330673,0.016739416867494583,-0.07699054479598999,-0.07248659431934357,0.015486085787415504,0.0757082924246788,0.005747940391302109,0.07171501964330673,0.016739416867494583,-0.07699054479598999,-0.07248659431934357,0.015486085787415504,0.0757082924246788,0.005747940391302109,0.07171501964330673,0.016739416867494583,-0.07699054479598999,-0.07248659431934357,0.015486085787415504,0.0757082924246788,0.005747940391302109
4.1889999999999965,0.025462757796049118,0.025462757796049118,nan,nan,nan,nan,0.1495150476694107,0.0,0.15511931478977203,0.1924418956041336,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,64.0,0.19769766926765442,2.0590322017669678,0.010096468031406403,10.920760154724121,0.004703717306256294,0.0030701090581715107,0.1534857153892517,0.005321576725691557,0.9258608222007751,0.013802630826830864,0.10557534545660019,9.0,1.0,0.0,0.0,0.02546275034546852,-7.450580596923828e-09,nan,0.003915592562407255,-0.00686137517914176,-0.00931969191879034,-0.0027220542542636395,-0.2017868161201477,0.01135373767465353,0.21891513466835022,-0.032984741032123566,-0.004349233116954565,-0.005907491315156221,-0.001725433743558824,-0.12790699303150177,0.007196815684437752,0.1387641578912735,-0.02090810053050518,-0.0049003190360963345,0.0009631328284740448,-0.0037935771979391575,-0.26869863271713257,0.011044524610042572,0.2898675799369812,-0.017745906487107277,0.06639214605093002,0.004740199539810419,-0.07237930595874786,0.0004339003062341362,0.01617465168237686,-0.000917410827241838,-0.010641410015523434,0.07231513410806656,0.013563934713602066,-0.07270089536905289,0.09427891671657562,0.009507052600383759,-0.10351285338401794,0.012742463499307632,0.06741481274366379,0.01452706754207611,-0.07649447023868561,-0.17441971600055695,0.02055157721042633,0.18635472655296326,-0.0050034429877996445,0.06741481274366379,0.01452706754207611,-0.07649447023868561,-0.17441971600055695,0.02055157721042633,0.18635472655296326,-0.0050034429877996445,0.06741481274366379,0.01452706754207611,-0.07649447023868561,-0.17441971600055695,0.02055157721042633,0.18635472655296326,-0.0050034429877996445
4.281000000000002,0.025766510516405106,0.025766510516405106,nan,nan,nan,nan,0.15080760419368744,0.0,0.15708813071250916,0.19223792850971222,0.0,0.0,0.0,0.0,0.008999999612569809,0.017999999225139618,64.0,0.19512425363063812,3.921802043914795,0.01680385321378708,13.100683212280273,0.0030090080108493567,0.003159295069053769,0.1572384238243103,0.0,0.9571810960769653,0.01817229762673378,0.15286694467067719,9.0,1.0,0.0,0.0,0.025766495615243912,-1.4901161193847656e-08,nan,0.002155616879463196,-0.01187092624604702,-0.011081756092607975,-0.003917664755135775,-0.20299497246742249,0.00436945166438818,0.21011783182621002,-0.06591944396495819,-0.008921162225306034,-0.00832809042185545,-0.0029441784135997295,-0.1525534838438034,0.003283702302724123,0.1579064130783081,-0.04953935742378235,-0.01305227167904377,-0.010298505425453186,-0.005286832340061665,-0.3131644129753113,0.009984801523387432,0.33056145906448364,-0.06775598227977753,0.06548973172903061,0.004815485794097185,-0.07128231227397919,0.0004500852373894304,0.016117004677653313,-0.0009309203596785665,-0.010618132539093494,0.07432299107313156,0.016244305297732353,-0.07112684845924377,0.0752752423286438,0.0138320317491889,-0.077273428440094,0.03383412957191467,0.06127072125673294,0.0059458003379404545,-0.07641368359327316,-0.23788917064666748,0.023816833272576332,0.25328803062438965,-0.033921852707862854,0.06127072125673294,0.0059458003379404545,-0.07641368359327316,-0.23788917064666748,0.023816833272576332,0.25328803062438965,-0.033921852707862854,0.06127072125673294,0.0059458003379404545,-0.07641368359327316,-0.23788917064666748,0.023816833272576332,0.25328803062438965,-0.033921852707862854
4.363000000000003,0.026244796812534332,0.026244796812534332,nan,nan,nan,nan,0.15773361921310425,0.0,0.15816043317317963,0.19201664626598358,0.0,0.0,0.0,0.0,0.007000000216066837,0.03200000151991844,64.0,0.19158835709095,2.449549674987793,0.01481175422668457,24.11075782775879,0.0029273098334670067,0.003649601712822914,0.158882737159729,0.004636938218027353,0.9621383547782898,0.02058779075741768,0.2623852491378784,9.0,1.0,0.0,0.0,0.026244785636663437,-1.1175870895385742e-08,nan,0.0039964476600289345,0.02144354023039341,0.09141786396503448,-0.003173000644892454,-0.161307230591774,-0.002918005222454667,0.1669905036687851,0.16510151326656342,0.00827869214117527,0.03529362753033638,-0.001224998035468161,-0.06227576360106468,-0.0011265522334724665,0.06446990370750427,0.06374061852693558,-0.001249108463525772,0.03108884021639824,-0.00534762954339385,-0.29260942339897156,0.004880857653915882,0.3056458532810211,0.015365649946033955,0.06513623893260956,0.004907501395791769,-0.07074844092130661,0.0004672350478358567,0.01621733047068119,-0.0009432656224817038,-0.010704917833209038,0.05986737087368965,-0.0224986020475626,-0.07102634012699127,0.01909106969833374,0.018695924431085587,-0.01738506555557251,-0.0570371150970459,0.05861826241016388,0.00859023816883564,-0.07637397199869156,-0.2735183537006378,0.023576783016324043,0.2882607877254486,-0.04167146608233452,0.05861826241016388,0.00859023816883564,-0.07637397199869156,-0.2735183537006378,0.023576783016324043,0.2882607877254486,-0.04167146608233452,0.05861826241016388,0.00859023816883564,-0.07637397199869156,-0.2735183537006378,0.023576783016324043,0.2882607877254486,-0.04167146608233452
4.450999999999997,0.026512518525123596,0.026512518525123596,nan,nan,nan,nan,0.1558246612548828,0.0,0.16016457974910736,0.1918993592262268,0.0,0.0,0.0,0.0,0.007000000216066837,0.014999999664723873,64.0,0.1871665120124817,5.2413716316223145,0.020774081349372864,13.924457550048828,0.003373639192432165,0.004289477132260799,0.16108042001724243,0.00867297314107418,0.9540725946426392,0.020657910034060478,0.3927428126335144,9.0,1.0,0.0,0.0,0.0265125073492527,-1.1175870895385742e-08,nan,0.004114801995456219,-0.03669952601194382,0.017448486760258675,0.004281729459762573,-0.1808568686246872,0.05415131896734238,0.15202565491199493,-0.171979621052742,-0.015516367740929127,0.007377128582447767,0.0018102927133440971,-0.07646533846855164,0.02289489470422268,0.06427565217018127,-0.07271208614110947,-0.027436215430498123,0.028415797278285027,0.0004319627769291401,-0.2795984745025635,0.04201424494385719,0.26511043310165405,-0.11787447333335876,0.06499624997377396,0.0049738576635718346,-0.07041184604167938,0.000449465645942837,0.016384627670049667,-0.0009688946884125471,-0.010849320329725742,0.08013138175010681,-0.008930196985602379,-0.0747373104095459,0.0021756887435913086,-0.008034147322177887,0.017632216215133667,0.05493757873773575,0.05269516259431839,0.019485600292682648,-0.07430534809827805,-0.27742278575897217,0.033980097621679306,0.2827426493167877,-0.06293689459562302,0.05269516259431839,0.019485600292682648,-0.07430534809827805,-0.27742278575897217,0.033980097621679306,0.2827426493167877,-0.06293689459562302,0.05269516259431839,0.019485600292682648,-0.07430534809827805,-0.27742278575897217,0.033980097621679306,0.2827426493167877,-0.06293689459562302
4.523,0.026914332062005997,0.026914332062005997,nan,nan,nan,nan,0.1578100025653839,0.0,0.16260389983654022,0.19183354079723358,0.0,0.0,0.0,0.0,0.0,0.01600000075995922,64.0,0.17750291526317596,2.490307092666626,0.010562129318714142,18.60295867919922,0.002949408022686839,0.003474953817203641,0.16312944889068604,0.0,0.9643675088882446,0.019736716523766518,0.3710772395133972,9.0,1.0,0.0,0.0,0.026914313435554504,-1.862645149230957e-08,nan,0.0037642447277903557,-0.023499026894569397,0.013051597401499748,-0.00876463484019041,-0.19442100822925568,0.010014699772000313,0.21053937077522278,-0.08351036161184311,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0253179669380188,0.02013760432600975,-0.0045256903395056725,-0.23372383415699005,0.024770326912403107,0.23573291301727295,-0.09936752170324326,0.06488149613142014,0.0051668244414031506,-0.06999806314706802,0.0004849915858358145,0.01676449552178383,-0.001016126130707562,-0.011150763370096684,0.0715976357460022,0.0030588973313570023,-0.06931275874376297,-0.028653547167778015,0.014800939708948135,0.028141319751739502,0.011920154094696045,0.0462796688079834,0.023196501657366753,-0.07383845001459122,-0.26237738132476807,0.03957126662135124,0.26387423276901245,-0.08744736760854721,0.0462796688079834,0.023196501657366753,-0.07383845001459122,-0.26237738132476807,0.03957126662135124,0.26387423276901245,-0.08744736760854721,0.0462796688079834,0.023196501657366753,-0.07383845001459122,-0.26237738132476807,0.03957126662135124,0.26387423276901245,-0.08744736760854721
4.595000000000002,0.027179814875125885,0.027179814875125885,nan,nan,nan,nan,0.1647644340991974,0.0,0.16566850244998932,0.19184203445911407,0.0,0.0,0.0,0.0,0.00800000037997961,0.013000000268220901,64.0,0.1752001941204071,3.0947577953338623,0.01208484172821045,12.675745010375977,0.0038955556228756905,0.004143440630286932,0.16591639816761017,0.010186662897467613,0.9532637000083923,0.01842125877737999,0.44808635115623474,9.0,1.0,0.0,0.0,0.02717980369925499,-1.1175870895385742e-08,nan,0.003304841462522745,0.019684510305523872,0.07300131022930145,0.0017468646401539445,-0.18401004374027252,-0.0016831773100420833,0.19634830951690674,0.10892698913812637,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.007233734242618084,0.04060535877943039,-0.0023828274570405483,-0.21061046421527863,0.01298914011567831,0.217921644449234,-0.015038976445794106,0.06515088677406311,0.005285983439534903,-0.07009600102901459,0.0004680838028434664,0.017116667702794075,-0.0010580448433756828,-0.011413948610424995,0.055468786507844925,-0.011409521102905273,-0.07130837440490723,-0.03286747634410858,0.024142034351825714,0.028705477714538574,-0.06008540838956833,0.048235051333904266,0.029195837676525116,-0.07369120419025421,-0.2434779405593872,0.0371311753988266,0.24662712216377258,-0.07512438297271729,0.048235051333904266,0.029195837676525116,-0.07369120419025421,-0.2434779405593872,0.0371311753988266,0.24662712216377258,-0.07512438297271729,0.048235051333904266,0.029195837676525116,-0.07369120419025421,-0.2434779405593872,0.0371311753988266,0.24662712216377258,-0.07512438297271729
4.721999999999998,0.027594715356826782,0.027594715356826782,nan,nan,nan,nan,0.16406384110450745,0.0,0.1690416783094406,0.19189035892486572,0.0,0.0,0.0,0.0,0.003000000026077032,0.023000000044703484,64.0,0.16908812522888184,5.71555757522583,0.017587095499038696,20.10532569885254,0.004084854386746883,0.004250235389918089,0.16920705139636993,0.006339310202747583,0.9446730017662048,0.016651226207613945,0.41855546832084656,9.0,1.0,0.0,0.0,0.027594707906246185,-7.450580596923828e-09,nan,0.0027128770016133785,-0.03477225825190544,0.011798091232776642,0.006250378675758839,-0.17034919559955597,0.05952257290482521,0.17663107812404633,-0.15764611959457397,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.024899015203118324,0.022126207128167152,0.0031551606953144073,-0.18478384613990784,0.042839184403419495,0.19143477082252502,-0.10651792585849762,0.06518375128507614,0.005481094121932983,-0.06988076865673065,0.00047550388262607157,0.017597906291484833,-0.0011163793969899416,-0.011785206384956837,0.0710027888417244,0.008634120225906372,-0.07367688417434692,-0.02852684259414673,0.0034302733838558197,0.026751548051834106,0.019267946481704712,0.04610377550125122,0.030760327354073524,-0.07052172720432281,-0.21331068873405457,0.046269457787275314,0.21818631887435913,-0.08724997937679291,0.04610377550125122,0.030760327354073524,-0.07052172720432281,-0.21331068873405457,0.046269457787275314,0.21818631887435913,-0.08724997937679291,0.04610377550125122,0.030760327354073524,-0.07052172720432281,-0.21331068873405457,0.046269457787275314,0.21818631887435913,-0.08724997937679291
4.818000000000001,0.028008781373500824,0.028008781373500824,nan,nan,nan,nan,0.1674952656030655,0.0,0.17220735549926758,0.19265489280223846,0.0,0.0,0.0,0.0,0.0020000000949949026,0.020999999716877937,64.0,0.16454727947711945,5.984120845794678,0.01497659832239151,14.18770980834961,0.004304390400648117,0.0032667946070432663,0.17116975784301758,0.0,0.9495725035667419,0.015976442024111748,0.16525374352931976,9.0,1.0,0.0,0.0,0.02800876274704933,-1.862645149230957e-08,nan,0.0023355456069111824,-0.042391616851091385,0.03506498038768768,-0.012253410182893276,-0.17993712425231934,0.03806144744157791,0.2017069309949875,-0.1109573021531105,-0.005724349059164524,0.004734997171908617,-0.0016546383267268538,-0.024297796189785004,0.0051396251656115055,0.027237482368946075,-0.01498311199247837,-0.029531318694353104,0.03730279952287674,-0.0024416656233370304,-0.18370762467384338,0.0518491193652153,0.2085725963115692,-0.07915198802947998,0.06470034271478653,0.005660166032612324,-0.06926178932189941,0.0005086094024591148,0.018031137064099312,-0.0011866335989907384,-0.012113950215280056,0.07254967093467712,-0.0014290101826190948,-0.06736055016517639,-0.013627737760543823,0.006361775100231171,0.0023052990436553955,-0.006232909858226776,0.04301835596561432,0.035873789340257645,-0.06980221718549728,-0.1973353624343872,0.05821089446544647,0.2108778953552246,-0.08538489788770676,0.04301835596561432,0.035873789340257645,-0.06980221718549728,-0.1973353624343872,0.05821089446544647,0.2108778953552246,-0.08538489788770676,0.04301835596561432,0.035873789340257645,-0.06980221718549728,-0.1973353624343872,0.05821089446544647,0.2108778953552246,-0.08538489788770676
4.888999999999999,0.027981150895357132,0.027981150895357132,nan,nan,nan,nan,0.1718282401561737,0.0,0.17288412153720856,0.19198603928089142,0.0,0.0,0.0,0.0,0.0010000000474974513,0.010999999940395355,64.0,0.1642218381166458,3.3086249828338623,0.23159943521022797,11.135085105895996,0.005126576405018568,0.001168766524642706,0.16892631351947784,0.0,0.9431105852127075,0.01626124605536461,0.16454103589057922,9.0,1.0,0.0,0.0,0.027981139719486237,-1.1175870895385742e-08,nan,0.0023249974474310875,0.012030532583594322,0.05916878581047058,0.005221295636147261,-0.19567473232746124,0.013593179173767567,0.2115858644247055,0.055543769150972366,0.004919460508972406,0.024194978177547455,0.002135063987225294,-0.08001425117254257,0.00555844884365797,0.08652054518461227,0.02271265722811222,-0.012729207053780556,0.05498316138982773,0.0005448187002912164,-0.2193857580423355,0.03829851374030113,0.24313253164291382,-0.02125488966703415,0.0646066963672638,0.005684987176209688,-0.06911852210760117,0.0005412516184151173,0.01801382377743721,-0.0011983835138380527,-0.012099388055503368,0.05643188953399658,-0.011884696781635284,-0.07052367180585861,0.018462851643562317,0.02104419469833374,-0.024721473455429077,-0.05298975855112076,0.043702684342861176,0.043098464608192444,-0.06997885555028915,-0.2009229063987732,0.05934270843863487,0.21841105818748474,-0.07424464821815491,0.043702684342861176,0.043098464608192444,-0.06997885555028915,-0.2009229063987732,0.05934270843863487,0.21841105818748474,-0.07424464821815491,0.043702684342861176,0.043098464608192444,-0.06997885555028915,-0.2009229063987732,0.05934270843863487,0.21841105818748474,-0.07424464821815491
5.004999999999999,0.028155934065580368,0.028155934065580368,nan,nan,nan,nan,0.17274294793605804,0.0,0.176020547747612,0.19188649952411652,0.0,0.0,0.0,0.0,0.0,0.03200000151991844,64.0,0.16258594393730164,17.66526985168457,0.013867393136024475,19.05779457092285,0.007365620229393244,0.0019200562965124846,0.17057499289512634,0.0035718546714633703,0.9584771990776062,0.01725216954946518,0.21537452936172485,9.0,1.0,0.0,0.0,0.02815592661499977,-7.450580596923828e-09,nan,0.0025224999990314245,-0.029865330085158348,0.01665191911160946,0.010286415927112103,-0.15678931772708893,0.055596448481082916,0.20056958496570587,-0.14430159330368042,-0.00815654918551445,0.004547821823507547,0.002809333149343729,-0.04282088205218315,0.015184000134468079,0.054777756333351135,-0.03941034898161888,-0.013214701786637306,0.05103608965873718,0.006171137094497681,-0.2256140559911728,0.04347539693117142,0.2589067220687866,-0.04740866273641586,0.06464117765426636,0.005679451860487461,-0.06901538372039795,0.0005271798581816256,0.01801324263215065,-0.0012324110139161348,-0.01209884975105524,0.06346148997545242,0.002263382077217102,-0.07363900542259216,0.009839817881584167,0.01387643814086914,-0.020884767174720764,-0.003924958407878876,0.05024678632616997,0.053299471735954285,-0.06746786832809448,-0.21577423810958862,0.05735183507204056,0.23802195489406586,-0.05133362114429474,0.05024678632616997,0.053299471735954285,-0.06746786832809448,-0.21577423810958862,0.05735183507204056,0.23802195489406586,-0.05133362114429474,0.05024678632616997,0.053299471735954285,-0.06746786832809448,-0.21577423810958862,0.05735183507204056,0.23802195489406586,-0.05133362114429474
5.1419999999999995,0.028924286365509033,0.028924286365509033,nan,nan,nan,nan,0.1764068901538849,0.0,0.18014748394489288,0.1919541358947754,0.0,0.0,0.0,0.0,0.0020000000949949026,0.039000000804662704,64.0,0.15932120382785797,3.737156391143799,0.014229677617549896,21.673282623291016,0.007572116795927286,0.004456188529729843,0.17703156173229218,0.009147020056843758,0.960115373134613,0.017808958888053894,0.28560179471969604,9.0,1.0,0.0,0.0,0.028924278914928436,-7.450580596923828e-09,nan,0.003402566071599722,0.007820493541657925,0.006371721159666777,0.004725791979581118,-0.19191840291023254,0.0032286359928548336,0.23018290102481842,-0.006974219344556332,0.0006363658467307687,0.0005184769397601485,0.0003845450992230326,-0.015616700984537601,0.0002627191715873778,0.018730344250798225,-0.0005675031570717692,-0.01871330291032791,0.05306820943951607,0.008889579214155674,-0.2257232815027237,0.06275001913309097,0.27130451798439026,-0.06153951957821846,0.06424345821142197,0.0058924308978021145,-0.06844765692949295,0.0005461876280605793,0.018560532480478287,-0.0013108390849083662,-0.012492986395955086,0.06725383549928665,0.0015465319156646729,-0.07402880489826202,0.006510153412818909,0.0010298117995262146,-0.023526519536972046,0.00018310174345970154,0.04854053258895874,0.05461474135518074,-0.06513922661542892,-0.21921312808990479,0.06377983093261719,0.2477779984474182,-0.06135641783475876,0.04854053258895874,0.05461474135518074,-0.06513922661542892,-0.21921312808990479,0.06377983093261719,0.2477779984474182,-0.06135641783475876,0.04854053258895874,0.05461474135518074,-0.06513922661542892,-0.21921312808990479,0.06377983093261719,0.2477779984474182,-0.06135641783475876
5.205000000000002,0.029530618339776993,0.029530618339776993,nan,nan,nan,nan,0.17893573641777039,0.0,0.18406294286251068,0.1919824481010437,0.0,0.0,0.0,0.0,0.004999999888241291,0.004999999888241291,64.0,0.1566588431596756,3.4223580360412598,0.009302981197834015,11.342545509338379,0.007353705819696188,0.006890981458127499,0.18360021710395813,0.0,0.9609273076057434,0.018032414838671684,0.34077954292297363,9.0,1.0,0.0,0.0,0.0295306034386158,-1.4901161193847656e-08,nan,0.0030575671698898077,-0.02525852434337139,0.03261788189411163,0.0017164883902296424,-0.1726337969303131,0.03452781215310097,0.2195555716753006,-0.09537237137556076,-0.0006962032057344913,0.0008990498608909547,4.7311739763244987e-05,-0.004758322611451149,0.0009516935097053647,0.006051632110029459,-0.0026287580840289593,-0.02269504778087139,0.04512268677353859,0.005710707511752844,-0.20864148437976837,0.051362283527851105,0.25672081112861633,-0.08070319890975952,0.06219962239265442,0.005798019468784332,-0.06612993031740189,0.0005505236331373453,0.018266545608639717,-0.0013455083826556802,-0.012305251322686672,0.06845696270465851,0.009048856794834137,-0.06910998374223709,-0.008683830499649048,0.016124360263347626,-0.0036607086658477783,0.008636757731437683,0.045761916786432266,0.054171543568372726,-0.06339927762746811,-0.21732531487941742,0.06748664379119873,0.25306010246276855,-0.07206644117832184,0.045761916786432266,0.054171543568372726,-0.06339927762746811,-0.21732531487941742,0.06748664379119873,0.25306010246276855,-0.07206644117832184,0.045761916786432266,0.054171543568372726,-0.06339927762746811,-0.21732531487941742,0.06748664379119873,0.25306010246276855,-0.07206644117832184
5.296000000000003,0.030270516872406006,0.030270516872406006,nan,nan,nan,nan,0.18834422528743744,0.0,0.1891927272081375,0.19177016615867615,0.0,0.0,0.0,0.0,0.0,0.017000000923871994,64.0,0.15451134741306305,9.7975492477417,0.012985430657863617,15.666752815246582,0.007774623576551676,0.009018772281706333,0.19043688476085663,0.022080671042203903,0.9544870257377625,0.017536170780658722,0.3800998330116272,9.0,1.0,0.0,0.0,0.03027050569653511,-1.1175870895385742e-08,nan,0.002978363074362278,0.0073451208882033825,0.1575285792350769,0.014750068075954914,-0.1372043490409851,0.06489019840955734,0.17725825309753418,0.10225935280323029,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.014674784615635872,0.07685647904872894,0.007586355321109295,-0.18237368762493134,0.052368514239788055,0.22865144908428192,-0.030558720231056213,0.06177560240030289,0.0059336149133741856,-0.06554537266492844,0.0005609805812127888,0.018653342500329018,-0.0014033805346116424,-0.012586550787091255,0.058795541524887085,-0.01844383031129837,-0.06939852237701416,-0.024188026785850525,0.015513807535171509,0.01870127022266388,-0.04270581156015396,0.04412075877189636,0.05841264873743057,-0.06181216984987259,-0.20656171441078186,0.06788232177495956,0.2473527193069458,-0.07326453179121017,0.04412075877189636,0.05841264873743057,-0.06181216984987259,-0.20656171441078186,0.06788232177495956,0.2473527193069458,-0.07326453179121017,0.04412075877189636,0.05841264873743057,-0.06181216984987259,-0.20656171441078186,0.06788232177495956,0.2473527193069458,-0.07326453179121017
