t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0020000000949949026,0.008999999612569809,0.0,nan,2.2416162490844727,0.009121373295783997,6.560328483581543,nan,nan,nan,nan,nan,2.9015382096986286e-05,3.453716601597989e-08,0.0,1.0,0.0,0.0,1.0,-171.27011108398438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894119262695,-0.004490140825510025,-0.0002574920654296875,0.0006681087543256581,0.00023305416107177734,-0.0006347894668579102,0.005315036978572607,0.00011473894846858457,-0.004490141291171312,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315036978572607,0.00011473894846858457,-0.004490141291171312,-0.0002574920654296875,0.000668108812533319,0.00023305417562369257,-0.0006347894668579102,0.0004388562811072916,9.473857971897814e-06,-0.00037074563442729414,-2.1260813809931278e-05,5.516495002666488e-05,1.9243005226599053e-05,-5.241381222731434e-05,0.0004388562811072916,9.473857971897814e-06,-0.00037074563442729414,-2.1260813809931278e-05,5.516495002666488e-05,1.9243005226599053e-05,-5.241381222731434e-05
0.10400000000000276,0.0038340678438544273,0.013044408522546291,nan,nan,nan,nan,0.013672340661287308,0.0,0.014843756332993507,0.17785872519016266,0.0,0.0,1.0,0.0,0.004999999888241291,0.006000000052154064,100.0,0.19772367179393768,3.1792707443237305,0.022638589143753052,5.936709403991699,0.0014660018496215343,-0.00016531792061869055,0.013212436810135841,nan,0.9910098910331726,0.0018852734938263893,0.0025629776064306498,9.0,1.0,0.0,0.0,0.007437583990395069,0.003603516146540642,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037906102370470762,8.236848225351423e-05,-0.003190102754160762,-0.00018375144281890243,0.00047589908353984356,0.0001657993852859363,-0.00045194715494289994,0.13681353628635406,3.6512571455205034e-07,-0.14786706864833832,-1.0398907761555165e-05,0.029958084225654602,-4.5366377889877185e-06,-0.019719772040843964,0.13681353628635406,3.651221049949527e-07,-0.14786706864833832,-1.0398900485597551e-05,0.029958084225654602,-4.536632332019508e-06,-0.019719772040843964,0.1406041532754898,8.273360435850918e-05,-0.151057168841362,-0.00019415034330449998,0.030433982610702515,0.0001612627529539168,-0.020171718671917915,0.025442352518439293,4.0143630030797794e-05,-0.027057569473981857,-9.13414842216298e-05,0.005398593842983246,8.008017903193831e-05,-0.003621249459683895,0.025442352518439293,4.0143630030797794e-05,-0.027057569473981857,-9.13414842216298e-05,0.005398593842983246,8.008017903193831e-05,-0.003621249459683895
0.2480000000000011,0.004046601243317127,0.013256941922008991,nan,nan,nan,nan,0.014285382814705372,0.0,0.019153449684381485,0.1780136376619339,0.0,0.0,1.0,0.0,0.0,0.026000000536441803,100.0,0.19770683348178864,0.6452733874320984,0.009349547326564789,13.160360336303711,0.004978694953024387,0.0012305009877309203,0.015405256301164627,0.0028587302658706903,0.99012690782547,0.006563359405845404,0.03316624090075493,9.0,1.0,0.0,0.0,0.007648487575352192,0.0036018863320350647,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014220173470675945,3.089988240390085e-05,-0.0011967418249696493,-6.89328953740187e-05,0.00017852977907750756,6.219832721399143e-05,-0.00016954439342953265,0.13667142391204834,-1.8337959772907197e-05,-0.1477135866880417,-1.4954525795474183e-05,0.029923198744654655,7.295327122847084e-06,-0.019698265939950943,0.13667142391204834,-1.8337959772907197e-05,-0.1477135866880417,-1.4954523066990077e-05,0.029923198744654655,7.295326213352382e-06,-0.019698265939950943,0.13809344172477722,1.256192263099365e-05,-0.14891032874584198,-8.388741844100878e-05,0.030101727694272995,6.949365342734382e-05,-0.019867809489369392,0.08801101893186569,3.1254901841748506e-05,-0.09466245770454407,-0.00010276359535055235,0.019090095534920692,8.792940934654325e-05,-0.012637151405215263,0.08801101893186569,3.1254901841748506e-05,-0.09466245770454407,-0.00010276359535055235,0.019090095534920692,8.792940934654325e-05,-0.012637151405215263
0.34800000000000253,0.004501747898757458,0.013712088577449322,nan,nan,nan,nan,0.015934154391288757,0.0,0.022115854546427727,0.17833183705806732,0.0,0.0,1.0,0.0,0.00800000037997961,0.017000000923871994,100.0,0.19763661921024323,1.7792340517044067,0.02882629632949829,6.9386091232299805,0.006234299391508102,0.003026148770004511,0.018907703459262848,0.0,0.9899665117263794,0.008242560550570488,0.08037262409925461,9.0,1.0,0.0,0.0,0.008092117495834827,0.0035903695970773697,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006747487932443619,1.46620277519105e-05,-0.0005678553134202957,-3.270873276051134e-05,8.47125775180757e-05,2.951317401311826e-05,-8.044899732340127e-05,0.136162668466568,0.0002553872182033956,-0.14716361463069916,3.3075011742766947e-05,0.029813306406140327,-4.477161564864218e-05,-0.01961984671652317,0.136162668466568,0.0002553872182033956,-0.14716361463069916,3.3075011742766947e-05,0.029813306406140327,-4.477161564864218e-05,-0.01961984671652317,0.1368374228477478,0.0002700492332223803,-0.1477314680814743,3.6627898225560784e-07,0.02989801950752735,-1.5258441635523923e-05,-0.019700296223163605,0.11040648072957993,0.00010297253174940124,-0.1189810186624527,-4.543723480310291e-05,0.024038590490818024,4.377779987407848e-05,-0.015873773023486137,0.11040648072957993,0.00010297253174940124,-0.1189810186624527,-4.543723480310291e-05,0.024038590490818024,4.377779987407848e-05,-0.015873773023486137
0.4750000000000014,0.005351225845515728,0.014561566524207592,nan,nan,nan,nan,0.019092516973614693,0.0,0.025958383455872536,0.17897984385490417,0.0,0.0,1.0,0.0,0.0010000000474974513,0.03099999949336052,100.0,0.19765369594097137,1.3040276765823364,0.01035444438457489,6.032381057739258,0.006891286000609398,0.006353940349072218,0.025421038269996643,0.007272547576576471,0.9898824691772461,0.009111344814300537,0.16462311148643494,9.0,1.0,0.0,0.0,0.008923049084842205,0.003571823239326477,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003249583824072033,7.061219093884574e-06,-0.0002734785957727581,-1.5752497347421013e-05,4.0797502151690423e-05,1.4213516806194093e-05,-3.874416506732814e-05,0.13548219203948975,0.0003461446613073349,-0.14642898738384247,4.205102231935598e-05,0.029666239395737648,-5.774607416242361e-05,-0.01952437311410904,0.13548219203948975,0.0003461446613073349,-0.14642898738384247,4.205102231935598e-05,0.029666239395737648,-5.774607416242361e-05,-0.01952437311410904,0.13580715656280518,0.00035320589086040854,-0.14670246839523315,2.6298524971934967e-05,0.029707036912441254,-4.3532556446734816e-05,-0.019563117995858192,0.12196584045886993,0.00020936568034812808,-0.13158492743968964,-1.8250484572490677e-05,0.026613552123308182,7.675082088098861e-06,-0.017551349475979805,0.12196584045886993,0.00020936568034812808,-0.13158492743968964,-1.8250484572490677e-05,0.026613552123308182,7.675082088098861e-06,-0.017551349475979805
0.5710000000000015,0.006056738086044788,0.015267078764736652,nan,nan,nan,nan,0.0217270590364933,0.0,0.028890952467918396,0.1795438677072525,0.0,0.0,1.0,0.0,0.003000000026077032,0.03200000151991844,100.0,0.19781270623207092,9.58273696899414,0.027027912437915802,23.758705139160156,0.007178185973316431,0.006015992257744074,0.02772875875234604,0.007402617018669844,0.9898374676704407,0.009483756497502327,0.15690957009792328,9.0,1.0,0.0,0.0,0.00961535144597292,0.003558613359928131,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182258925633505,3.960415142501006e-06,-0.00015338552475441247,-8.835078915581107e-06,2.288203359057661e-05,7.971913873916492e-06,-2.173038046748843e-05,0.1347827911376953,0.0009039017022587359,-0.14568182826042175,0.00014350518176797777,0.029533186927437782,-0.00018704198009800166,-0.01942896470427513,0.1347827911376953,0.0009039017022587359,-0.14568182826042175,0.00014350518176797777,0.029533186927437782,-0.00018704198009800166,-0.01942896470427513,0.13496504724025726,0.0009078620932996273,-0.14583522081375122,0.00013467010285239667,0.029556069523096085,-0.00017907006258610636,-0.01945069432258606,0.126908078789711,0.00041496421908959746,-0.13699683547019958,2.2211243049241602e-05,0.027727605774998665,-5.016795330448076e-05,-0.018272599205374718,0.126908078789711,0.00041496421908959746,-0.13699683547019958,2.2211243049241602e-05,0.027727605774998665,-5.016795330448076e-05,-0.018272599205374718
0.6490000000000009,0.00679283682256937,0.01600317656993866,nan,nan,nan,nan,0.024480603635311127,0.0,0.03182927146553993,0.18015596270561218,0.0,0.0,1.0,0.0,0.004999999888241291,0.01899999938905239,100.0,0.1978302299976349,3.3477768898010254,0.01708976924419403,6.401636600494385,0.007356132846325636,0.007802990730851889,0.032276127487421036,0.01288274023681879,0.9897968173027039,0.009709449484944344,0.20544828474521637,9.0,1.0,0.0,0.0,0.010339721105992794,0.0035468842834234238,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499538282398134e-05,2.064212367258733e-06,-7.994623592821881e-05,-4.604941295838216e-06,1.192636955238413e-05,4.155050191911869e-06,-1.1326115782139823e-05,0.13391567766666412,0.0010399083839729428,-0.14474815130233765,0.0001930585567606613,0.029349619522690773,-0.00021798854868393391,-0.019317276775836945,0.13391567766666412,0.0010399083839729428,-0.14474815130233765,0.0001930585567606613,0.029349619522690773,-0.00021798854868393391,-0.019317276775836945,0.1340106725692749,0.0010419725440442562,-0.14482809603214264,0.00018845361773855984,0.0293615460395813,-0.00021383349667303264,-0.019328603520989418,0.12989243865013123,0.000657393247820437,-0.1402832269668579,8.568990597268566e-05,0.028411800041794777,-0.00011358831397956237,-0.01871417835354805,0.12989243865013123,0.000657393247820437,-0.1402832269668579,8.568990597268566e-05,0.028411800041794777,-0.00011358831397956237,-0.01871417835354805
0.7140000000000022,0.007290271110832691,0.01650061085820198,nan,nan,nan,nan,0.026338517665863037,0.0,0.033774349838495255,0.18058648705482483,0.0,0.0,1.0,0.0,0.0,0.012000000104308128,100.0,0.19787690043449402,0.7454007863998413,0.010173767805099487,11.752228736877441,0.007435832172632217,0.007981514558196068,0.034320034086704254,0.020819716155529022,1.0,0.009804856963455677,0.21074652671813965,9.0,1.0,0.0,0.0,0.010830503888428211,0.00354023277759552,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13343550264835358,0.0015860204584896564,-0.14424841105937958,0.00016761462029535323,0.029287725687026978,-0.00032169537735171616,-0.01927223615348339,0.13343550264835358,0.0015860204584896564,-0.14424841105937958,0.00016761462029535323,0.029287725687026978,-0.00032169537735171616,-0.01927223615348339,0.13343550264835358,0.0015860204584896564,-0.14424841105937958,0.00016761462029535323,0.029287725687026978,-0.00032169537735171616,-0.01927223615348339,0.1311417818069458,0.000956290285103023,-0.14167816936969757,0.00012473665992729366,0.02871708571910858,-0.00017775915330275893,-0.018910633400082588,0.1311417818069458,0.000956290285103023,-0.14167816936969757,0.00012473665992729366,0.02871708571910858,-0.00017775915330275893,-0.018910633400082588
0.7740000000000009,0.0077948542311787605,0.01700519397854805,nan,nan,nan,nan,0.028230704367160797,0.0,0.03570803999900818,0.18104028701782227,0.0,0.0,1.0,0.0,0.0020000000949949026,0.008999999612569809,100.0,0.19790007174015045,4.0882368087768555,0.018775463104248047,9.411711692810059,0.007477336563169956,0.008192344568669796,0.03642304986715317,0.028130289167165756,1.0,0.009848808869719505,0.21618813276290894,9.0,1.0,0.0,0.0,0.011329452507197857,0.0035345982760190964,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328699290752411,0.0018751455936580896,-0.1436491757631302,0.00020585328456945717,0.029193976894021034,-0.0003326681035105139,-0.01920842006802559,0.1328699290752411,0.0018751455936580896,-0.1436491757631302,0.00020585328456945717,0.029193976894021034,-0.0003326681035105139,-0.01920842006802559,0.1328699290752411,0.0018751455936580896,-0.1436491757631302,0.00020585328456945717,0.029193976894021034,-0.0003326681035105139,-0.01920842006802559,0.13171038031578064,0.0011890485184267163,-0.142323836684227,0.0001458930637454614,0.02886674739420414,-0.0002266797237098217,-0.01900438591837883,0.13171038031578064,0.0011890485184267163,-0.142323836684227,0.0001458930637454614,0.02886674739420414,-0.0002266797237098217,-0.01900438591837883
0.8360000000000021,0.00804887991398573,0.01725921966135502,nan,nan,nan,nan,0.02918330207467079,0.0,0.036686304956674576,0.18127572536468506,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.19791433215141296,0.9320061802864075,0.01122988760471344,6.2098307609558105,0.007503003813326359,0.006827878300100565,0.03601118177175522,0.0,1.0,0.009872274473309517,0.1800406277179718,9.0,1.0,0.0,0.0,0.011581051163375378,0.0035321712493896484,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322384625673294,0.0020198964048177004,-0.14297425746917725,0.0002710003172978759,0.02907317876815796,-0.0003852768859360367,-0.019130907952785492,0.1322384625673294,0.0020198964048177004,-0.14297425746917725,0.0002710003172978759,0.02907317876815796,-0.0003852768859360367,-0.019130907952785492,0.1322384625673294,0.0020198964048177004,-0.14297425746917725,0.0002710003172978759,0.02907317876815796,-0.0003852768859360367,-0.019130907952785492,0.13200300931930542,0.001501408638432622,-0.1426715850830078,0.00018444983288645744,0.0289645716547966,-0.00028042757185176015,-0.019064396619796753,0.13200300931930542,0.001501408638432622,-0.1426715850830078,0.00018444983288645744,0.0289645716547966,-0.00028042757185176015,-0.019064396619796753
